rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB
1	1	0.57909112004579566	-0.11361984791391852	3.06279357776932182	0.00000000000000000	-0.14223550789633982	-0.18067735247356267	-0.03407708289296307	-0.11361984791391852	0.00000000000000000	0.00000000000000000	-0.14223550789633982	0.00000000000000000
2	1	0.60806795896469767	-0.61404517222855448	3.06279357776932182	0.00000000000000000	-0.19231590970475737	-0.18067735247356267	-0.00510024397406106	-0.61404517222855448	0.00000000000000000	0.00000000000000000	-0.19231590970475737	0.00000000000000000
3	1	0.64118752498406018	-0.35629226862311653	3.06279357776932182	0.00000000000000000	-0.11091683972266342	-0.18067735247356267	0.02801932204530144	-0.35629226862311653	0.00000000000000000	0.00000000000000000	-0.11091683972266342	0.00000000000000000
4	1	0.62028730419038791	-0.32549550116654780	3.06279357776932182	0.00000000000000000	-0.15639114546986591	-0.18067735247356267	0.00711910125162918	-0.32549550116654780	0.00000000000000000	0.00000000000000000	-0.15639114546986591	0.00000000000000000
5	1	0.60248057171757385	-0.25532397996362333	3.06279357776932182	0.00000000000000000	-0.15968416477665479	-0.18067735247356267	-0.01068763122118488	-0.25532397996362333	0.00000000000000000	0.00000000000000000	-0.15968416477665479	0.00000000000000000
6	1	0.59845543131086321	-0.52104187918618794	3.06279357776932182	0.00000000000000000	-0.17616197246592169	-0.18067735247356267	-0.01471277162789553	-0.52104187918618794	0.00000000000000000	0.00000000000000000	-0.17616197246592169	0.00000000000000000
7	1	0.62068422638649146	-0.52633865070473451	3.06279357776932182	0.00000000000000000	-0.18168798043903903	-0.18067735247356267	0.00751602344773272	-0.52633865070473451	0.00000000000000000	0.00000000000000000	-0.18168798043903903	0.00000000000000000
8	1	0.58529010726528585	-0.25865976658242190	3.06279357776932182	0.00000000000000000	-0.17021208018725295	-0.18067735247356267	-0.02787809567347288	-0.25865976658242190	0.00000000000000000	0.00000000000000000	-0.17021208018725295	0.00000000000000000
9	1	0.63048481604224926	-0.58675047607829223	3.06279357776932182	0.00000000000000000	-0.11219596858746624	-0.18067735247356267	0.01731661310349053	-0.58675047607829223	0.00000000000000000	0.00000000000000000	-0.11219596858746624	0.00000000000000000
10	1	0.53213719093022438	-0.27042701102762501	3.06279357776932182	0.00000000000000000	-0.20461460736226766	-0.18067735247356267	-0.08103101200853435	-0.27042701102762501	0.00000000000000000	0.00000000000000000	-0.20461460736226766	0.00000000000000000
1	2	0.76476355639242666	0.01268828746496835	3.06279357776932182	0.00000000000000000	-0.21838816269123335	-0.18067735247356267	0.15159535345366792	0.01268828746496835	0.00000000000000000	0.00000000000000000	-0.21838816269123335	0.00000000000000000
2	2	0.75520812684217187	-0.13272788645309658	3.06279357776932182	0.00000000000000000	-0.21721901211087843	-0.18067735247356267	0.14203992390341313	-0.13272788645309658	0.00000000000000000	0.00000000000000000	-0.21721901211087843	0.00000000000000000
3	2	0.79150986507603938	-0.04800623484247041	3.06279357776932182	0.00000000000000000	-0.25387993503120487	-0.18067735247356267	0.17834166213728064	-0.04800623484247041	0.00000000000000000	0.00000000000000000	-0.25387993503120487	0.00000000000000000
4	2	0.73228873668757410	0.19756882778968443	3.06279357776932182	0.00000000000000000	-0.20936931767026690	-0.18067735247356267	0.11912053374881537	0.19756882778968443	0.00000000000000000	0.00000000000000000	-0.20936931767026690	0.00000000000000000
5	2	0.74008131520112874	0.55471104267468418	3.06279357776932182	0.00000000000000000	-0.20509751595239542	-0.18067735247356267	0.12691311226237001	0.55471104267468418	0.00000000000000000	0.00000000000000000	-0.20509751595239542	0.00000000000000000
6	2	0.75553330420487652	0.11215381426951709	3.06279357776932182	0.00000000000000000	-0.22846300763772984	-0.18067735247356267	0.14236510126611779	0.11215381426951709	0.00000000000000000	0.00000000000000000	-0.22846300763772984	0.00000000000000000
7	2	0.75636030764330919	-0.07838156874408991	3.06279357776932182	0.00000000000000000	-0.32419236046141897	-0.18067735247356267	0.14319210470455046	-0.07838156874408991	0.00000000000000000	0.00000000000000000	-0.32419236046141897	0.00000000000000000
8	2	0.76780938377049934	-0.01350339911096507	3.06279357776932182	0.00000000000000000	-0.28108961035279800	-0.18067735247356267	0.15464118083174061	-0.01350339911096507	0.00000000000000000	0.00000000000000000	-0.28108961035279800	0.00000000000000000
9	2	0.72124536132667538	0.14011683319318313	3.06279357776932182	0.00000000000000000	-0.26520397984218541	-0.18067735247356267	0.10807715838791665	0.14011683319318313	0.00000000000000000	0.00000000000000000	-0.26520397984218541	0.00000000000000000
10	2	0.74380741082652369	0.34714454971255221	3.06279357776932182	0.00000000000000000	-0.21111792662665635	-0.18067735247356267	0.13063920788776495	0.34714454971255221	0.00000000000000000	0.00000000000000000	-0.21111792662665635	0.00000000000000000
1	3	0.56925514785443920	0.48759164072717409	3.06279357776932182	0.00000000000000000	-0.12776701868989099	-0.18067735247356267	-0.04391305508431953	0.48759164072717409	0.00000000000000000	0.00000000000000000	-0.12776701868989099	0.00000000000000000
