rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB
1	1	0.61240029205477609	-0.29151216204061808	3.44852333476977613	0.00000000000000000	0.14882742487339656	0.21532796772148199	-0.00109062474613086	-0.29151216204061808	0.00000000000000000	0.00000000000000000	0.14882742487339656	-0.03826668311946507
2	1	0.54447512196613868	-0.20188148636373734	3.44852333476977613	0.00000000000000000	-0.02130375268750184	0.18579660426414868	-0.06901579483476827	-0.20188148636373734	0.00000000000000000	0.00000000000000000	-0.02130375268750184	-0.06779804657679839
3	1	0.56354086748535659	-0.17844950175960839	3.44852333476977613	0.00000000000000000	-0.03711601618221348	0.24416707054447243	-0.04995004931555036	-0.17844950175960839	0.00000000000000000	0.00000000000000000	-0.03711601618221348	-0.00942758029647464
4	1	0.56455836320794905	-0.17887992270669945	3.44852333476977613	0.00000000000000000	0.10988431639539213	0.25624859167740088	-0.04893255359295789	-0.17887992270669945	0.00000000000000000	0.00000000000000000	0.10988431639539213	0.00265394083645382
5	1	0.61999055066968844	-0.46507740048288837	3.44852333476977613	0.00000000000000000	0.05223852151294369	0.37777438800487789	0.00649963386878150	-0.46507740048288837	0.00000000000000000	0.00000000000000000	0.05223852151294369	0.12417973716393083
6	1	0.63066804388277742	-0.06647498917689892	3.44852333476977613	0.00000000000000000	0.10669040730704701	0.23081706293687915	0.01717712708187047	-0.06647498917689892	0.00000000000000000	0.00000000000000000	0.10669040730704701	-0.02277758790406792
7	1	0.59586928309009268	-0.24890498114854329	3.44852333476977613	0.00000000000000000	-0.01739425444584435	0.13328455035045089	-0.01762163371081427	-0.24890498114854329	0.00000000000000000	0.00000000000000000	-0.01739425444584435	-0.12031010049049617
8	1	0.60710974557965591	-0.35360355587820247	3.44852333476977613	0.00000000000000000	0.01604829470323518	0.28285103380984000	-0.00638117122125104	-0.35360355587820247	0.00000000000000000	0.00000000000000000	0.01604829470323518	0.02925638296889294
9	1	0.56469790607112225	-0.47686655469078293	3.44852333476977613	0.00000000000000000	0.08318619053565166	0.22307971374605864	-0.04879301072978470	-0.47686655469078293	0.00000000000000000	0.00000000000000000	0.08318619053565166	-0.03051493709488842
10	1	0.59052198516794385	-0.27457157701708590	3.44852333476977613	0.00000000000000000	0.03370163948825240	0.27647852931422484	-0.02296893163296310	-0.27457157701708590	0.00000000000000000	0.00000000000000000	0.03370163948825240	0.02288387847327777
