rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB
1	1	0.60087988595205677	-0.64621739331100114	3.59956374988868966	-0.03521155599513007	-0.01140619770030305	0.13603886441467075	-0.01286846671585706	-0.64621739331100114	0.00000000000000000	-0.03521155599513007	-0.01140619770030305	-0.10853034732989097
2	1	0.60463980468941902	-0.16609055191836736	3.59956374988868966	0.16194804488087713	0.03535830713484307	0.18970375001861961	-0.00910854797849481	-0.16609055191836736	0.00000000000000000	0.16194804488087713	0.03535830713484307	-0.05486546172594212
3	1	0.58530467074254522	-0.38562629795719250	3.59956374988868966	-0.00748826072359879	-0.02895936666267848	0.16845611748061265	-0.02844368192536861	-0.38562629795719250	0.00000000000000000	-0.00748826072359879	-0.02895936666267848	-0.07611309426394908
4	1	0.62322956951400543	-0.31506560970169489	3.59956374988868966	-0.04986278092686250	-0.00355212714838649	0.20428832338370562	0.00948121684609160	-0.31506560970169489	0.00000000000000000	-0.04986278092686250	-0.00355212714838649	-0.04028088836085611
5	1	0.62547261506256091	-0.34615435745763901	3.59956374988868966	0.23117079642228089	0.07826738768471432	0.13057549834578686	0.01172426239464708	-0.34615435745763901	0.00000000000000000	0.23117079642228089	0.07826738768471432	-0.11399371339877487
6	1	0.57295353547276817	-0.35630279490824690	3.59956374988868966	-0.19614238344566259	-0.03583537139008663	0.30681333375401482	-0.04079481719514566	-0.35630279490824690	0.00000000000000000	-0.19614238344566259	-0.03583537139008663	0.06224412200945309
7	1	0.57099858644880330	-0.17608318150339120	3.59956374988868966	-0.17882821093831150	-0.03890592963766309	0.17410061645795297	-0.04274976621911053	-0.17608318150339120	0.00000000000000000	-0.17882821093831150	-0.03890592963766309	-0.07046859528660876
8	1	0.57177801437709952	-0.06582110553326126	3.59956374988868966	0.15893145364868450	0.10263883727601746	0.19448073798471197	-0.04197033829081431	-0.06582110553326126	0.00000000000000000	0.15893145364868450	0.10263883727601746	-0.05008847375984976
9	1	0.65170627932987224	-0.27355892068100396	3.59956374988868966	-0.14010839753920046	-0.01604736994090808	0.15973095574472709	0.03795792666195841	-0.27355892068100396	0.00000000000000000	-0.14010839753920046	-0.01604736994090808	-0.08483825599983463
10	1	0.57853967126310801	-0.05853313726207261	3.59956374988868966	-0.01980943054163621	-0.00494805216420038	0.26674674028396267	-0.03520868140480582	-0.05853313726207261	0.00000000000000000	-0.01980943054163621	-0.00494805216420038	0.02217752853940094
1	2	0.80353599650090213	-0.01048827867266611	3.59956374988868966	0.22710745771868127	-0.06412278995200839	0.27760821398270014	0.18978764383298830	-0.01048827867266611	0.00000000000000000	0.22710745771868127	-0.06412278995200839	0.03303900223813841
2	2	0.72238045956570640	0.15930956006899233	3.59956374988868966	0.05368582930447664	0.05172660742977568	0.24073152368747980	0.10863210689779257	0.15930956006899233	0.00000000000000000	0.05368582930447664	0.05172660742977568	-0.00383768805708193
3	2	0.74300235260822933	-0.07691657485097951	3.59956374988868966	0.32077255802614596	-0.08501645874050620	0.21896205604728930	0.12925399994031550	-0.07691657485097951	0.00000000000000000	0.32077255802614596	-0.08501645874050620	-0.02560715569727243
4	2	0.71968772538088355	0.60952679567464529	3.59956374988868966	-0.04576441272082543	-0.06091125163047460	0.28099116098051141	0.10593937271296971	0.60952679567464529	0.00000000000000000	-0.04576441272082543	-0.06091125163047460	0.03642194923594969
5	2	0.75191827285280155	-0.02492262107626134	3.59956374988868966	0.09809746983934584	0.04364648870835890	0.29771478413279706	0.13816992018488772	-0.02492262107626134	0.00000000000000000	0.09809746983934584	0.04364648870835890	0.05314557238823533
6	2	0.76251693121684283	0.08122492670626195	3.59956374988868966	-0.15112291231997621	0.01483295522742748	0.39714634252681813	0.14876857854892900	0.08122492670626195	0.00000000000000000	-0.15112291231997621	0.01483295522742748	0.15257713078225640
7	2	0.77527399484854731	0.40600856911236072	3.59956374988868966	-0.07438808631293646	-0.10393934667991833	0.23133254106326762	0.16152564218063348	0.40600856911236072	0.00000000000000000	-0.07438808631293646	-0.10393934667991833	-0.01323667068129411
8	2	0.77240665618714888	0.16791081620686690	3.59956374988868966	0.01594467481723944	-0.04385921512266395	0.23420637161744343	0.15865830351923504	0.16791081620686690	0.00000000000000000	0.01594467481723944	-0.04385921512266395	-0.01036284012711830
9	2	0.77197067599535263	-0.15839669745820800	3.59956374988868966	0.07376379043588432	0.00114916545892903	0.27376981793011645	0.15822232332743880	-0.15839669745820800	0.00000000000000000	0.07376379043588432	0.00114916545892903	0.02920060618555473
10	2	0.74837573734239216	0.24585948919645637	3.59956374988868966	0.23025850235255585	-0.03943837312821667	0.19589343037981302	0.13462738467447832	0.24585948919645637	0.00000000000000000	0.23025850235255585	-0.03943837312821667	-0.04867578136474870
1	3	0.52695916665625020	0.34843232138631075	3.59956374988868966	-0.07326698610749721	-0.03924857066105996	0.24212405254018615	-0.08678918601166363	0.34843232138631075	0.00000000000000000	-0.07326698610749721	-0.03924857066105996	-0.00244515920437557
2	3	0.58655454705040688	-0.08240651108177484	3.59956374988868966	-0.00609950149709462	-0.02926494658868791	0.17141474915797578	-0.02719380561750695	-0.08240651108177484	0.00000000000000000	-0.00609950149709462	-0.02926494658868791	-0.07315446258658595
3	3	0.58354993061794080	-0.07259923405369535	3.59956374988868966	0.26989779871646180	0.03913119523859052	0.17949876791946737	-0.03019842204997303	-0.07259923405369535	0.00000000000000000	0.26989779871646180	0.03913119523859052	-0.06507044382509436
4	3	0.55716689876579184	-0.04479528273526225	3.59956374988868966	-0.11736091796875292	-0.01312012086173363	0.18142205787861809	-0.05658145390212199	-0.04479528273526225	0.00000000000000000	-0.11736091796875292	-0.01312012086173363	-0.06314715386594363
5	3	0.57555181352761919	-0.05667362788126873	3.59956374988868966	-0.01541504091443468	0.01381943146147337	0.33926869249424629	-0.03819653914029464	-0.05667362788126873	0.00000000000000000	-0.01541504091443468	0.01381943146147337	0.09469948074968457
6	3	0.57715914349871644	0.08887218314568618	3.59956374988868966	-0.08870819488472254	-0.03013874426846382	0.17282005333650247	-0.03658920916919739	0.08887218314568618	0.00000000000000000	-0.08870819488472254	-0.03013874426846382	-0.07174915840805926
