rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB
1	1	0.54207543929354607	-0.16918599763104558	3.98445378675457240	-0.02595044900024437	-0.01271915969901771	0.24938313785731039	-0.07092171602178710	-0.16918599763104558	0.00000000000000000	-0.02595044900024437	-0.01271915969901771	0.00000000000000000
2	1	0.57183501901395695	-0.28883225401285412	3.98445378675457240	-0.07143334441842716	-0.05498949240359561	0.24938313785731039	-0.04116213630137622	-0.28883225401285412	0.00000000000000000	-0.07143334441842716	-0.05498949240359561	0.00000000000000000
3	1	0.55210875201773446	-0.52447221021716040	3.98445378675457240	0.07269324790547514	0.02434242260680386	0.24938313785731039	-0.06088840329759870	-0.52447221021716040	0.00000000000000000	0.07269324790547514	0.02434242260680386	0.00000000000000000
4	1	0.61916075008147475	-0.71032589562997184	3.98445378675457240	-0.28529123698471359	-0.03569157537629533	0.24938313785731039	0.00616359476614159	-0.71032589562997184	0.00000000000000000	-0.28529123698471359	-0.03569157537629533	0.00000000000000000
5	1	0.59949860322018356	-0.48422317846319413	3.98445378675457240	-0.01090849488103365	0.07118501153697444	0.24938313785731039	-0.01349855209514961	-0.48422317846319413	0.00000000000000000	-0.01090849488103365	0.07118501153697444	0.00000000000000000
6	1	0.63063487763473847	-0.31073945876001063	3.98445378675457240	-0.10379166738757171	0.01530178529111478	0.24938313785731039	0.01763772231940530	-0.31073945876001063	0.00000000000000000	-0.10379166738757171	0.01530178529111478	0.00000000000000000
7	1	0.56019960490615150	-0.48188487727464185	3.98445378675457240	-0.02981393589125406	-0.03286679184132558	0.24938313785731039	-0.05279755040918166	-0.48188487727464185	0.00000000000000000	-0.02981393589125406	-0.03286679184132558	0.00000000000000000
8	1	0.61260398283143758	-0.54544980763454143	3.98445378675457240	-0.04161611169499270	0.04290232064870050	0.24938313785731039	-0.00039317248389559	-0.54544980763454143	0.00000000000000000	-0.04161611169499270	0.04290232064870050	0.00000000000000000
9	1	0.59744708400442559	-0.43454224165000893	3.98445378675457240	0.07840532757014429	0.01889730454141375	0.24938313785731039	-0.01555007131090758	-0.43454224165000893	0.00000000000000000	0.07840532757014429	0.01889730454141375	0.00000000000000000
10	1	0.56982310578674866	-0.07345533716539304	3.98445378675457240	-0.39016122920748730	-0.06543048360518278	0.24938313785731039	-0.04317404952858450	-0.07345533716539304	0.00000000000000000	-0.39016122920748730	-0.06543048360518278	0.00000000000000000
1	2	0.74681729265730235	0.33113820072095118	3.98445378675457240	0.05092735484772115	-0.01596264435838566	0.24938313785731039	0.13382013734196918	0.33113820072095118	0.00000000000000000	0.05092735484772115	-0.01596264435838566	0.00000000000000000
2	2	0.75056809369243371	0.26445754981742953	3.98445378675457240	0.05639806801257420	-0.00728601278660644	0.24938313785731039	0.13757093837710055	0.26445754981742953	0.00000000000000000	0.05639806801257420	-0.00728601278660644	0.00000000000000000
3	2	0.77100839633373719	0.14519804256112195	3.98445378675457240	0.16968174852567583	0.00170617367849737	0.24938313785731039	0.15801124101840403	0.14519804256112195	0.00000000000000000	0.16968174852567583	0.00170617367849737	0.00000000000000000
4	2	0.77790827249552807	-0.03507876343121591	3.98445378675457240	0.10416016794900694	-0.04932643981916703	0.24938313785731039	0.16491111718019491	-0.03507876343121591	0.00000000000000000	0.10416016794900694	-0.04932643981916703	0.00000000000000000
