rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB
1	1	0.60021216183578863	-0.48940222379891923	3.25176591473294119	-0.02019626596838490	0.04306633136613362	0.24091183136472960	-0.01325442594159110	-0.48940222379891923	0.00000000000000000	-0.02019626596838490	0.04306633136613362	-0.02245880050555193
2	1	0.59183501936538785	-0.23737827753350049	3.25176591473294119	0.01718691412616968	0.09708374778717851	0.26039746113989365	-0.02163156841199187	-0.23737827753350049	0.00000000000000000	0.01718691412616968	0.09708374778717851	-0.00297317073038789
3	1	0.59513639455415901	-0.55847431111043577	3.25176591473294119	0.02409591711462206	0.07803354734956636	0.28378134637673486	-0.01833019322322071	-0.55847431111043577	0.00000000000000000	0.02409591711462206	0.07803354734956636	0.02041071450645332
4	1	0.67420719126439499	-0.41912388228815545	3.25176591473294119	0.09415370104850034	0.06828614283332629	0.22231922775971219	0.06074060348701527	-0.41912388228815545	0.00000000000000000	0.09415370104850034	0.06828614283332629	-0.04105140411056935
5	1	0.62521308393459540	-0.17203788296866729	3.25176591473294119	-0.00474981812547171	0.22647260749512219	0.21383157321479251	0.01174649615721568	-0.17203788296866729	0.00000000000000000	-0.00474981812547171	0.22647260749512219	-0.04953905865548902
6	1	0.58251078737394446	-0.70765455608536598	3.25176591473294119	0.11915481569369019	-0.02689424327143533	0.25703071912945313	-0.03095580040343526	-0.70765455608536598	0.00000000000000000	0.11915481569369019	-0.02689424327143533	-0.00633991274082840
7	1	0.62363233580186361	-0.41252930359849505	3.25176591473294119	-0.08854174944974294	0.08765712812797072	0.25736588612776418	0.01016574802448389	-0.41252930359849505	0.00000000000000000	-0.08854174944974294	0.08765712812797072	-0.00600474574251736
8	1	0.61289696381294301	-0.45431475068161842	3.25176591473294119	-0.00310009827557704	0.02177679101316961	0.27437984355440687	-0.00056962396443672	-0.45431475068161842	0.00000000000000000	-0.00310009827557704	0.02177679101316961	0.01100921168412533
9	1	0.58681811857689570	-0.27194842209954395	3.25176591473294119	-0.03335983813480872	-0.04046621402387009	0.24055011945826402	-0.02664846920048403	-0.27194842209954395	0.00000000000000000	-0.03335983813480872	-0.04046621402387009	-0.02282051241201752
10	1	0.58057912396346789	-0.12661530699410192	3.25176591473294119	0.03222262796846590	0.06640346496240529	0.28217512360671221	-0.03288746381391183	-0.12661530699410192	0.00000000000000000	0.03222262796846590	0.06640346496240529	0.01880449173643067
1	2	0.76057644416587544	-0.07363419421213177	3.25176591473294119	0.10037455129611751	0.02782619865026000	0.32505887049305554	0.14710985638849572	-0.07363419421213177	0.00000000000000000	0.10037455129611751	0.02782619865026000	0.06168823862277401
2	2	0.76967552251151927	-0.24082523417904464	3.25176591473294119	0.09101914332018372	-0.13620380972982943	0.28458458573691270	0.15620893473413955	-0.24082523417904464	0.00000000000000000	0.09101914332018372	-0.13620380972982943	0.02121395386663116
