rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB
1	1	0.63783287285993329	-0.37473269637259465	3.02476412934823191	0.00000000000000000	-0.20161406847225322	-0.17337049988152425	0.02455736704720135	-0.37473269637259465	0.00000000000000000	0.00000000000000000	-0.20161406847225322	0.00000000000000000
2	1	0.56613365963830464	-0.09228852901138468	3.02476412934823191	0.00000000000000000	-0.15128422309566320	-0.17337049988152425	-0.04714184617442729	-0.09228852901138468	0.00000000000000000	0.00000000000000000	-0.15128422309566320	0.00000000000000000
3	1	0.59457176687095548	-0.38398738858719816	3.02476412934823191	0.00000000000000000	-0.13974621257046274	-0.17337049988152425	-0.01870373894177646	-0.38398738858719816	0.00000000000000000	0.00000000000000000	-0.13974621257046274	0.00000000000000000
4	1	0.58768775770872483	-0.28495932567004650	3.02476412934823191	0.00000000000000000	-0.15463413575721457	-0.17337049988152425	-0.02558774810400710	-0.28495932567004650	0.00000000000000000	0.00000000000000000	-0.15463413575721457	0.00000000000000000
5	1	0.59581540291201851	-0.05394558738635025	3.02476412934823191	0.00000000000000000	-0.09972041363633145	-0.17337049988152425	-0.01746010290071343	-0.05394558738635025	0.00000000000000000	0.00000000000000000	-0.09972041363633145	0.00000000000000000
6	1	0.59940617829711629	-0.37112867702834135	3.02476412934823191	0.00000000000000000	-0.16122234386044940	-0.17337049988152425	-0.01386932751561565	-0.37112867702834135	0.00000000000000000	0.00000000000000000	-0.16122234386044940	0.00000000000000000
7	1	0.60329756013787028	-0.01331946710263617	3.02476412934823191	0.00000000000000000	-0.13215188346131088	-0.17337049988152425	-0.00997794567486165	-0.01331946710263617	0.00000000000000000	0.00000000000000000	-0.13215188346131088	0.00000000000000000
8	1	0.63642481367617088	0.30904868363286930	3.02476412934823191	0.00000000000000000	-0.14522173847369246	-0.17337049988152425	0.02314930786343894	0.30904868363286930	0.00000000000000000	0.00000000000000000	-0.14522173847369246	0.00000000000000000
9	1	0.61182249954588375	0.15843758125295732	3.02476412934823191	0.00000000000000000	-0.04915269625105028	-0.17337049988152425	-0.00145300626684819	0.15843758125295732	0.00000000000000000	0.00000000000000000	-0.04915269625105028	0.00000000000000000
10	1	0.57016923225729421	-0.05247895031768290	3.02476412934823191	0.00000000000000000	-0.08936995179433530	-0.17337049988152425	-0.04310627355543772	-0.05247895031768290	0.00000000000000000	0.00000000000000000	-0.08936995179433530	0.00000000000000000
1	2	0.72408557211116209	-0.08433825671369882	3.02476412934823191	0.00000000000000000	-0.31942169518857411	-0.17337049988152425	0.11081006629843015	-0.08433825671369882	0.00000000000000000	0.00000000000000000	-0.31942169518857411	0.00000000000000000
2	2	0.75317458541829085	-0.18885008007292692	3.02476412934823191	0.00000000000000000	-0.27437301137442699	-0.17337049988152425	0.13989907960555892	-0.18885008007292692	0.00000000000000000	0.00000000000000000	-0.27437301137442699	0.00000000000000000
3	2	0.72118478389334451	0.23210711083124144	3.02476412934823191	0.00000000000000000	-0.25178782032674052	-0.17337049988152425	0.10790927808061257	0.23210711083124144	0.00000000000000000	0.00000000000000000	-0.25178782032674052	0.00000000000000000
4	2	0.77542329864431025	0.49697998311359465	3.02476412934823191	0.00000000000000000	-0.23870308363515502	-0.17337049988152425	0.16214779283157832	0.49697998311359465	0.00000000000000000	0.00000000000000000	-0.23870308363515502	0.00000000000000000
5	2	0.72650975471799573	-0.28173930493905142	3.02476412934823191	0.00000000000000000	-0.29337437099426178	-0.17337049988152425	0.11323424890526379	-0.28173930493905142	0.00000000000000000	0.00000000000000000	-0.29337437099426178	0.00000000000000000
6	2	0.81176461784809317	0.10337204565310165	3.02476412934823191	0.00000000000000000	-0.15832517128460991	-0.17337049988152425	0.19848911203536124	0.10337204565310165	0.00000000000000000	0.00000000000000000	-0.15832517128460991	0.00000000000000000
7	2	0.75571407715634498	-0.06521475702335729	3.02476412934823191	0.00000000000000000	-0.22993948763812314	-0.17337049988152425	0.14243857134361304	-0.06521475702335729	0.00000000000000000	0.00000000000000000	-0.22993948763812314	0.00000000000000000
8	2	0.72047144603766855	0.13345379266270685	3.02476412934823191	0.00000000000000000	-0.24951221257776401	-0.17337049988152425	0.10719594022493661	0.13345379266270685	0.00000000000000000	0.00000000000000000	-0.24951221257776401	0.00000000000000000
9	2	0.77461355645275920	-0.07369455885885773	3.02476412934823191	0.00000000000000000	-0.21280765203640992	-0.17337049988152425	0.16133805064002726	-0.07369455885885773	0.00000000000000000	0.00000000000000000	-0.21280765203640992	0.00000000000000000
10	2	0.72985823759983059	0.24950351770284518	3.02476412934823191	0.00000000000000000	-0.23023701153496196	-0.17337049988152425	0.11658273178709866	0.24950351770284518	0.00000000000000000	0.00000000000000000	-0.23023701153496196	0.00000000000000000
1	3	0.55758206673734489	0.54797386958364991	3.02476412934823191	0.00000000000000000	-0.12839797867949598	-0.17337049988152425	-0.05569343907538704	0.54797386958364991	0.00000000000000000	0.00000000000000000	-0.12839797867949598	0.00000000000000000
2	3	0.53545470803612272	0.25912585039416752	3.02476412934823191	0.00000000000000000	-0.17221331099414289	-0.17337049988152425	-0.07782079777660922	0.25912585039416752	0.00000000000000000	0.00000000000000000	-0.17221331099414289	0.00000000000000000
3	3	0.54739613754561078	0.00441949867066302	3.02476412934823191	0.00000000000000000	-0.23554026096926070	-0.17337049988152425	-0.06587936826712115	0.00441949867066302	0.00000000000000000	0.00000000000000000	-0.23554026096926070	0.00000000000000000
4	3	0.64726435526724491	-0.00726147366216343	3.02476412934823191	0.00000000000000000	-0.16335087735008566	-0.17337049988152425	0.03398884945451297	-0.00726147366216343	0.00000000000000000	0.00000000000000000	-0.16335087735008566	0.00000000000000000
5	3	0.59256840841609548	0.08148292932857502	3.02476412934823191	0.00000000000000000	-0.13029093496581323	-0.17337049988152425	-0.02070709739663645	0.08148292932857502	0.00000000000000000	0.00000000000000000	-0.13029093496581323	0.00000000000000000
6	3	0.58458036258980639	0.34803874423738712	3.02476412934823191	0.00000000000000000	-0.13894725922745624	-0.17337049988152425	-0.02869514322292555	0.34803874423738712	0.00000000000000000	0.00000000000000000	-0.13894725922745624	0.00000000000000000
7	3	0.59603941474539124	0.22492081500668790	3.02476412934823191	0.00000000000000000	-0.11589845720821691	-0.17337049988152425	-0.01723609106734070	0.22492081500668790	0.00000000000000000	0.00000000000000000	-0.11589845720821691	0.00000000000000000
8	3	0.58854817680876315	-0.07151285225498527	3.02476412934823191	0.00000000000000000	-0.15654437190153789	-0.17337049988152425	-0.02472732900396879	-0.07151285225498527	0.00000000000000000	0.00000000000000000	-0.15654437190153789	0.00000000000000000
9	3	0.55328984482635246	-0.03481354902442411	3.02476412934823191	0.00000000000000000	-0.20211728454101413	-0.17337049988152425	-0.05998566098637947	-0.03481354902442411	0.00000000000000000	0.00000000000000000	-0.20211728454101413	0.00000000000000000
10	3	0.58033236164680446	0.07014054879408779	3.02476412934823191	0.00000000000000000	-0.23113448749246790	-0.17337049988152425	-0.03294314416592747	0.07014054879408779	0.00000000000000000	0.00000000000000000	-0.23113448749246790	0.00000000000000000
1	4	0.76194272542935093	0.59241959510585862	3.02476412934823191	0.00000000000000000	-0.14176231792861782	-0.17337049988152425	0.14866721961661900	0.59241959510585862	0.00000000000000000	0.00000000000000000	-0.14176231792861782	0.00000000000000000
2	4	0.76500605137243782	0.48997907933594803	3.02476412934823191	0.00000000000000000	-0.16803717740115234	-0.17337049988152425	0.15173054555970589	0.48997907933594803	0.00000000000000000	0.00000000000000000	-0.16803717740115234	0.00000000000000000
3	4	0.81343235681402082	0.54386329195492467	3.02476412934823191	0.00000000000000000	-0.12483542594369397	-0.17337049988152425	0.20015685100128888	0.54386329195492467	0.00000000000000000	0.00000000000000000	-0.12483542594369397	0.00000000000000000
4	4	0.76181830725312816	0.64458572158491356	3.02476412934823191	0.00000000000000000	-0.17032757515902575	-0.17337049988152425	0.14854280144039622	0.64458572158491356	0.00000000000000000	0.00000000000000000	-0.17032757515902575	0.00000000000000000
5	4	0.74552469250551268	0.86403672035144985	3.02476412934823191	0.00000000000000000	-0.16948594517961896	-0.17337049988152425	0.13224918669278074	0.86403672035144985	0.00000000000000000	0.00000000000000000	-0.16948594517961896	0.00000000000000000
6	4	0.72725166039308764	-0.00932710639504397	3.02476412934823191	0.00000000000000000	-0.21766940690166198	-0.17337049988152425	0.11397615458035570	-0.00932710639504397	0.00000000000000000	0.00000000000000000	-0.21766940690166198	0.00000000000000000
7	4	0.75248478385440343	0.43774095290024229	3.02476412934823191	0.00000000000000000	-0.15105484553746276	-0.17337049988152425	0.13920927804167149	0.43774095290024229	0.00000000000000000	0.00000000000000000	-0.15105484553746276	0.00000000000000000
8	4	0.74283222799136028	0.45411454880087343	3.02476412934823191	0.00000000000000000	-0.18419804610886811	-0.17337049988152425	0.12955672217862835	0.45411454880087343	0.00000000000000000	0.00000000000000000	-0.18419804610886811	0.00000000000000000
9	4	0.76723404932568384	0.21662055109802403	3.02476412934823191	0.00000000000000000	-0.14979726590223347	-0.17337049988152425	0.15395854351295191	0.21662055109802403	0.00000000000000000	0.00000000000000000	-0.14979726590223347	0.00000000000000000
10	4	0.71829387923300247	0.42003085595054901	3.02476412934823191	0.00000000000000000	-0.16821993050803200	-0.17337049988152425	0.10501837342027054	0.42003085595054901	0.00000000000000000	0.00000000000000000	-0.16821993050803200	0.00000000000000000
1	5	0.64206769179751244	0.06646668684176615	3.02476412934823191	0.00000000000000000	-0.25975428743800388	-0.17337049988152425	0.02879218598478051	0.06646668684176615	0.00000000000000000	0.00000000000000000	-0.25975428743800388	0.00000000000000000
2	5	0.62607316162031235	-0.01012896164218915	3.02476412934823191	0.00000000000000000	-0.33861045043848031	-0.17337049988152425	0.01279765580758041	-0.01012896164218915	0.00000000000000000	0.00000000000000000	-0.33861045043848031	0.00000000000000000
3	5	0.62267555135773611	-0.30566578834362362	3.02476412934823191	0.00000000000000000	-0.37084424414851280	-0.17337049988152425	0.00940004554500418	-0.30566578834362362	0.00000000000000000	0.00000000000000000	-0.37084424414851280	0.00000000000000000
4	5	0.68860083068624944	-0.00519525207823252	3.02476412934823191	0.00000000000000000	-0.28632744588370967	-0.17337049988152425	0.07532532487351751	-0.00519525207823252	0.00000000000000000	0.00000000000000000	-0.28632744588370967	0.00000000000000000
5	5	0.65497873224791059	0.00796690626797200	3.02476412934823191	0.00000000000000000	-0.33349760118339877	-0.17337049988152425	0.04170322643517865	0.00796690626797200	0.00000000000000000	0.00000000000000000	-0.33349760118339877	0.00000000000000000
6	5	0.57954004064456677	0.24245114102075149	3.02476412934823191	0.00000000000000000	-0.31788074270312944	-0.17337049988152425	-0.03373546516816517	0.24245114102075149	0.00000000000000000	0.00000000000000000	-0.31788074270312944	0.00000000000000000
7	5	0.63144865407028072	-0.00228906851563773	3.02476412934823191	0.00000000000000000	-0.27232445676332268	-0.17337049988152425	0.01817314825754879	-0.00228906851563773	0.00000000000000000	0.00000000000000000	-0.27232445676332268	0.00000000000000000
8	5	0.60332616928026850	0.08744020788329321	3.02476412934823191	0.00000000000000000	-0.28690225302855071	-0.17337049988152425	-0.00994933653246344	0.08744020788329321	0.00000000000000000	0.00000000000000000	-0.28690225302855071	0.00000000000000000
9	5	0.66643251787911040	0.21127026255465017	3.02476412934823191	0.00000000000000000	-0.29646798327140761	-0.17337049988152425	0.05315701206637846	0.21127026255465017	0.00000000000000000	0.00000000000000000	-0.29646798327140761	0.00000000000000000
10	5	0.61909609732035142	-0.24296171897444971	3.02476412934823191	0.00000000000000000	-0.34707914367775766	-0.17337049988152425	0.00582059150761949	-0.24296171897444971	0.00000000000000000	0.00000000000000000	-0.34707914367775766	0.00000000000000000
1	6	0.61338207377717613	-0.06189261121468351	3.02476412934823191	0.00000000000000000	-0.10426742093229864	-0.17337049988152425	0.00010656796444419	-0.06189261121468351	0.00000000000000000	0.00000000000000000	-0.10426742093229864	0.00000000000000000
