rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB
1	1	0.56730622023114274	-0.31428785504195517	6.62170131838370857	0.00000000000000000	0.00000000000000000	0.30041268227543433	-0.04423497509687191	-0.31428785504195517	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
2	1	0.60035608855905942	0.01876885795313557	6.62170131838370857	0.00000000000000000	0.00000000000000000	0.30041268227543433	-0.01118510676895523	0.01876885795313557	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
3	1	0.62269498947277990	-0.52589900108352472	6.62170131838370857	0.00000000000000000	0.00000000000000000	0.30041268227543433	0.01115379414476525	-0.52589900108352472	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
4	1	0.53632451072284892	-0.44080715778155799	6.62170131838370857	0.00000000000000000	0.00000000000000000	0.30041268227543433	-0.07521668460516573	-0.44080715778155799	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
5	1	0.57196428759155227	-0.64594745879602322	6.62170131838370857	0.00000000000000000	0.00000000000000000	0.30041268227543433	-0.03957690773646239	-0.64594745879602322	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
6	1	0.56891423842253674	-0.02614512103495609	6.62170131838370857	0.00000000000000000	0.00000000000000000	0.30041268227543433	-0.04262695690547791	-0.02614512103495609	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
7	1	0.56797321971592207	-0.38085824774489868	6.62170131838370857	0.00000000000000000	0.00000000000000000	0.30041268227543433	-0.04356797561209258	-0.38085824774489868	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
8	1	0.59840761277999421	-0.41834599194852840	6.62170131838370857	0.00000000000000000	0.00000000000000000	0.30041268227543433	-0.01313358254802044	-0.41834599194852840	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
9	1	0.62945758327927781	-0.68540997011208260	6.62170131838370857	0.00000000000000000	0.00000000000000000	0.30041268227543433	0.01791638795126316	-0.68540997011208260	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
10	1	0.62691868823679986	-0.39841669467713842	6.62170131838370857	0.00000000000000000	0.00000000000000000	0.30041268227543433	0.01537749290878521	-0.39841669467713842	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
