rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB
1	1	0.58266952032269381	-0.33240876705446853	3.35344099367133808	0.00000000000000000	0.11616610167650061	0.25485171915567173	-0.03080689592584607	-0.33240876705446853	0.00000000000000000	0.00000000000000000	0.11616610167650061	-0.00231092862932686
2	1	0.59608253106333864	-0.57713940177105383	3.35344099367133808	0.00000000000000000	0.01751186731551307	0.21418668380065478	-0.01739388518520124	-0.57713940177105383	0.00000000000000000	0.00000000000000000	0.01751186731551307	-0.04297596398434381
3	1	0.60349735485272793	-0.68644161171562090	3.35344099367133808	0.00000000000000000	-0.03202497863098919	0.23518244605026595	-0.00997906139581195	-0.68644161171562090	0.00000000000000000	0.00000000000000000	-0.03202497863098919	-0.02198020173473264
4	1	0.59733626668373185	-0.56144284839755432	3.35344099367133808	0.00000000000000000	0.00796712447384245	0.30071472643578712	-0.01614014956480803	-0.56144284839755432	0.00000000000000000	0.00000000000000000	0.00796712447384245	0.04355207865078853
5	1	0.60049429016432310	-0.70720386203388819	3.35344099367133808	0.00000000000000000	0.00747097044923556	0.27280083770402414	-0.01298212608421678	-0.70720386203388819	0.00000000000000000	0.00000000000000000	0.00747097044923556	0.01563818991902555
6	1	0.58464144271415064	-0.61993549182168106	3.35344099367133808	0.00000000000000000	-0.02362311920216114	0.22831630320663499	-0.02883497353438924	-0.61993549182168106	0.00000000000000000	0.00000000000000000	-0.02362311920216114	-0.02884634457836360
7	1	0.62913992907622018	-0.43044489108360845	3.35344099367133808	0.00000000000000000	0.12557642021695886	0.23260984114693337	0.01566351282768030	-0.43044489108360845	0.00000000000000000	0.00000000000000000	0.12557642021695886	-0.02455280663806522
8	1	0.59131141499466744	-0.46182966720952168	3.35344099367133808	0.00000000000000000	-0.04633947435180869	0.22391400652893098	-0.02216500125387244	-0.46182966720952168	0.00000000000000000	0.00000000000000000	-0.04633947435180869	-0.03324864125606761
9	1	0.57069020700325135	-0.37433349306080832	3.35344099367133808	0.00000000000000000	0.00953534745748787	0.18571727805580213	-0.04278620924528853	-0.37433349306080832	0.00000000000000000	0.00000000000000000	0.00953534745748787	-0.07144536972919646
10	1	0.62914035326355899	-0.47066070260564064	3.35344099367133808	0.00000000000000000	0.06330328912590313	0.25079602954677588	0.01566393701501911	-0.47066070260564064	0.00000000000000000	0.00000000000000000	0.06330328912590313	-0.00636661823822271
1	2	0.76297159540303683	0.15310594526276572	3.35344099367133808	0.00000000000000000	-0.08523730866188278	0.27883913678726324	0.14949517915449695	0.15310594526276572	0.00000000000000000	0.00000000000000000	-0.08523730866188278	0.02167648900226465
2	2	0.75219566044914932	0.03441177391590663	3.35344099367133808	0.00000000000000000	0.01490546113789201	0.31834544058725622	0.13871924420060944	0.03441177391590663	0.00000000000000000	0.00000000000000000	0.01490546113789201	0.06118279280225764
3	2	0.74252593851968907	0.15815286299292075	3.35344099367133808	0.00000000000000000	-0.09589832683575553	0.24238752559244661	0.12904952227114919	0.15815286299292075	0.00000000000000000	0.00000000000000000	-0.09589832683575553	-0.01477512219255198
4	2	0.75322119079864303	-0.23810250281171907	3.35344099367133808	0.00000000000000000	-0.13095230661271046	0.21969479345374318	0.13974477455010315	-0.23810250281171907	0.00000000000000000	0.00000000000000000	-0.13095230661271046	-0.03746785433125541
5	2	0.77050741081442942	0.10887540701029827	3.35344099367133808	0.00000000000000000	-0.02347046332312817	0.24574944960052889	0.15703099456588954	0.10887540701029827	0.00000000000000000	0.00000000000000000	-0.02347046332312817	-0.01141319818446970
6	2	0.76316929943195133	-0.03149632290505898	3.35344099367133808	0.00000000000000000	-0.02044837046832230	0.25720190732818132	0.14969288318341145	-0.03149632290505898	0.00000000000000000	0.00000000000000000	-0.02044837046832230	0.00003925954318273
7	2	0.77212571440065092	0.22776386194065118	3.35344099367133808	0.00000000000000000	-0.07031690888136351	0.27806460239894232	0.15864929815211104	0.22776386194065118	0.00000000000000000	0.00000000000000000	-0.07031690888136351	0.02090195461394373
8	2	0.75397676607463859	0.17967347727969227	3.35344099367133808	0.00000000000000000	0.01716566391959748	0.23162747596919719	0.14050034982609871	0.17967347727969227	0.00000000000000000	0.00000000000000000	0.01716566391959748	-0.02553517181580139
9	2	0.78867706892040579	-0.05263006301866786	3.35344099367133808	0.00000000000000000	-0.01879969810847720	0.27298982168733305	0.17520065267186591	-0.05263006301866786	0.00000000000000000	0.00000000000000000	-0.01879969810847720	0.01582717390233446
10	2	0.78474300242413186	-0.06933767300765026	3.35344099367133808	0.00000000000000000	-0.04173311466933532	0.28467193462751245	0.17126658617559198	-0.06933767300765026	0.00000000000000000	0.00000000000000000	-0.04173311466933532	0.02750928684251386
1	3	0.62609207745229489	-0.07782389263054593	3.35344099367133808	0.00000000000000000	0.05289092704541168	0.23757914031136085	0.01261566120375501	-0.07782389263054593	0.00000000000000000	0.00000000000000000	0.05289092704541168	-0.01958350747363774
2	3	0.58592608704124649	-0.20180157938877030	3.35344099367133808	0.00000000000000000	-0.03382649892344673	0.24321834058187719	-0.02755032920729339	-0.20180157938877030	0.00000000000000000	0.00000000000000000	-0.03382649892344673	-0.01394430720312140
3	3	0.57976567212457375	-0.07760363036272135	3.35344099367133808	0.00000000000000000	-0.00388521234085063	0.27121060055911755	-0.03371074412396613	-0.07760363036272135	0.00000000000000000	0.00000000000000000	-0.00388521234085063	0.01404795277411897
4	3	0.59110850988922248	0.20690098423986325	3.35344099367133808	0.00000000000000000	0.03598274619943650	0.31539720966553203	-0.02236790635931740	0.20690098423986325	0.00000000000000000	0.00000000000000000	0.03598274619943650	0.05823456188053344
5	3	0.60895696415875367	-0.29187871267276433	3.35344099367133808	0.00000000000000000	0.00745425756426420	0.29810738762605038	-0.00451945208978621	-0.29187871267276433	0.00000000000000000	0.00000000000000000	0.00745425756426420	0.04094473984105179
6	3	0.55753113972079604	0.11802880431727111	3.35344099367133808	0.00000000000000000	0.01236404735203554	0.23504020012855925	-0.05594527652774384	0.11802880431727111	0.00000000000000000	0.00000000000000000	0.01236404735203554	-0.02212244765643934
7	3	0.61379787164631838	-0.01586369242005717	3.35344099367133808	0.00000000000000000	0.07334363812484274	0.28320857850566372	0.00032145539777850	-0.01586369242005717	0.00000000000000000	0.00000000000000000	0.07334363812484274	0.02604593072066513
8	3	0.57737199775993697	0.04893124032800164	3.35344099367133808	0.00000000000000000	0.04887332482701168	0.25467776347312232	-0.03610441848860291	0.04893124032800164	0.00000000000000000	0.00000000000000000	0.04887332482701168	-0.00248488431187627
9	3	0.56279398469110797	0.13167155550662255	3.35344099367133808	0.00000000000000000	-0.00036481631586716	0.28107436292610238	-0.05068243155743191	0.13167155550662255	0.00000000000000000	0.00000000000000000	-0.00036481631586716	0.02391171514110380
10	3	0.59923084751612632	0.29202386099391348	3.35344099367133808	0.00000000000000000	0.17941258097683038	0.24601608555534138	-0.01424556873241356	0.29202386099391348	0.00000000000000000	0.00000000000000000	0.17941258097683038	-0.01114656222965721
1	4	0.74515518334317477	0.32231257016041137	3.35344099367133808	0.00000000000000000	0.07752974735161984	0.31006353826553418	0.13167876709463489	0.32231257016041137	0.00000000000000000	0.00000000000000000	0.07752974735161984	0.05290089048053559
2	4	0.75117142487270749	0.35263246941651288	3.35344099367133808	0.00000000000000000	0.02931242354715347	0.30215769561529948	0.13769500862416761	0.35263246941651288	0.00000000000000000	0.00000000000000000	0.02931242354715347	0.04499504783030089
