rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB
1	1	0.57089211999433553	-0.10043463836703409	1.98080839002831421	0.00000000000000000	0.00000000000000000	-0.25109826943152391	-0.05631562715926186	-0.10043463836703409	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
2	1	0.61454204621092956	-0.05376214658206656	1.98080839002831421	0.00000000000000000	0.00000000000000000	-0.25109826943152391	-0.01266570094266783	-0.05376214658206656	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
3	1	0.59335152105700806	-0.06709852589238938	1.98080839002831421	0.00000000000000000	0.00000000000000000	-0.25109826943152391	-0.03385622609658934	-0.06709852589238938	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
4	1	0.58217098919567356	-0.01326046492754306	1.98080839002831421	0.00000000000000000	0.00000000000000000	-0.25109826943152391	-0.04503675795792383	-0.01326046492754306	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
5	1	0.59163588418035828	0.05179784609698820	1.98080839002831421	0.00000000000000000	0.00000000000000000	-0.25109826943152391	-0.03557186297323911	0.05179784609698820	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
6	1	0.57427264983138959	-0.02899471764748887	1.98080839002831421	0.00000000000000000	0.00000000000000000	-0.25109826943152391	-0.05293509732220780	-0.02899471764748887	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
7	1	0.61162551654165520	0.01472252126012706	1.98080839002831421	0.00000000000000000	0.00000000000000000	-0.25109826943152391	-0.01558223061194219	0.01472252126012706	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
8	1	0.62191926777006101	-0.12502545920289967	1.98080839002831421	0.00000000000000000	0.00000000000000000	-0.25109826943152391	-0.00528847938353638	-0.12502545920289967	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
9	1	0.61367661696003206	0.02415164080824032	1.98080839002831421	0.00000000000000000	0.00000000000000000	-0.25109826943152391	-0.01353113019356533	0.02415164080824032	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
10	1	0.60244420817571043	0.02241220671735704	1.98080839002831421	0.00000000000000000	0.00000000000000000	-0.25109826943152391	-0.02476353897788697	0.02241220671735704	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
1	2	0.73591862028847022	-0.08012251869333065	1.98080839002831421	0.00000000000000000	0.00000000000000000	-0.25109826943152391	0.10871087313487282	-0.08012251869333065	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
2	2	0.77301844200353731	0.04642365955556026	1.98080839002831421	0.00000000000000000	0.00000000000000000	-0.25109826943152391	0.14581069484993991	0.04642365955556026	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
3	2	0.77180117397167491	-0.03559552293567820	1.98080839002831421	0.00000000000000000	0.00000000000000000	-0.25109826943152391	0.14459342681807752	-0.03559552293567820	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
4	2	0.79872061115768533	-0.15742293222006742	1.98080839002831421	0.00000000000000000	0.00000000000000000	-0.25109826943152391	0.17151286400408794	-0.15742293222006742	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
