rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB
1	1	0.60737706087459886	-0.66466538285119015	6.03977417968755148	0.00000000000000000	0.00000000000000000	0.28571343405020777	-0.00554337543629180	-0.66466538285119015	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
2	1	0.56521147605462585	-0.45484718953850750	6.03977417968755148	0.00000000000000000	0.00000000000000000	0.28571343405020777	-0.04770896025626481	-0.45484718953850750	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
3	1	0.71861532908920633	-0.37714752528719403	6.03977417968755148	0.00000000000000000	0.00000000000000000	0.28571343405020777	0.10569489277831567	-0.37714752528719403	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
4	1	0.61492830219745320	-0.51043999458431466	6.03977417968755148	0.00000000000000000	0.00000000000000000	0.28571343405020777	0.00200786588656254	-0.51043999458431466	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
5	1	0.58927391502712190	-0.34460757121756719	6.03977417968755148	0.00000000000000000	0.00000000000000000	0.28571343405020777	-0.02364652128376876	-0.34460757121756719	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
6	1	0.56423789622576870	-0.42894095286091094	6.03977417968755148	0.00000000000000000	0.00000000000000000	0.28571343405020777	-0.04868254008512196	-0.42894095286091094	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
7	1	0.59340449950948149	-0.49649035645660400	6.03977417968755148	0.00000000000000000	0.00000000000000000	0.28571343405020777	-0.01951593680140917	-0.49649035645660400	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
8	1	0.58188538170326165	-0.34222525490830297	6.03977417968755148	0.00000000000000000	0.00000000000000000	0.28571343405020777	-0.03103505460762901	-0.34222525490830297	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
9	1	0.56932267365592282	-0.50453850756201146	6.03977417968755148	0.00000000000000000	0.00000000000000000	0.28571343405020777	-0.04359776265496784	-0.50453850756201146	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
10	1	0.62149051732405403	-0.25820745452944072	6.03977417968755148	0.00000000000000000	0.00000000000000000	0.28571343405020777	0.00857008101316337	-0.25820745452944072	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
1	2	0.74104010852617108	0.21037669466790146	6.03977417968755148	0.00000000000000000	0.00000000000000000	0.28571343405020777	0.12811967221528042	0.21037669466790146	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
2	2	0.72885134081225733	-0.00476550021183143	6.03977417968755148	0.00000000000000000	0.00000000000000000	0.28571343405020777	0.11593090450136667	-0.00476550021183143	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
3	2	0.74740068558820505	0.11883059816554137	6.03977417968755148	0.00000000000000000	0.00000000000000000	0.28571343405020777	0.13448024927731439	0.11883059816554137	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
4	2	0.82726474526112015	0.02535117127719022	6.03977417968755148	0.00000000000000000	0.00000000000000000	0.28571343405020777	0.21434430895022949	0.02535117127719022	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
5	2	0.70230838824134589	0.20048063214579037	6.03977417968755148	0.00000000000000000	0.00000000000000000	0.28571343405020777	0.08938795193045523	0.20048063214579037	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
6	2	0.78330710189831421	-0.01222941316967358	6.03977417968755148	0.00000000000000000	0.00000000000000000	0.28571343405020777	0.17038666558742355	-0.01222941316967358	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
7	2	0.75361766921394824	0.23982075460917301	6.03977417968755148	0.00000000000000000	0.00000000000000000	0.28571343405020777	0.14069723290305758	0.23982075460917301	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
8	2	0.71560836282326756	0.15892757118742773	6.03977417968755148	0.00000000000000000	0.00000000000000000	0.28571343405020777	0.10268792651237690	0.15892757118742773	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
9	2	0.73594304831844060	0.21938403728476297	6.03977417968755148	0.00000000000000000	0.00000000000000000	0.28571343405020777	0.12302261200754994	0.21938403728476297	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
10	2	0.72359559728619705	0.22021264797989379	6.03977417968755148	0.00000000000000000	0.00000000000000000	0.28571343405020777	0.11067516097530639	0.22021264797989379	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
1	3	0.55704050377429981	0.01268442829483498	6.03977417968755148	0.00000000000000000	0.00000000000000000	0.28571343405020777	-0.05587993253659085	0.01268442829483498	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
2	3	0.60733176937905953	0.15889579852148750	6.03977417968755148	0.00000000000000000	0.00000000000000000	0.28571343405020777	-0.00558866693183113	0.15889579852148750	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
3	3	0.54996213734810240	-0.26512293303065404	6.03977417968755148	0.00000000000000000	0.00000000000000000	0.28571343405020777	-0.06295829896278826	-0.26512293303065404	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
4	3	0.55943757506640679	-0.01712453751388679	6.03977417968755148	0.00000000000000000	0.00000000000000000	0.28571343405020777	-0.05348286124448387	-0.01712453751388679	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
5	3	0.57029121543761552	0.01098775979413549	6.03977417968755148	0.00000000000000000	0.00000000000000000	0.28571343405020777	-0.04262922087327514	0.01098775979413549	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
6	3	0.52958398303992760	0.30520771194026075	6.03977417968755148	0.00000000000000000	0.00000000000000000	0.28571343405020777	-0.08333645327096306	0.30520771194026075	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
7	3	0.51233199171419475	0.09165921551386234	6.03977417968755148	0.00000000000000000	0.00000000000000000	0.28571343405020777	-0.10058844459669591	0.09165921551386234	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
8	3	0.54538003703774496	0.21704236736339461	6.03977417968755148	0.00000000000000000	0.00000000000000000	0.28571343405020777	-0.06754039927314570	0.21704236736339461	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
9	3	0.61015775423683516	0.03561438720772338	6.03977417968755148	0.00000000000000000	0.00000000000000000	0.28571343405020777	-0.00276268207405550	0.03561438720772338	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
10	3	0.53824492917960554	0.10122465556593679	6.03977417968755148	0.00000000000000000	0.00000000000000000	0.28571343405020777	-0.07467550713128512	0.10122465556593679	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
1	4	0.73856296290747281	0.16997669179516195	6.03977417968755148	0.00000000000000000	0.00000000000000000	0.28571343405020777	0.12564252659658215	0.16997669179516195	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
2	4	0.82963925589416287	0.08310206945529756	6.03977417968755148	0.00000000000000000	0.00000000000000000	0.28571343405020777	0.21671881958327222	0.08310206945529756	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
3	4	0.76839317210251723	-0.02807430757009635	6.03977417968755148	0.00000000000000000	0.00000000000000000	0.28571343405020777	0.15547273579162657	-0.02807430757009635	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
4	4	0.75147289030370690	0.19470428008023025	6.03977417968755148	0.00000000000000000	0.00000000000000000	0.28571343405020777	0.13855245399281624	0.19470428008023025	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
5	4	0.77336534210150054	0.40550366129443999	6.03977417968755148	0.00000000000000000	0.00000000000000000	0.28571343405020777	0.16044490579060988	0.40550366129443999	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
6	4	0.72145468826119075	0.08164510969023744	6.03977417968755148	0.00000000000000000	0.00000000000000000	0.28571343405020777	0.10853425195030009	0.08164510969023744	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
7	4	0.79820589599886205	0.22859634465421896	6.03977417968755148	0.00000000000000000	0.00000000000000000	0.28571343405020777	0.18528545968797139	0.22859634465421896	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
8	4	0.76045399090139021	0.11730172169951891	6.03977417968755148	0.00000000000000000	0.00000000000000000	0.28571343405020777	0.14753355459049955	0.11730172169951891	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
9	4	0.73338690580882671	0.25609131719515610	6.03977417968755148	0.00000000000000000	0.00000000000000000	0.28571343405020777	0.12046646949793605	0.25609131719515610	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
10	4	0.73871229250177128	0.17846048925877206	6.03977417968755148	0.00000000000000000	0.00000000000000000	0.28571343405020777	0.12579185619088062	0.17846048925877206	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
1	5	0.66445557555913748	0.12534664146793470	6.03977417968755148	0.00000000000000000	0.00000000000000000	0.28571343405020777	0.05153513924824682	0.12534664146793470	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
2	5	0.64884960597452379	0.38470073570628638	6.03977417968755148	0.00000000000000000	0.00000000000000000	0.28571343405020777	0.03592916966363313	0.38470073570628638	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
3	5	0.64649981163405679	0.14930108204353487	6.03977417968755148	0.00000000000000000	0.00000000000000000	0.28571343405020777	0.03357937532316613	0.14930108204353487	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
4	5	0.69788875081423751	0.15295019165503135	6.03977417968755148	0.00000000000000000	0.00000000000000000	0.28571343405020777	0.08496831450334685	0.15295019165503135	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
5	5	0.64384188566193146	0.10797875125432238	6.03977417968755148	0.00000000000000000	0.00000000000000000	0.28571343405020777	0.03092144935104080	0.10797875125432238	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
6	5	0.67148557437890188	0.28493005312094211	6.03977417968755148	0.00000000000000000	0.00000000000000000	0.28571343405020777	0.05856513806801122	0.28493005312094211	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
7	5	0.59654315688992576	0.08523291910263320	6.03977417968755148	0.00000000000000000	0.00000000000000000	0.28571343405020777	-0.01637727942096490	0.08523291910263320	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
8	5	0.66276921980355052	0.31670876869670250	6.03977417968755148	0.00000000000000000	0.00000000000000000	0.28571343405020777	0.04984878349265986	0.31670876869670250	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
9	5	0.66490545130673873	0.11734740538386998	6.03977417968755148	0.00000000000000000	0.00000000000000000	0.28571343405020777	0.05198501499584807	0.11734740538386998	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
10	5	0.68398245587110018	0.02947023563714438	6.03977417968755148	0.00000000000000000	0.00000000000000000	0.28571343405020777	0.07106201956020952	0.02947023563714438	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
1	6	0.58795741305790539	-0.16514059701043293	6.03977417968755148	0.00000000000000000	0.00000000000000000	0.28571343405020777	-0.02496302325298527	-0.16514059701043293	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
2	6	0.61234551478007992	-0.16093429114268926	6.03977417968755148	0.00000000000000000	0.00000000000000000	0.28571343405020777	-0.00057492153081073	-0.16093429114268926	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
3	6	0.62274590322239232	-0.09985232794470446	6.03977417968755148	0.00000000000000000	0.00000000000000000	0.28571343405020777	0.00982546691150166	-0.09985232794470446	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
4	6	0.54987742980529586	-0.01952363779779147	6.03977417968755148	0.00000000000000000	0.00000000000000000	0.28571343405020777	-0.06304300650559480	-0.01952363779779147	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
5	6	0.55827498583015089	-0.04495773362223940	6.03977417968755148	0.00000000000000000	0.00000000000000000	0.28571343405020777	-0.05464545048073977	-0.04495773362223940	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
6	6	0.59014205193875302	-0.08615136201676067	6.03977417968755148	0.00000000000000000	0.00000000000000000	0.28571343405020777	-0.02277838437213764	-0.08615136201676067	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
7	6	0.58764758614259593	-0.21864184732942193	6.03977417968755148	0.00000000000000000	0.00000000000000000	0.28571343405020777	-0.02527285016829472	-0.21864184732942193	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
