rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB
1	1	0.56299334685401048	-0.51712830529028098	4.10065694948212123	0.00000000000000000	-0.03951215556068642	0.26447424444731082	-0.04954570677484749	-0.51712830529028098	0.00000000000000000	0.00000000000000000	-0.03951215556068642	0.00000000000000000
2	1	0.58679753827023307	-0.11889016946721320	4.10065694948212123	0.00000000000000000	0.12527515848851187	0.26447424444731082	-0.02574151535862490	-0.11889016946721320	0.00000000000000000	0.00000000000000000	0.12527515848851187	0.00000000000000000
3	1	0.62612950491181540	-0.15443103007277964	4.10065694948212123	0.00000000000000000	0.06458337739264720	0.26447424444731082	0.01359045128295744	-0.15443103007277964	0.00000000000000000	0.00000000000000000	0.06458337739264720	0.00000000000000000
4	1	0.53322023284283970	-0.00045216090156459	4.10065694948212123	0.00000000000000000	0.03130972523869585	0.26447424444731082	-0.07931882078601826	-0.00045216090156459	0.00000000000000000	0.00000000000000000	0.03130972523869585	0.00000000000000000
5	1	0.64988245353300345	-0.08914198719537048	4.10065694948212123	0.00000000000000000	0.19384801669634519	0.26447424444731082	0.03734339990414548	-0.08914198719537048	0.00000000000000000	0.00000000000000000	0.19384801669634519	0.00000000000000000
6	1	0.57587933990277007	-0.17042109026857277	4.10065694948212123	0.00000000000000000	0.05844199500510506	0.26447424444731082	-0.03665971372608789	-0.17042109026857277	0.00000000000000000	0.00000000000000000	0.05844199500510506	0.00000000000000000
7	1	0.55113336436452476	-0.27142356809651075	4.10065694948212123	0.00000000000000000	0.04304789681417751	0.26447424444731082	-0.06140568926433321	-0.27142356809651075	0.00000000000000000	0.00000000000000000	0.04304789681417751	0.00000000000000000
8	1	0.61157560995490445	-0.33679300427253500	4.10065694948212123	0.00000000000000000	0.04929230724171834	0.26447424444731082	-0.00096344367395351	-0.33679300427253500	0.00000000000000000	0.00000000000000000	0.04929230724171834	0.00000000000000000
9	1	0.59297458960764582	-0.45179273678624288	4.10065694948212123	0.00000000000000000	0.06076282957425765	0.26447424444731082	-0.01956446402121215	-0.45179273678624288	0.00000000000000000	0.00000000000000000	0.06076282957425765	0.00000000000000000
10	1	0.55213987585630364	0.15593730404763120	4.10065694948212123	0.00000000000000000	0.11500306533845528	0.26447424444731082	-0.06039917777255432	0.15593730404763120	0.00000000000000000	0.00000000000000000	0.11500306533845528	0.00000000000000000
1	2	0.77481742780761587	-0.01867060612761233	4.10065694948212123	0.00000000000000000	0.06061123841324437	0.26447424444731082	0.16227837417875790	-0.01867060612761233	0.00000000000000000	0.00000000000000000	0.06061123841324437	0.00000000000000000
2	2	0.76625838244150268	0.17143759301596320	4.10065694948212123	0.00000000000000000	-0.10365471466277153	0.26447424444731082	0.15371932881264472	0.17143759301596320	0.00000000000000000	0.00000000000000000	-0.10365471466277153	0.00000000000000000
3	2	0.75348427228547432	0.19123980690601067	4.10065694948212123	0.00000000000000000	-0.06505454107867069	0.26447424444731082	0.14094521865661636	0.19123980690601067	0.00000000000000000	0.00000000000000000	-0.06505454107867069	0.00000000000000000
4	2	0.69379481080854311	-0.16174165454849360	4.10065694948212123	0.00000000000000000	-0.11524264746381851	0.26447424444731082	0.08125575717968514	-0.16174165454849360	0.00000000000000000	0.00000000000000000	-0.11524264746381851	0.00000000000000000
5	2	0.74537778046651537	-0.04524903279776670	4.10065694948212123	0.00000000000000000	-0.02527195969780313	0.26447424444731082	0.13283872683765741	-0.04524903279776670	0.00000000000000000	0.00000000000000000	-0.02527195969780313	0.00000000000000000
6	2	0.74468010487465430	-0.07767377817082617	4.10065694948212123	0.00000000000000000	-0.09806517107137261	0.26447424444731082	0.13214105124579634	-0.07767377817082617	0.00000000000000000	0.00000000000000000	-0.09806517107137261	0.00000000000000000
7	2	0.72693968118086627	0.27892507788650772	4.10065694948212123	0.00000000000000000	0.00074629673323505	0.26447424444731082	0.11440062755200830	0.27892507788650772	0.00000000000000000	0.00000000000000000	0.00074629673323505	0.00000000000000000
8	2	0.74305144659581646	0.05204796287776756	4.10065694948212123	0.00000000000000000	-0.02437349242799628	0.26447424444731082	0.13051239296695849	0.05204796287776756	0.00000000000000000	0.00000000000000000	-0.02437349242799628	0.00000000000000000
9	2	0.71765339577955534	0.18860238144064151	4.10065694948212123	0.00000000000000000	-0.00839539820704216	0.26447424444731082	0.10511434215069737	0.18860238144064151	0.00000000000000000	0.00000000000000000	-0.00839539820704216	0.00000000000000000
10	2	0.74046317690519348	0.14607991246138546	4.10065694948212123	0.00000000000000000	-0.10587453787620811	0.26447424444731082	0.12792412327633551	0.14607991246138546	0.00000000000000000	0.00000000000000000	-0.10587453787620811	0.00000000000000000
1	3	0.57503733212679098	-0.09599439393969882	4.10065694948212123	0.00000000000000000	0.03387331624159115	0.26447424444731082	-0.03750172150206699	-0.09599439393969882	0.00000000000000000	0.00000000000000000	0.03387331624159115	0.00000000000000000
2	3	0.57643419475287072	0.05926482648648722	4.10065694948212123	0.00000000000000000	0.06822938519886179	0.26447424444731082	-0.03610485887598724	0.05926482648648722	0.00000000000000000	0.00000000000000000	0.06822938519886179	0.00000000000000000
3	3	0.55166917007086647	0.01773868890778710	4.10065694948212123	0.00000000000000000	0.01380423817714601	0.26447424444731082	-0.06086988355799150	0.01773868890778710	0.00000000000000000	0.00000000000000000	0.01380423817714601	0.00000000000000000
4	3	0.52562087607583230	0.15314449010849088	4.10065694948212123	0.00000000000000000	-0.01286356994659956	0.26447424444731082	-0.08691817755302567	0.15314449010849088	0.00000000000000000	0.00000000000000000	-0.01286356994659956	0.00000000000000000
