rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB
1	1	0.60276236306621089	-0.32297469933927941	3.49696912896690204	0.00000000000000000	-0.00775581779837507	0.07291708363578857	-0.01090896442490474	-0.32297469933927941	0.00000000000000000	0.00000000000000000	-0.00775581779837507	-0.18431932396347744
2	1	0.61600795402254993	-0.25929079622908136	3.49696912896690204	0.00000000000000000	-0.00347405971210906	0.18547670027234972	0.00233662653143429	-0.25929079622908136	0.00000000000000000	0.00000000000000000	-0.00347405971210906	-0.07175970732691631
3	1	0.55787339649605938	0.24646766380085233	3.49696912896690204	0.00000000000000000	0.01986555226332449	0.19716325034467133	-0.05579793099505626	0.24646766380085233	0.00000000000000000	0.00000000000000000	0.01986555226332449	-0.06007315725459469
4	1	0.55988946830258679	-0.05809944906813469	3.49696912896690204	0.00000000000000000	0.01185813801904582	0.16263410298546116	-0.05378185918852885	-0.05809944906813469	0.00000000000000000	0.00000000000000000	0.01185813801904582	-0.09460230461380487
5	1	0.56747049409664552	-0.11623399200563547	3.49696912896690204	0.00000000000000000	-0.01534233946771636	0.20900459020713641	-0.04620083339447012	-0.11623399200563547	0.00000000000000000	0.00000000000000000	-0.01534233946771636	-0.04823181739212962
6	1	0.59128860488102242	0.01563929271417791	3.49696912896690204	0.00000000000000000	0.02336971216727279	0.19997823686147070	-0.02238272261009322	0.01563929271417791	0.00000000000000000	0.00000000000000000	0.02336971216727279	-0.05725817073779532
7	1	0.56933546004948055	-0.22086897798685964	3.49696912896690204	0.00000000000000000	-0.02565048560608268	0.19121843423276574	-0.04433586744163509	-0.22086897798685964	0.00000000000000000	0.00000000000000000	-0.02565048560608268	-0.06601797336650028
8	1	0.61736966920758118	-0.07249792524966470	3.49696912896690204	0.00000000000000000	0.00853363544597899	0.03239843355027253	0.00369834171646555	-0.07249792524966470	0.00000000000000000	0.00000000000000000	0.00853363544597899	-0.22483797404899350
9	1	0.61575701592164522	-0.36233687146912785	3.49696912896690204	0.00000000000000000	0.02644589346622080	0.22472059382068182	0.00208568843052959	-0.36233687146912785	0.00000000000000000	0.00000000000000000	0.02644589346622080	-0.03251581377858420
10	1	0.61706000012463580	-0.33269165119599575	3.49696912896690204	0.00000000000000000	0.03211278338647409	-0.00272701415139131	0.00338867263352016	-0.33269165119599575	0.00000000000000000	0.00000000000000000	0.03211278338647409	-0.25996342175065734
1	2	0.72337276903498771	-0.11336369222491149	3.49696912896690204	0.00000000000000000	-0.03751312044108543	0.25663594699744868	0.10970144154387207	-0.11336369222491149	0.00000000000000000	0.00000000000000000	-0.03751312044108543	-0.00060046060181734
2	2	0.76006907044232741	-0.27440541455407574	3.49696912896690204	0.00000000000000000	-0.00091220574807692	0.53719984524579256	0.14639774295121177	-0.27440541455407574	0.00000000000000000	0.00000000000000000	-0.00091220574807692	0.27996343764652654
3	2	0.74383579106622599	-0.19120434424212560	3.49696912896690204	0.00000000000000000	-0.05033475495316391	0.26699184490360095	0.13016446357511036	-0.19120434424212560	0.00000000000000000	0.00000000000000000	-0.05033475495316391	0.00975543730433492
4	2	0.72866991963164351	0.23912212780008688	3.49696912896690204	0.00000000000000000	0.01620045834292512	0.29458847034322300	0.11499859214052788	0.23912212780008688	0.00000000000000000	0.00000000000000000	0.01620045834292512	0.03735206274395697
5	2	0.75614664384947983	0.00150624786365997	3.49696912896690204	0.00000000000000000	0.02766305989722923	0.38647715104465141	0.14247531635836419	0.00150624786365997	0.00000000000000000	0.00000000000000000	0.02766305989722923	0.12924074344538539
6	2	0.73902446855571524	-0.01862633866982405	3.49696912896690204	0.00000000000000000	0.01534436462127642	0.42126415993733124	0.12535314106459960	-0.01862633866982405	0.00000000000000000	0.00000000000000000	0.01534436462127642	0.16402775233806521
7	2	0.78876260731504022	0.15219796391670837	3.49696912896690204	0.00000000000000000	-0.04048107666993926	0.18934079765705589	0.17509127982392458	0.15219796391670837	0.00000000000000000	0.00000000000000000	-0.04048107666993926	-0.06789560994221014
8	2	0.74848513441771614	0.28306675004545240	3.49696912896690204	0.00000000000000000	-0.00016157714985381	0.29946919546055134	0.13481380692660050	0.28306675004545240	0.00000000000000000	0.00000000000000000	-0.00016157714985381	0.04223278786128531
9	2	0.78632888687189917	-0.22048867354265084	3.49696912896690204	0.00000000000000000	-0.01824238100683373	0.25548859585812239	0.17265755938078353	-0.22048867354265084	0.00000000000000000	0.00000000000000000	-0.01824238100683373	-0.00174781174114363
10	2	0.75101131856792447	0.12870601954559766	3.49696912896690204	0.00000000000000000	0.00513439508368188	0.30750608702096605	0.13733999107680883	0.12870601954559766	0.00000000000000000	0.00000000000000000	0.00513439508368188	0.05026967942170002
1	3	0.57375419713060227	0.14485342820008978	3.49696912896690204	0.00000000000000000	0.00324652713123254	0.21443654194705031	-0.03991713036051336	0.14485342820008978	0.00000000000000000	0.00000000000000000	0.00324652713123254	-0.04279986565221572
