rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB
1	1	0.63832227801629493	-0.07665204800972225	0.77961552493739883	0.00000000000000000	-0.09370886675963430	0.66794222385552504	0.02205490922494302	-0.07665204800972225	0.00000000000000000	0.00000000000000000	-0.09370886675963430	-0.07970044790809905
2	1	0.59431648415904803	-0.03339921016542160	0.77961552493739883	0.00000000000000000	-0.00384895066974911	0.58286589835711700	-0.02195088463230388	-0.03339921016542160	0.00000000000000000	0.00000000000000000	-0.00384895066974911	-0.16477677340650709
3	1	0.58004120115995028	0.08693201630497646	0.77961552493739883	0.00000000000000000	-0.26327132407244480	0.61921292482313006	-0.03622616763140163	0.08693201630497646	0.00000000000000000	0.00000000000000000	-0.26327132407244480	-0.12842974694049403
4	1	0.55489279809716141	-0.06553139597330286	0.77961552493739883	0.00000000000000000	0.13064256145165704	0.52727402706477711	-0.06137457069419050	-0.06553139597330286	0.00000000000000000	0.00000000000000000	0.13064256145165704	-0.22036864469884698
5	1	0.60504115443896045	0.12373651332438980	0.77961552493739883	0.00000000000000000	-0.02348175872993725	0.68892375615170220	-0.01122621435239146	0.12373651332438980	0.00000000000000000	0.00000000000000000	-0.02348175872993725	-0.05871891561192188
6	1	0.62948146614882949	-0.10575798599384729	0.77961552493739883	0.00000000000000000	-0.22839468362238868	0.82379114854697011	0.01321409735747758	-0.10575798599384729	0.00000000000000000	0.00000000000000000	-0.22839468362238868	0.07614847678334602
7	1	0.59974365008986263	-0.03886686921904682	0.77961552493739883	0.00000000000000000	-0.33845566050567044	0.64016822790522165	-0.01652371870148928	-0.03886686921904682	0.00000000000000000	0.00000000000000000	-0.33845566050567044	-0.10747444385840244
8	1	0.57828469067825283	-0.05956030406196001	0.77961552493739883	0.00000000000000000	-0.18870647257742651	0.69805610491925529	-0.03798267811309908	-0.05956030406196001	0.00000000000000000	0.00000000000000000	-0.18870647257742651	-0.04958656684436880
9	1	0.59289699960751574	-0.06651340735421948	0.77961552493739883	0.00000000000000000	-0.02416664378178218	0.67324963808028959	-0.02337036918383617	-0.06651340735421948	0.00000000000000000	0.00000000000000000	-0.02416664378178218	-0.07439303368333450
10	1	0.55853503390968551	-0.11716316420535300	0.77961552493739883	0.00000000000000000	-0.27228896941588354	0.72933587794692245	-0.05773233488166640	-0.11716316420535300	0.00000000000000000	0.00000000000000000	-0.27228896941588354	-0.01830679381670164
