rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB
1	1	0.59537164653860364	0.00152391609070008	2.31984871493537748	0.00000000000000000	0.00000000000000000	-0.46174877646166618	-0.03330311695801036	0.00152391609070008	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
2	1	0.58604770289375618	-0.06975166434998438	2.31984871493537748	0.00000000000000000	0.00000000000000000	-0.46174877646166618	-0.04262706060285781	-0.06975166434998438	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
3	1	0.62567061147885683	0.00192109390527540	2.31984871493537748	0.00000000000000000	0.00000000000000000	-0.46174877646166618	-0.00300415201775717	0.00192109390527540	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
4	1	0.56314239827088863	0.05273168611377422	2.31984871493537748	0.00000000000000000	0.00000000000000000	-0.46174877646166618	-0.06553236522572536	0.05273168611377422	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
5	1	0.58623276602182917	-0.03658940059976622	2.31984871493537748	0.00000000000000000	0.00000000000000000	-0.46174877646166618	-0.04244199747478483	-0.03658940059976622	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
6	1	0.61306335210911311	-0.00210009491493311	2.31984871493537748	0.00000000000000000	0.00000000000000000	-0.46174877646166618	-0.01561141138750088	-0.00210009491493311	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
7	1	0.56427256719611607	-0.05422828951213279	2.31984871493537748	0.00000000000000000	0.00000000000000000	-0.46174877646166618	-0.06440219630049793	-0.05422828951213279	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
8	1	0.59285017123316797	-0.02153608613781145	2.31984871493537748	0.00000000000000000	0.00000000000000000	-0.46174877646166618	-0.03582459226344603	-0.02153608613781145	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
9	1	0.67308059377092899	0.04284057826967473	2.31984871493537748	0.00000000000000000	0.00000000000000000	-0.46174877646166618	0.04440583027431499	0.04284057826967473	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
10	1	0.57640122695345541	0.01087958643302006	2.31984871493537748	0.00000000000000000	0.00000000000000000	-0.46174877646166618	-0.05227353654315858	0.01087958643302006	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
1	2	0.80020777082684069	-0.01094850917772566	2.31984871493537748	0.00000000000000000	0.00000000000000000	-0.46174877646166618	0.17153300733022669	-0.01094850917772566	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
