rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB
1	1	0.58583356050566671	-0.55535919599936245	6.10210466895929393	0.00000000000000000	0.00000000000000000	0.29714812564563431	-0.02581875593734340	-0.55535919599936245	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
2	1	0.61790897798505218	-0.60548629594642545	6.10210466895929393	0.00000000000000000	0.00000000000000000	0.29714812564563431	0.00625666154204207	-0.60548629594642545	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
3	1	0.57258065568223737	-0.27585276207857046	6.10210466895929393	0.00000000000000000	0.00000000000000000	0.29714812564563431	-0.03907166076077273	-0.27585276207857046	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
4	1	0.57316111149153681	-0.45809832649799587	6.10210466895929393	0.00000000000000000	0.00000000000000000	0.29714812564563431	-0.03849120495147329	-0.45809832649799587	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
5	1	0.59471527736583185	-0.40836290978733286	6.10210466895929393	0.00000000000000000	0.00000000000000000	0.29714812564563431	-0.01693703907717825	-0.40836290978733286	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
6	1	0.59162629792269572	-0.47704688136717183	6.10210466895929393	0.00000000000000000	0.00000000000000000	0.29714812564563431	-0.02002601852031438	-0.47704688136717183	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
7	1	0.59218112904035924	-0.18327800227303961	6.10210466895929393	0.00000000000000000	0.00000000000000000	0.29714812564563431	-0.01947118740265086	-0.18327800227303961	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
8	1	0.61658891137846950	-0.65240699443842964	6.10210466895929393	0.00000000000000000	0.00000000000000000	0.29714812564563431	0.00493659493545939	-0.65240699443842964	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
9	1	0.58735853806703386	-0.21272135011287513	6.10210466895929393	0.00000000000000000	0.00000000000000000	0.29714812564563431	-0.02429377837597624	-0.21272135011287513	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
10	1	0.59845910105323485	-0.44761817679702726	6.10210466895929393	0.00000000000000000	0.00000000000000000	0.29714812564563431	-0.01319321538977525	-0.44761817679702726	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
