rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	S0	T0	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB	eta_S0	eta_T0
1	2	0.76071040872206375	0.16448835735943135	3.01787132687214932	0.00000000000000000	-0.28989895127976406	-0.17862720250033873	24366.29755397246844950	25047.95434226086581475	0.13192345040691122	0.16448835735943135	0.00000000000000000	0.00000000000000000	-0.28989895127976406	0.00000000000000000	0.02511222866582408	-0.00044793207061034
2	2	0.75549936749081148	0.32475641092817958	3.01787132687214932	0.00000000000000000	-0.14473734349384426	-0.17862720250033873	22920.95111338148853974	25588.24820297204132657	0.12671240917565896	0.32475641092817958	0.00000000000000000	0.00000000000000000	-0.14473734349384426	0.00000000000000000	-0.03603731296428769	0.02089309823302266
3	2	0.74438911571250643	0.06466967222583125	3.01787132687214932	0.00000000000000000	-0.22038587302119014	-0.17862720250033873	23962.78347997294986271	24897.31144795528962277	0.11560215739735391	0.06466967222583125	0.00000000000000000	0.00000000000000000	-0.22038587302119014	0.00000000000000000	0.00841323740865718	-0.00648026961992976
4	2	0.74444237092790155	-0.05771881503493159	3.01787132687214932	0.00000000000000000	-0.35826775407471612	-0.17862720250033873	24033.87422137014800683	25140.31836566876154393	0.11565541261274903	-0.05771881503493159	0.00000000000000000	0.00000000000000000	-0.35826775407471612	0.00000000000000000	0.01137556006982088	0.00323277350860884
5	2	0.77946382340485532	-0.05962511542671076	3.01787132687214932	0.00000000000000000	-0.20509721238503431	-0.17862720250033873	23574.77826907366033993	26272.74683281466423068	0.15067686508970279	-0.05962511542671076	0.00000000000000000	0.00000000000000000	-0.20509721238503431	0.00000000000000000	-0.00791127790950874	0.04729206653209772
6	2	0.79696362555875133	-0.03570571753570998	3.01787132687214932	0.00000000000000000	-0.21389850026788323	-0.17862720250033873	24179.58040758390779956	24986.17041407357828575	0.16817666724359881	-0.03570571753570998	0.00000000000000000	0.00000000000000000	-0.21389850026788323	0.00000000000000000	0.01741979112199843	-0.00291760491454696
7	2	0.75106870493067690	0.17651469311339305	3.01787132687214932	0.00000000000000000	-0.19875029804576644	-0.17862720250033873	23683.61347708272660384	24753.80523160327720689	0.12228174661552438	0.17651469311339305	0.00000000000000000	0.00000000000000000	-0.19875029804576644	0.00000000000000000	-0.00330530650849603	-0.01226086935495552
8	2	0.75430811773263329	0.56246620541506098	3.01787132687214932	0.00000000000000000	-0.25303117463528357	-0.17862720250033873	23377.62300759588470100	23743.12787282298813807	0.12552115941748077	0.56246620541506098	0.00000000000000000	0.00000000000000000	-0.25303117463528357	0.00000000000000000	-0.01630941793537311	-0.05394695739645172
9	2	0.79259932882922690	0.18732708642230858	3.01787132687214932	0.00000000000000000	-0.18016254032087239	-0.17862720250033873	23250.68738179751017014	25536.81223244361535762	0.16381237051407438	0.18732708642230858	0.00000000000000000	0.00000000000000000	-0.18016254032087239	0.00000000000000000	-0.02175400463844923	0.01888093482647157
10	2	0.75109195316008437	-0.01776578129086143	3.01787132687214932	0.00000000000000000	-0.29699617159746211	-0.17862720250033873	23637.26634841955819866	25941.46661153290551738	0.12230499484493185	-0.01776578129086143	0.00000000000000000	0.00000000000000000	-0.29699617159746211	0.00000000000000000	-0.00526415189150065	0.03460262261636338
1	3	0.58925620932611422	-0.06624927107778109	3.01787132687214932	0.00000000000000000	-0.19743685329745134	-0.17862720250033873	24502.59543474402016727	24328.06843829701392679	-0.03953074898903830	-0.06624927107778109	0.00000000000000000	0.00000000000000000	-0.19743685329745134	0.00000000000000000	0.03069034700856932	-0.02960932976284170
2	3	0.57401588421348171	0.25794444504002462	3.01787132687214932	0.00000000000000000	-0.15689120872678824	-0.17862720250033873	23790.15344165909482399	25824.33830228506485582	-0.05477107410167081	0.25794444504002462	0.00000000000000000	0.00000000000000000	-0.15689120872678824	0.00000000000000000	0.00118307308933652	0.03007729902378564
3	3	0.57608520404651242	0.21228781259879612	3.01787132687214932	0.00000000000000000	-0.17500910903470215	-0.17862720250033873	24817.23254712899870356	24897.80629828442397411	-0.05270175426864010	0.21228781259879612	0.00000000000000000	0.00000000000000000	-0.17500910903470215	0.00000000000000000	0.04344957159501739	-0.00646039416420052
4	3	0.55398925880555638	0.31950627834184392	3.01787132687214932	0.00000000000000000	-0.18305064178175531	-0.17862720250033873	24155.07288437917304691	24810.02796302153365104	-0.07479769950959614	0.31950627834184392	0.00000000000000000	0.00000000000000000	-0.18305064178175531	0.00000000000000000	0.01640571432054116	-0.00999216849348805
5	3	0.61097161204285133	0.12843542848871170	3.01787132687214932	0.00000000000000000	-0.17347681298354320	-0.17862720250033873	23711.34813959102393710	26273.81961008294092608	-0.01781534627230119	0.12843542848871170	0.00000000000000000	0.00000000000000000	-0.17347681298354320	0.00000000000000000	-0.00213494304672501	0.04733289802085316
6	3	0.60216247753361563	0.39072970358513609	3.01787132687214932	0.00000000000000000	-0.04869372998496341	-0.17862720250033873	23960.61439199812230072	23791.20426156417670427	-0.02662448078153690	0.39072970358513609	0.00000000000000000	0.00000000000000000	-0.04869372998496341	0.00000000000000000	0.00832271427913689	-0.05192414975508974
7	3	0.65377979963497934	0.21796021948578231	3.01787132687214932	0.00000000000000000	-0.11699417324015705	-0.17862720250033873	23190.48910854083078448	24382.93620827579798060	0.02499284131982682	0.21796021948578231	0.00000000000000000	0.00000000000000000	-0.11699417324015705	0.00000000000000000	-0.02434645864246576	-0.02735654135982557
8	3	0.60774777669394109	-0.18584670039950277	3.01787132687214932	0.00000000000000000	-0.13052591321125406	-0.17862720250033873	23932.91423266524361679	25943.05807510283921147	-0.02103918162121143	-0.18584670039950277	0.00000000000000000	0.00000000000000000	-0.13052591321125406	0.00000000000000000	0.00716597501949146	0.03466396898428492
9	3	0.56819122997598814	-0.07713327394697700	3.01787132687214932	0.00000000000000000	-0.20391392285894186	-0.17862720250033873	23494.57594197592698038	24973.79181423337286105	-0.06059572833916438	-0.07713327394697700	0.00000000000000000	0.00000000000000000	-0.20391392285894186	0.00000000000000000	-0.01131911751386738	-0.00341314572528439
10	3	0.59331276247275189	0.00906196378333515	3.01787132687214932	0.00000000000000000	-0.13904356821570593	-0.17862720250033873	24029.29256360594081343	25499.54423200900419033	-0.03547419584240064	0.00906196378333515	0.00000000000000000	0.00000000000000000	-0.13904356821570593	0.00000000000000000	0.01118490855496823	0.01742048546682007
1	4	0.73207498782494485	0.50749267432339829	3.01787132687214932	0.00000000000000000	-0.16006869318069675	-0.17862720250033873	24068.17699311898832093	27395.72419646441994701	0.10328802950979232	0.50749267432339829	0.00000000000000000	0.00000000000000000	-0.16006869318069675	0.00000000000000000	0.01280181016509196	0.08914685670955613
2	4	0.75034623233807762	0.65723999397863808	3.01787132687214932	0.00000000000000000	-0.14142287194361594	-0.17862720250033873	23892.06067930915742181	25176.50921229082086938	0.12155927402292510	0.65723999397863808	0.00000000000000000	0.00000000000000000	-0.14142287194361594	0.00000000000000000	0.00545751355690349	0.00467129237416763
3	4	0.75619864075446219	0.23377149550397597	3.01787132687214932	0.00000000000000000	-0.17803363245944273	-0.17862720250033873	23594.86444978441795683	26210.56792393347495818	0.12741168243930967	0.23377149550397597	0.00000000000000000	0.00000000000000000	-0.17803363245944273	0.00000000000000000	-0.00705962075176636	0.04492259203297877
4	4	0.76647405687252224	0.39229354907880148	3.01787132687214932	0.00000000000000000	-0.18850943633128897	-0.17862720250033873	24274.46769493512329063	25082.43664898191127577	0.13768709855736971	0.39229354907880148	0.00000000000000000	0.00000000000000000	-0.18850943633128897	0.00000000000000000	0.02133638477566713	0.00092777282526413
5	4	0.78312649887656161	0.60615797551964945	3.01787132687214932	0.00000000000000000	-0.13694855910982254	-0.17862720250033873	23020.68627136154827895	25811.15367383047487237	0.15433954056140908	0.60615797551964945	0.00000000000000000	0.00000000000000000	-0.13694855910982254	0.00000000000000000	-0.03169548623207064	0.02956661816313932
6	4	0.73472778700201202	0.38977442753342872	3.01787132687214932	0.00000000000000000	-0.17689980155475357	-0.17862720250033873	23606.52135914080645307	25626.70717284640340949	0.10594082868685950	0.38977442753342872	0.00000000000000000	0.00000000000000000	-0.17689980155475357	0.00000000000000000	-0.00656569840632670	0.02239496333555557
7	4	0.79100623744268517	0.82378627175594810	3.01787132687214932	0.00000000000000000	-0.14049151703114196	-0.17862720250033873	23731.30041032576627913	25253.32077580140685313	0.16221927912753265	0.82378627175594810	0.00000000000000000	0.00000000000000000	-0.14049151703114196	0.00000000000000000	-0.00129383183051424	0.00771756966395465
8	4	0.75082910694780058	0.54364396792014014	3.01787132687214932	0.00000000000000000	-0.22292423361080493	-0.17862720250033873	24031.13183992894482799	24682.03942553303568275	0.12204214863264806	0.54364396792014014	0.00000000000000000	0.00000000000000000	-0.22292423361080493	0.00000000000000000	0.01126144871651391	-0.01516426291408735
9	4	0.77129619848952791	0.25099024065911180	3.01787132687214932	0.00000000000000000	-0.20726871767207602	-0.17862720250033873	23610.82444962074077921	24717.44323468564834911	0.14250924017437538	0.25099024065911180	0.00000000000000000	0.00000000000000000	-0.20726871767207602	0.00000000000000000	-0.00638343104596828	-0.01373089506051350
10	4	0.81873076408157019	0.33767214258307765	3.01787132687214932	0.00000000000000000	-0.14810434086901961	-0.17862720250033873	23843.32572274709673366	25163.26074216075721779	0.18994380576641767	0.33767214258307765	0.00000000000000000	0.00000000000000000	-0.14810434086901961	0.00000000000000000	0.00341563321748239	0.00414493039643382
1	5	0.66473632709667507	-0.08703557577771884	3.01787132687214932	0.00000000000000000	-0.32398374884364006	-0.17862720250033873	23517.40963512963935500	24623.65927152652511722	0.03594936878152255	-0.08703557577771884	0.00000000000000000	0.00000000000000000	-0.32398374884364006	0.00000000000000000	-0.01034771863892381	-0.01753235353369220
2	5	0.66931064266284757	-0.07841127157916181	3.01787132687214932	0.00000000000000000	-0.31913994550722108	-0.17862720250033873	23491.90321782895262004	24107.29444697625513072	0.04052368434769504	-0.07841127157916181	0.00000000000000000	0.00000000000000000	-0.31913994550722108	0.00000000000000000	-0.01143288318423252	-0.03872562443486061
3	5	0.63160191600353754	0.09846248651283840	3.01787132687214932	0.00000000000000000	-0.30542861941239774	-0.17862720250033873	23520.07335792399680940	24814.07734855165108456	0.00281495768838502	0.09846248651283840	0.00000000000000000	0.00000000000000000	-0.30542861941239774	0.00000000000000000	-0.01023445905836340	-0.00982896613392192
4	5	0.59903321728019454	0.31418634364058862	3.01787132687214932	0.00000000000000000	-0.25185961161695397	-0.17862720250033873	23799.93595767606529989	24409.13877343201238546	-0.02975374103495798	0.31418634364058862	0.00000000000000000	0.00000000000000000	-0.25185961161695397	0.00000000000000000	0.00159418877658268	-0.02628249121192994
5	5	0.60208767480230174	0.12604019888541090	3.01787132687214932	0.00000000000000000	-0.31901402930423411	-0.17862720250033873	23472.52918357497401303	23857.82470431196270511	-0.02669928351285078	0.12604019888541090	0.00000000000000000	0.00000000000000000	-0.31901402930423411	0.00000000000000000	-0.01225793458429614	-0.04912784990999164
6	5	0.60060614242822896	0.15810611493170051	3.01787132687214932	0.00000000000000000	-0.29060423219825793	-0.17862720250033873	23590.60539494512340752	24297.17061474695947254	-0.02818081588692356	0.15810611493170051	0.00000000000000000	0.00000000000000000	-0.29060423219825793	0.00000000000000000	-0.00724014475056833	-0.03088018532305270
7	5	0.63724881424245339	0.20282656678972785	3.01787132687214932	0.00000000000000000	-0.30646378868758656	-0.17862720250033873	24357.63424452629260486	24732.74871524470654549	0.00846185592730087	0.20282656678972785	0.00000000000000000	0.00000000000000000	-0.30646378868758656	0.00000000000000000	0.02475662068355788	-0.01311186890735705
8	5	0.63269298684491171	0.04512962014657838	3.01787132687214932	0.00000000000000000	-0.28616996146296336	-0.17862720250033873	24197.75498350008274429	24689.31648193773798994	0.00390602852975919	0.04512962014657838	0.00000000000000000	0.00000000000000000	-0.28616996146296336	0.00000000000000000	0.01817115853916995	-0.01486947431354579
9	5	0.64385025810611918	0.08926511212280888	3.01787132687214932	0.00000000000000000	-0.26466981300643239	-0.17862720250033873	24124.12013476214633556	26303.77858290197400493	0.01506329979096666	0.08926511212280888	0.00000000000000000	0.00000000000000000	-0.26466981300643239	0.00000000000000000	0.01512347441874162	0.04847250793423896
10	5	0.62617651705755473	-0.07859036296067184	3.01787132687214932	0.00000000000000000	-0.28969304821327196	-0.17862720250033873	23865.47109307610298856	25351.08551178332709242	-0.00261044125759780	-0.07859036296067184	0.00000000000000000	0.00000000000000000	-0.28969304821327196	0.00000000000000000	0.00434398913494505	0.01158145681476341
1	6	0.64532207240170092	0.10926240688727813	3.01787132687214932	0.00000000000000000	-0.03700303679065581	-0.17862720250033873	23546.27775054545054445	25458.47820905150365434	0.01653511408654840	0.10926240688727813	0.00000000000000000	0.00000000000000000	-0.03700303679065581	0.00000000000000000	-0.00912095037490346	0.01580872622341545
2	6	0.67745085865805876	0.09082085559343689	3.01787132687214932	0.00000000000000000	-0.10723167812522816	-0.17862720250033873	23635.10784852367214626	25182.31990285599749768	0.04866390034290624	0.09082085559343689	0.00000000000000000	0.00000000000000000	-0.10723167812522816	0.00000000000000000	-0.00535547372308010	0.00490206384733582
3	6	0.64559129624800216	0.04371115475764179	3.01787132687214932	0.00000000000000000	-0.11727967197635022	-0.17862720250033873	23870.70091845554270549	24749.54058352275387733	0.01680433793284963	0.04371115475764179	0.00000000000000000	0.00000000000000000	-0.11727967197635022	0.00000000000000000	0.00456310286694261	-0.01243316672277395
4	6	0.61837848187245570	0.40619574461901425	3.01787132687214932	0.00000000000000000	-0.11105543145697978	-0.17862720250033873	23202.97479814608595916	25226.79201314447345794	-0.01040847644269682	0.40619574461901425	0.00000000000000000	0.00000000000000000	-0.11105543145697978	0.00000000000000000	-0.02380820653299587	0.00666651158846676
5	6	0.64855640325203501	0.12418257703330501	3.01787132687214932	0.00000000000000000	-0.10511517222794173	-0.17862720250033873	23346.09972115624623257	26113.73693961571552791	0.01976944493688249	0.12418257703330501	0.00000000000000000	0.00000000000000000	-0.10511517222794173	0.00000000000000000	-0.01765876637687569	0.04122140211332948
6	6	0.64556214317226635	-0.09785376535194473	3.01787132687214932	0.00000000000000000	-0.13388752170028534	-0.17862720250033873	23673.27036533249338390	23755.50903844094500528	0.01677518485711382	-0.09785376535194473	0.00000000000000000	0.00000000000000000	-0.13388752170028534	0.00000000000000000	-0.00374212207047897	-0.05342563018777824
7	6	0.60472651139563161	0.16686723306416959	3.01787132687214932	0.00000000000000000	-0.18025416257678428	-0.17862720250033873	24008.29957107203154010	24702.31929388780190493	-0.02406044691952092	0.16686723306416959	0.00000000000000000	0.00000000000000000	-0.18025416257678428	0.00000000000000000	0.01031088498561594	-0.01434295551957554
8	6	0.67825179193312390	-0.05766321509384754	3.01787132687214932	0.00000000000000000	-0.09995921023726273	-0.17862720250033873	23905.34158839175506728	25035.05940424726941274	0.04946483361797138	-0.05766321509384754	0.00000000000000000	0.00000000000000000	-0.09995921023726273	0.00000000000000000	0.00601323034460677	-0.00096287465628642
9	6	0.63014936652559772	-0.09529342356532547	3.01787132687214932	0.00000000000000000	-0.18025882880346433	-0.17862720250033873	24014.69879228622085066	25122.07644961050391430	0.00136240821044520	-0.09529342356532547	0.00000000000000000	0.00000000000000000	-0.18025882880346433	0.00000000000000000	0.01057739151249493	0.00250690611107451
10	6	0.60304309645479659	0.01425172282679729	3.01787132687214932	0.00000000000000000	-0.20028823670940499	-0.17862720250033873	23799.81959215509778005	24624.70515939138567774	-0.02574386186035593	0.01425172282679729	0.00000000000000000	0.00000000000000000	-0.20028823670940499	0.00000000000000000	0.00158929944386976	-0.01748987951949488
1	7	0.39663043274749898	0.17778458025726568	3.01787132687214932	0.00000000000000000	-0.15249602654179503	-0.17862720250033873	23460.09799342918267939	23665.96128337057234603	-0.23215652556765354	0.17778458025726568	0.00000000000000000	0.00000000000000000	-0.15249602654179503	0.00000000000000000	-0.01278768078365644	-0.05720231028225697
2	7	0.37676349662465530	0.17534708237015426	3.01787132687214932	0.00000000000000000	-0.11925114203812481	-0.17862720250033873	23726.90473157771339174	24642.27684353605218348	-0.25202346169049722	0.17534708237015426	0.00000000000000000	0.00000000000000000	-0.11925114203812481	0.00000000000000000	-0.00147907603633612	-0.01677655452269633
3	7	0.41999390018571964	0.25047928305337658	3.01787132687214932	0.00000000000000000	-0.14416570144303831	-0.17862720250033873	23915.23297240419560694	26110.94822840495180571	-0.20879305812943288	0.25047928305337658	0.00000000000000000	0.00000000000000000	-0.14416570144303831	0.00000000000000000	0.00642691772684145	0.04111460544411294
4	7	0.41972572270425168	0.16026129106111447	3.01787132687214932	0.00000000000000000	-0.08341147100753493	-0.17862720250033873	23634.57561142216945882	24445.50650371006122441	-0.20906123561090084	0.16026129106111447	0.00000000000000000	0.00000000000000000	-0.08341147100753493	0.00000000000000000	-0.00537799289657848	-0.02479367733192461
5	7	0.36581421973596112	0.11432574356546044	3.01787132687214932	0.00000000000000000	-0.10358672904823706	-0.17862720250033873	24288.55484245396291954	25806.35606012062999071	-0.26297273857919140	0.11432574356546044	0.00000000000000000	0.00000000000000000	-0.10358672904823706	0.00000000000000000	0.02191654421294764	0.02938072722231766
6	7	0.39041770919255991	0.12588959342490302	3.01787132687214932	0.00000000000000000	-0.18019113618845312	-0.17862720250033873	22897.29488941757153952	25162.61083093394699972	-0.23836924912259261	0.12588959342490302	0.00000000000000000	0.00000000000000000	-0.18019113618845312	0.00000000000000000	-0.03706992456030989	0.00411910228033641
7	7	0.45858981509935104	0.03190808002084367	3.01787132687214932	0.00000000000000000	-0.11630192370985545	-0.17862720250033873	24043.54313865981748677	25322.69657200107394601	-0.17019714321580148	0.03190808002084367	0.00000000000000000	0.00000000000000000	-0.11630192370985545	0.00000000000000000	0.01177778289920539	0.01046099800609035
8	7	0.43369679761016938	-0.01597204535821906	3.01787132687214932	0.00000000000000000	-0.01657286670150628	-0.17862720250033873	23482.49041190054413164	24167.91236264357939945	-0.19509016070498314	-0.01597204535821906	0.00000000000000000	0.00000000000000000	-0.01657286670150628	0.00000000000000000	-0.01183364646512075	-0.03621427537879107
9	7	0.43418984711038411	0.28732124802597725	3.01787132687214932	0.00000000000000000	-0.05447065225576411	-0.17862720250033873	23107.20427744609696674	23107.67657773696555523	-0.19459711120476841	0.28732124802597725	0.00000000000000000	0.00000000000000000	-0.05447065225576411	0.00000000000000000	-0.02794425865544170	-0.08107521157883824
10	7	0.40791132440662631	0.30603340547982621	3.01787132687214932	0.00000000000000000	-0.08204511392612099	-0.17862720250033873	23590.46308355956716696	24653.67043650338018779	-0.22087563390852621	0.30603340547982621	0.00000000000000000	0.00000000000000000	-0.08204511392612099	0.00000000000000000	-0.00724617731363431	-0.01631430179001292
