rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	S0	T0	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB	eta_S0	eta_T0
8	3	0.64892504160883124	0.00000000000000000	3.06320552338315766	0.00000000000000000	0.00000000000000000	0.22178199472494048	19727.20818960024189437	21813.69352454265026608	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.16076760386648736	-0.14144546689119508
9	3	0.64892504160883124	0.00000000000000000	3.06320552338315766	0.00000000000000000	0.00000000000000000	0.22178199472494048	20394.76623676625604276	23383.68474332430923823	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.12748810219578033	-0.07194483682215491
10	3	0.64892504160883124	0.00000000000000000	3.06320552338315766	0.00000000000000000	0.00000000000000000	0.22178199472494048	21146.44450376804888947	23540.61327660422466579	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.09129463031673524	-0.06525622878962878
1	4	0.64892504160883124	0.00000000000000000	3.06320552338315766	0.00000000000000000	0.00000000000000000	0.22178199472494048	28592.95965855183385429	31692.43876212439135998	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.21039410862882946	0.23209474476309921
2	4	0.64892504160883124	0.00000000000000000	3.06320552338315766	0.00000000000000000	0.00000000000000000	0.22178199472494048	28968.42362487519494607	32926.40078516573703382	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.22343998313913005	0.27029140863779411
3	4	0.64892504160883124	0.00000000000000000	3.06320552338315766	0.00000000000000000	0.00000000000000000	0.22178199472494048	31182.66477837410639040	29904.70517696359820548	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.29709591121756596	0.17403244897986880
4	4	0.64892504160883124	0.00000000000000000	3.06320552338315766	0.00000000000000000	0.00000000000000000	0.22178199472494048	31070.39210280044426327	30030.47775965906112106	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.29348893019772149	0.17822940846680346
5	4	0.64892504160883124	0.00000000000000000	3.06320552338315766	0.00000000000000000	0.00000000000000000	0.22178199472494048	30093.37617821405001450	33580.28484124702663394	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.26153867390520347	0.28995575126613460
6	4	0.64892504160883124	0.00000000000000000	3.06320552338315766	0.00000000000000000	0.00000000000000000	0.22178199472494048	25948.80677286603531684	27832.21582395241057384	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.11335921366859480	0.10221080953058959
7	4	0.64892504160883124	0.00000000000000000	3.06320552338315766	0.00000000000000000	0.00000000000000000	0.22178199472494048	27018.70620560754468897	32646.27205548452548101	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.15376303543526681	0.26174728738401498
8	4	0.64892504160883124	0.00000000000000000	3.06320552338315766	0.00000000000000000	0.00000000000000000	0.22178199472494048	28719.52830661156986025	29977.13827128424236435	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.21481090707234429	0.17645165071034619
9	4	0.64892504160883124	0.00000000000000000	3.06320552338315766	0.00000000000000000	0.00000000000000000	0.22178199472494048	31940.65366400917264400	31487.65699197277353960	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.32111319484200784	0.22561224470252483
10	4	0.64892504160883124	0.00000000000000000	3.06320552338315766	0.00000000000000000	0.00000000000000000	0.22178199472494048	30774.25065883645584108	27523.74576307184179313	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.28391190964339508	0.09106573156523901
1	5	0.64892504160883124	0.00000000000000000	3.06320552338315766	0.00000000000000000	0.00000000000000000	0.22178199472494048	20570.78327703084141831	27359.61456091806030599	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.11889463155728741	0.08508462215493573
2	5	0.64892504160883124	0.00000000000000000	3.06320552338315766	0.00000000000000000	0.00000000000000000	0.22178199472494048	21497.99869525619942578	26987.39401246891793562	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.07480656624884041	0.07138648573647544
3	5	0.64892504160883124	0.00000000000000000	3.06320552338315766	0.00000000000000000	0.00000000000000000	0.22178199472494048	22835.44816082697434467	28205.92319104238049476	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.01445234061501743	0.11554861530939320
4	5	0.64892504160883124	0.00000000000000000	3.06320552338315766	0.00000000000000000	0.00000000000000000	0.22178199472494048	22856.61817327946482692	30588.41801317633144208	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.01352570211228432	0.19663805819466518
5	5	0.64892504160883124	0.00000000000000000	3.06320552338315766	0.00000000000000000	0.00000000000000000	0.22178199472494048	23392.18706827877031174	29077.17911530983838020	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00963566753202549	0.14597026085782794
6	5	0.64892504160883124	0.00000000000000000	3.06320552338315766	0.00000000000000000	0.00000000000000000	0.22178199472494048	23523.22823084165065666	26743.89801093687492539	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.01522195521620873	0.06232295276545941
7	5	0.64892504160883124	0.00000000000000000	3.06320552338315766	0.00000000000000000	0.00000000000000000	0.22178199472494048	18308.09111272900918266	29164.69641681594293914	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.23542331366723346	0.14897556817586732
8	5	0.64892504160883124	0.00000000000000000	3.06320552338315766	0.00000000000000000	0.00000000000000000	0.22178199472494048	21455.79445518472493859	30975.57313417647310416	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.07677166644406874	0.20921554765070027
9	5	0.64892504160883124	0.00000000000000000	3.06320552338315766	0.00000000000000000	0.00000000000000000	0.22178199472494048	22163.64829350480795256	27892.38761791862998507	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.04431293059651331	0.10437042354795700
10	5	0.64892504160883124	0.00000000000000000	3.06320552338315766	0.00000000000000000	0.00000000000000000	0.22178199472494048	20593.36130263420636766	32403.21562915114191128	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.11779765611431259	0.25427428287241405
1	6	0.64892504160883124	0.00000000000000000	3.06320552338315766	0.00000000000000000	0.00000000000000000	0.22178199472494048	17873.66658417093640310	22521.62942046418902464	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.25943792400044430	-0.10950722778810018
2	6	0.64892504160883124	0.00000000000000000	3.06320552338315766	0.00000000000000000	0.00000000000000000	0.22178199472494048	28904.65307554788159905	21227.87150321616354631	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.22123617512431437	-0.16866837104140053
3	6	0.64892504160883124	0.00000000000000000	3.06320552338315766	0.00000000000000000	0.00000000000000000	0.22178199472494048	22244.14164232213806827	27262.48036906327615725	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.04068773613907695	0.08152802864201014
4	6	0.64892504160883124	0.00000000000000000	3.06320552338315766	0.00000000000000000	0.00000000000000000	0.22178199472494048	20984.28105317431254662	19172.78421590616562753	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.09899277694422182	-0.27049159812315970
5	6	0.64892504160883124	0.00000000000000000	3.06320552338315766	0.00000000000000000	0.00000000000000000	0.22178199472494048	23546.71775462250298006	20496.00534554112891783	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.01622002416398338	-0.20375337685110040
6	6	0.64892504160883124	0.00000000000000000	3.06320552338315766	0.00000000000000000	0.00000000000000000	0.22178199472494048	24011.61605937171407277	23005.59728404196721385	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.03577130262204342	-0.08824583631683502
7	6	0.64892504160883124	0.00000000000000000	3.06320552338315766	0.00000000000000000	0.00000000000000000	0.22178199472494048	22356.20705990024725907	19456.99555442119526560	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.03566240980510571	-0.25577670880745806
8	6	0.64892504160883124	0.00000000000000000	3.06320552338315766	0.00000000000000000	0.00000000000000000	0.22178199472494048	21790.61036539090855513	21910.18519279001702671	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.06128725328245643	-0.13703177681056111
9	6	0.64892504160883124	0.00000000000000000	3.06320552338315766	0.00000000000000000	0.00000000000000000	0.22178199472494048	24619.47283094738668296	19233.10053120341035537	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.06077129519078639	-0.26735060213862560
10	6	0.64892504160883124	0.00000000000000000	3.06320552338315766	0.00000000000000000	0.00000000000000000	0.22178199472494048	21593.53916829319859971	21090.92456949539337074	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.07037225574029549	-0.17514055004827966
1	7	0.64892504160883124	0.00000000000000000	3.06320552338315766	0.00000000000000000	0.00000000000000000	0.22178199472494048	16984.15275601480971090	17967.67085999993651058	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.31048569463482067	-0.33540930310723738
2	7	0.64892504160883124	0.00000000000000000	3.06320552338315766	0.00000000000000000	0.00000000000000000	0.22178199472494048	18455.86451761533317040	19389.26685672804160276	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.22738423309521671	-0.25926372465490211
3	7	0.64892504160883124	0.00000000000000000	3.06320552338315766	0.00000000000000000	0.00000000000000000	0.22178199472494048	15272.23454807657799392	20857.35127205898606917	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.41672996875692014	-0.18627691771536092
4	7	0.64892504160883124	0.00000000000000000	3.06320552338315766	0.00000000000000000	0.00000000000000000	0.22178199472494048	20270.15996741021444905	20809.95974928601572174	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.13361656084474305	-0.18855167661134153
5	7	0.64892504160883124	0.00000000000000000	3.06320552338315766	0.00000000000000000	0.00000000000000000	0.22178199472494048	16930.77455143538463744	20176.98186384738437482	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.31363346777732204	-0.21944093983508495
6	7	0.64892504160883124	0.00000000000000000	3.06320552338315766	0.00000000000000000	0.00000000000000000	0.22178199472494048	17084.49402333931720932	20108.75615451391422539	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.30459514323628945	-0.22282803303061804
7	7	0.64892504160883124	0.00000000000000000	3.06320552338315766	0.00000000000000000	0.00000000000000000	0.22178199472494048	18026.32147681675269268	17707.94422812613265705	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.25093341907027344	-0.34997001747931300
8	7	0.64892504160883124	0.00000000000000000	3.06320552338315766	0.00000000000000000	0.00000000000000000	0.22178199472494048	18629.82594381992021226	18208.83321409757991205	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.21800257132858114	-0.32207656503781479
9	7	0.64892504160883124	0.00000000000000000	3.06320552338315766	0.00000000000000000	0.00000000000000000	0.22178199472494048	14788.58864984500360151	17428.32548286054588971	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.44891056691291453	-0.36588659887521402
10	7	0.64892504160883124	0.00000000000000000	3.06320552338315766	0.00000000000000000	0.00000000000000000	0.22178199472494048	19112.01765441484531038	18360.13514519900490995	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.19244907935066813	-0.31380163679956574
