rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB
4	5	0.59964964994380276	-0.12821228957164221	3.16327852737845605	0.25511117794142568	-0.09208011287187579	0.28708105835133169	-0.01386647312574962	-0.12821228957164221	0.00000000000000000	0.25511117794142568	-0.09208011287187579	0.02323927137569987
5	5	0.62680294102719070	-0.01526986636508133	3.16327852737845605	0.05747777699107906	-0.12952566098339102	0.22800347232192783	0.01328681795763831	-0.01526986636508133	0.00000000000000000	0.05747777699107906	-0.12952566098339102	-0.03583831465370399
6	5	0.66695899250499835	0.13245728327062489	3.16327852737845605	0.13104461236241929	-0.06881615332296435	0.30999900979245598	0.05344286943544596	0.13245728327062489	0.00000000000000000	0.13104461236241929	-0.06881615332296435	0.04615722281682416
7	5	0.59475034558217743	0.29191225497778001	3.16327852737845605	0.09286743009064291	-0.09892715563507251	0.25058749171762795	-0.01876577748737496	0.29191225497778001	0.00000000000000000	0.09286743009064291	-0.09892715563507251	-0.01325429525800387
8	5	0.61468948095627007	0.11990815570756577	3.16327852737845605	0.11768594229833992	-0.12600978146701150	0.25354408708242671	0.00117335788671769	0.11990815570756577	0.00000000000000000	0.11768594229833992	-0.12600978146701150	-0.01029769989320511
9	5	0.62731081077902551	-0.30146152645609142	3.16327852737845605	0.01906560844240601	-0.16606657245259163	0.34247345950417202	0.01379468770947312	-0.30146152645609142	0.00000000000000000	0.01906560844240601	-0.16606657245259163	0.07863167252854020
10	5	0.59889081754975815	0.43644585510190437	3.16327852737845605	0.03964888220067702	-0.02064170375350431	0.34821207468168486	-0.01462530551979424	0.43644585510190437	0.00000000000000000	0.03964888220067702	-0.02064170375350431	0.08437028770605304
1	6	0.60594088617345965	-0.16441436664742753	3.16327852737845605	0.16190369262853141	0.00759799385105168	0.24321011052993952	-0.00757523689609274	-0.16441436664742753	0.00000000000000000	0.16190369262853141	0.00759799385105168	-0.02063167644569230
2	6	0.65126735261254842	-0.01980375060812378	3.16327852737845605	-0.13789145855478077	0.07546244329157431	0.33706237851051402	0.03775122954299603	-0.01980375060812378	0.00000000000000000	-0.13789145855478077	0.07546244329157431	0.07322059153488220
3	6	0.63462228064001991	-0.06989937897333064	3.16327852737845605	0.02776324262844163	0.11155061897648448	0.27223485196322816	0.02110615757046752	-0.06989937897333064	0.00000000000000000	0.02776324262844163	0.11155061897648448	0.00839306498759634
4	6	0.56873974273586381	0.08552131770591151	3.16327852737845605	-0.05589965272687498	-0.00318670453794342	0.18507672977896458	-0.04477638033368858	0.08552131770591151	0.00000000000000000	-0.05589965272687498	-0.00318670453794342	-0.07876505719666724
5	6	0.61345852146733526	-0.06547415533677449	3.16327852737845605	0.20145197308812560	0.09971685752413238	0.19392120362715709	-0.00005760160221713	-0.06547415533677449	0.00000000000000000	0.20145197308812560	0.09971685752413238	-0.06992058334847473
6	6	0.63361098117326364	-0.20509010777386039	3.16327852737845605	-0.01040518067870422	0.04329508434692917	0.27068251517101199	0.02009485810371126	-0.20509010777386039	0.00000000000000000	-0.01040518067870422	0.04329508434692917	0.00684072819538017
7	6	0.58814419263454376	0.02585454357576943	3.16327852737845605	-0.25874067167101944	0.05373353643051083	0.32545882778851548	-0.02537193043500863	0.02585454357576943	0.00000000000000000	-0.25874067167101944	0.05373353643051083	0.06161704081288366
8	6	0.59693245986055088	-0.10622278343810004	3.16327852737845605	-0.02218507324282876	0.05159356331254281	0.24393578039916636	-0.01658366320900151	-0.10622278343810004	0.00000000000000000	-0.02218507324282876	0.05159356331254281	-0.01990600657646546
9	6	0.63705473338083984	-0.15025823531081769	3.16327852737845605	-0.20076777913442456	0.02766301035333662	0.27780777803417811	0.02353861031128746	-0.15025823531081769	0.00000000000000000	-0.20076777913442456	0.02766301035333662	0.01396599105854629
10	6	0.58867217569232544	-0.11095724918702632	3.16327852737845605	-0.08206990188864494	0.02070596605572250	0.28704365987442942	-0.02484394737722695	-0.11095724918702632	0.00000000000000000	-0.08206990188864494	0.02070596605572250	0.02320187289879760
1	7	0.36513394717537090	0.18898940764782321	3.16327852737845605	-0.21137617141708678	0.00236800269660115	0.24109522189104882	-0.24838217589418149	0.18898940764782321	0.00000000000000000	-0.21137617141708678	0.00236800269660115	-0.02274656508458300
2	7	0.41961950909375145	-0.19337164370561113	3.16327852737845605	-0.06272124939866031	0.00345523793845444	0.29487130951005291	-0.19389661397580094	-0.19337164370561113	0.00000000000000000	-0.06272124939866031	0.00345523793845444	0.03102952253442109
3	7	0.39913534598893952	0.15360598136142933	3.16327852737845605	0.00034349737914843	0.15556774547259547	0.27861395104205100	-0.21438077708061287	0.15360598136142933	0.00000000000000000	0.00034349737914843	0.15556774547259547	0.01477216406641918
4	7	0.42990901797756981	-0.00010521916071106	3.16327852737845605	-0.28649394189455490	-0.01225336854070388	0.23185620484625435	-0.18360710509198258	-0.00010521916071106	0.00000000000000000	-0.28649394189455490	-0.01225336854070388	-0.03198558212937747
5	7	0.35497752167259161	-0.02010736091328429	3.16327852737845605	-0.08219555500686188	0.05552091796412749	0.24878758933344358	-0.25853860139696078	-0.02010736091328429	0.00000000000000000	-0.08219555500686188	0.05552091796412749	-0.01505419764218824
6	7	0.39660803074300272	0.20843508302487262	3.16327852737845605	-0.47082740637701209	-0.00033612667355549	0.25254055213795840	-0.21690809232654967	0.20843508302487262	0.00000000000000000	-0.47082740637701209	-0.00033612667355549	-0.01130123483767342
7	7	0.39078516353314829	-0.02042628648744260	3.16327852737845605	-0.22048708170299952	0.05961896321942622	0.26431573447910184	-0.22273095953640409	-0.02042628648744260	0.00000000000000000	-0.22048708170299952	0.05961896321942622	0.00047394750347002
8	7	0.35830180232663300	0.02817588832685670	3.16327852737845605	0.00666547619905122	0.05310908063619929	0.18537204764559281	-0.25521432074291939	0.02817588832685670	0.00000000000000000	0.00666547619905122	0.05310908063619929	-0.07846973933003901
9	7	0.43380873648850882	-0.22213017203280297	3.16327852737845605	0.22065427006297322	0.07752901824192371	0.17838623546239993	-0.17970738658104357	-0.22213017203280297	0.00000000000000000	0.22065427006297322	0.07752901824192371	-0.08545555151323189
10	7	0.39154259985254197	0.21814641217013356	3.16327852737845605	-0.18598401828059069	0.02288921108195729	0.27923264160323313	-0.22197352321701042	0.21814641217013356	0.00000000000000000	-0.18598401828059069	0.02288921108195729	0.01539085462760131
