rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	S0	T0	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB	eta_S0	eta_T0
3	6	-0.03059216569668239	0.00000000000000000	1.59902940186964071	0.00000000000000000	0.00000000000000000	-0.74525431539202436	133130.20359432857367210	87063.29572009350522421	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.02138716258522244	-0.07799802618589169
4	6	-0.03059216569668239	0.00000000000000000	1.59902940186964071	0.00000000000000000	0.00000000000000000	-0.74525431539202436	132614.34949876347673126	95458.29803099085984286	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.02526949798962619	0.01405606495980649
5	6	-0.03059216569668239	0.00000000000000000	1.59902940186964071	0.00000000000000000	0.00000000000000000	-0.74525431539202436	132512.81319490948226303	82513.06264166167238727	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.02603544220889376	-0.13167680146887761
6	6	-0.03059216569668239	0.00000000000000000	1.59902940186964071	0.00000000000000000	0.00000000000000000	-0.74525431539202436	247528.16716339590493590	83673.19213734770892188	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.59880959593653316	-0.11771477623048199
7	6	-0.03059216569668239	0.00000000000000000	1.59902940186964071	0.00000000000000000	0.00000000000000000	-0.74525431539202436	129690.40021487970079761	96256.14737811218947172	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.04756471303985599	0.02237942266558157
8	6	-0.03059216569668239	0.00000000000000000	1.59902940186964071	0.00000000000000000	0.00000000000000000	-0.74525431539202436	167312.90118757949676365	99813.41590886705671437	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.20715093279405750	0.05866918490106521
9	6	-0.03059216569668239	0.00000000000000000	1.59902940186964071	0.00000000000000000	0.00000000000000000	-0.74525431539202436	137214.55071160491206683	74897.65409800465567969	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00883097810017475	-0.22851084774748465
10	6	-0.03059216569668239	0.00000000000000000	1.59902940186964071	0.00000000000000000	0.00000000000000000	-0.74525431539202436	112397.62267124783829786	88712.52775821785326116	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.19067199969327042	-0.05923230057437046
1	7	-0.03059216569668239	0.00000000000000000	1.59902940186964071	0.00000000000000000	0.00000000000000000	-0.74525431539202436	83165.73741423928004224	57366.88422005833126605	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.49187933323234923	-0.49516621045303566
2	7	-0.03059216569668239	0.00000000000000000	1.59902940186964071	0.00000000000000000	0.00000000000000000	-0.74525431539202436	83260.45505284349201247	62158.62594422760594171	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.49074107912190357	-0.41494381665556013
3	7	-0.03059216569668239	0.00000000000000000	1.59902940186964071	0.00000000000000000	0.00000000000000000	-0.74525431539202436	80731.88013127555313986	73877.19909516918414738	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.52158124405411854	-0.24222917425736767
4	7	-0.03059216569668239	0.00000000000000000	1.59902940186964071	0.00000000000000000	0.00000000000000000	-0.74525431539202436	119658.10510183645237703	52701.77927973483747337	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.12807623416681579	-0.57998419992509653
5	7	-0.03059216569668239	0.00000000000000000	1.59902940186964071	0.00000000000000000	0.00000000000000000	-0.74525431539202436	54305.67131249135854887	63096.48559694190043956	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.91808612077090679	-0.39996834509972778
6	7	-0.03059216569668239	0.00000000000000000	1.59902940186964071	0.00000000000000000	0.00000000000000000	-0.74525431539202436	91114.20856978521624114	52063.53441816849226598	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.40060102747565551	-0.59216862882026078
7	7	-0.03059216569668239	0.00000000000000000	1.59902940186964071	0.00000000000000000	0.00000000000000000	-0.74525431539202436	65879.05863279073673766	51445.76332237864698982	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.72489417022991276	-0.60410530396880624
8	7	-0.03059216569668239	0.00000000000000000	1.59902940186964071	0.00000000000000000	0.00000000000000000	-0.74525431539202436	90323.83175977827340830	98388.59070429546409287	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.40931344310917694	0.04429143188233908
9	7	-0.03059216569668239	0.00000000000000000	1.59902940186964071	0.00000000000000000	0.00000000000000000	-0.74525431539202436	78312.27759704428899568	74641.25840567713021301	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.55201039360722781	-0.23194000126054881
10	7	-0.03059216569668239	0.00000000000000000	1.59902940186964071	0.00000000000000000	0.00000000000000000	-0.74525431539202436	57018.38560665496333968	72504.54045677659451030	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.86934101598976099	-0.26098423043662322
