rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB
2	4	0.73380994312482428	0.03210539806805657	2.61053193476826317	4502713864412815526199296.00000000000000000	57.73233713949611001	0.92931819425880724	0.11440590542171380	0.03210539806805657	0.00000000000000000	4502713864412815526199296.00000000000000000	57.73233713949611001	0.09866369445285006
3	4	0.73420721555309476	0.05769232456435180	2.61053193476826317	1527942678379711279661056.00000000000000000	253.09153025785408886	0.93481557512541702	0.11480317784998428	0.05769232456435180	0.00000000000000000	1527942678379711279661056.00000000000000000	253.09153025785408886	0.10416107531945984
4	4	0.77259612930782573	0.18075632950095860	2.61053193476826317	-612851286713866553131008.00000000000000000	472.05667872365961557	0.78512499843006045	0.15319209160471525	0.18075632950095860	0.00000000000000000	-612851286713866553131008.00000000000000000	472.05667872365961557	-0.04552950137589673
5	4	0.77423494644732982	0.37383975895369270	2.61053193476826317	-1424116659298103508074496.00000000000000000	202.92773344487622467	0.77749699690232499	0.15483090874421934	0.37383975895369270	0.00000000000000000	-1424116659298103508074496.00000000000000000	202.92773344487622467	-0.05315750290363219
6	4	0.76564430568933661	0.41102364418071302	2.61053193476826317	2592549346713807966175232.00000000000000000	639.88817712757338541	0.78755914892005097	0.14624026798622614	0.41102364418071302	0.00000000000000000	2592549346713807966175232.00000000000000000	639.88817712757338541	-0.04309535088590621
7	4	0.70723008117407327	0.34355947786174540	2.61053193476826317	1914923871821573872680960.00000000000000000	519.20537690737160119	0.90141114240208986	0.08782604347096279	0.34355947786174540	0.00000000000000000	1914923871821573872680960.00000000000000000	519.20537690737160119	0.07075664259613268
8	4	0.74775253886734638	0.55717790315098581	2.61053193476826317	3739840246236152841895936.00000000000000000	266.57550219652455326	0.76541188548405514	0.12834850116423591	0.55717790315098581	0.00000000000000000	3739840246236152841895936.00000000000000000	266.57550219652455326	-0.06524261432190204
9	4	0.69586435477169839	0.23282736744336691	2.61053193476826317	-1587068316114939407237120.00000000000000000	171.41490758603754330	0.91898645036703341	0.07646031706858791	0.23282736744336691	0.00000000000000000	-1587068316114939407237120.00000000000000000	171.41490758603754330	0.08833195056107623
10	4	0.75470850921547983	0.14156771694864234	2.61053193476826317	-4749129413983297131773952.00000000000000000	262.04243549533367741	0.84400617353524721	0.13530447151236935	0.14156771694864234	0.00000000000000000	-4749129413983297131773952.00000000000000000	262.04243549533367741	0.01335167372929003
1	5	0.62573928628268649	0.12399138801395465	2.61053193476826317	1328953470625384723644416.00000000000000000	497.15413661566640258	0.92186848630604901	0.00633524857957601	0.12399138801395465	0.00000000000000000	1328953470625384723644416.00000000000000000	497.15413661566640258	0.09121398650009183
2	5	0.68096720594748128	-0.09023927987697382	2.61053193476826317	452602136232169069084672.00000000000000000	271.94866477458265308	0.84278793134333485	0.06156316824437080	-0.09023927987697382	0.00000000000000000	452602136232169069084672.00000000000000000	271.94866477458265308	0.01213343153737767
3	5	0.60300770929719150	0.43729614360639701	2.61053193476826317	-5486718984336908539133952.00000000000000000	328.96303810925815014	0.92902939788217076	-0.01639632840591898	0.43729614360639701	0.00000000000000000	-5486718984336908539133952.00000000000000000	328.96303810925815014	0.09837489807621358
4	5	0.61512262907091242	0.15368792120666186	2.61053193476826317	1279938482093322869407744.00000000000000000	480.03225520938627824	0.85384902421592046	-0.00428140863219806	0.15368792120666186	0.00000000000000000	1279938482093322869407744.00000000000000000	480.03225520938627824	0.02319452440996328
5	5	0.66186076224162649	0.00483485488086732	2.61053193476826317	317938056392742883295232.00000000000000000	130.00271821230285241	0.92966114124786814	0.04245672453851601	0.00483485488086732	0.00000000000000000	317938056392742883295232.00000000000000000	130.00271821230285241	0.09900664144191096
6	5	0.70924479734352952	0.38057726794130509	2.61053193476826317	1838818853165610588700672.00000000000000000	256.36477677660786867	0.81097122258576371	0.08984075964041904	0.38057726794130509	0.00000000000000000	1838818853165610588700672.00000000000000000	256.36477677660786867	-0.01968327722019347
7	5	0.59755516312768786	0.23250868088911411	2.61053193476826317	-1568594827961461056208896.00000000000000000	213.52662797789554361	0.92379864068079043	-0.02184887457542262	0.23250868088911411	0.00000000000000000	-1568594827961461056208896.00000000000000000	213.52662797789554361	0.09314414087483325
8	5	0.61174684657489298	0.44595179821643771	2.61053193476826317	1385311703391398906560512.00000000000000000	293.59556599378680630	0.87566599675902301	-0.00765719112821750	0.44595179821643771	0.00000000000000000	1385311703391398906560512.00000000000000000	293.59556599378680630	0.04501149695306583
9	5	0.62640657277932643	0.03325329443718986	2.61053193476826317	2131821377145217510014976.00000000000000000	428.98339580058484444	0.95161108274536876	0.00700253507621595	0.03325329443718986	0.00000000000000000	2131821377145217510014976.00000000000000000	428.98339580058484444	0.12095658293941158
10	5	0.64899637785470721	0.30910081879328799	2.61053193476826317	1595424018785589205663744.00000000000000000	256.33513175072124568	0.81867035314987757	0.02959234015159673	0.30910081879328799	0.00000000000000000	1595424018785589205663744.00000000000000000	256.33513175072124568	-0.01198414665607961
1	6	0.63382822246682569	0.04144619509498162	2.61053193476826317	3379830140323667986350080.00000000000000000	323.82639171920686749	0.71500007057912296	0.01442418476371521	0.04144619509498162	0.00000000000000000	3379830140323667986350080.00000000000000000	323.82639171920686749	-0.11565442922683422
2	6	0.61323262975936821	-0.23309178925650376	2.61053193476826317	954087936614303384207360.00000000000000000	163.33823014025094267	0.77656710141549312	-0.00617140794374227	-0.23309178925650376	0.00000000000000000	954087936614303384207360.00000000000000000	163.33823014025094267	-0.05408739839046406
3	6	0.58576980059062478	-0.14307991574096340	2.61053193476826317	-1336422391027413215608832.00000000000000000	147.96701542174278643	0.79074023543520244	-0.03363423711248570	-0.14307991574096340	0.00000000000000000	-1336422391027413215608832.00000000000000000	147.96701542174278643	-0.03991426437075474
4	6	0.62376567314223419	0.41221545389467495	2.61053193476826317	2116280112836276324925440.00000000000000000	189.75127543750414816	0.63929913307837971	0.00436163543912371	0.41221545389467495	0.00000000000000000	2116280112836276324925440.00000000000000000	189.75127543750414816	-0.19135536672757747
5	6	0.59821298238340492	-0.57540474703243616	2.61053193476826317	3546705796208180691206144.00000000000000000	564.35106410420075918	0.83118130276934921	-0.02119105531970555	-0.57540474703243616	0.00000000000000000	3546705796208180691206144.00000000000000000	564.35106410420075918	0.00052680296339203
6	6	0.65051589263784970	-0.24240524341651098	2.61053193476826317	-3574242246309459892633600.00000000000000000	231.66194592231633465	0.89001800863698621	0.03111185493473922	-0.24240524341651098	0.00000000000000000	-3574242246309459892633600.00000000000000000	231.66194592231633465	0.05936350883102903
7	6	0.64596952654828210	-0.05210505845599150	2.61053193476826317	-1087794770056618631495680.00000000000000000	357.34889715520642994	0.68666994299532136	0.02656548884517163	-0.05210505845599150	0.00000000000000000	-1087794770056618631495680.00000000000000000	357.34889715520642994	-0.14398455681063582
8	6	0.62017584056603481	0.12459445120368551	2.61053193476826317	-2473260810530127993634816.00000000000000000	291.28912391333153664	0.84348041415701491	0.00077180286292433	0.12459445120368551	0.00000000000000000	-2473260810530127993634816.00000000000000000	291.28912391333153664	0.01282591435105773
9	6	0.67956029988994993	-0.33016096004457041	2.61053193476826317	283587433518603326980096.00000000000000000	110.72612423127647219	0.74383984823652027	0.06015626218683945	-0.33016096004457041	0.00000000000000000	283587433518603326980096.00000000000000000	110.72612423127647219	-0.08681465156943691
10	6	0.60888165775147762	0.11744370479953500	2.61053193476826317	-3796995002311203671244800.00000000000000000	322.39154013666558285	0.66377530853891997	-0.01052237995163285	0.11744370479953500	0.00000000000000000	-3796995002311203671244800.00000000000000000	322.39154013666558285	-0.16687919126703721
1	7	0.40476508418065626	-0.21245634915021119	2.61053193476826317	-4005731962717423659909120.00000000000000000	93.12989300572399998	0.77786192652673747	-0.21463895352245421	-0.21245634915021119	0.00000000000000000	-4005731962717423659909120.00000000000000000	93.12989300572399998	-0.05279257327921971
2	7	0.35665030672742193	0.03337759749993255	2.61053193476826317	-2545985008804288819888128.00000000000000000	387.38815843158340613	0.75418687295253284	-0.26275373097568855	0.03337759749993255	0.00000000000000000	-2545985008804288819888128.00000000000000000	387.38815843158340613	-0.07646762685342434
3	7	0.37227901298822297	0.48911127305632229	2.61053193476826317	-246056919478884286595072.00000000000000000	56.82759521369831646	0.73619052454258394	-0.24712502471488751	0.48911127305632229	0.00000000000000000	-246056919478884286595072.00000000000000000	56.82759521369831646	-0.09446397526337325
4	7	0.40324945171368848	-0.24926936776901110	2.61053193476826317	2139671132981206882189312.00000000000000000	160.48557408935207036	0.89581558076669132	-0.21615458598942200	-0.24926936776901110	0.00000000000000000	2139671132981206882189312.00000000000000000	160.48557408935207036	0.06516108096073414
5	7	0.42707676453399690	-0.19566157124002864	2.61053193476826317	1259112706145653010464768.00000000000000000	423.09734495603402138	0.75288710546497828	-0.19232727316911358	-0.19566157124002864	0.00000000000000000	1259112706145653010464768.00000000000000000	423.09734495603402138	-0.07776739434097890
6	7	0.42573976286388343	-0.24294041673415834	2.61053193476826317	-976964283741884230139904.00000000000000000	264.64283597589906094	0.86200753859416868	-0.19366427483922705	-0.24294041673415834	0.00000000000000000	-976964283741884230139904.00000000000000000	264.64283597589906094	0.03135303878821150
7	7	0.38800932433380525	-0.24953429554205062	2.61053193476826317	4006522755272960152436736.00000000000000000	428.09313282533025813	0.82320292803352790	-0.23139471336930523	-0.24953429554205062	0.00000000000000000	4006522755272960152436736.00000000000000000	428.09313282533025813	-0.00745157177242928
8	7	0.35711914750209950	0.32788214426120788	2.61053193476826317	811069709188476912533504.00000000000000000	140.81513154051748415	0.68280981535683449	-0.26228489020101098	0.32788214426120788	0.00000000000000000	811069709188476912533504.00000000000000000	140.81513154051748415	-0.14784468444912269
9	7	0.41262298685591903	-0.32387793890749406	2.61053193476826317	524222439809014323740672.00000000000000000	436.13996666785590151	0.74747917168895239	-0.20678105084719145	-0.32387793890749406	0.00000000000000000	524222439809014323740672.00000000000000000	436.13996666785590151	-0.08317532811700479
10	7	0.40628671237184222	-0.04532633745969299	2.61053193476826317	-2589052830885206919479296.00000000000000000	71.69657878386371408	0.84218243837030493	-0.21311732533126826	-0.04532633745969299	0.00000000000000000	-2589052830885206919479296.00000000000000000	71.69657878386371408	0.01152793856434775
