rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	S0	T0	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB	eta_S0	eta_T0
3	2	-3.68228522991826335	0.00000000000000000	1.06557964379005154	0.00000000000000000	0.00000000000000000	-2.14736142851003375	160480397322.13626098632812500	432903.74343937373487279	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.09704431302393601	0.15686714153807202
4	2	-3.68228522991826335	0.00000000000000000	1.06557964379005154	0.00000000000000000	0.00000000000000000	-2.14736142851003375	163987161289.30267333984375000	472654.47315140551654622	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.07542797313188387	0.24471636058319746
5	2	-3.68228522991826335	0.00000000000000000	1.06557964379005154	0.00000000000000000	0.00000000000000000	-2.14736142851003375	239744969007.57379150390625000	403758.85107521235477179	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.30435961614591633	0.08716953623821233
6	2	-3.68228522991826335	0.00000000000000000	1.06557964379005154	0.00000000000000000	0.00000000000000000	-2.14736142851003375	157447704808.10748291015625000	376814.95279422058956698	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.11612274290419933	0.01810596532522446
7	2	-3.68228522991826335	0.00000000000000000	1.06557964379005154	0.00000000000000000	0.00000000000000000	-2.14736142851003375	259184589273.99264526367187500	432862.01780880615115166	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.38232439467881463	0.15677075142317598
8	2	-3.68228522991826335	0.00000000000000000	1.06557964379005154	0.00000000000000000	0.00000000000000000	-2.14736142851003375	268313910020.37112426757812500	552982.72090778651181608	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.41694148804294073	0.40167849471005468
9	2	-3.68228522991826335	0.00000000000000000	1.06557964379005154	0.00000000000000000	0.00000000000000000	-2.14736142851003375	247269479371.64895629882812500	451500.92307652760064229	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.33526263844100157	0.19892915709515968
10	2	-3.68228522991826335	0.00000000000000000	1.06557964379005154	0.00000000000000000	0.00000000000000000	-2.14736142851003375	298276628590.62268066406250000	491239.70199938013684005	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.52280522670720231	0.28328393988653744
1	3	-3.68228522991826335	0.00000000000000000	1.06557964379005154	0.00000000000000000	0.00000000000000000	-2.14736142851003375	217885844779.48995971679687500	307127.98050107550807297	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.20875516476685263	-0.18638372491061439
2	3	-3.68228522991826335	0.00000000000000000	1.06557964379005154	0.00000000000000000	0.00000000000000000	-2.14736142851003375	119958943453.95643615722656250	310539.76220140111399814	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.38806656671451023	-0.17533630843169767
3	3	-3.68228522991826335	0.00000000000000000	1.06557964379005154	0.00000000000000000	0.00000000000000000	-2.14736142851003375	144032612599.77301025390625000	363957.87188890506513417	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.20517636274893292	-0.01661013585627025
4	3	-3.68228522991826335	0.00000000000000000	1.06557964379005154	0.00000000000000000	0.00000000000000000	-2.14736142851003375	268123913788.60726928710937500	240216.21229242070694454	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.41623312546567348	-0.43210885788526632
5	3	-3.68228522991826335	0.00000000000000000	1.06557964379005154	0.00000000000000000	0.00000000000000000	-2.14736142851003375	137818341268.40039062500000000	412025.72881127358414233	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.24927966270637469	0.10743753574467263
6	3	-3.68228522991826335	0.00000000000000000	1.06557964379005154	0.00000000000000000	0.00000000000000000	-2.14736142851003375	156603295352.87396240234375000	310636.25187736196676269	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.12150028661324086	-0.17502564068358772
7	3	-3.68228522991826335	0.00000000000000000	1.06557964379005154	0.00000000000000000	0.00000000000000000	-2.14736142851003375	145269094456.71710205078125000	380271.34445625677471980	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.19662826672382394	0.02723680203027179
8	3	-3.68228522991826335	0.00000000000000000	1.06557964379005154	0.00000000000000000	0.00000000000000000	-2.14736142851003375	143013100028.26947021484375000	342214.17481967859202996	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.21227987841694684	-0.07821147700846254
9	3	-3.68228522991826335	0.00000000000000000	1.06557964379005154	0.00000000000000000	0.00000000000000000	-2.14736142851003375	148799919124.27084350585937500	308244.34057283989386633	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.17261353419118208	-0.18275547821118820
10	3	-3.68228522991826335	0.00000000000000000	1.06557964379005154	0.00000000000000000	0.00000000000000000	-2.14736142851003375	107497582576.40716552734375000	526311.40811813762411475	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.49774775341680311	0.35224480797347901
1	4	-3.68228522991826335	0.00000000000000000	1.06557964379005154	0.00000000000000000	0.00000000000000000	-2.14736142851003375	247894165207.70162963867187500	495301.89006194862304255	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.33778578881483057	0.29151919535507886
2	4	-3.68228522991826335	0.00000000000000000	1.06557964379005154	0.00000000000000000	0.00000000000000000	-2.14736142851003375	264831087692.52944946289062500	420391.15674844710156322	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.40387610475314162	0.12753734322827981
3	4	-3.68228522991826335	0.00000000000000000	1.06557964379005154	0.00000000000000000	0.00000000000000000	-2.14736142851003375	223953745465.74581909179687500	531452.78023347409907728	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.23622342400549812	0.36196609115101630
4	4	-3.68228522991826335	0.00000000000000000	1.06557964379005154	0.00000000000000000	0.00000000000000000	-2.14736142851003375	180353589004.20608520507812500	503259.70356710051419213	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.01970319429858947	0.30745808591041879
5	4	-3.68228522991826335	0.00000000000000000	1.06557964379005154	0.00000000000000000	0.00000000000000000	-2.14736142851003375	186587963826.96322631835937500	436237.80021223227959126	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.05368667072749389	0.16453924776997653
6	4	-3.68228522991826335	0.00000000000000000	1.06557964379005154	0.00000000000000000	0.00000000000000000	-2.14736142851003375	220068407044.31060791015625000	490622.63805833813967183	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.21872232606035524	0.28202701415039932
7	4	-3.68228522991826335	0.00000000000000000	1.06557964379005154	0.00000000000000000	0.00000000000000000	-2.14736142851003375	248906190566.70483398437500000	384646.42197256436338648	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.34185996769621951	0.03867626760145448
8	4	-3.68228522991826335	0.00000000000000000	1.06557964379005154	0.00000000000000000	0.00000000000000000	-2.14736142851003375	230286914689.55371093750000000	455561.62779258028604090	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.26410987359909299	0.20788274434205611
9	4	-3.68228522991826335	0.00000000000000000	1.06557964379005154	0.00000000000000000	0.00000000000000000	-2.14736142851003375	237206856818.62951660156250000	511561.30700120067922398	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.29371646096522497	0.32381917526814519
10	4	-3.68228522991826335	0.00000000000000000	1.06557964379005154	0.00000000000000000	0.00000000000000000	-2.14736142851003375	147532312079.62094116210937500	390919.73521628638263792	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.18116889633510525	0.05485399790954659
1	5	-3.68228522991826335	0.00000000000000000	1.06557964379005154	0.00000000000000000	0.00000000000000000	-2.14736142851003375	169583732762.42163085937500000	499737.11515396542381495	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.04186930962861624	0.30043393023869669
2	5	-3.68228522991826335	0.00000000000000000	1.06557964379005154	0.00000000000000000	0.00000000000000000	-2.14736142851003375	163767882178.69281005859375000	547926.41862515010870993	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.07676604037262891	0.39249274512472709
3	5	-3.68228522991826335	0.00000000000000000	1.06557964379005154	0.00000000000000000	0.00000000000000000	-2.14736142851003375	152209049439.83221435546875000	591328.31320903159212321	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.14996121185554045	0.46872312443935726
4	5	-3.68228522991826335	0.00000000000000000	1.06557964379005154	0.00000000000000000	0.00000000000000000	-2.14736142851003375	158436487530.10687255859375000	464409.68802131415577605	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.10986230964777732	0.22711885075240446
5	5	-3.68228522991826335	0.00000000000000000	1.06557964379005154	0.00000000000000000	0.00000000000000000	-2.14736142851003375	184788050955.90139770507812500	526307.92100485309492797	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.04399338471720071	0.35223818238113402
6	5	-3.68228522991826335	0.00000000000000000	1.06557964379005154	0.00000000000000000	0.00000000000000000	-2.14736142851003375	129322081059.33367919921875000	539261.49519749416504055	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.31291006801863475	0.37655234182571107
7	5	-3.68228522991826335	0.00000000000000000	1.06557964379005154	0.00000000000000000	0.00000000000000000	-2.14736142851003375	137020483949.15336608886718750	468214.99993151420494542	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.25508568054186753	0.23527933176204563
8	5	-3.68228522991826335	0.00000000000000000	1.06557964379005154	0.00000000000000000	0.00000000000000000	-2.14736142851003375	142431383319.85238647460937500	554516.44391783932223916	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.21635574989232964	0.40444820152199945
9	5	-3.68228522991826335	0.00000000000000000	1.06557964379005154	0.00000000000000000	0.00000000000000000	-2.14736142851003375	143332574742.18557739257812500	468379.03708841389743611	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.21004848556122724	0.23562961620139333
10	5	-3.68228522991826335	0.00000000000000000	1.06557964379005154	0.00000000000000000	0.00000000000000000	-2.14736142851003375	152235755182.95596313476562500	463826.29331100697163492	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.14978577287424244	0.22586185404282766
1	6	-3.68228522991826335	0.00000000000000000	1.06557964379005154	0.00000000000000000	0.00000000000000000	-2.14736142851003375	147750030874.69448852539062500	373722.47522382659371942	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.17969424781837162	0.00986521688082043
2	6	-3.68228522991826335	0.00000000000000000	1.06557964379005154	0.00000000000000000	0.00000000000000000	-2.14736142851003375	133208151509.97274780273437500	376568.21020645118551329	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.28330315931422589	0.01745093981175572
3	6	-3.68228522991826335	0.00000000000000000	1.06557964379005154	0.00000000000000000	0.00000000000000000	-2.14736142851003375	115582717033.95350646972656250	297891.24519311549374834	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.42522967463599315	-0.21691978934716083
4	6	-3.68228522991826335	0.00000000000000000	1.06557964379005154	0.00000000000000000	0.00000000000000000	-2.14736142851003375	124429602765.77133178710937500	280845.20652332430472597	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.35147599671921270	-0.27584460914004261
5	6	-3.68228522991826335	0.00000000000000000	1.06557964379005154	0.00000000000000000	0.00000000000000000	-2.14736142851003375	154157541669.80703735351562500	295408.93207955895923078	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.13724103570653767	-0.22528765334978118
6	6	-3.68228522991826335	0.00000000000000000	1.06557964379005154	0.00000000000000000	0.00000000000000000	-2.14736142851003375	195616360778.18151855468750000	283678.67498888605041429	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.10093928509263961	-0.26580608870604472
7	6	-3.68228522991826335	0.00000000000000000	1.06557964379005154	0.00000000000000000	0.00000000000000000	-2.14736142851003375	142792588446.72286987304687500	284715.40555416175629944	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.21382296614538632	-0.26215815587054259
8	6	-3.68228522991826335	0.00000000000000000	1.06557964379005154	0.00000000000000000	0.00000000000000000	-2.14736142851003375	145712381307.58847045898437500	279281.72787669155513868	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.19358142539046952	-0.28142721055108488
9	6	-3.68228522991826335	0.00000000000000000	1.06557964379005154	0.00000000000000000	0.00000000000000000	-2.14736142851003375	200370946410.32308959960937500	311653.37912373000290245	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.12495426763764428	-0.17175665434194975
10	6	-3.68228522991826335	0.00000000000000000	1.06557964379005154	0.00000000000000000	0.00000000000000000	-2.14736142851003375	202731439535.97973632812500000	267301.41127004858572036	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.13666603213914996	-0.32527135737180046
1	7	-3.68228522991826335	0.00000000000000000	1.06557964379005154	0.00000000000000000	0.00000000000000000	-2.14736142851003375	162645552296.22235107421875000	312982.47463724476983771	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.08364280576789085	-0.16750106282780663
2	7	-3.68228522991826335	0.00000000000000000	1.06557964379005154	0.00000000000000000	0.00000000000000000	-2.14736142851003375	186661799287.20123291015625000	174537.58831037546042353	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.05408230640364309	-0.75150813598997246
3	7	-3.68228522991826335	0.00000000000000000	1.06557964379005154	0.00000000000000000	0.00000000000000000	-2.14736142851003375	191581985137.44284057617187500	215730.10234647640027106	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.08009972475494465	-0.53962016002437174
4	7	-3.68228522991826335	0.00000000000000000	1.06557964379005154	0.00000000000000000	0.00000000000000000	-2.14736142851003375	129348740046.59140014648437500	309424.34561864793067798	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.31270394513830269	-0.17893463863248193
5	7	-3.68228522991826335	0.00000000000000000	1.06557964379005154	0.00000000000000000	0.00000000000000000	-2.14736142851003375	121120861695.25909423828125000	202951.60033958897111006	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.37842720901368310	-0.60068073158379320
6	7	-3.68228522991826335	0.00000000000000000	1.06557964379005154	0.00000000000000000	0.00000000000000000	-2.14736142851003375	156451814182.40093994140625000	252413.24598275247262791	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.12246804709809922	-0.38258065081421044
7	7	-3.68228522991826335	0.00000000000000000	1.06557964379005154	0.00000000000000000	0.00000000000000000	-2.14736142851003375	136589849620.53915405273437500	268107.25402847328223288	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.25823347601127367	-0.32226115817573842
8	7	-3.68228522991826335	0.00000000000000000	1.06557964379005154	0.00000000000000000	0.00000000000000000	-2.14736142851003375	240561299615.85150146484375000	248320.65642070185276680	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.30775882805564692	-0.39892737978794557
9	7	-3.68228522991826335	0.00000000000000000	1.06557964379005154	0.00000000000000000	0.00000000000000000	-2.14736142851003375	267042851239.30410766601562500	240801.22488062421325594	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.41219302398549473	-0.42967646009079097
10	7	-3.68228522991826335	0.00000000000000000	1.06557964379005154	0.00000000000000000	0.00000000000000000	-2.14736142851003375	134683040342.90304565429687500	315944.61927083542104810	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.27229194446363891	-0.15808131747023779
