rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB
3	2	0.73241933455267527	-0.22246199157294172	3.62727384825523336	0.00000000000000000	-0.00587167896059442	0.37422682677277869	0.11904118512124939	-0.22246199157294172	0.00000000000000000	0.00000000000000000	-0.00587167896059442	0.11820646565526793
4	2	0.79613599632013365	-0.01818460989794105	3.62727384825523336	0.00000000000000000	-0.07969516683889297	0.27771602342745094	0.18275784688870778	-0.01818460989794105	0.00000000000000000	0.00000000000000000	-0.07969516683889297	0.02169566230994019
5	2	0.79187005136708577	-0.22094314709944926	3.62727384825523336	0.00000000000000000	-0.07904901174093661	0.27191479467356022	0.17849190193565989	-0.22094314709944926	0.00000000000000000	0.00000000000000000	-0.07904901174093661	0.01589443355604947
6	2	0.72221498478390422	-0.14463399761114981	3.62727384825523336	0.00000000000000000	-0.13681318314162549	0.20814305376281914	0.10883683535247834	-0.14463399761114981	0.00000000000000000	0.00000000000000000	-0.13681318314162549	-0.04787730735469162
7	2	0.72929395948215381	0.02055274894060063	3.62727384825523336	0.00000000000000000	-0.11368437966967193	0.24340209529138021	0.11591581005072793	0.02055274894060063	0.00000000000000000	0.00000000000000000	-0.11368437966967193	-0.01261826582613054
8	2	0.75584297879147844	0.33140246527520245	3.62727384825523336	0.00000000000000000	-0.03488668048688273	0.28862321022941190	0.14246482936005256	0.33140246527520245	0.00000000000000000	0.00000000000000000	-0.03488668048688273	0.03260284911190114
9	2	0.77647631497939495	0.12735431433652494	3.62727384825523336	0.00000000000000000	-0.00930502381688685	0.20682819714691128	0.16309816554796908	0.12735431433652494	0.00000000000000000	0.00000000000000000	-0.00930502381688685	-0.04919216397059947
10	2	0.73869635758439089	0.08562050539143409	3.62727384825523336	0.00000000000000000	0.00032532401656458	0.35216637405617895	0.12531820815296502	0.08562050539143409	0.00000000000000000	0.00000000000000000	0.00032532401656458	0.09614601293866820
1	3	0.59501621034097507	-0.03995729364875143	3.62727384825523336	0.00000000000000000	-0.01637820877167958	0.17291286594926425	-0.01836193909045081	-0.03995729364875143	0.00000000000000000	0.00000000000000000	-0.01637820877167958	-0.08310749516824650
2	3	0.61145672662833739	-0.44810744951793852	3.62727384825523336	0.00000000000000000	0.00462064039883980	0.38963001110492945	-0.00192142280308849	-0.44810744951793852	0.00000000000000000	0.00000000000000000	0.00462064039883980	0.13360964998741870
3	3	0.57011278752941330	-0.03362185597263653	3.62727384825523336	0.00000000000000000	-0.02548771581784729	0.21436275709295929	-0.04326536190201258	-0.03362185597263653	0.00000000000000000	0.00000000000000000	-0.02548771581784729	-0.04165760402455146
4	3	0.53781620834817090	0.35472906216980565	3.62727384825523336	0.00000000000000000	-0.01167321693316942	0.19043644545257196	-0.07556194108325498	0.35472906216980565	0.00000000000000000	0.00000000000000000	-0.01167321693316942	-0.06558391566493879
5	3	0.59095562251682832	-0.22488858991547334	3.62727384825523336	0.00000000000000000	-0.04483842110819333	0.12274679573686897	-0.02242252691459756	-0.22488858991547334	0.00000000000000000	0.00000000000000000	-0.04483842110819333	-0.13327356538064178
6	3	0.58114185716040057	-0.20611432335563107	3.62727384825523336	0.00000000000000000	-0.00857342946637175	0.24038578413599182	-0.03223629227102531	-0.20611432335563107	0.00000000000000000	0.00000000000000000	-0.00857342946637175	-0.01563457698151893
7	3	0.54119136649293809	0.18396923086214834	3.62727384825523336	0.00000000000000000	-0.08338215692156478	0.06174141666569635	-0.07218678293848779	0.18396923086214834	0.00000000000000000	0.00000000000000000	-0.08338215692156478	-0.19427894445181440
8	3	0.54408557868789709	-0.08111706386285969	3.62727384825523336	0.00000000000000000	0.03840600414025679	0.22686484713494501	-0.06929257074352879	-0.08111706386285969	0.00000000000000000	0.00000000000000000	0.03840600414025679	-0.02915551398256575
9	3	0.53050673003156479	-0.01596141652552036	3.62727384825523336	0.00000000000000000	-0.09264258325911989	0.10074494913627985	-0.08287141939986109	-0.01596141652552036	0.00000000000000000	0.00000000000000000	-0.09264258325911989	-0.15527541198123090
10	3	0.54554572698531933	0.31032883867960859	3.62727384825523336	0.00000000000000000	0.03186490177666421	0.16037961755877633	-0.06783242244610654	0.31032883867960859	0.00000000000000000	0.00000000000000000	0.03186490177666421	-0.09564074355873442
1	4	0.75290641576686224	0.55206342325994462	3.62727384825523336	0.00000000000000000	-0.02644866419144941	0.24061617166669494	0.13952826633543636	0.55206342325994462	0.00000000000000000	0.00000000000000000	-0.02644866419144941	-0.01540418945081581
2	4	0.71179272401782245	0.43829715393348823	3.62727384825523336	0.00000000000000000	0.02775905871594670	0.26203024494078725	0.09841457458639657	0.43829715393348823	0.00000000000000000	0.00000000000000000	0.02775905871594670	0.00600988382327650
3	4	0.71395427862897409	0.39820585430283717	3.62727384825523336	0.00000000000000000	-0.01217706190905270	0.26351806514530696	0.10057612919754821	0.39820585430283717	0.00000000000000000	0.00000000000000000	-0.01217706190905270	0.00749770402779620
4	4	0.76168343126313132	0.50687448592751094	3.62727384825523336	0.00000000000000000	0.03468570973417035	0.29762706372014558	0.14830528183170544	0.50687448592751094	0.00000000000000000	0.00000000000000000	0.03468570973417035	0.04160670260263483
5	4	0.75269796469369088	0.19543197683532926	3.62727384825523336	0.00000000000000000	0.02897827664839380	0.14394091944272996	0.13931981526226500	0.19543197683532926	0.00000000000000000	0.00000000000000000	0.02897827664839380	-0.11207944167478079
6	4	0.73290613049627096	0.71997845558440543	3.62727384825523336	0.00000000000000000	0.00338713463244109	0.38207202421853464	0.11952798106484508	0.71997845558440543	0.00000000000000000	0.00000000000000000	0.00338713463244109	0.12605166310102389
7	4	0.73873039183168088	0.14914389826873167	3.62727384825523336	0.00000000000000000	-0.04444456908530370	0.14144953129732707	0.12535224240025500	0.14914389826873167	0.00000000000000000	0.00000000000000000	-0.04444456908530370	-0.11457082982018368
8	4	0.75421889806602904	0.34114505126592370	3.62727384825523336	0.00000000000000000	0.01024640561232287	0.27393623730198002	0.14084074863460316	0.34114505126592370	0.00000000000000000	0.00000000000000000	0.01024640561232287	0.01791587618446927
9	4	0.72667533899584280	0.32309657550975734	3.62727384825523336	0.00000000000000000	0.03998091404388131	0.30403743115770732	0.11329718956441692	0.32309657550975734	0.00000000000000000	0.00000000000000000	0.03998091404388131	0.04801707004019656
10	4	0.76107692186096043	0.41011850832559510	3.62727384825523336	0.00000000000000000	0.02312545467300818	0.25158090254207854	0.14769877242953455	0.41011850832559510	0.00000000000000000	0.00000000000000000	0.02312545467300818	-0.00443945857543221
1	5	0.59934604816093384	0.04380385896582441	3.62727384825523336	0.00000000000000000	-0.17695871832190563	0.25249408716510591	-0.01403210127049204	0.04380385896582441	0.00000000000000000	0.00000000000000000	-0.17695871832190563	-0.00352627395240485
2	5	0.65634898384095863	0.00106059177117557	3.62727384825523336	0.00000000000000000	-0.03066114054087078	0.41690764295543947	0.04297083440953275	0.00106059177117557	0.00000000000000000	0.00000000000000000	-0.03066114054087078	0.16088728183792872
3	5	0.62624849301382535	-0.23790931310644206	3.62727384825523336	0.00000000000000000	-0.14408606640741595	0.35037803079704694	0.01287034358239947	-0.23790931310644206	0.00000000000000000	0.00000000000000000	-0.14408606640741595	0.09435766967953618
4	5	0.61053284329236956	-0.04471215323881883	3.62727384825523336	0.00000000000000000	-0.08945555468822308	0.35490485291130086	-0.00284530613905631	-0.04471215323881883	0.00000000000000000	0.00000000000000000	-0.08945555468822308	0.09888449179379011
5	5	0.65997261591616885	0.11480628782906060	3.62727384825523336	0.00000000000000000	-0.09914891153930272	0.24945298856624437	0.04659446648474297	0.11480628782906060	0.00000000000000000	0.00000000000000000	-0.09914891153930272	-0.00656737255126638
6	5	0.62287193271826757	-0.07677687956801701	3.62727384825523336	0.00000000000000000	-0.14197693942775363	0.29390411737258826	0.00949378328684169	-0.07677687956801701	0.00000000000000000	0.00000000000000000	-0.14197693942775363	0.03788375625507751
7	5	0.63701321219388651	0.24301138674300732	3.62727384825523336	0.00000000000000000	0.00805415971705196	0.37280844071381414	0.02363506276246063	0.24301138674300732	0.00000000000000000	0.00000000000000000	0.00805415971705196	0.11678807959630338
8	5	0.64734361307479171	-0.06286159874523094	3.62727384825523336	0.00000000000000000	-0.13486390041505469	0.34496204310979423	0.03396546364336583	-0.06286159874523094	0.00000000000000000	0.00000000000000000	-0.13486390041505469	0.08894168199228347
9	5	0.60405782954433251	-0.09531361765546273	3.62727384825523336	0.00000000000000000	-0.10027243664247548	0.38551949854683676	-0.00932031988709336	-0.09531361765546273	0.00000000000000000	0.00000000000000000	-0.10027243664247548	0.12949913742932601
10	5	0.59517808524091476	-0.04481509430781613	3.62727384825523336	0.00000000000000000	-0.07670396666886420	0.49905081076802410	-0.01820006419051112	-0.04481509430781613	0.00000000000000000	0.00000000000000000	-0.07670396666886420	0.24303044965051335
1	6	0.59504403077498591	-0.00826427428086555	3.62727384825523336	0.00000000000000000	0.06726335123857892	0.29230926349086528	-0.01833411865643997	-0.00826427428086555	0.00000000000000000	0.00000000000000000	0.06726335123857892	0.03628890237335453
2	6	0.60079716858059673	-0.14517841953243138	3.62727384825523336	0.00000000000000000	-0.01831811977488093	0.27268052001313475	-0.01258098085082915	-0.14517841953243138	0.00000000000000000	0.00000000000000000	-0.01831811977488093	0.01666015889562400
3	6	0.60583227928124761	-0.01699369245847530	3.62727384825523336	0.00000000000000000	0.02608121561954899	0.18303990190731578	-0.00754587015017827	-0.01699369245847530	0.00000000000000000	0.00000000000000000	0.02608121561954899	-0.07298045921019497
4	6	0.60260241055719965	0.03609293527828981	3.62727384825523336	0.00000000000000000	-0.02216980279169966	0.17799319692571239	-0.01077573887422623	0.03609293527828981	0.00000000000000000	0.00000000000000000	-0.02216980279169966	-0.07802716419179836
5	6	0.59792165193148850	0.15345397198485278	3.62727384825523336	0.00000000000000000	0.02448803267396656	0.18397437635978856	-0.01545649749993738	0.15345397198485278	0.00000000000000000	0.00000000000000000	0.02448803267396656	-0.07204598475772220
6	6	0.63672273650847222	-0.07903137355679174	3.62727384825523336	0.00000000000000000	-0.02748701235285413	0.22006122848047652	0.02334458707704634	-0.07903137355679174	0.00000000000000000	0.00000000000000000	-0.02748701235285413	-0.03595913263703424
7	6	0.59552761370806961	0.05604507812158474	3.62727384825523336	0.00000000000000000	0.10632137111448216	0.21593654980333216	-0.01785053572335626	0.05604507812158474	0.00000000000000000	0.00000000000000000	0.10632137111448216	-0.04008381131417860
8	6	0.55747727706067518	-0.00360447184720713	3.62727384825523336	0.00000000000000000	-0.01237193603842567	0.13448780792629822	-0.05590087237075070	-0.00360447184720713	0.00000000000000000	0.00000000000000000	-0.01237193603842567	-0.12153255319121253
9	6	0.60207018962435310	-0.15931634836078704	3.62727384825523336	0.00000000000000000	0.10309763292787891	0.24283633088185363	-0.01130795980707278	-0.15931634836078704	0.00000000000000000	0.00000000000000000	0.10309763292787891	-0.01318403023565712
10	6	0.59257051759256896	-0.04261733877799845	3.62727384825523336	0.00000000000000000	0.00219754287193201	0.20386013893231442	-0.02080763183885692	-0.04261733877799845	0.00000000000000000	0.00000000000000000	0.00219754287193201	-0.05216022218519634
1	7	0.35839975118805317	-0.14054928655883725	3.62727384825523336	0.00000000000000000	0.01122760030796549	0.16588664155939487	-0.25497839824337271	-0.14054928655883725	0.00000000000000000	0.00000000000000000	0.01122760030796549	-0.09013371955811589
2	7	0.35436966659450403	0.28409953779741348	3.62727384825523336	0.00000000000000000	0.04560830916956817	0.14494618219307562	-0.25900848283692185	0.28409953779741348	0.00000000000000000	0.00000000000000000	0.04560830916956817	-0.11107417892443514
3	7	0.38910210485212721	-0.04327717065636434	3.62727384825523336	0.00000000000000000	0.00792093865989440	0.14222642034073199	-0.22427604457929867	-0.04327717065636434	0.00000000000000000	0.00000000000000000	0.00792093865989440	-0.11379394077677876
4	7	0.37633432462972416	-0.16288848548384854	3.62727384825523336	0.00000000000000000	0.04368800641479435	0.32487676722385295	-0.23704382480170172	-0.16288848548384854	0.00000000000000000	0.00000000000000000	0.04368800641479435	0.06885640610634219
5	7	0.40124188545562295	-0.17564642111714734	3.62727384825523336	0.00000000000000000	0.09164875385365491	0.28866333079218409	-0.21213626397580293	-0.17564642111714734	0.00000000000000000	0.00000000000000000	0.09164875385365491	0.03264296967467334
6	7	0.41757752942934778	0.24054241916547589	3.62727384825523336	0.00000000000000000	0.06963602488468860	0.09559073551156352	-0.19580062000207810	0.24054241916547589	0.00000000000000000	0.00000000000000000	0.06963602488468860	-0.16042962560594723
7	7	0.36969625944052531	0.00249609914489385	3.62727384825523336	0.00000000000000000	-0.01843174793691438	0.20359957320558661	-0.24368188999090057	0.00249609914489385	0.00000000000000000	0.00000000000000000	-0.01843174793691438	-0.05242078791192414
8	7	0.38265094591708798	0.13135776663293658	3.62727384825523336	0.00000000000000000	-0.00711091025592062	0.14965012033460395	-0.23072720351433790	0.13135776663293658	0.00000000000000000	0.00000000000000000	-0.00711091025592062	-0.10637024078290680
9	7	0.37087112584707776	0.05055975896083369	3.62727384825523336	0.00000000000000000	0.02332755333672985	0.21174869427058959	-0.24250702358434811	0.05055975896083369	0.00000000000000000	0.00000000000000000	0.02332755333672985	-0.04427166684692116
10	7	0.38995006919386993	0.18562894277875946	3.62727384825523336	0.00000000000000000	-0.03530104581347568	0.03664929990512110	-0.22342808023755595	0.18562894277875946	0.00000000000000000	0.00000000000000000	-0.03530104581347568	-0.21937106121238964
