rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB
1	1	0.60081105523529932	-0.68375424901326465	3.58894017718503111	0.00000000000000000	-0.00771129244998560	0.17520308785839150	-0.01281507387902703	-0.68375424901326465	0.00000000000000000	0.00000000000000000	-0.00771129244998560	-0.08037914457774603
2	1	0.60556796737305485	0.08652150048716598	3.58894017718503111	0.00000000000000000	-0.02343832693103187	0.14456757206654597	-0.00805816174127150	0.08652150048716598	0.00000000000000000	0.00000000000000000	-0.02343832693103187	-0.11101466036959157
3	1	0.62639327353099072	-0.01531721424476855	3.58894017718503111	0.00000000000000000	-0.00372271830870813	0.05329509491725368	0.01276714441666438	-0.01531721424476855	0.00000000000000000	0.00000000000000000	-0.00372271830870813	-0.20228713751888386
4	1	0.62567556268707769	-0.39420042978266517	3.58894017718503111	0.00000000000000000	0.00796017510299174	0.11018449113568141	0.01204943357275134	-0.39420042978266517	0.00000000000000000	0.00000000000000000	0.00796017510299174	-0.14539774130045613
5	1	0.58348947192504352	-0.27253073363049740	3.58894017718503111	0.00000000000000000	0.02297953938030137	0.21915980000179625	-0.03013665718928282	-0.27253073363049740	0.00000000000000000	0.00000000000000000	0.02297953938030137	-0.03642243243434129
6	1	0.63377086967181717	-0.49166815328127822	3.58894017718503111	0.00000000000000000	-0.00646435043752789	0.06721204074837729	0.02014474055749083	-0.49166815328127822	0.00000000000000000	0.00000000000000000	-0.00646435043752789	-0.18837019168776026
7	1	0.58791504537438799	-0.08851208528475291	3.58894017718503111	0.00000000000000000	0.00114503599754934	0.03524467857965047	-0.02571108373993836	-0.08851208528475291	0.00000000000000000	0.00000000000000000	0.00114503599754934	-0.22033755385648707
8	1	0.60306986283678476	-0.11966177375336962	3.58894017718503111	0.00000000000000000	0.02244476593803447	0.16689339150726448	-0.01055626627754158	-0.11966177375336962	0.00000000000000000	0.00000000000000000	0.02244476593803447	-0.08868884092887305
9	1	0.66523995003908587	-0.51870526402752692	3.58894017718503111	0.00000000000000000	0.04688845859480682	0.07709067439237002	0.05161382092475952	-0.51870526402752692	0.00000000000000000	0.00000000000000000	0.04688845859480682	-0.17849155804376751
10	1	0.54739176333038297	-0.44178754870936848	3.58894017718503111	0.00000000000000000	0.03436347011064711	0.16267268566754195	-0.06623436578394337	-0.44178754870936848	0.00000000000000000	0.00000000000000000	0.03436347011064711	-0.09290954676859559
1	2	0.70698168687236373	-0.22717246636517022	3.58894017718503111	0.00000000000000000	-0.01229618405391333	0.42451018524130124	0.09335555775803739	-0.22717246636517022	0.00000000000000000	0.00000000000000000	-0.01229618405391333	0.16892795280516371
2	2	0.71379408289498203	0.07233715130177024	3.58894017718503111	0.00000000000000000	0.04114212966887168	0.44173843281918990	0.10016795378065568	0.07233715130177024	0.00000000000000000	0.00000000000000000	0.04114212966887168	0.18615620038305236
3	2	0.74530299448100656	0.07541503933452989	3.58894017718503111	0.00000000000000000	0.01867658719802845	0.36373948500146508	0.13167686536668022	0.07541503933452989	0.00000000000000000	0.00000000000000000	0.01867658719802845	0.10815725256532754
