rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB
1	1	0.57607339818275405	0.26316402116244009	3.63210000464537019	0.00000000000000000	0.03042560588712578	0.08395633165180640	-0.03747418409377690	0.26316402116244009	0.00000000000000000	0.00000000000000000	0.03042560588712578	-0.17435311587384017
2	1	0.61752263119103556	-0.28974448191642316	3.63210000464537019	0.00000000000000000	-0.03552032187871573	0.13035286574648938	0.00397504891450462	-0.28974448191642316	0.00000000000000000	0.00000000000000000	-0.03552032187871573	-0.12795658177915717
3	1	0.62178886981514936	-0.54793242436699185	3.63210000464537019	0.00000000000000000	0.01976659797240795	0.18005123305033122	0.00824128753861841	-0.54793242436699185	0.00000000000000000	0.00000000000000000	0.01976659797240795	-0.07825821447531534
4	1	0.61151330469836751	-0.34549016207167188	3.63210000464537019	0.00000000000000000	0.00040093138865113	0.34329579202652311	-0.00203427757816343	-0.34549016207167188	0.00000000000000000	0.00000000000000000	0.00040093138865113	0.08498634450087655
5	1	0.59978469043908411	-0.46754607067765891	3.63210000464537019	0.00000000000000000	0.01659841615773606	0.25487185362658116	-0.01376289183744683	-0.46754607067765891	0.00000000000000000	0.00000000000000000	0.01659841615773606	-0.00343759389906539
6	1	0.57041598248628744	-0.62701114526034096	3.63210000464537019	0.00000000000000000	0.03336333980156656	0.21824188496221214	-0.04313159979024350	-0.62701114526034096	0.00000000000000000	0.00000000000000000	0.03336333980156656	-0.04006756256343441
7	1	0.58000586844481150	-0.58199318715901760	3.63210000464537019	0.00000000000000000	0.00442244793075131	0.31750999398922908	-0.03354171383171944	-0.58199318715901760	0.00000000000000000	0.00000000000000000	0.00442244793075131	0.05920054646358253
8	1	0.61698961835746868	0.32717302252995079	3.63210000464537019	0.00000000000000000	-0.01632899142986845	0.03738743609301817	0.00344203608093774	0.32717302252995079	0.00000000000000000	0.00000000000000000	-0.01632899142986845	-0.22092201143262838
9	1	0.62751827159819484	-0.34447742886407351	3.63210000464537019	0.00000000000000000	0.05907426670242061	0.05881194922209874	0.01397068932166390	-0.34447742886407351	0.00000000000000000	0.00000000000000000	0.05907426670242061	-0.19949749830354779
10	1	0.59129656606884839	-0.32547109878875913	3.63210000464537019	0.00000000000000000	0.06242918491392441	0.27197001840638424	-0.02225101620768255	-0.32547109878875913	0.00000000000000000	0.00000000000000000	0.06242918491392441	0.01366057088073769
1	2	0.72792745702901551	-0.14185201063565928	3.63210000464537019	0.00000000000000000	0.01659904321266919	0.45396859811515589	0.11437987475248457	-0.14185201063565928	0.00000000000000000	0.00000000000000000	0.01659904321266919	0.19565915058950933
2	2	0.78822657049955380	-0.10578562830390459	3.63210000464537019	0.00000000000000000	-0.04635973619216260	0.20430877435618908	0.17467898822302286	-0.10578562830390459	0.00000000000000000	0.00000000000000000	-0.04635973619216260	-0.05400067316945747
3	2	0.72383820718162117	0.29105000738084730	3.63210000464537019	0.00000000000000000	-0.05103105491136242	0.29078086100923933	0.11029062490509023	0.29105000738084730	0.00000000000000000	0.00000000000000000	-0.05103105491136242	0.03247141348359278
4	2	0.76005403561057072	-0.12759906365843765	3.63210000464537019	0.00000000000000000	0.00940642757421410	0.35939031722572318	0.14650645333403978	-0.12759906365843765	0.00000000000000000	0.00000000000000000	0.00940642757421410	0.10108086970007663
5	2	0.74129335756170978	0.40800516098671802	3.63210000464537019	0.00000000000000000	-0.05338342250987631	0.31416569593916982	0.12774577528517883	0.40800516098671802	0.00000000000000000	0.00000000000000000	-0.05338342250987631	0.05585624841352327
6	2	0.75252200793967405	-0.11332043051919574	3.63210000464537019	0.00000000000000000	-0.00093130222592005	0.43448680020456287	0.13897442566314311	-0.11332043051919574	0.00000000000000000	0.00000000000000000	-0.00093130222592005	0.17617735267891632
7	2	0.72969998685786575	0.57049948522517346	3.63210000464537019	0.00000000000000000	-0.06186360935091449	0.22542980110783312	0.11615240458133480	0.57049948522517346	0.00000000000000000	0.00000000000000000	-0.06186360935091449	-0.03287964641781344
8	2	0.79645676510951047	-0.33492126880239015	3.63210000464537019	0.00000000000000000	-0.03678686930491284	0.37151315594027012	0.18290918283297952	-0.33492126880239015	0.00000000000000000	0.00000000000000000	-0.03678686930491284	0.11320370841462357
