rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB
1	1	0.55017353971423422	-0.07741450625716563	4.03961274174351459	0.00000000000000000	0.00556658531044365	0.25391555069993477	-0.06248501171904342	-0.07741450625716563	0.00000000000000000	0.00000000000000000	0.00556658531044365	0.00000000000000000
2	1	0.62190787288346538	-0.10062658016847267	4.03961274174351459	0.00000000000000000	0.04799681708964799	0.25391555069993477	0.00924932145018775	-0.10062658016847267	0.00000000000000000	0.00000000000000000	0.04799681708964799	0.00000000000000000
3	1	0.57740709780554511	0.02352032644826647	4.03961274174351459	0.00000000000000000	0.06867593751848647	0.25391555069993477	-0.03525145362773252	0.02352032644826647	0.00000000000000000	0.00000000000000000	0.06867593751848647	0.00000000000000000
4	1	0.61022355082451052	-0.60223555680703134	4.03961274174351459	0.00000000000000000	0.07313901624456375	0.25391555069993477	-0.00243500060876711	-0.60223555680703134	0.00000000000000000	0.00000000000000000	0.07313901624456375	0.00000000000000000
5	1	0.62546003529710614	-0.75847201259024999	4.03961274174351459	0.00000000000000000	0.00884643965752091	0.25391555069993477	0.01280148386382851	-0.75847201259024999	0.00000000000000000	0.00000000000000000	0.00884643965752091	0.00000000000000000
6	1	0.64805866330888318	-0.22259391412759508	4.03961274174351459	0.00000000000000000	0.14379345491777160	0.25391555069993477	0.03540011187560554	-0.22259391412759508	0.00000000000000000	0.00000000000000000	0.14379345491777160	0.00000000000000000
7	1	0.58711179079381426	-0.73591469488263050	4.03961274174351459	0.00000000000000000	0.01820878770460563	0.25391555069993477	-0.02554676063946337	-0.73591469488263050	0.00000000000000000	0.00000000000000000	0.01820878770460563	0.00000000000000000
8	1	0.60208832934652845	-0.14462966008173647	4.03961274174351459	0.00000000000000000	0.01787083631336140	0.25391555069993477	-0.01057022208674918	-0.14462966008173647	0.00000000000000000	0.00000000000000000	0.01787083631336140	0.00000000000000000
9	1	0.62170410610627436	0.11420204763238520	4.03961274174351459	0.00000000000000000	0.13894692705272746	0.25391555069993477	0.00904555467299673	0.11420204763238520	0.00000000000000000	0.00000000000000000	0.13894692705272746	0.00000000000000000
10	1	0.58981770042343551	-0.64836641104054160	4.03961274174351459	0.00000000000000000	-0.01602102151106869	0.25391555069993477	-0.02284085100984212	-0.64836641104054160	0.00000000000000000	0.00000000000000000	-0.01602102151106869	0.00000000000000000
1	2	0.73238492703136504	0.23974247229470777	4.03961274174351459	0.00000000000000000	-0.01606275244762355	0.25391555069993477	0.11972637559808741	0.23974247229470777	0.00000000000000000	0.00000000000000000	-0.01606275244762355	0.00000000000000000
2	2	0.74044174368643390	0.23770511289727397	4.03961274174351459	0.00000000000000000	-0.04561157684480849	0.25391555069993477	0.12778319225315626	0.23770511289727397	0.00000000000000000	0.00000000000000000	-0.04561157684480849	0.00000000000000000
3	2	0.75481210698513734	-0.24470962749513744	4.03961274174351459	0.00000000000000000	-0.08766732713989137	0.25391555069993477	0.14215355555185971	-0.24470962749513744	0.00000000000000000	0.00000000000000000	-0.08766732713989137	0.00000000000000000
4	2	0.74804346936357891	0.09020673210848412	4.03961274174351459	0.00000000000000000	-0.07305181949276171	0.25391555069993477	0.13538491793030127	0.09020673210848412	0.00000000000000000	0.00000000000000000	-0.07305181949276171	0.00000000000000000
5	2	0.75342504064224147	0.09167000245987089	4.03961274174351459	0.00000000000000000	-0.05708657850747188	0.25391555069993477	0.14076648920896384	0.09167000245987089	0.00000000000000000	0.00000000000000000	-0.05708657850747188	0.00000000000000000
6	2	0.77187156681429236	-0.20662640744890270	4.03961274174351459	0.00000000000000000	-0.10374857655747005	0.25391555069993477	0.15921301538101473	-0.20662640744890270	0.00000000000000000	0.00000000000000000	-0.10374857655747005	0.00000000000000000
7	2	0.77329639771224901	0.01048963388587464	4.03961274174351459	0.00000000000000000	-0.06990758557037538	0.25391555069993477	0.16063784627897137	0.01048963388587464	0.00000000000000000	0.00000000000000000	-0.06990758557037538	0.00000000000000000
8	2	0.71903169780095322	0.11228464523090358	4.03961274174351459	0.00000000000000000	-0.05827288673171819	0.25391555069993477	0.10637314636767559	0.11228464523090358	0.00000000000000000	0.00000000000000000	-0.05827288673171819	0.00000000000000000
9	2	0.72303978560003745	0.11241410022583836	4.03961274174351459	0.00000000000000000	-0.12623750426284189	0.25391555069993477	0.11038123416675982	0.11241410022583836	0.00000000000000000	0.00000000000000000	-0.12623750426284189	0.00000000000000000
10	2	0.73258308472042954	0.12647450880567196	4.03961274174351459	0.00000000000000000	-0.05114754066589158	0.25391555069993477	0.11992453328715191	0.12647450880567196	0.00000000000000000	0.00000000000000000	-0.05114754066589158	0.00000000000000000
1	3	0.57685181235787042	0.16355105767493772	4.03961274174351459	0.00000000000000000	0.00391232264049415	0.25391555069993477	-0.03580673907540721	0.16355105767493772	0.00000000000000000	0.00000000000000000	0.00391232264049415	0.00000000000000000
2	3	0.56050875956139268	0.06461238328008376	4.03961274174351459	0.00000000000000000	0.00888862678631292	0.25391555069993477	-0.05214979187188495	0.06461238328008376	0.00000000000000000	0.00000000000000000	0.00888862678631292	0.00000000000000000
3	3	0.54333414483574050	0.08020306682214856	4.03961274174351459	0.00000000000000000	-0.04589134783570015	0.25391555069993477	-0.06932440659753714	0.08020306682214856	0.00000000000000000	0.00000000000000000	-0.04589134783570015	0.00000000000000000
4	3	0.56624821291219274	-0.12794353028252531	4.03961274174351459	0.00000000000000000	-0.01100330224688689	0.25391555069993477	-0.04641033852108489	-0.12794353028252531	0.00000000000000000	0.00000000000000000	-0.01100330224688689	0.00000000000000000
5	3	0.55560012312029328	-0.14384461592219375	4.03961274174351459	0.00000000000000000	-0.05031735579991122	0.25391555069993477	-0.05705842831298436	-0.14384461592219375	0.00000000000000000	0.00000000000000000	-0.05031735579991122	0.00000000000000000
6	3	0.63124599566954576	0.21390122299459133	4.03961274174351459	0.00000000000000000	0.03389845806574612	0.25391555069993477	0.01858744423626812	0.21390122299459133	0.00000000000000000	0.00000000000000000	0.03389845806574612	0.00000000000000000
7	3	0.54374293113094707	0.17004343424548390	4.03961274174351459	0.00000000000000000	0.01552486552103720	0.25391555069993477	-0.06891562030233056	0.17004343424548390	0.00000000000000000	0.00000000000000000	0.01552486552103720	0.00000000000000000
8	3	0.59730880317389012	-0.14107462887330552	4.03961274174351459	0.00000000000000000	-0.02766986784097280	0.25391555069993477	-0.01534974825938751	-0.14107462887330552	0.00000000000000000	0.00000000000000000	-0.02766986784097280	0.00000000000000000
9	3	0.58834071478877314	-0.24165514398143062	4.03961274174351459	0.00000000000000000	-0.09086303437262386	0.25391555069993477	-0.02431783664450449	-0.24165514398143062	0.00000000000000000	0.00000000000000000	-0.09086303437262386	0.00000000000000000
10	3	0.55428897396048660	0.06773986139822358	4.03961274174351459	0.00000000000000000	-0.05130671442712001	0.25391555069993477	-0.05836957747279103	0.06773986139822358	0.00000000000000000	0.00000000000000000	-0.05130671442712001	0.00000000000000000
