rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB
1	1	0.59898924518987484	-0.03013666508553262	2.24159350415600578	0.00000000000000000	0.00000000000000000	-0.41343061938501480	-0.02935261017494650	-0.03013666508553262	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
2	1	0.53836817001488479	0.00186641468267620	2.24159350415600578	0.00000000000000000	0.00000000000000000	-0.41343061938501480	-0.08997368534993655	0.00186641468267620	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
3	1	0.60907461690794995	-0.00029744503991223	2.24159350415600578	0.00000000000000000	0.00000000000000000	-0.41343061938501480	-0.01926723845687139	-0.00029744503991223	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
4	1	0.58770715908518545	-0.01763083952326912	2.24159350415600578	0.00000000000000000	0.00000000000000000	-0.41343061938501480	-0.04063469627963590	-0.01763083952326912	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
5	1	0.59473692390546329	0.00563888644864980	2.24159350415600578	0.00000000000000000	0.00000000000000000	-0.41343061938501480	-0.03360493145935806	0.00563888644864980	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
6	1	0.60605178379392033	-0.01124914620284323	2.24159350415600578	0.00000000000000000	0.00000000000000000	-0.41343061938501480	-0.02229007157090102	-0.01124914620284323	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
7	1	0.61045338857278719	0.00924921460809772	2.24159350415600578	0.00000000000000000	0.00000000000000000	-0.41343061938501480	-0.01788846679203415	0.00924921460809772	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
8	1	0.60753786357164485	-0.01146619858316392	2.24159350415600578	0.00000000000000000	0.00000000000000000	-0.41343061938501480	-0.02080399179317649	-0.01146619858316392	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
9	1	0.62230069267324073	0.00453176293202070	2.24159350415600578	0.00000000000000000	0.00000000000000000	-0.41343061938501480	-0.00604116269158061	0.00453176293202070	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
10	1	0.59419362025672395	-0.05288860106473112	2.24159350415600578	0.00000000000000000	0.00000000000000000	-0.41343061938501480	-0.03414823510809739	-0.05288860106473112	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
1	2	0.76129320565681591	-0.03676342423101826	2.24159350415600578	0.00000000000000000	0.00000000000000000	-0.41343061938501480	0.13295135029199456	-0.03676342423101826	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
2	2	0.78933885128824333	-0.04402962242678499	2.24159350415600578	0.00000000000000000	0.00000000000000000	-0.41343061938501480	0.16099699592342198	-0.04402962242678499	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
3	2	0.76059745654033339	0.05518242614683297	2.24159350415600578	0.00000000000000000	0.00000000000000000	-0.41343061938501480	0.13225560117551205	0.05518242614683297	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
4	2	0.72647223037966968	0.00693799131056112	2.24159350415600578	0.00000000000000000	0.00000000000000000	-0.41343061938501480	0.09813037501484834	0.00693799131056112	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
5	2	0.76802558720499325	0.00244535554551272	2.24159350415600578	0.00000000000000000	0.00000000000000000	-0.41343061938501480	0.13968373184017191	0.00244535554551272	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
6	2	0.77724492768844156	0.04767563684540486	2.24159350415600578	0.00000000000000000	0.00000000000000000	-0.41343061938501480	0.14890307232362021	0.04767563684540486	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
7	2	0.70309552067238679	-0.02470233986052405	2.24159350415600578	0.00000000000000000	0.00000000000000000	-0.41343061938501480	0.07475366530756544	-0.02470233986052405	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
8	2	0.73667188112924886	0.03381483885476913	2.24159350415600578	0.00000000000000000	0.00000000000000000	-0.41343061938501480	0.10833002576442752	0.03381483885476913	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
9	2	0.78538440662539044	0.00285414535348765	2.24159350415600578	0.00000000000000000	0.00000000000000000	-0.41343061938501480	0.15704255126056910	0.00285414535348765	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
10	2	0.76081137732180026	-0.01468735596823347	2.24159350415600578	0.00000000000000000	0.00000000000000000	-0.41343061938501480	0.13246952195697892	-0.01468735596823347	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
1	3	0.56180542447869530	-0.02647326375029652	2.24159350415600578	0.00000000000000000	0.00000000000000000	-0.41343061938501480	-0.06653643088612604	-0.02647326375029652	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
2	3	0.57914726643033432	0.02001352559880637	2.24159350415600578	0.00000000000000000	0.00000000000000000	-0.41343061938501480	-0.04919458893448703	0.02001352559880637	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
3	3	0.57443612837049840	-0.05023653046496083	2.24159350415600578	0.00000000000000000	0.00000000000000000	-0.41343061938501480	-0.05390572699432294	-0.05023653046496083	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
4	3	0.64706988562567580	0.01276036612155581	2.24159350415600578	0.00000000000000000	0.00000000000000000	-0.41343061938501480	0.01872803026085446	0.01276036612155581	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
5	3	0.60985650427495663	-0.00696057560898613	2.24159350415600578	0.00000000000000000	0.00000000000000000	-0.41343061938501480	-0.01848535108986471	-0.00696057560898613	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
6	3	0.55314698069110768	-0.02692343117812079	2.24159350415600578	0.00000000000000000	0.00000000000000000	-0.41343061938501480	-0.07519487467371366	-0.02692343117812079	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
7	3	0.53563269604246955	0.01036541596189473	2.24159350415600578	0.00000000000000000	0.00000000000000000	-0.41343061938501480	-0.09270915932235180	0.01036541596189473	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
8	3	0.58850235204764834	0.01425618580841108	2.24159350415600578	0.00000000000000000	0.00000000000000000	-0.41343061938501480	-0.03983950331717301	0.01425618580841108	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
9	3	0.61673321183676566	0.07622951861456803	2.24159350415600578	0.00000000000000000	0.00000000000000000	-0.41343061938501480	-0.01160864352805568	0.07622951861456803	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
10	3	0.60576211307698991	-0.00000708222033287	2.24159350415600578	0.00000000000000000	0.00000000000000000	-0.41343061938501480	-0.02257974228783144	-0.00000708222033287	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
1	4	0.74311026347184694	0.00436646258526305	2.24159350415600578	0.00000000000000000	0.00000000000000000	-0.41343061938501480	0.11476840810702560	0.00436646258526305	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
2	4	0.75183847247302449	0.01205907059164602	2.24159350415600578	0.00000000000000000	0.00000000000000000	-0.41343061938501480	0.12349661710820314	0.01205907059164602	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
3	4	0.76447783203311337	0.00489139442563874	2.24159350415600578	0.00000000000000000	0.00000000000000000	-0.41343061938501480	0.13613597666829202	0.00489139442563874	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
4	4	0.73649449437464531	0.07415541655939711	2.24159350415600578	0.00000000000000000	0.00000000000000000	-0.41343061938501480	0.10815263900982397	0.07415541655939711	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
5	4	0.75389398445677558	-0.05651441918727321	2.24159350415600578	0.00000000000000000	0.00000000000000000	-0.41343061938501480	0.12555212909195423	-0.05651441918727321	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
6	4	0.75780485454944835	0.01583678958921583	2.24159350415600578	0.00000000000000000	0.00000000000000000	-0.41343061938501480	0.12946299918462700	0.01583678958921583	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
