rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB
1	1	0.54930067373597813	-0.02326172024857342	1.83606027040061814	0.00000000000000000	0.00000000000000000	-0.17530723293574857	-0.07906327347007280	-0.02326172024857342	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
2	1	0.62919158611709536	0.04430568669445284	1.83606027040061814	0.00000000000000000	0.00000000000000000	-0.17530723293574857	0.00082763891104443	0.04430568669445284	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
3	1	0.60225150030053332	-0.04123082301383579	1.83606027040061814	0.00000000000000000	0.00000000000000000	-0.17530723293574857	-0.02611244690551762	-0.04123082301383579	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
4	1	0.56270402671138720	-0.04034702851049766	1.83606027040061814	0.00000000000000000	0.00000000000000000	-0.17530723293574857	-0.06565992049466374	-0.04034702851049766	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
5	1	0.64801555498424468	-0.04409363918957757	1.83606027040061814	0.00000000000000000	0.00000000000000000	-0.17530723293574857	0.01965160777819375	-0.04409363918957757	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
6	1	0.58248857707288171	0.00802730949258024	1.83606027040061814	0.00000000000000000	0.00000000000000000	-0.17530723293574857	-0.04587537013316922	0.00802730949258024	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
7	1	0.60993922240307918	0.01982167877370202	1.83606027040061814	0.00000000000000000	0.00000000000000000	-0.17530723293574857	-0.01842472480297175	0.01982167877370202	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
8	1	0.57738786195957081	0.03011747948874549	1.83606027040061814	0.00000000000000000	0.00000000000000000	-0.17530723293574857	-0.05097608524648012	0.03011747948874549	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
9	1	0.58125056026188571	0.02079571600721850	1.83606027040061814	0.00000000000000000	0.00000000000000000	-0.17530723293574857	-0.04711338694416523	0.02079571600721850	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
10	1	0.61450703528306794	0.03622355239982049	1.83606027040061814	0.00000000000000000	0.00000000000000000	-0.17530723293574857	-0.01385691192298300	0.03622355239982049	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
1	2	0.75783682757208903	0.05860355126017953	1.83606027040061814	0.00000000000000000	0.00000000000000000	-0.17530723293574857	0.12947288036603810	0.05860355126017953	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
2	2	0.78382883713781337	-0.00871773028450048	1.83606027040061814	0.00000000000000000	0.00000000000000000	-0.17530723293574857	0.15546488993176244	-0.00871773028450048	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
3	2	0.77792835974913477	0.01381427085772092	1.83606027040061814	0.00000000000000000	0.00000000000000000	-0.17530723293574857	0.14956441254308384	0.01381427085772092	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
4	2	0.77665488412479422	-0.00081001830071450	1.83606027040061814	0.00000000000000000	0.00000000000000000	-0.17530723293574857	0.14829093691874329	-0.00081001830071450	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
5	2	0.79312594768427047	0.01041938588896640	1.83606027040061814	0.00000000000000000	0.00000000000000000	-0.17530723293574857	0.16476200047821954	0.01041938588896640	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
