rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB
1	1	0.61731256490333175	-0.21587432184140071	3.35682573224075220	0.00000000000000000	0.05550544810890683	0.15612459454309285	0.00365941619664367	-0.21587432184140071	0.00000000000000000	0.00000000000000000	0.05550544810890683	-0.10321691477864792
2	1	0.58827857114330318	-0.36701687157744645	3.35682573224075220	0.00000000000000000	-0.04213880497228957	0.30328785666185343	-0.02537457756338490	-0.36701687157744645	0.00000000000000000	0.00000000000000000	-0.04213880497228957	0.04394634734011266
3	1	0.56312999613403558	-0.02176136469803591	3.35682573224075220	0.00000000000000000	-0.00281699912079704	0.20412853012430754	-0.05052315257265250	-0.02176136469803591	0.00000000000000000	0.00000000000000000	-0.00281699912079704	-0.05521297919743323
4	1	0.61113788864293217	-0.41566433921664103	3.35682573224075220	0.00000000000000000	0.01274801869778681	0.35933680763919396	-0.00251526006375591	-0.41566433921664103	0.00000000000000000	0.00000000000000000	0.01274801869778681	0.09999529831745319
5	1	0.59799874742695136	-0.33150623266810553	3.35682573224075220	0.00000000000000000	-0.00796833271704630	0.08774499752705120	-0.01565440127973672	-0.33150623266810553	0.00000000000000000	0.00000000000000000	-0.00796833271704630	-0.17159651179468957
6	1	0.60373762014108323	-0.04651881976948161	3.35682573224075220	0.00000000000000000	-0.03041216905198929	0.04732993639532768	-0.00991552856560485	-0.04651881976948161	0.00000000000000000	0.00000000000000000	-0.03041216905198929	-0.21201157292641309
7	1	0.59668587713467947	-0.12880996973859726	3.35682573224075220	0.00000000000000000	-0.01596944287429425	0.20270969638100336	-0.01696727157200861	-0.12880996973859726	0.00000000000000000	0.00000000000000000	-0.01596944287429425	-0.05663181294073741
8	1	0.59603874153445846	-0.56886777905492636	3.35682573224075220	0.00000000000000000	-0.00003610697533309	0.26685874095388823	-0.01761440717222962	-0.56886777905492636	0.00000000000000000	0.00000000000000000	-0.00003610697533309	0.00751723163214746
9	1	0.57409737486142365	-0.35487382727478561	3.35682573224075220	0.00000000000000000	-0.02753587359472540	0.20080322591200689	-0.03955577384526443	-0.35487382727478561	0.00000000000000000	0.00000000000000000	-0.02753587359472540	-0.05853828340973388
10	1	0.63911802387203331	-0.76662277952845070	3.35682573224075220	0.00000000000000000	0.08279906283291247	0.43563771435576909	0.02546487516534524	-0.76662277952845070	0.00000000000000000	0.00000000000000000	0.08279906283291247	0.17629620503402832
1	2	0.79434323440771182	-0.07929469606148110	3.35682573224075220	0.00000000000000000	0.04096890124737052	0.36129856720087605	0.18069008570102374	-0.07929469606148110	0.00000000000000000	0.00000000000000000	0.04096890124737052	0.10195705787913528
2	2	0.77362966921961518	0.08010346092778428	3.35682573224075220	0.00000000000000000	0.03194748119230229	0.40066758748482512	0.15997652051292710	0.08010346092778428	0.00000000000000000	0.00000000000000000	0.03194748119230229	0.14132607816308435
