rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB
1	1	0.60456405959592774	-0.35465528087290699	6.28822370216918181	0.00000000000000000	0.00000000000000000	0.29192640170239037	-0.00806372663201527	-0.35465528087290699	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
2	1	0.59924208319383587	0.06615478470649294	6.28822370216918181	0.00000000000000000	0.00000000000000000	0.29192640170239037	-0.01338570303410713	0.06615478470649294	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
3	1	0.64994870176236152	-0.17480177232053573	6.28822370216918181	0.00000000000000000	0.00000000000000000	0.29192640170239037	0.03732091553441852	-0.17480177232053573	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
4	1	0.60531564833762852	-0.54557826955790001	6.28822370216918181	0.00000000000000000	0.00000000000000000	0.29192640170239037	-0.00731213789031449	-0.54557826955790001	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
5	1	0.61771951803322200	-0.64137696076607520	6.28822370216918181	0.00000000000000000	0.00000000000000000	0.29192640170239037	0.00509173180527900	-0.64137696076607520	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
6	1	0.57072762383207143	-0.41467252843747926	6.28822370216918181	0.00000000000000000	0.00000000000000000	0.29192640170239037	-0.04190016239587158	-0.41467252843747926	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
7	1	0.57521598118860062	-0.39949217269633219	6.28822370216918181	0.00000000000000000	0.00000000000000000	0.29192640170239037	-0.03741180503934238	-0.39949217269633219	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
8	1	0.60147613491820151	-0.72576819615436816	6.28822370216918181	0.00000000000000000	0.00000000000000000	0.29192640170239037	-0.01115165130974149	-0.72576819615436816	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
9	1	0.58242548289448626	-0.45775259016647540	6.28822370216918181	0.00000000000000000	0.00000000000000000	0.29192640170239037	-0.03020230333345675	-0.45775259016647540	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
10	1	0.62542959131838494	-0.46361158683298476	6.28822370216918181	0.00000000000000000	0.00000000000000000	0.29192640170239037	0.01280180509044193	-0.46361158683298476	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
1	2	0.75109269710774695	0.30670306071123593	6.28822370216918181	0.00000000000000000	0.00000000000000000	0.29192640170239037	0.13846491087980395	0.30670306071123593	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
2	2	0.75220479695158393	0.06636957495590451	6.28822370216918181	0.00000000000000000	0.00000000000000000	0.29192640170239037	0.13957701072364093	0.06636957495590451	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
3	2	0.74467105209112394	0.43620371610838987	6.28822370216918181	0.00000000000000000	0.00000000000000000	0.29192640170239037	0.13204326586318094	0.43620371610838987	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
4	2	0.74234363366633671	0.46418319213720749	6.28822370216918181	0.00000000000000000	0.00000000000000000	0.29192640170239037	0.12971584743839371	0.46418319213720749	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
5	2	0.75143750648915453	0.45876657364515550	6.28822370216918181	0.00000000000000000	0.00000000000000000	0.29192640170239037	0.13880972026121152	0.45876657364515550	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
6	2	0.74650126769366909	-0.06108713965374152	6.28822370216918181	0.00000000000000000	0.00000000000000000	0.29192640170239037	0.13387348146572609	-0.06108713965374152	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
7	2	0.72039948559962563	-0.09584247450449329	6.28822370216918181	0.00000000000000000	0.00000000000000000	0.29192640170239037	0.10777169937168263	-0.09584247450449329	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
8	2	0.77676235882355038	0.01211594880402742	6.28822370216918181	0.00000000000000000	0.00000000000000000	0.29192640170239037	0.16413457259560738	0.01211594880402742	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
9	2	0.75948819429309911	0.31426823976152540	6.28822370216918181	0.00000000000000000	0.00000000000000000	0.29192640170239037	0.14686040806515610	0.31426823976152540	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
10	2	0.76659433694237500	0.22575165944658554	6.28822370216918181	0.00000000000000000	0.00000000000000000	0.29192640170239037	0.15396655071443199	0.22575165944658554	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
1	3	0.55702347210911030	-0.02801717540710280	6.28822370216918181	0.00000000000000000	0.00000000000000000	0.29192640170239037	-0.05560431411883271	-0.02801717540710280	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
2	3	0.58160007040676498	-0.17877721930117851	6.28822370216918181	0.00000000000000000	0.00000000000000000	0.29192640170239037	-0.03102771582117803	-0.17877721930117851	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
3	3	0.57552716415868688	0.19808603714809947	6.28822370216918181	0.00000000000000000	0.00000000000000000	0.29192640170239037	-0.03710062206925613	0.19808603714809947	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
4	3	0.60271820608832816	-0.20350560071078463	6.28822370216918181	0.00000000000000000	0.00000000000000000	0.29192640170239037	-0.00990958013961485	-0.20350560071078463	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
5	3	0.56085764103040414	0.23494005892461575	6.28822370216918181	0.00000000000000000	0.00000000000000000	0.29192640170239037	-0.05177014519753886	0.23494005892461575	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
6	3	0.51796942553187408	0.16318288905889755	6.28822370216918181	0.00000000000000000	0.00000000000000000	0.29192640170239037	-0.09465836069606892	0.16318288905889755	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
7	3	0.60279561672071547	-0.00589786614771379	6.28822370216918181	0.00000000000000000	0.00000000000000000	0.29192640170239037	-0.00983216950722754	-0.00589786614771379	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
8	3	0.51987570258435056	0.00146481591626736	6.28822370216918181	0.00000000000000000	0.00000000000000000	0.29192640170239037	-0.09275208364359244	0.00146481591626736	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
9	3	0.54659977540268079	-0.24352287472326167	6.28822370216918181	0.00000000000000000	0.00000000000000000	0.29192640170239037	-0.06602801082526222	-0.24352287472326167	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
10	3	0.57479095590630480	0.03721616025622369	6.28822370216918181	0.00000000000000000	0.00000000000000000	0.29192640170239037	-0.03783683032163820	0.03721616025622369	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
1	4	0.75124519711234350	0.27560680712815216	6.28822370216918181	0.00000000000000000	0.00000000000000000	0.29192640170239037	0.13861741088440049	0.27560680712815216	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
