rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB
1	1	0.58633202044024535	-0.49133473069106254	3.02773286387441232	0.00000000000000000	-0.13130726351060915	-0.16650449509564488	-0.02664892533831675	-0.49133473069106254	0.00000000000000000	0.00000000000000000	-0.13130726351060915	0.00000000000000000
2	1	0.57887444263394239	-0.17210709493385262	3.02773286387441232	0.00000000000000000	-0.05062043117165294	-0.16650449509564488	-0.03410650314461972	-0.17210709493385262	0.00000000000000000	0.00000000000000000	-0.05062043117165294	0.00000000000000000
3	1	0.57592268966203453	-0.35872869744526170	3.02773286387441232	0.00000000000000000	-0.14501466881755834	-0.16650449509564488	-0.03705825611652758	-0.35872869744526170	0.00000000000000000	0.00000000000000000	-0.14501466881755834	0.00000000000000000
4	1	0.59012528527959585	-0.45943426543429872	3.02773286387441232	0.00000000000000000	-0.14287884164346268	-0.16650449509564488	-0.02285566049896626	-0.45943426543429872	0.00000000000000000	0.00000000000000000	-0.14287884164346268	0.00000000000000000
5	1	0.55413543003143695	-0.13154214307807768	3.02773286387441232	0.00000000000000000	-0.16180098802796000	-0.16650449509564488	-0.05884551574712515	-0.13154214307807768	0.00000000000000000	0.00000000000000000	-0.16180098802796000	0.00000000000000000
6	1	0.61973258339759207	0.04989167149744048	3.02773286387441232	0.00000000000000000	-0.02571625505916980	-0.16650449509564488	0.00675163761902997	0.04989167149744048	0.00000000000000000	0.00000000000000000	-0.02571625505916980	0.00000000000000000
7	1	0.60207926833645897	-0.32317994690593488	3.02773286387441232	0.00000000000000000	-0.16408475001759804	-0.16650449509564488	-0.01090167744210313	-0.32317994690593488	0.00000000000000000	0.00000000000000000	-0.16408475001759804	0.00000000000000000
8	1	0.61364686350359854	-0.40543628071582777	3.02773286387441232	0.00000000000000000	0.12536009282896848	-0.16650449509564488	0.00066591772503644	-0.40543628071582777	0.00000000000000000	0.00000000000000000	0.12536009282896848	0.00000000000000000
9	1	0.63477148911881975	-0.25093498425771310	3.02773286387441232	0.00000000000000000	-0.13751519224147862	-0.16650449509564488	0.02179054334025765	-0.25093498425771310	0.00000000000000000	0.00000000000000000	-0.13751519224147862	0.00000000000000000
10	1	0.59092235616931410	-0.44704258819398640	3.02773286387441232	0.00000000000000000	-0.17231655931327455	-0.16650449509564488	-0.02205858960924800	-0.44704258819398640	0.00000000000000000	0.00000000000000000	-0.17231655931327455	0.00000000000000000
1	2	0.74835012124302469	0.00735911918369672	3.02773286387441232	0.00000000000000000	-0.23402970848331300	-0.16650449509564488	0.13536917546446259	0.00735911918369672	0.00000000000000000	0.00000000000000000	-0.23402970848331300	0.00000000000000000
2	2	0.77225070610344715	0.08724989646814549	3.02773286387441232	0.00000000000000000	-0.27161781095716786	-0.16650449509564488	0.15926976032488505	0.08724989646814549	0.00000000000000000	0.00000000000000000	-0.27161781095716786	0.00000000000000000
3	2	0.74290948789322564	0.07097340309248765	3.02773286387441232	0.00000000000000000	-0.28556563675343988	-0.16650449509564488	0.12992854211466354	0.07097340309248765	0.00000000000000000	0.00000000000000000	-0.28556563675343988	0.00000000000000000
4	2	0.71204528691850155	-0.13640830385492073	3.02773286387441232	0.00000000000000000	-0.23888591042191537	-0.16650449509564488	0.09906434113993945	-0.13640830385492073	0.00000000000000000	0.00000000000000000	-0.23888591042191537	0.00000000000000000
5	2	0.77744100746803591	0.01755256586933256	3.02773286387441232	0.00000000000000000	-0.20315955993135143	-0.16650449509564488	0.16446006168947380	0.01755256586933256	0.00000000000000000	0.00000000000000000	-0.20315955993135143	0.00000000000000000
6	2	0.74070567362256878	0.34964299620230105	3.02773286387441232	0.00000000000000000	-0.24894142363674721	-0.16650449509564488	0.12772472784400668	0.34964299620230105	0.00000000000000000	0.00000000000000000	-0.24894142363674721	0.00000000000000000
7	2	0.73434478316145002	-0.42200122479292801	3.02773286387441232	0.00000000000000000	-0.39953594241452450	-0.16650449509564488	0.12136383738288792	-0.42200122479292801	0.00000000000000000	0.00000000000000000	-0.39953594241452450	0.00000000000000000
8	2	0.79330628649191315	0.01588709817129577	3.02773286387441232	0.00000000000000000	-0.17553509524211658	-0.16650449509564488	0.18032534071335105	0.01588709817129577	0.00000000000000000	0.00000000000000000	-0.17553509524211658	0.00000000000000000
9	2	0.79153457075156186	0.37327077827512489	3.02773286387441232	0.00000000000000000	-0.17405145420755275	-0.16650449509564488	0.17855362497299976	0.37327077827512489	0.00000000000000000	0.00000000000000000	-0.17405145420755275	0.00000000000000000
10	2	0.72813224539391019	0.09621465384884816	3.02773286387441232	0.00000000000000000	-0.24220350328044735	-0.16650449509564488	0.11515129961534809	0.09621465384884816	0.00000000000000000	0.00000000000000000	-0.24220350328044735	0.00000000000000000
1	3	0.55932674530200099	-0.10401708776310892	3.02773286387441232	0.00000000000000000	-0.19389832838968202	-0.16650449509564488	-0.05365420047656111	-0.10401708776310892	0.00000000000000000	0.00000000000000000	-0.19389832838968202	0.00000000000000000
2	3	0.56405664755558005	0.38720404961628602	3.02773286387441232	0.00000000000000000	-0.14562887067549826	-0.16650449509564488	-0.04892429822298205	0.38720404961628602	0.00000000000000000	0.00000000000000000	-0.14562887067549826	0.00000000000000000
3	3	0.54036933404926202	0.04322790368231030	3.02773286387441232	0.00000000000000000	-0.13350189986841965	-0.16650449509564488	-0.07261161172930009	0.04322790368231030	0.00000000000000000	0.00000000000000000	-0.13350189986841965	0.00000000000000000
4	3	0.55669900863369670	0.43373920458408505	3.02773286387441232	0.00000000000000000	-0.07948708576556905	-0.16650449509564488	-0.05628193714486540	0.43373920458408505	0.00000000000000000	0.00000000000000000	-0.07948708576556905	0.00000000000000000
5	3	0.64236348612667971	0.25836411356600797	3.02773286387441232	0.00000000000000000	-0.10904719302084831	-0.16650449509564488	0.02938254034811760	0.25836411356600797	0.00000000000000000	0.00000000000000000	-0.10904719302084831	0.00000000000000000
6	3	0.58233565071927618	0.03743351057151099	3.02773286387441232	0.00000000000000000	-0.13914794865483682	-0.16650449509564488	-0.03064529505928593	0.03743351057151099	0.00000000000000000	0.00000000000000000	-0.13914794865483682	0.00000000000000000
7	3	0.58399204402223337	0.27505140035498821	3.02773286387441232	0.00000000000000000	-0.11220065649988195	-0.16650449509564488	-0.02898890175632873	0.27505140035498821	0.00000000000000000	0.00000000000000000	-0.11220065649988195	0.00000000000000000
8	3	0.58544028424441330	0.13628489139212552	3.02773286387441232	0.00000000000000000	-0.14553337756012785	-0.16650449509564488	-0.02754066153414880	0.13628489139212552	0.00000000000000000	0.00000000000000000	-0.14553337756012785	0.00000000000000000
9	3	0.58150974940153810	0.15024529091110728	3.02773286387441232	0.00000000000000000	-0.14256695442458744	-0.16650449509564488	-0.03147119637702400	0.15024529091110728	0.00000000000000000	0.00000000000000000	-0.14256695442458744	0.00000000000000000
10	3	0.57291249412538148	-0.00340768424283200	3.02773286387441232	0.00000000000000000	-0.15056842354524758	-0.16650449509564488	-0.04006845165318063	-0.00340768424283200	0.00000000000000000	0.00000000000000000	-0.15056842354524758	0.00000000000000000
1	4	0.73753789760306288	0.51343309395462888	3.02773286387441232	0.00000000000000000	-0.19227674854166674	-0.16650449509564488	0.12455695182450077	0.51343309395462888	0.00000000000000000	0.00000000000000000	-0.19227674854166674	0.00000000000000000
2	4	0.80770689361582659	0.53240222737667675	3.02773286387441232	0.00000000000000000	-0.17678095422208159	-0.16650449509564488	0.19472594783726449	0.53240222737667675	0.00000000000000000	0.00000000000000000	-0.17678095422208159	0.00000000000000000
