rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	S0	T0	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB	eta_S0	eta_T0
6	5	0.64497361495729721	0.24429669518118841	3.06301442453634332	0.00000000000000000	-0.24333261599160472	-0.21043415389268944	23828.13696932304083020	25898.87590026979523827	0.01023943713191300	0.24429669518118841	0.00000000000000000	0.00000000000000000	-0.24333261599160472	0.00000000000000000	0.01921410263960510	0.04432093688845917
7	5	0.61932282124472748	-0.13576532057190024	3.06301442453634332	0.00000000000000000	-0.30364902914701464	-0.21043415389268944	22903.09907579030186753	24216.95310694566796883	-0.01541135658065673	-0.13576532057190024	0.00000000000000000	0.00000000000000000	-0.30364902914701464	0.00000000000000000	-0.02038077313689790	-0.02282569983394289
8	5	0.66370463242513367	0.21377640302900949	3.06301442453634332	0.00000000000000000	-0.29845400996281907	-0.21043415389268944	23133.00071927597673493	24492.85435257975404966	0.02897045459974945	0.21377640302900949	0.00000000000000000	0.00000000000000000	-0.29845400996281907	0.00000000000000000	-0.01039280474923743	-0.01149721340965115
9	5	0.63942780236083974	-0.11661001317543546	3.06301442453634332	0.00000000000000000	-0.32982918492854019	-0.21043415389268944	23454.24909896967074019	24844.12921202917641494	0.00469362453545552	-0.11661001317543546	0.00000000000000000	0.00000000000000000	-0.32982918492854019	0.00000000000000000	0.00339867136693428	0.00274284627735888
10	5	0.62533852707463156	-0.19065830100814962	3.06301442453634332	0.00000000000000000	-0.36565116724833163	-0.21043415389268944	22776.96567216522089439	24140.23639036317035789	-0.00939565075075266	-0.19065830100814962	0.00000000000000000	0.00000000000000000	-0.36565116724833163	0.00000000000000000	-0.02590325761178569	-0.02599862124404417
1	6	0.64761278311819437	0.04443497241749968	3.06301442453634332	0.00000000000000000	-0.11640342719946331	-0.21043415389268944	24016.85093412849528249	25284.77744476766747539	0.01287860529281015	0.04443497241749968	0.00000000000000000	0.00000000000000000	-0.11640342719946331	0.00000000000000000	0.02710270086954480	0.02032390328403721
2	6	0.65417581975780803	-0.00734159536502044	3.06301442453634332	0.00000000000000000	-0.13004293853922833	-0.21043415389268944	23893.41135703388135880	24568.38051563245971920	0.01944164193242381	-0.00734159536502044	0.00000000000000000	0.00000000000000000	-0.13004293853922833	0.00000000000000000	0.02194974013285389	-0.00841835806012092
3	6	0.61296311633820333	0.00310063088189605	3.06301442453634332	0.00000000000000000	-0.14812507695610289	-0.21043415389268944	23020.79367827517489786	24407.28026571800000966	-0.02177106148718089	0.00310063088189605	0.00000000000000000	0.00000000000000000	-0.14812507695610289	0.00000000000000000	-0.01525512489142322	-0.01499717000013590
4	6	0.65439685280186488	0.13275641660756016	3.06301442453634332	0.00000000000000000	-0.15184332078782797	-0.21043415389268944	23336.12637224563150085	23959.41777429363355623	0.01966267497648067	0.13275641660756016	0.00000000000000000	0.00000000000000000	-0.15184332078782797	0.00000000000000000	-0.00165035747599340	-0.03351715629344554
5	6	0.70173251686512350	0.32222717175562832	3.06301442453634332	0.00000000000000000	-0.03767486527246858	-0.21043415389268944	23103.05542538653753581	24294.82875834863443743	0.06699833903973929	0.32222717175562832	0.00000000000000000	0.00000000000000000	-0.03767486527246858	0.00000000000000000	-0.01168812708307776	-0.01961510993998061
6	6	0.62085438210403565	0.03747767581298192	3.06301442453634332	0.00000000000000000	-0.11201283910225628	-0.21043415389268944	23983.79129588740397594	24727.74422628045431338	-0.01387979572134856	0.03747767581298192	0.00000000000000000	0.00000000000000000	-0.11201283910225628	0.00000000000000000	0.02572523415524586	-0.00195276805076183
7	6	0.61125650443619628	0.04919351318596288	3.06301442453634332	0.00000000000000000	-0.20056597614488780	-0.21043415389268944	23507.34471511068477412	24412.65224042668342008	-0.02347767338918794	0.04919351318596288	0.00000000000000000	0.00000000000000000	-0.20056597614488780	0.00000000000000000	0.00565990802662775	-0.01477709699083007
8	6	0.62627424147991073	-0.02302308990032925	3.06301442453634332	0.00000000000000000	-0.15551652705142321	-0.21043415389268944	23517.78620242500619497	24474.73285493946241331	-0.00845993634547348	-0.02302308990032925	0.00000000000000000	0.00000000000000000	-0.15551652705142321	0.00000000000000000	0.00610398919268462	-0.01223735600196463
9	6	0.61677722854605421	0.03237312309189211	3.06301442453634332	0.00000000000000000	-0.14295211574194663	-0.21043415389268944	24222.60959405362518737	25514.50483965743114823	-0.01795694927933000	0.03237312309189211	0.00000000000000000	0.00000000000000000	-0.14295211574194663	0.00000000000000000	0.03563347237881054	0.02936847834946832
10	6	0.64012689165334580	-0.12989343950810436	3.06301442453634332	0.00000000000000000	-0.12413861040505507	-0.21043415389268944	23142.68957839705763035	24551.71879768840881297	0.00539271382796158	-0.12989343950810436	0.00000000000000000	0.00000000000000000	-0.12413861040505507	0.00000000000000000	-0.00997405965001441	-0.00909676542557847
1	7	0.37813820285339134	0.10306226249302883	3.06301442453634332	0.00000000000000000	-0.15565812851148628	-0.21043415389268944	23243.26476258428738220	24700.78416020676377229	-0.25659597497199288	0.10306226249302883	0.00000000000000000	0.00000000000000000	-0.15565812851148628	0.00000000000000000	-0.00563760292622462	-0.00304363883438796
2	7	0.43437402257083579	0.41541182630702267	3.06301442453634332	0.00000000000000000	-0.07776470776514188	-0.21043415389268944	22749.50362881721230224	24732.41937195053105825	-0.20036015525454842	0.41541182630702267	0.00000000000000000	0.00000000000000000	-0.07776470776514188	0.00000000000000000	-0.02710967871583669	-0.00176372113526924
3	7	0.44731425101739575	0.37817236956676892	3.06301442453634332	0.00000000000000000	-0.02063966817075728	-0.21043415389268944	22917.29161953838774934	24919.56152211670996621	-0.18741992680798847	0.37817236956676892	0.00000000000000000	0.00000000000000000	-0.02063966817075728	0.00000000000000000	-0.01976128718374071	0.00577446900259915
4	7	0.38600954255504955	0.16994940836210631	3.06301442453634332	0.00000000000000000	-0.08595212776260761	-0.21043415389268944	23556.19960222685404005	25274.64622543591394788	-0.24872463527033467	0.16994940836210631	0.00000000000000000	0.00000000000000000	-0.08595212776260761	0.00000000000000000	0.00773603320474869	0.01992313845200755
5	7	0.40428965115385329	0.12858182572744434	3.06301442453634332	0.00000000000000000	-0.10956893384956280	-0.21043415389268944	23266.19464634273754200	24606.31602212770303595	-0.23044452667153092	0.12858182572744434	0.00000000000000000	0.00000000000000000	-0.10956893384956280	0.00000000000000000	-0.00465157187328735	-0.00687547049022719
6	7	0.39751662319811554	-0.02594266707833040	3.06301442453634332	0.00000000000000000	-0.16171083674149123	-0.21043415389268944	22354.41150556582215359	24719.37066503870300949	-0.23721755462726868	-0.02594266707833040	0.00000000000000000	0.00000000000000000	-0.16171083674149123	0.00000000000000000	-0.04462932097971795	-0.00229145560979127
7	7	0.43281636020282799	0.07331128105512259	3.06301442453634332	0.00000000000000000	-0.13766471461474694	-0.21043415389268944	23018.90549778512286139	24525.45390141966709052	-0.20191781762255623	0.07331128105512259	0.00000000000000000	0.00000000000000000	-0.13766471461474694	0.00000000000000000	-0.01533714890656235	-0.01016711635786649
8	7	0.40275921517160068	0.23678296181206546	3.06301442453634332	0.00000000000000000	-0.08153255686635676	-0.21043415389268944	23126.08914708568772767	24771.03331429096942884	-0.23197496265378353	0.23678296181206546	0.00000000000000000	0.00000000000000000	-0.08153255686635676	0.00000000000000000	-0.01069162481948460	-0.00020367034783852
9	7	0.45444803436175474	0.22473565502655615	3.06301442453634332	0.00000000000000000	-0.05601844481140053	-0.21043415389268944	23248.51149839208665071	24852.38117857317047310	-0.18028614346362948	0.22473565502655615	0.00000000000000000	0.00000000000000000	-0.05601844481140053	0.00000000000000000	-0.00541189695187683	0.00307494068620073
10	7	0.36786348750215658	0.20523783382897981	3.06301442453634332	0.00000000000000000	-0.12707064332214732	-0.21043415389268944	23830.67652386319605284	24341.64981361073660082	-0.26687069032322763	0.20523783382897981	0.00000000000000000	0.00000000000000000	-0.12707064332214732	0.00000000000000000	0.01932067493364364	-0.01768976208995099
