rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	S0	T0	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB	eta_S0	eta_T0
4	2	0.76546714714323327	-0.03481348081955503	3.11730651710932172	0.00000000000000000	-0.27643205388214431	-0.20413227247239177	24274.97805330428673187	25100.87233508581994101	0.13939933050726760	-0.03481348081955503	0.00000000000000000	0.00000000000000000	-0.27643205388214431	0.00000000000000000	0.01268579079389198	-0.00081583750820258
5	2	0.75045890879416166	0.15565445412505896	3.11730651710932172	0.00000000000000000	-0.27894680493359686	-0.20413227247239177	23876.82272954703876167	25313.83100709407517570	0.12439109215819599	0.15565445412505896	0.00000000000000000	0.00000000000000000	-0.27894680493359686	0.00000000000000000	-0.00385209115099983	0.00763248905271929
6	2	0.76381047331740715	0.62265657625383120	3.11730651710932172	0.00000000000000000	-0.20765306178077980	-0.20413227247239177	23730.00128354564003530	25832.09043358790586353	0.13774265668144148	0.62265657625383120	0.00000000000000000	0.00000000000000000	-0.20765306178077980	0.00000000000000000	-0.01002019475950888	0.02789909685763980
7	2	0.74260626914018846	0.29331057204468525	3.11730651710932172	0.00000000000000000	-0.23866832511545705	-0.20413227247239177	24341.51283961793524213	25211.89149651473053382	0.11653845250422279	0.29331057204468525	0.00000000000000000	0.00000000000000000	-0.23866832511545705	0.00000000000000000	0.01542292079364493	0.00359733056918721
8	2	0.74029273221637149	0.20189114193299901	3.11730651710932172	0.00000000000000000	-0.34881183024165302	-0.20413227247239177	24380.03970239052796387	25190.00843372988674673	0.11422491558040582	0.20189114193299901	0.00000000000000000	0.00000000000000000	-0.34881183024165302	0.00000000000000000	0.01700443323701784	0.00272898774123220
9	2	0.74065960723248292	-0.12556011573552406	3.11730651710932172	0.00000000000000000	-0.28672432313625040	-0.20413227247239177	23541.94469489812036045	24878.02395982531379559	0.11459179059651725	-0.12556011573552406	0.00000000000000000	0.00000000000000000	-0.28672432313625040	0.00000000000000000	-0.01797660851922878	-0.00973359554769537
10	2	0.75402567719652491	0.10351727981369853	3.11730651710932172	0.00000000000000000	-0.28521983203414658	-0.20413227247239177	23877.26107631297418266	24909.50937789069575956	0.12795786056055924	0.10351727981369853	0.00000000000000000	0.00000000000000000	-0.28521983203414658	0.00000000000000000	-0.00383373264713960	-0.00846880413699935
1	3	0.58767857373045473	0.23248506965728852	3.11730651710932172	0.00000000000000000	-0.12823585649302716	-0.20413227247239177	24288.38396781924166135	25008.35958989180289791	-0.03838924290551093	0.23248506965728852	0.00000000000000000	0.00000000000000000	-0.12823585649302716	0.00000000000000000	0.01323789074321802	-0.00450828485777244
2	3	0.60102007755208264	0.25390935301627926	3.11730651710932172	0.00000000000000000	-0.11757754748169250	-0.20413227247239177	24302.14077951775834663	25446.04817569851002190	-0.02504773908388302	0.25390935301627926	0.00000000000000000	0.00000000000000000	-0.11757754748169250	0.00000000000000000	0.01380412509189455	0.01284201554312503
3	3	0.65818697934626602	0.55252244389112959	3.11730651710932172	0.00000000000000000	-0.12830378199917739	-0.20413227247239177	23769.10931863556834287	25357.75323004263918847	0.03211916271030035	0.55252244389112959	0.00000000000000000	0.00000000000000000	-0.12830378199917739	0.00000000000000000	-0.00837350944556725	0.00936609318647896
4	3	0.63067819037720174	0.52937660415013255	3.11730651710932172	0.00000000000000000	-0.12302162574087198	-0.20413227247239177	23860.22194833071989706	25154.10727520034197369	0.00461037374123607	0.52937660415013255	0.00000000000000000	0.00000000000000000	-0.12302162574087198	0.00000000000000000	-0.00454760056083181	0.00130275692519177
5	3	0.55742745265928506	0.10861574743556962	3.11730651710932172	0.00000000000000000	-0.20050171645739662	-0.20413227247239177	24207.47957626750576310	24980.00474651640979573	-0.06864036397668061	0.10861574743556962	0.00000000000000000	0.00000000000000000	-0.20050171645739662	0.00000000000000000	0.00990133951202488	-0.00564274271783027
6	3	0.54279949775306602	0.16692371537629899	3.11730651710932172	0.00000000000000000	-0.15138001028874259	-0.20413227247239177	24374.48709243616394815	24972.42099611035519047	-0.08326831888289965	0.16692371537629899	0.00000000000000000	0.00000000000000000	-0.15138001028874259	0.00000000000000000	0.01677665500416836	-0.00594638164433192
7	3	0.61188980666103432	-0.26975104008655532	3.11730651710932172	0.00000000000000000	-0.17982089913187424	-0.20413227247239177	23951.76523170407745056	25028.60899824891384924	-0.01417800997493135	-0.26975104008655532	0.00000000000000000	0.00000000000000000	-0.17982089913187424	0.00000000000000000	-0.00071829328308048	-0.00369890691047026
8	3	0.53986775170144297	-0.01856637355629406	3.11730651710932172	0.00000000000000000	-0.20436181181432059	-0.20413227247239177	24264.86726384623761987	25250.04405521061198669	-0.08620006493452270	-0.01856637355629406	0.00000000000000000	0.00000000000000000	-0.20436181181432059	0.00000000000000000	0.01226919327331011	0.00510946305275262
9	3	0.58042088122148339	-0.11226129021843161	3.11730651710932172	0.00000000000000000	-0.17846422576538537	-0.20413227247239177	22574.51567108288872987	25628.49018588579929201	-0.04564693541448228	-0.11226129021843161	0.00000000000000000	0.00000000000000000	-0.17846422576538537	0.00000000000000000	-0.05993867443944900	0.01998619313199157
10	3	0.53511565299590236	0.20123772950806471	3.11730651710932172	0.00000000000000000	-0.14873047764560032	-0.20413227247239177	23936.07281509105450823	25203.69168158033426153	-0.09095216364006331	0.20123772950806471	0.00000000000000000	0.00000000000000000	-0.14873047764560032	0.00000000000000000	-0.00137367543499067	0.00327204166088535
1	4	0.69756245325406352	0.68470061268453086	3.11730651710932172	0.00000000000000000	-0.18725701467264785	-0.20413227247239177	23557.25773458344701794	25058.15228342471164069	0.07149463661809785	0.68470061268453086	0.00000000000000000	0.00000000000000000	-0.18725701467264785	0.00000000000000000	-0.01732636225453632	-0.00251922238521907
2	4	0.75935796176880033	0.70286875756474021	3.11730651710932172	0.00000000000000000	-0.16814926388915358	-0.20413227247239177	24333.47290819177214871	25471.87088207593478728	0.13329014513283466	0.70286875756474021	0.00000000000000000	0.00000000000000000	-0.16814926388915358	0.00000000000000000	0.01509256912016177	0.01385630320723585
3	4	0.73877092548925127	0.30808203433126102	3.11730651710932172	0.00000000000000000	-0.13662490606790575	-0.20413227247239177	23740.88635610964774969	25472.59944023612479214	0.11270310885328561	0.30808203433126102	0.00000000000000000	0.00000000000000000	-0.13662490606790575	0.00000000000000000	-0.00956159483454400	0.01388490525788555
4	4	0.72731093317537521	0.59424191178494490	3.11730651710932172	0.00000000000000000	-0.16754629944203367	-0.20413227247239177	23838.70047254424207495	25594.09981140158197377	0.10124311653940954	0.59424191178494490	0.00000000000000000	0.00000000000000000	-0.16754629944203367	0.00000000000000000	-0.00544998896520710	0.01864341137677883
5	4	0.74572738274035189	0.45040365749489808	3.11730651710932172	0.00000000000000000	-0.18677951555208466	-0.20413227247239177	23641.34958136036948417	25008.09241993496834766	0.11965956610438622	0.45040365749489808	0.00000000000000000	0.00000000000000000	-0.18677951555208466	0.00000000000000000	-0.01376303949833435	-0.00451896814081643
6	4	0.70652666743646009	0.57259587734319983	3.11730651710932172	0.00000000000000000	-0.17423295663475677	-0.20413227247239177	23808.08090044708296773	25554.71351306679935078	0.08045885080049442	0.57259587734319983	0.00000000000000000	0.00000000000000000	-0.17423295663475677	0.00000000000000000	-0.00673526261559587	0.01710334412752879
7	4	0.80090242749188689	0.56322261864671663	3.11730651710932172	0.00000000000000000	-0.12662685476399446	-0.20413227247239177	24573.20504871477896813	25637.96006396117081749	0.17483461085592122	0.56322261864671663	0.00000000000000000	0.00000000000000000	-0.12662685476399446	0.00000000000000000	0.02489630434217993	0.02035563077149760
8	4	0.78398269629760264	0.37818553426647905	3.11730651710932172	0.00000000000000000	-0.12950607197121977	-0.20413227247239177	24355.40017659233853919	25493.10776547761633992	0.15791487966163698	0.37818553426647905	0.00000000000000000	0.00000000000000000	-0.12950607197121977	0.00000000000000000	0.01599327880981960	0.01468969449648583
9	4	0.78956697107300744	0.56430985700452618	3.11730651710932172	0.00000000000000000	-0.14056655269338869	-0.20413227247239177	24772.48943861730367644	25494.21110542253882159	0.16349915443704177	0.56430985700452618	0.00000000000000000	0.00000000000000000	-0.14056655269338869	0.00000000000000000	0.03297342131911485	0.01473297349093095
10	4	0.75012850264817377	0.57731670265956125	3.11730651710932172	0.00000000000000000	-0.14820020920602064	-0.20413227247239177	24209.15987192261673044	24886.13171244738259702	0.12406068601220810	0.57731670265956125	0.00000000000000000	0.00000000000000000	-0.14820020920602064	0.00000000000000000	0.00997074935438214	-0.00940774845617831
1	5	0.63020291521390337	-0.10317313656737538	3.11730651710932172	0.00000000000000000	-0.31994268147485411	-0.20413227247239177	23953.82759180088760331	25018.22155101319731330	0.00413509857793770	-0.10317313656737538	0.00000000000000000	0.00000000000000000	-0.31994268147485411	0.00000000000000000	-0.00063219226745659	-0.00411401601012251
2	5	0.61939016070664010	0.28167500099119924	3.11730651710932172	0.00000000000000000	-0.30658381572684573	-0.20413227247239177	23779.04879514659114648	24999.29898604641493876	-0.00667765592932557	0.28167500099119924	0.00000000000000000	0.00000000000000000	-0.30658381572684573	0.00000000000000000	-0.00795542903824575	-0.00487065351099680
3	5	0.65111427266994792	0.14620215664275657	3.11730651710932172	0.00000000000000000	-0.30864032155665089	-0.20413227247239177	24557.85465122885580058	25265.57673494742630282	0.02504645603398226	0.14620215664275657	0.00000000000000000	0.00000000000000000	-0.30864032155665089	0.00000000000000000	0.02427142883250610	0.00572442848258881
4	5	0.61631073800133540	0.06416209851004753	3.11730651710932172	0.00000000000000000	-0.28845604806591890	-0.20413227247239177	23782.89371411947649904	25247.72656495280534727	-0.00975707863463027	0.06416209851004753	0.00000000000000000	0.00000000000000000	-0.28845604806591890	0.00000000000000000	-0.00779374855261317	0.00501767720830948
5	5	0.67064049732484521	-0.02960861031345749	3.11730651710932172	0.00000000000000000	-0.29595172706543516	-0.20413227247239177	23566.11939759327651700	24850.28687668844941072	0.04457268068887954	-0.02960861031345749	0.00000000000000000	0.00000000000000000	-0.29595172706543516	0.00000000000000000	-0.01695025749916468	-0.01084914061836884
6	5	0.66183982773064987	0.07695160758580355	3.11730651710932172	0.00000000000000000	-0.26566813152517010	-0.20413227247239177	23609.29923409852563054	25290.71420403696174617	0.03577201109468420	0.07695160758580355	0.00000000000000000	0.00000000000000000	-0.26566813152517010	0.00000000000000000	-0.01511964953357214	0.00671886342606243
7	5	0.60587401210934999	0.12855740417180761	3.11730651710932172	0.00000000000000000	-0.25645678343502787	-0.20413227247239177	23250.89947740844581858	24986.26453922097425675	-0.02019380452661568	0.12855740417180761	0.00000000000000000	0.00000000000000000	-0.25645678343502787	0.00000000000000000	-0.03041650081135749	-0.00539218197648239
8	5	0.58495923641126990	-0.00912318459430395	3.11730651710932172	0.00000000000000000	-0.32740959933869174	-0.20413227247239177	24042.28612034336401848	25104.14058497870428255	-0.04110858022469577	-0.00912318459430395	0.00000000000000000	0.00000000000000000	-0.32740959933869174	0.00000000000000000	0.00305388236897031	-0.00068564135019322
9	5	0.62179578533929269	-0.04592753273718270	3.11730651710932172	0.00000000000000000	-0.33159546536821732	-0.20413227247239177	24105.32855543625191785	25151.25951473108943901	-0.00427203129667297	-0.04592753273718270	0.00000000000000000	0.00000000000000000	-0.33159546536821732	0.00000000000000000	0.00567259864575576	0.00118953797246313
10	5	0.65571672413826498	-0.01759727957473090	3.11730651710932172	0.00000000000000000	-0.26973795053581051	-0.20413227247239177	23497.00391427188878879	25685.11763768455421086	0.02964890750229932	-0.01759727957473090	0.00000000000000000	0.00000000000000000	-0.26973795053581051	0.00000000000000000	-0.01988739928427385	0.02219330649580442
1	6	0.60320074636670340	0.41404607362603107	3.11730651710932172	0.00000000000000000	-0.17689012676309965	-0.20413227247239177	23637.70726288262085291	24804.17638554131190176	-0.02286707026926227	0.41404607362603107	0.00000000000000000	0.00000000000000000	-0.17689012676309965	0.00000000000000000	-0.01391711695791464	-0.01270639579231236
2	6	0.61984463900934994	-0.06318666233012603	3.11730651710932172	0.00000000000000000	-0.14848010555629354	-0.20413227247239177	23657.16670308222091990	25123.12897048454397009	-0.00622317762661573	-0.06318666233012603	0.00000000000000000	0.00000000000000000	-0.14848010555629354	0.00000000000000000	-0.01309421842088909	0.00007045734195188
3	6	0.62128209185827865	0.14146076843466940	3.11730651710932172	0.00000000000000000	-0.18564428753746107	-0.20413227247239177	23793.31889377544939634	25221.96975871961694793	-0.00478572477768702	0.14146076843466940	0.00000000000000000	0.00000000000000000	-0.18564428753746107	0.00000000000000000	-0.00735549677714076	0.00399699310099422
4	6	0.61211183038658212	-0.13493306077242287	3.11730651710932172	0.00000000000000000	-0.14216527757222944	-0.20413227247239177	23672.20801965135979117	24862.93468531329563120	-0.01395598624938355	-0.13493306077242287	0.00000000000000000	0.00000000000000000	-0.14216527757222944	0.00000000000000000	-0.01245861665502446	-0.01034030982847689
5	6	0.66523250383723254	0.16102935152050987	3.11730651710932172	0.00000000000000000	-0.10546529938524031	-0.20413227247239177	23460.73936434977804311	25147.70834546081096050	0.03916468720126687	0.16102935152050987	0.00000000000000000	0.00000000000000000	-0.10546529938524031	0.00000000000000000	-0.02143196061110508	0.00104833550142835
6	6	0.62703188623991934	-0.18267043216201995	3.11730651710932172	0.00000000000000000	-0.19461061880381764	-0.20413227247239177	24384.67820553857745836	24932.94498816417035414	0.00096406960395368	-0.18267043216201995	0.00000000000000000	0.00000000000000000	-0.19461061880381764	0.00000000000000000	0.01719467336804037	-0.00752841657789460
7	6	0.68414899872164492	-0.21070780566738911	3.11730651710932172	0.00000000000000000	-0.04565271939334073	-0.20413227247239177	23840.59779292757957592	25008.73661458948481595	0.05808118208567925	-0.21070780566738911	0.00000000000000000	0.00000000000000000	-0.04565271939334073	0.00000000000000000	-0.00537040220729068	-0.00449320902465544
8	6	0.62408106129535512	0.03133041756823019	3.11730651710932172	0.00000000000000000	-0.20420404173540624	-0.20413227247239177	23743.75233425830811029	24890.18259811243478907	-0.00198675534061055	0.03133041756823019	0.00000000000000000	0.00000000000000000	-0.20420404173540624	0.00000000000000000	-0.00944088303253032	-0.00924498487152547
9	6	0.64146099085668784	0.22078220938206294	3.11730651710932172	0.00000000000000000	-0.18083279300223914	-0.20413227247239177	24000.20899854757590219	24984.65582408992486307	0.01539317422072217	0.22078220938206294	0.00000000000000000	0.00000000000000000	-0.18083279300223914	0.00000000000000000	0.00130221928608876	-0.00545656802820638
10	6	0.61138260135628619	0.34341385740664387	3.11730651710932172	0.00000000000000000	-0.11639189005614270	-0.20413227247239177	23072.05239130757399835	24916.86257479121559300	-0.01468521527967948	0.34341385740664387	0.00000000000000000	0.00000000000000000	-0.11639189005614270	0.00000000000000000	-0.03813828742236858	-0.00817365132270709
1	7	0.33057233550253734	-0.23001281889417868	3.11730651710932172	0.00000000000000000	-0.17242573920348395	-0.20413227247239177	23502.73821905881777639	25070.18300396993799950	-0.29549548113342833	-0.23001281889417868	0.00000000000000000	0.00000000000000000	-0.17242573920348395	0.00000000000000000	-0.01964338497461604	-0.00203922556476854
2	7	0.40177189924042100	0.13345818134834364	3.11730651710932172	0.00000000000000000	-0.11607080398500094	-0.20413227247239177	23791.59521960862912238	25044.69753002056313562	-0.22429591739554466	0.13345818134834364	0.00000000000000000	0.00000000000000000	-0.11607080398500094	0.00000000000000000	-0.00742794302190930	-0.00305630775172716
3	7	0.41285724004082552	-0.31317309183272446	3.11730651710932172	0.00000000000000000	-0.15685868950082102	-0.20413227247239177	23816.92470890210097423	25354.73852788296790095	-0.21321057659514014	-0.31317309183272446	0.00000000000000000	0.00000000000000000	-0.15685868950082102	0.00000000000000000	-0.00636386912415077	0.00924719931797746
4	7	0.41374680740396536	0.25810678253373326	3.11730651710932172	0.00000000000000000	-0.06124663939464092	-0.20413227247239177	23660.68249113726415089	25039.23826939742866671	-0.21232100923200031	0.25810678253373326	0.00000000000000000	0.00000000000000000	-0.06124663939464092	0.00000000000000000	-0.01294561538328765	-0.00327431220994789
5	7	0.38885360395479807	0.36061159868805320	3.11730651710932172	0.00000000000000000	-0.03800822836468640	-0.20413227247239177	24170.33324542818081682	25231.93443672835564939	-0.23721421268116760	0.36061159868805320	0.00000000000000000	0.00000000000000000	-0.03800822836468640	0.00000000000000000	0.00836566288784901	0.00439199437184534
6	7	0.37262635712499248	0.15081366392841300	3.11730651710932172	0.00000000000000000	-0.11613777283928269	-0.20413227247239177	23878.24475842570245732	25303.02221670083599747	-0.25344145951097319	0.15081366392841300	0.00000000000000000	0.00000000000000000	-0.11613777283928269	0.00000000000000000	-0.00379253605228946	0.00720540637692579
7	7	0.34986820532659840	0.32254802726349219	3.11730651710932172	0.00000000000000000	-0.09588959610405975	-0.20413227247239177	24444.60400866061900160	24990.06465210400710930	-0.27619961130936727	0.32254802726349219	0.00000000000000000	0.00000000000000000	-0.09588959610405975	0.00000000000000000	0.01964917732510685	-0.00524010546538811
8	7	0.37137073697013856	0.29408185081630356	3.11730651710932172	0.00000000000000000	-0.09390804139593563	-0.20413227247239177	23290.79299716589230229	25009.99329929203304346	-0.25469707966582711	0.29408185081630356	0.00000000000000000	0.00000000000000000	-0.09390804139593563	0.00000000000000000	-0.02870218715379558	-0.00444296045956882
9	7	0.39258183692592946	0.35887411687416593	3.11730651710932172	0.00000000000000000	-0.04556612453371583	-0.20413227247239177	24637.36004635341305402	25513.55716627846049960	-0.23348597971003621	0.35887411687416593	0.00000000000000000	0.00000000000000000	-0.04556612453371583	0.00000000000000000	0.02750367265264231	0.01549152703832490
10	7	0.38022385009432025	0.21403802442361083	3.11730651710932172	0.00000000000000000	-0.09879035602052395	-0.20413227247239177	24682.37264210606372217	24738.62282090003645862	-0.24584396654164542	0.21403802442361083	0.00000000000000000	0.00000000000000000	-0.09879035602052395	0.00000000000000000	0.02932901134760080	-0.01535273810433146
