rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB
1	1	0.58303178740769523	0.10411204057645101	0.79321766833814622	-0.08708799972220851	-0.20689706204255506	0.60696250941261076	-0.03310711202945060	0.10411204057645101	0.00000000000000000	-0.08708799972220851	-0.20689706204255506	-0.09147812980871350
2	1	0.61869856904515352	0.08004367066237955	0.79321766833814622	-0.09613160456006459	-0.26165975857713347	0.74424517448146632	0.00255966960800769	0.08004367066237955	0.00000000000000000	-0.09613160456006459	-0.26165975857713347	0.04580453526014205
3	1	0.55412884262173234	-0.32879751686593239	0.79321766833814622	0.07648220448797363	-0.23143761803771912	0.66029741519087803	-0.06201005681541349	-0.32879751686593239	0.00000000000000000	0.07648220448797363	-0.23143761803771912	-0.03814322403044623
4	1	0.64509879516891488	0.21056034922362543	0.79321766833814622	-0.03568259440377498	-0.37128685634541658	0.65137702195549685	0.02895989573176905	0.21056034922362543	0.00000000000000000	-0.03568259440377498	-0.37128685634541658	-0.04706361726582742
5	1	0.58715157785508620	0.12858697084103299	0.79321766833814622	-0.04388649154930973	-0.56859105637447249	0.60597889989409859	-0.02898732158205963	0.12858697084103299	0.00000000000000000	-0.04388649154930973	-0.56859105637447249	-0.09246173932722568
6	1	0.62094792535963950	-0.28561040897391643	0.79321766833814622	-0.11784904397948279	0.18857940027862413	0.65042789246989607	0.00480902592249366	-0.28561040897391643	0.00000000000000000	-0.11784904397948279	0.18857940027862413	-0.04801274675142819
7	1	0.62120890657216132	0.05331632104884523	0.79321766833814622	-0.05481570843858379	-0.53194741682795132	0.69426406310634248	0.00507000713501549	0.05331632104884523	0.00000000000000000	-0.05481570843858379	-0.53194741682795132	-0.00417657611498179
8	1	0.61553821135202824	0.08451698116237338	0.79321766833814622	-0.00291049819469733	-0.52001702671260153	0.64291247551770569	-0.00060068808511760	0.08451698116237338	0.00000000000000000	-0.00291049819469733	-0.52001702671260153	-0.05552816370361857
9	1	0.56050514515955363	-0.14685790422805950	0.79321766833814622	0.08762210346318727	0.30884354035834916	0.57748589705044118	-0.05563375427759221	-0.14685790422805950	0.00000000000000000	0.08762210346318727	0.30884354035834916	-0.12095474217088309
10	1	0.65966215580717458	0.09953413158589530	0.79321766833814622	-0.11591325374001581	-0.08110695902609130	0.66711793658440033	0.04352325637002874	0.09953413158589530	0.00000000000000000	-0.11591325374001581	-0.08110695902609130	-0.03132270263692394
1	2	0.78860497384376760	-0.01031318693452933	0.79321766833814622	0.21320467129289683	1.23047316752167979	0.82507321880667195	0.17246607440662176	-0.01031318693452933	0.00000000000000000	0.21320467129289683	1.23047316752167979	0.12663257958534768
2	2	0.75513079071203826	-0.24196347963355208	0.79321766833814622	0.44935855703919503	0.34422789391197361	0.66391398230200815	0.13899189127489242	-0.24196347963355208	0.00000000000000000	0.44935855703919503	0.34422789391197361	-0.03452665691931611
3	2	0.76730808085612212	-0.15062173634993742	0.79321766833814622	0.25479888070555984	0.46540707409589493	0.75517428044043511	0.15116918141897628	-0.15062173634993742	0.00000000000000000	0.25479888070555984	0.46540707409589493	0.05673364121911084
4	2	0.74101143595993846	0.19988113639486571	0.79321766833814622	0.35672342049594014	0.63262160893372044	0.70617378447290435	0.12487253652279262	0.19988113639486571	0.00000000000000000	0.35672342049594014	0.63262160893372044	0.00773314525158009
5	2	0.77893135756832554	-0.27401489796402889	0.79321766833814622	0.21676239269148045	0.61143938945030107	0.70633045381226522	0.16279245813117971	-0.27401489796402889	0.00000000000000000	0.21676239269148045	0.61143938945030107	0.00788981459094096
6	2	0.72576465258483547	0.08215512690959728	0.79321766833814622	0.28109694896448251	0.06608124464499965	0.83072820012847959	0.10962575314768963	0.08215512690959728	0.00000000000000000	0.28109694896448251	0.06608124464499965	0.13228756090715532
7	2	0.72221255646423788	0.00218831992983208	0.79321766833814622	0.24957789851621354	-0.01566534033116618	0.75059984768523369	0.10607365702709204	0.00218831992983208	0.00000000000000000	0.24957789851621354	-0.01566534033116618	0.05215920846390942
8	2	0.79879353146556642	0.26327081960600784	0.79321766833814622	0.14637885530906170	0.01901492915169622	0.71304261887821208	0.18265463202842058	0.26327081960600784	0.00000000000000000	0.14637885530906170	0.01901492915169622	0.01460197965688781
9	2	0.72144969519689450	-0.08366385668327789	0.79321766833814622	0.32828441898981292	0.58404234381422970	0.67725472668292830	0.10531079575974867	-0.08366385668327789	0.00000000000000000	0.32828441898981292	0.58404234381422970	-0.02118591253839597
10	2	0.73971081507113945	-0.00353882393850301	0.79321766833814622	0.20019485061372955	0.59079840253208848	0.80733411425726798	0.12357191563399361	-0.00353882393850301	0.00000000000000000	0.20019485061372955	0.59079840253208848	0.10889347503594371
1	3	0.55629749889288438	-0.13900044503355780	0.79321766833814622	0.14849821051446968	1.22826877049054750	0.65753902030036260	-0.05984140054426146	-0.13900044503355780	0.00000000000000000	0.14849821051446968	1.22826877049054750	-0.04090161892096167
2	3	0.62086540669008383	-0.35526152815622314	0.79321766833814622	0.19382340999419756	0.63532583993847525	0.74322679037926642	0.00472650725293799	-0.35526152815622314	0.00000000000000000	0.19382340999419756	0.63532583993847525	0.04478615115794216
3	3	0.54747171190579658	0.00013240976215992	0.79321766833814622	0.27999529652642363	1.08117062417791532	0.61035268449933178	-0.06866718753134926	0.00013240976215992	0.00000000000000000	0.27999529652642363	1.08117062417791532	-0.08808795472199249
4	3	0.56728040798717660	0.30268747389398032	0.79321766833814622	-0.10132685777322181	0.45342931533625663	0.70520376239275329	-0.04885849144996923	0.30268747389398032	0.00000000000000000	-0.10132685777322181	0.45342931533625663	0.00676312317142902
5	3	0.58307758883521488	0.01542107024979532	0.79321766833814622	-0.01077367151350531	0.56591986474470402	0.74776747824319190	-0.03306131060193096	0.01542107024979532	0.00000000000000000	-0.01077367151350531	0.56591986474470402	0.04932683902186763
6	3	0.53819928123487748	-0.03975972405007677	0.79321766833814622	0.13624296646545214	0.58837561026755281	0.72123586644924087	-0.07793961820226836	-0.03975972405007677	0.00000000000000000	0.13624296646545214	0.58837561026755281	0.02279522722791660
7	3	0.57422425801362109	-0.31157360563306652	0.79321766833814622	0.34021795237955982	1.30630750937600970	0.51511266881675877	-0.04191464142352475	-0.31157360563306652	0.00000000000000000	0.34021795237955982	1.30630750937600970	-0.18332797040456550
8	3	0.61220595367893882	-0.08639933754499256	0.79321766833814622	-0.04896523679130312	1.31849112502300514	0.75405533910841960	-0.00393294575820702	-0.08639933754499256	0.00000000000000000	-0.04896523679130312	1.31849112502300514	0.05561469988709533
9	3	0.57962563724773020	-0.03399608733434210	0.79321766833814622	0.00640381694173943	0.82124930330430335	0.76033605386712588	-0.03651326218941564	-0.03399608733434210	0.00000000000000000	0.00640381694173943	0.82124930330430335	0.06189541464580162
10	3	0.60931174316704151	0.13974018946211025	0.79321766833814622	0.19830041906900425	0.35410241739443182	0.65567238497566471	-0.00682715627010433	0.13974018946211025	0.00000000000000000	0.19830041906900425	0.35410241739443182	-0.04276825424565955
1	4	0.72701230068681910	0.06360781743331179	0.79321766833814622	0.14916912203028104	1.05537564773118042	0.72960068536220668	0.11087340124967326	0.06360781743331179	0.00000000000000000	0.14916912203028104	1.05537564773118042	0.03116004614088241
