rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB
1	1	0.57477856774651814	-0.40795561658877422	3.11031770558888754	0.00000000000000000	-0.15586853301998355	-0.20175351198636490	-0.03840148421774603	-0.40795561658877422	0.00000000000000000	0.00000000000000000	-0.15586853301998355	0.00000000000000000
2	1	0.60457392208514893	-0.27503743596548735	3.11031770558888754	0.00000000000000000	-0.12921326370709246	-0.20175351198636490	-0.00860612987911524	-0.27503743596548735	0.00000000000000000	0.00000000000000000	-0.12921326370709246	0.00000000000000000
3	1	0.56817545295306771	-0.13253870282413124	3.11031770558888754	0.00000000000000000	-0.19066123085946629	-0.20175351198636490	-0.04500459901119647	-0.13253870282413124	0.00000000000000000	0.00000000000000000	-0.19066123085946629	0.00000000000000000
4	1	0.55997086570480792	-0.25665211327331888	3.11031770558888754	0.00000000000000000	-0.15577910239850801	-0.20175351198636490	-0.05320918625945625	-0.25665211327331888	0.00000000000000000	0.00000000000000000	-0.15577910239850801	0.00000000000000000
5	1	0.61389399627569619	0.03484337083114258	3.11031770558888754	0.00000000000000000	-0.20221861208485983	-0.20175351198636490	0.00071394431143201	0.03484337083114258	0.00000000000000000	0.00000000000000000	-0.20221861208485983	0.00000000000000000
6	1	0.59363258457150558	-0.34681693776577044	3.11031770558888754	0.00000000000000000	-0.14008350038054726	-0.20175351198636490	-0.01954746739275859	-0.34681693776577044	0.00000000000000000	0.00000000000000000	-0.14008350038054726	0.00000000000000000
7	1	0.62162294075059088	-0.72035139567975570	3.11031770558888754	0.00000000000000000	-0.19194683930515796	-0.20175351198636490	0.00844288878632671	-0.72035139567975570	0.00000000000000000	0.00000000000000000	-0.19194683930515796	0.00000000000000000
8	1	0.60134926374409226	-0.16883398020976462	3.11031770558888754	0.00000000000000000	-0.16725589665191587	-0.20175351198636490	-0.01183078822017192	-0.16883398020976462	0.00000000000000000	0.00000000000000000	-0.16725589665191587	0.00000000000000000
9	1	0.62571725410506029	0.11833233596151504	3.11031770558888754	0.00000000000000000	-0.11159322752776230	-0.20175351198636490	0.01253720214079612	0.11833233596151504	0.00000000000000000	0.00000000000000000	-0.11159322752776230	0.00000000000000000
10	1	0.63870039064725048	-0.01020562740619205	3.11031770558888754	0.00000000000000000	-0.02933799883338898	-0.20175351198636490	0.02552033868298631	-0.01020562740619205	0.00000000000000000	0.00000000000000000	-0.02933799883338898	0.00000000000000000
1	2	0.75718306636598010	0.45840762010532787	3.11031770558888754	0.00000000000000000	-0.17440631302185225	-0.20175351198636490	0.14400301440171592	0.45840762010532787	0.00000000000000000	0.00000000000000000	-0.17440631302185225	0.00000000000000000
2	2	0.75322725478546337	-0.17410799482730158	3.11031770558888754	0.00000000000000000	-0.25588668841442924	-0.20175351198636490	0.14004720282119920	-0.17410799482730158	0.00000000000000000	0.00000000000000000	-0.25588668841442924	0.00000000000000000
3	2	0.80993667062405339	-0.07655599493327020	3.11031770558888754	0.00000000000000000	-0.18759158247687241	-0.20175351198636490	0.19675661865978922	-0.07655599493327020	0.00000000000000000	0.00000000000000000	-0.18759158247687241	0.00000000000000000
