rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB
1	2	0.70529566490764839	-0.65388810843852085	0.66515840739710264	0.50699812761373886	0.89134603579906724	0.74516067387624363	0.08945011318917795	-0.65388810843852085	0.00000000000000000	0.50699812761373886	0.89134603579906724	0.01714640534872269
2	2	0.70905554900908518	0.13543551158346767	0.66515840739710264	0.18746904349485016	0.52463070505331755	0.81598224765691729	0.09320999729061474	0.13543551158346767	0.00000000000000000	0.18746904349485016	0.52463070505331755	0.08796797912939636
3	2	0.76995457826960301	-0.00443508038560739	0.66515840739710264	0.33141667369082539	0.64996461217665458	0.65260182738064798	0.15410902655113257	-0.00443508038560739	0.00000000000000000	0.33141667369082539	0.64996461217665458	-0.07541244114687295
4	2	0.75622195751214016	-0.23000786440744447	0.66515840739710264	0.29686787579850976	0.78374463696843710	0.86206134091894804	0.14037640579366972	-0.23000786440744447	0.00000000000000000	0.29686787579850976	0.78374463696843710	0.13404707239142710
5	2	0.76403138559548633	-0.26257682617494410	0.66515840739710264	0.54973188412269647	1.08964619380761718	0.70094924830496874	0.14818583387701589	-0.26257682617494410	0.00000000000000000	0.54973188412269647	1.08964619380761718	-0.02706502022255219
6	2	0.71253298193247117	-0.21537933808245793	0.66515840739710264	0.32106682454485974	0.69724913433855218	0.78543056414686108	0.09668743021400072	-0.21537933808245793	0.00000000000000000	0.32106682454485974	0.69724913433855218	0.05741629561934014
7	2	0.67919664649017786	0.34110395459154808	0.66515840739710264	0.31636340542372221	0.38292555606247880	0.71420990123060668	0.06335109477170742	0.34110395459154808	0.00000000000000000	0.31636340542372221	0.38292555606247880	-0.01380436729691426
8	2	0.75854280515821670	-0.26494231114380751	0.66515840739710264	0.22233517342854542	0.71473275285494675	0.83658501928224882	0.14269725343974626	-0.26494231114380751	0.00000000000000000	0.22233517342854542	0.71473275285494675	0.10857075075472788
9	2	0.71888672636615580	0.21682180672535317	0.66515840739710264	0.27877304461730817	0.25777232371575337	0.85023995764684734	0.10304117464768536	0.21682180672535317	0.00000000000000000	0.27877304461730817	0.25777232371575337	0.12222568911932641
10	2	0.73877999415429618	0.12137628773135027	0.66515840739710264	0.41332645925766220	0.91973329168118434	0.77750210900369421	0.12293444243582574	0.12137628773135027	0.00000000000000000	0.41332645925766220	0.91973329168118434	0.04948784047617327
1	3	0.58226508136330157	-0.44712036489389895	0.66515840739710264	0.07440803545841831	1.53828662909613922	0.70321435727786907	-0.03358047035516887	-0.44712036489389895	0.00000000000000000	0.07440803545841831	1.53828662909613922	-0.02479991124965186
2	3	0.63826013134097714	-0.43506458675373538	0.66515840739710264	0.05981752579959784	2.73203235070115102	0.75507063692061893	0.02241457962250670	-0.43506458675373538	0.00000000000000000	0.05981752579959784	2.73203235070115102	0.02705636839309800
3	3	0.53743877690246278	0.28598784354098239	0.66515840739710264	0.11518229205276267	0.70403021911554098	0.75800866240793485	-0.07840677481600766	0.28598784354098239	0.00000000000000000	0.11518229205276267	0.70403021911554098	0.02999439388041392
4	3	0.56839876296510838	0.25136585428253910	0.66515840739710264	0.33000018725815827	1.40583690986482135	0.70976284546496027	-0.04744678875336206	0.25136585428253910	0.00000000000000000	0.33000018725815827	1.40583690986482135	-0.01825142306256067
5	3	0.59445825532869823	-0.31538637923634066	0.66515840739710264	0.22914073011610075	0.80598318780490397	0.73079106851976239	-0.02138729638977221	-0.31538637923634066	0.00000000000000000	0.22914073011610075	0.80598318780490397	0.00277679999224145
6	3	0.54765037513442172	-0.00696780543539854	0.66515840739710264	0.26823215176408605	1.14645256900694692	0.78550857347896863	-0.06819517658404872	-0.00696780543539854	0.00000000000000000	0.26823215176408605	1.14645256900694692	0.05749430495144769
7	3	0.55261336538809225	-0.05467143980378408	0.66515840739710264	-0.07968790536539400	1.35437793928071137	0.80036822842807243	-0.06323218633037819	-0.05467143980378408	0.00000000000000000	-0.07968790536539400	1.35437793928071137	0.07235395990055149
8	3	0.56881959129923587	-0.01516906498289292	0.66515840739710264	0.22070497221103974	1.43393670705225307	0.67882451921581466	-0.04702596041923457	-0.01516906498289292	0.00000000000000000	0.22070497221103974	1.43393670705225307	-0.04918974931170628
9	3	0.58022257904523866	-0.19578296471390705	0.66515840739710264	-0.03727521955192334	1.75003614339870861	0.80457552821080758	-0.03562297267323178	-0.19578296471390705	0.00000000000000000	-0.03727521955192334	1.75003614339870861	0.07656125968328664
10	3	0.54291026015793153	0.28860220510639167	0.66515840739710264	0.17381301652091780	0.77836752547585664	0.79937479436078374	-0.07293529156053891	0.28860220510639167	0.00000000000000000	0.17381301652091780	0.77836752547585664	0.07136052583326280
1	4	0.75474068647043302	-0.03558509905951451	0.66515840739710264	0.36654830997239746	2.01710256900109997	0.78896310199001862	0.13889513475196258	-0.03558509905951451	0.00000000000000000	0.36654830997239746	2.01710256900109997	0.06094883346249769
2	4	0.75951079181400949	-0.17807612346412216	0.66515840739710264	0.15242941366335111	1.74594667395197667	0.81036731647916438	0.14366524009553905	-0.17807612346412216	0.00000000000000000	0.15242941366335111	1.74594667395197667	0.08235304795164344
3	4	0.74362619279279707	0.23679064562916946	0.66515840739710264	0.24076368945434626	1.20968370598400576	0.78290232870038112	0.12778064107432663	0.23679064562916946	0.00000000000000000	0.24076368945434626	1.20968370598400576	0.05488806017286019
4	4	0.77080160674568232	-0.04342640775531373	0.66515840739710264	0.40437002698282482	1.81870385168584781	0.78768340889490096	0.15495605502721188	-0.04342640775531373	0.00000000000000000	0.40437002698282482	1.81870385168584781	0.05966914036738002
5	4	0.77241956880739326	-0.14201646956673686	0.66515840739710264	-0.04643225774784453	2.21768848291123266	0.86023007901895343	0.15657401708892282	-0.14201646956673686	0.00000000000000000	-0.04643225774784453	2.21768848291123266	0.13221581049143249
6	4	0.82033160854244547	0.22120948700430243	0.66515840739710264	0.23646545811722888	1.23793046796114181	0.80472113676166834	0.20448605682397503	0.22120948700430243	0.00000000000000000	0.23646545811722888	1.23793046796114181	0.07670686823414741
7	4	0.72565790723020229	-0.26055410005951607	0.66515840739710264	0.49283770181443143	1.68138733257944328	0.62704705011954887	0.10981235551173185	-0.26055410005951607	0.00000000000000000	0.49283770181443143	1.68138733257944328	-0.10096721840797207
8	4	0.77049094658053829	-0.20738313037830067	0.66515840739710264	0.41922807874927276	1.36290651015088060	0.71227116092413634	0.15464539486206785	-0.20738313037830067	0.00000000000000000	0.41922807874927276	1.36290651015088060	-0.01574310760338460
9	4	0.72630819921362877	-0.09942991243625669	0.66515840739710264	0.51583464435617543	1.43711434753247236	0.63734223423429703	0.11046264749515833	-0.09942991243625669	0.00000000000000000	0.51583464435617543	1.43711434753247236	-0.09067203429322390
10	4	0.75945869874183347	0.01425967304843773	0.66515840739710264	0.62818011099381821	1.89456384477120432	0.78635612917593123	0.14361314702336303	0.01425967304843773	0.00000000000000000	0.62818011099381821	1.89456384477120432	0.05834186064841029
1	5	0.67493077614629182	-0.29919439628178540	0.66515840739710264	0.28997172819449346	1.23557833187329669	0.81312598298607619	0.05908522442782138	-0.29919439628178540	0.00000000000000000	0.28997172819449346	1.23557833187329669	0.08511171445855525
2	5	0.65988508998091888	0.24458756768090331	0.66515840739710264	0.31942565913976145	0.72046870623201564	0.76521041960242830	0.04403953826244844	0.24458756768090331	0.00000000000000000	0.31942565913976145	0.72046870623201564	0.03719615107490737
3	5	0.61377788552872115	-0.19217607320781732	0.66515840739710264	0.25779069763496582	0.96805764921017801	0.86012656370373797	-0.00206766618974930	-0.19217607320781732	0.00000000000000000	0.25779069763496582	0.96805764921017801	0.13211229517621703
4	5	0.59701956348271756	-0.10786660394166243	0.66515840739710264	0.27402321395504065	0.92628728378886982	0.78634813591511776	-0.01882598823575288	-0.10786660394166243	0.00000000000000000	0.27402321395504065	0.92628728378886982	0.05833386738759683
5	5	0.65381128559075108	-0.14125088786522602	0.66515840739710264	0.18386353387221308	1.04834652447467214	0.75784435326498201	0.03796573387228064	-0.14125088786522602	0.00000000000000000	0.18386353387221308	1.04834652447467214	0.02983008473746107
6	5	0.67249884131140913	0.08992292415185499	0.66515840739710264	0.31287533957286967	0.66354467755631386	0.82570055681603949	0.05665328959293869	0.08992292415185499	0.00000000000000000	0.31287533957286967	0.66354467755631386	0.09768628828851855
7	5	0.63846552312441762	0.10535281218687184	0.66515840739710264	0.30066963087418114	0.49631843137595849	0.80797385263685362	0.02261997140594718	0.10535281218687184	0.00000000000000000	0.30066963087418114	0.49631843137595849	0.07995958410933268
8	5	0.61997218074640148	0.26183491813966009	0.66515840739710264	0.17094003891734424	0.60682570334400299	0.79350738528099318	0.00412662902793104	0.26183491813966009	0.00000000000000000	0.17094003891734424	0.60682570334400299	0.06549311675347225
9	5	0.64362794727937700	-0.04089672884763018	0.66515840739710264	0.21754443288328734	0.82415036515812956	0.78027573024844532	0.02778239556090656	-0.04089672884763018	0.00000000000000000	0.21754443288328734	0.82415036515812956	0.05226146172092438
10	5	0.63855537451160449	0.32222757588200024	0.66515840739710264	0.24574911898234825	0.48240104224594821	0.78161156356938077	0.02270982279313405	0.32222757588200024	0.00000000000000000	0.24574911898234825	0.48240104224594821	0.05359729504185984
1	6	0.61765598268172128	0.24132981979233603	0.66515840739710264	-0.04705862146526364	0.86603796151025447	0.70590184028704606	0.00181043096325084	0.24132981979233603	0.00000000000000000	-0.04705862146526364	0.86603796151025447	-0.02211242824047488
2	6	0.58827383043144865	-0.03005241935263777	0.66515840739710264	-0.00525257646916784	1.46833500523075755	0.74136390487201564	-0.02757172128702179	-0.03005241935263777	0.00000000000000000	-0.00525257646916784	1.46833500523075755	0.01334963634449471
3	6	0.61362601832880437	-0.06909982674999696	0.66515840739710264	0.09261164280197584	1.31094616053876534	0.71533319674671314	-0.00221953338966607	-0.06909982674999696	0.00000000000000000	0.09261164280197584	1.31094616053876534	-0.01268107178080780
4	6	0.66110155789798908	-0.21531991731662004	0.66515840739710264	-0.18546730672447892	2.68352846530818612	0.73952872631442956	0.04525600617951864	-0.21531991731662004	0.00000000000000000	-0.18546730672447892	2.68352846530818612	0.01151445778690863
5	6	0.66481883604794434	-0.40369433305009134	0.66515840739710264	0.18994268696994465	0.88311148330793332	0.66857180988053799	0.04897328432947390	-0.40369433305009134	0.00000000000000000	0.18994268696994465	0.88311148330793332	-0.05944245864698294
6	6	0.61693717974289042	-0.44677534843430639	0.66515840739710264	0.02804936237602640	1.16101192491337790	0.74715465473800713	0.00109162802441998	-0.44677534843430639	0.00000000000000000	0.02804936237602640	1.16101192491337790	0.01914038621048619
7	6	0.60816556849683967	-0.18533230392597286	0.66515840739710264	-0.27674484208262468	1.05563010111051225	0.81699982975257124	-0.00767998322163077	-0.18533230392597286	0.00000000000000000	-0.27674484208262468	1.05563010111051225	0.08898556122505030
8	6	0.59617268325496442	-0.24259857033129342	0.66515840739710264	0.07104641783078958	0.92866603349750987	0.68654742522566459	-0.01967286846350602	-0.24259857033129342	0.00000000000000000	0.07104641783078958	0.92866603349750987	-0.04146684330185635
9	6	0.59712674728000736	-0.19362122473879650	0.66515840739710264	-0.12806182074963399	0.92231177985073820	0.76001589024809824	-0.01871880443846308	-0.19362122473879650	0.00000000000000000	-0.12806182074963399	0.92231177985073820	0.03200162172057730
10	6	0.62058305484578691	-0.14586022521774294	0.66515840739710264	0.26957680078227009	0.57359310666277508	0.63758996070315110	0.00473750312731647	-0.14586022521774294	0.00000000000000000	0.26957680078227009	0.57359310666277508	-0.09042430782436983
1	7	0.40829399471059707	0.04350419441252276	0.66515840739710264	-0.01836555380769320	1.25032392319484176	0.57852061305073166	-0.20755155700787337	0.04350419441252276	0.00000000000000000	-0.01836555380769320	1.25032392319484176	-0.14949365547678928
2	7	0.35994692586127514	0.04734305846289341	0.66515840739710264	-0.04323386004821736	1.50585620244444929	0.58841123625522562	-0.25589862585719531	0.04734305846289341	0.00000000000000000	-0.04323386004821736	1.50585620244444929	-0.13960303227229531
3	7	0.33678251500805534	-0.02571494573385892	0.66515840739710264	-0.09387617881568433	1.39131502457972545	0.62678513017994497	-0.27906303671041510	-0.02571494573385892	0.00000000000000000	-0.09387617881568433	1.39131502457972545	-0.10122913834757596
4	7	0.38871811362391701	0.29377689469596180	0.66515840739710264	-0.21184552681223690	1.14305818942218007	0.74755386780602728	-0.22712743809455344	0.29377689469596180	0.00000000000000000	-0.21184552681223690	1.14305818942218007	0.01953959927850635
5	7	0.43786015727290672	0.33003595580762152	0.66515840739710264	-0.19805006894737143	1.06399671809681728	0.61103999876544579	-0.17798539444556372	0.33003595580762152	0.00000000000000000	-0.19805006894737143	1.06399671809681728	-0.11697426976207514
6	7	0.42408591489431680	0.16369569729945535	0.66515840739710264	-0.39539778713657597	3.50883426890828121	0.62040532537586079	-0.19175963682415365	0.16369569729945535	0.00000000000000000	-0.39539778713657597	3.50883426890828121	-0.10760894315166014
7	7	0.41472376496851809	-0.00098246373872132	0.66515840739710264	0.09399058172962275	1.77782028080321197	0.59284665137614290	-0.20112178674995235	-0.00098246373872132	0.00000000000000000	0.09399058172962275	1.77782028080321197	-0.13516761715137804
8	7	0.35337405813990796	0.13725466179418916	0.66515840739710264	-0.02190110688267525	1.08173061852271690	0.59495309086122383	-0.26247149357856248	0.13725466179418916	0.00000000000000000	-0.02190110688267525	1.08173061852271690	-0.13306117766629710
9	7	0.41466453859639091	0.11044154683190999	0.66515840739710264	-0.20203791687942924	0.98765149997213397	0.79629908784450465	-0.20118101312207953	0.11044154683190999	0.00000000000000000	-0.20203791687942924	0.98765149997213397	0.06828481931698371
10	7	0.35571442378895002	0.04842602216438578	0.66515840739710264	-0.32802830031225771	1.25258601199032626	0.77090028128611299	-0.26013112792952042	0.04842602216438578	0.00000000000000000	-0.32802830031225771	1.25258601199032626	0.04288601275859205
