rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB
1	1	0.60652442437012311	-0.35765893844089386	3.48020876838744497	0.00000000000000000	0.06324553321110588	0.25818074942523406	-0.00715423535671500	-0.35765893844089386	0.00000000000000000	0.00000000000000000	0.06324553321110588	-0.00153351162887472
2	1	0.58710366705273209	0.21146113524816174	3.48020876838744497	0.00000000000000000	0.03369689426764247	0.27267905575527057	-0.02657499267410601	0.21146113524816174	0.00000000000000000	0.00000000000000000	0.03369689426764247	0.01296479470116180
3	1	0.56437875455166608	-0.24079556988529771	3.48020876838744497	0.00000000000000000	0.04580352181252766	0.09737121868750306	-0.04929990517517202	-0.24079556988529771	0.00000000000000000	0.00000000000000000	0.04580352181252766	-0.16234304236660571
4	1	0.61403264359024035	-0.08391840413371371	3.48020876838744497	0.00000000000000000	0.04897270370623685	0.18313181877795598	0.00035398386340224	-0.08391840413371371	0.00000000000000000	0.00000000000000000	0.04897270370623685	-0.07658244227615280
5	1	0.58348464248605880	-0.31077464281444322	3.48020876838744497	0.00000000000000000	0.01924102242382053	0.18876849497261730	-0.03019401724077930	-0.31077464281444322	0.00000000000000000	0.00000000000000000	0.01924102242382053	-0.07094576608149147
6	1	0.60452479347842902	-0.05614233176894553	3.48020876838744497	0.00000000000000000	0.05339298866320319	0.16917037318998984	-0.00915386624840908	-0.05614233176894553	0.00000000000000000	0.00000000000000000	0.05339298866320319	-0.09054388786411893
7	1	0.61756875582798842	-0.28070115459574208	3.48020876838744497	0.00000000000000000	-0.00690963469931807	0.07063201540675378	0.00389009610115032	-0.28070115459574208	0.00000000000000000	0.00000000000000000	-0.00690963469931807	-0.18908224564735499
8	1	0.62658738142678416	-0.66703698767807895	3.48020876838744497	0.00000000000000000	0.04412888604035514	0.32559147548282097	0.01290872169994606	-0.66703698767807895	0.00000000000000000	0.00000000000000000	0.04412888604035514	0.06587721442871219
9	1	0.56666969684393120	-0.02608623211534242	3.48020876838744497	0.00000000000000000	0.04384178071589266	0.19191748822152435	-0.04700896288290690	-0.02608623211534242	0.00000000000000000	0.00000000000000000	0.04384178071589266	-0.06779677283258442
10	1	0.58731901567855438	-0.31785011687284337	3.48020876838744497	0.00000000000000000	0.02346974788279638	0.25276767627188179	-0.02635964404828373	-0.31785011687284337	0.00000000000000000	0.00000000000000000	0.02346974788279638	-0.00694658478222698
1	2	0.78983372879496738	0.14020861586155409	3.48020876838744497	0.00000000000000000	0.01036007013137275	0.24175719216051225	0.17615506906812928	0.14020861586155409	0.00000000000000000	0.00000000000000000	0.01036007013137275	-0.01795706889359652
2	2	0.77050191907937760	-0.06052407402655738	3.48020876838744497	0.00000000000000000	0.08753986747648808	0.43565261190101384	0.15682325935253949	-0.06052407402655738	0.00000000000000000	0.00000000000000000	0.08753986747648808	0.17593835084690507
3	2	0.72510002955361530	0.30758847213803603	3.48020876838744497	0.00000000000000000	-0.01848407399420657	0.40189659298331032	0.11142136982677719	0.30758847213803603	0.00000000000000000	0.00000000000000000	-0.01848407399420657	0.14218233192920154
4	2	0.80370519309829447	-0.13225313142910786	3.48020876838744497	0.00000000000000000	-0.01663568294343092	0.35434276881280580	0.19002653337145636	-0.13225313142910786	0.00000000000000000	0.00000000000000000	-0.01663568294343092	0.09462850775869702
5	2	0.74596976033904239	0.11776544160187191	3.48020876838744497	0.00000000000000000	0.00305148122490827	0.34426432176023208	0.13229110061220428	0.11776544160187191	0.00000000000000000	0.00000000000000000	0.00305148122490827	0.08455006070612331
6	2	0.73757486072721612	-0.13052481622085732	3.48020876838744497	0.00000000000000000	-0.00109530464753749	0.26977465081679580	0.12389620100037801	-0.13052481622085732	0.00000000000000000	0.00000000000000000	-0.00109530464753749	0.01006038976268703
7	2	0.73895241084984831	-0.03387411544794192	3.48020876838744497	0.00000000000000000	-0.04212108688985814	0.24327157046141573	0.12527375112301020	-0.03387411544794192	0.00000000000000000	0.00000000000000000	-0.04212108688985814	-0.01644269059269304
8	2	0.73651527821821561	0.05556947662202927	3.48020876838744497	0.00000000000000000	-0.04323045662783234	0.33849100131445664	0.12283661849137750	0.05556947662202927	0.00000000000000000	0.00000000000000000	-0.04323045662783234	0.07877674026034787
9	2	0.76650279505624963	0.20004197663412332	3.48020876838744497	0.00000000000000000	-0.09763768095692550	0.22284014482968917	0.15282413532941153	0.20004197663412332	0.00000000000000000	0.00000000000000000	-0.09763768095692550	-0.03687411622441961
10	2	0.72744411301233469	0.00798817571744681	3.48020876838744497	0.00000000000000000	-0.03810612246115286	0.34551570836408502	0.11376545328549659	0.00798817571744681	0.00000000000000000	0.00000000000000000	-0.03810612246115286	0.08580144730997624
1	3	0.59421573961084928	0.20809632389810345	3.48020876838744497	0.00000000000000000	0.06074018785764893	0.24748850053191515	-0.01946292011598882	0.20809632389810345	0.00000000000000000	0.00000000000000000	0.06074018785764893	-0.01222576052219362
2	3	0.59171400512620453	0.10075452919309708	3.48020876838744497	0.00000000000000000	-0.00905823380972443	0.11523012029868600	-0.02196465460063357	0.10075452919309708	0.00000000000000000	0.00000000000000000	-0.00905823380972443	-0.14448414075542276
