rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB
1	2	0.74794308027054945	0.10687026867707605	3.16915609077033578	0.12170470103822277	-0.20661361094738234	-0.20636300588634499	0.13510522592377094	0.10687026867707605	0.00000000000000000	0.12170470103822277	-0.20661361094738234	0.00000000000000000
2	2	0.76419209831492774	-0.01544083768273766	3.16915609077033578	0.28171573647860482	-0.11985185649728364	-0.20636300588634499	0.15135424396814923	-0.01544083768273766	0.00000000000000000	0.28171573647860482	-0.11985185649728364	0.00000000000000000
3	2	0.73050848957357539	0.35877584047685629	3.16915609077033578	-0.00072554788270554	-0.20679064105009168	-0.20636300588634499	0.11767063522679688	0.35877584047685629	0.00000000000000000	-0.00072554788270554	-0.20679064105009168	0.00000000000000000
4	2	0.73811283747307022	-0.19714551865470914	3.16915609077033578	0.26440396905497510	-0.17562179105805503	-0.20636300588634499	0.12527498312629171	-0.19714551865470914	0.00000000000000000	0.26440396905497510	-0.17562179105805503	0.00000000000000000
5	2	0.73834209273326212	-0.09634974176487618	3.16915609077033578	0.11004470246573558	-0.26960215539174709	-0.20636300588634499	0.12550423838648361	-0.09634974176487618	0.00000000000000000	0.11004470246573558	-0.26960215539174709	0.00000000000000000
6	2	0.77661129844070953	-0.17007181046565667	3.16915609077033578	0.15579890338535998	-0.24830699460475888	-0.20636300588634499	0.16377344409393102	-0.17007181046565667	0.00000000000000000	0.15579890338535998	-0.24830699460475888	0.00000000000000000
7	2	0.75471584454118423	0.11457254884140849	3.16915609077033578	0.00938308895265521	-0.27006258646145942	-0.20636300588634499	0.14187799019440572	0.11457254884140849	0.00000000000000000	0.00938308895265521	-0.27006258646145942	0.00000000000000000
8	2	0.75994857576823693	0.19020606302121013	3.16915609077033578	0.15986759338206541	-0.13760169955173379	-0.20636300588634499	0.14711072142145842	0.19020606302121013	0.00000000000000000	0.15986759338206541	-0.13760169955173379	0.00000000000000000
9	2	0.77882066424412977	0.35329332856569984	3.16915609077033578	-0.24667237847797446	-0.30588561431189926	-0.20636300588634499	0.16598280989735126	0.35329332856569984	0.00000000000000000	-0.24667237847797446	-0.30588561431189926	0.00000000000000000
10	2	0.75694003670285204	0.38559579381679854	3.16915609077033578	0.07486958244136818	-0.17581868652328528	-0.20636300588634499	0.14410218235607353	0.38559579381679854	0.00000000000000000	0.07486958244136818	-0.17581868652328528	0.00000000000000000
1	3	0.62985323909300839	0.23365120300135528	3.16915609077033578	0.13843053628351870	-0.09583592682351125	-0.20636300588634499	0.01701538474622988	0.23365120300135528	0.00000000000000000	0.13843053628351870	-0.09583592682351125	0.00000000000000000
2	3	0.58485632225616158	0.12472182590806508	3.16915609077033578	-0.00009809570172294	-0.19943242707404404	-0.20636300588634499	-0.02798153209061693	0.12472182590806508	0.00000000000000000	-0.00009809570172294	-0.19943242707404404	0.00000000000000000
3	3	0.57723242637702787	-0.13858258862913464	3.16915609077033578	0.11813590748583723	-0.14918029041461980	-0.20636300588634499	-0.03560542796975064	-0.13858258862913464	0.00000000000000000	0.11813590748583723	-0.14918029041461980	0.00000000000000000
4	3	0.58936469585415885	0.24371968059788907	3.16915609077033578	-0.12269536172874269	-0.13531749844517391	-0.20636300588634499	-0.02347315849261966	0.24371968059788907	0.00000000000000000	-0.12269536172874269	-0.13531749844517391	0.00000000000000000
5	3	0.58113273640887408	0.43650248911988276	3.16915609077033578	0.03232127108828385	-0.14600234014691640	-0.20636300588634499	-0.03170511793790443	0.43650248911988276	0.00000000000000000	0.03232127108828385	-0.14600234014691640	0.00000000000000000
6	3	0.57037152844298056	0.50960372069848792	3.16915609077033578	-0.17408355524802344	-0.29471623715971018	-0.20636300588634499	-0.04246632590379795	0.50960372069848792	0.00000000000000000	-0.17408355524802344	-0.29471623715971018	0.00000000000000000
7	3	0.56426833680280508	0.07999772835374516	3.16915609077033578	-0.00804210013579378	-0.14811035001177128	-0.20636300588634499	-0.04856951754397343	0.07999772835374516	0.00000000000000000	-0.00804210013579378	-0.14811035001177128	0.00000000000000000
8	3	0.54819903341303755	0.47175192271618044	3.16915609077033578	0.04010252021614494	-0.13003191688972449	-0.20636300588634499	-0.06463882093374096	0.47175192271618044	0.00000000000000000	0.04010252021614494	-0.13003191688972449	0.00000000000000000
9	3	0.56509578134652483	0.02052736184946131	3.16915609077033578	0.09927634264976884	-0.14247399822301593	-0.20636300588634499	-0.04774207300025368	0.02052736184946131	0.00000000000000000	0.09927634264976884	-0.14247399822301593	0.00000000000000000
10	3	0.59209520875712940	0.35898281360896678	3.16915609077033578	-0.12254771351231289	-0.21162242907745074	-0.20636300588634499	-0.02074264558964911	0.35898281360896678	0.00000000000000000	-0.12254771351231289	-0.21162242907745074	0.00000000000000000
1	4	0.72009515956684766	0.61535693848789919	3.16915609077033578	0.08522627059138535	-0.14002352118355582	-0.20636300588634499	0.10725730522006915	0.61535693848789919	0.00000000000000000	0.08522627059138535	-0.14002352118355582	0.00000000000000000
2	4	0.76742747191294569	0.63563589476357185	3.16915609077033578	0.16065203676780648	-0.07601144299696555	-0.20636300588634499	0.15458961756616718	0.63563589476357185	0.00000000000000000	0.16065203676780648	-0.07601144299696555	0.00000000000000000
3	4	0.76016239763887250	0.55901771818190826	3.16915609077033578	0.06639777091721552	-0.09980974287973120	-0.20636300588634499	0.14732454329209399	0.55901771818190826	0.00000000000000000	0.06639777091721552	-0.09980974287973120	0.00000000000000000
4	4	0.75663600873063741	0.37334371315194992	3.16915609077033578	0.16146626517697635	-0.12713891927697032	-0.20636300588634499	0.14379815438385890	0.37334371315194992	0.00000000000000000	0.16146626517697635	-0.12713891927697032	0.00000000000000000
5	4	0.77412263620725086	0.61280306494763859	3.16915609077033578	0.01978941983843288	-0.17780054639759413	-0.20636300588634499	0.16128478186047235	0.61280306494763859	0.00000000000000000	0.01978941983843288	-0.17780054639759413	0.00000000000000000
6	4	0.70342411548219597	0.42496102409032227	3.16915609077033578	0.04210747144806895	-0.21598721273093785	-0.20636300588634499	0.09058626113541746	0.42496102409032227	0.00000000000000000	0.04210747144806895	-0.21598721273093785	0.00000000000000000
7	4	0.76340654083795645	0.34707770188689951	3.16915609077033578	0.16571276084754638	-0.07642304206324341	-0.20636300588634499	0.15056868649117794	0.34707770188689951	0.00000000000000000	0.16571276084754638	-0.07642304206324341	0.00000000000000000
8	4	0.78782539204683955	0.20479743265321393	3.16915609077033578	0.15140267302532570	-0.12682924862916400	-0.20636300588634499	0.17498753770006104	0.20479743265321393	0.00000000000000000	0.15140267302532570	-0.12682924862916400	0.00000000000000000
9	4	0.71755002734953466	0.29871812788104224	3.16915609077033578	0.18742198689929015	-0.07647015408273378	-0.20636300588634499	0.10471217300275615	0.29871812788104224	0.00000000000000000	0.18742198689929015	-0.07647015408273378	0.00000000000000000
10	4	0.70960706820950104	0.70822002862419076	3.16915609077033578	0.06028760567032260	-0.18130580727901505	-0.20636300588634499	0.09676921386272253	0.70822002862419076	0.00000000000000000	0.06028760567032260	-0.18130580727901505	0.00000000000000000
1	5	0.60977911889857428	-0.08988190710634282	3.16915609077033578	0.14636611336440492	-0.22204085561689357	-0.20636300588634499	-0.00305873544820423	-0.08988190710634282	0.00000000000000000	0.14636611336440492	-0.22204085561689357	0.00000000000000000
2	5	0.58337314003219398	0.09254363242565677	3.16915609077033578	0.18464187319162229	-0.22940901798264662	-0.20636300588634499	-0.02946471431458453	0.09254363242565677	0.00000000000000000	0.18464187319162229	-0.22940901798264662	0.00000000000000000
3	5	0.61505813409507204	-0.22911027377045440	3.16915609077033578	0.17340695007211676	-0.26254314010076124	-0.20636300588634499	0.00222027974829353	-0.22911027377045440	0.00000000000000000	0.17340695007211676	-0.26254314010076124	0.00000000000000000
4	5	0.61351830897125836	0.08970183775511616	3.16915609077033578	0.03620327284903439	-0.27802885986638004	-0.20636300588634499	0.00068045462447985	0.08970183775511616	0.00000000000000000	0.03620327284903439	-0.27802885986638004	0.00000000000000000
5	5	0.57752824726045371	0.43246580057621736	3.16915609077033578	-0.09025787423120840	-0.31155810434168513	-0.20636300588634499	-0.03530960708632480	0.43246580057621736	0.00000000000000000	-0.09025787423120840	-0.31155810434168513	0.00000000000000000
6	5	0.67310685637727974	-0.08638047778415599	3.16915609077033578	0.12829979481657344	-0.25123061287591408	-0.20636300588634499	0.06026900203050123	-0.08638047778415599	0.00000000000000000	0.12829979481657344	-0.25123061287591408	0.00000000000000000
7	5	0.63654833604897121	-0.11990369625020181	3.16915609077033578	-0.00783493900737386	-0.31652733832641750	-0.20636300588634499	0.02371048170219270	-0.11990369625020181	0.00000000000000000	-0.00783493900737386	-0.31652733832641750	0.00000000000000000
8	5	0.59127932046357634	0.12039652486097124	3.16915609077033578	-0.04740676847850902	-0.33663425572092665	-0.20636300588634499	-0.02155853388320217	0.12039652486097124	0.00000000000000000	-0.04740676847850902	-0.33663425572092665	0.00000000000000000
9	5	0.58327215749318218	-0.27751640755258633	3.16915609077033578	0.18781245337808553	-0.25864084194850262	-0.20636300588634499	-0.02956569685359633	-0.27751640755258633	0.00000000000000000	0.18781245337808553	-0.25864084194850262	0.00000000000000000
10	5	0.65334632344463628	-0.29220668103248665	3.16915609077033578	0.08716933574462479	-0.33955548552968601	-0.20636300588634499	0.04050846909785777	-0.29220668103248665	0.00000000000000000	0.08716933574462479	-0.33955548552968601	0.00000000000000000
1	6	0.64732040037316296	-0.09909179891757507	3.16915609077033578	0.13764948745136985	0.00020721511710952	-0.20636300588634499	0.03448254602638445	-0.09909179891757507	0.00000000000000000	0.13764948745136985	0.00020721511710952	0.00000000000000000
2	6	0.66971253860958757	-0.13399986864775307	3.16915609077033578	-0.07910874741759158	-0.14642519417420252	-0.20636300588634499	0.05687468426280906	-0.13399986864775307	0.00000000000000000	-0.07910874741759158	-0.14642519417420252	0.00000000000000000
3	6	0.60207022464013527	-0.25117928348876889	3.16915609077033578	-0.11233383576251610	-0.21329870347144364	-0.20636300588634499	-0.01076762970664324	-0.25117928348876889	0.00000000000000000	-0.11233383576251610	-0.21329870347144364	0.00000000000000000
4	6	0.54402634869919098	0.31390141961706863	3.16915609077033578	0.09019937632810279	-0.12200521645550971	-0.20636300588634499	-0.06881150564758753	0.31390141961706863	0.00000000000000000	0.09019937632810279	-0.12200521645550971	0.00000000000000000
5	6	0.59119045306355233	0.31686141499696591	3.16915609077033578	-0.10171389837636742	-0.16511311495058234	-0.20636300588634499	-0.02164740128322618	0.31686141499696591	0.00000000000000000	-0.10171389837636742	-0.16511311495058234	0.00000000000000000
6	6	0.56599035450028401	0.03440870729076712	3.16915609077033578	-0.03724137654443551	-0.15715111881109475	-0.20636300588634499	-0.04684749984649450	0.03440870729076712	0.00000000000000000	-0.03724137654443551	-0.15715111881109475	0.00000000000000000
7	6	0.61657185747970578	0.06153713533549224	3.16915609077033578	-0.02235236999741555	-0.14766498052375002	-0.20636300588634499	0.00373400313292727	0.06153713533549224	0.00000000000000000	-0.02235236999741555	-0.14766498052375002	0.00000000000000000
8	6	0.58261392734908901	-0.15143126524486283	3.16915609077033578	0.18001196950274723	-0.12448886708190784	-0.20636300588634499	-0.03022392699768950	-0.15143126524486283	0.00000000000000000	0.18001196950274723	-0.12448886708190784	0.00000000000000000
9	6	0.63136434313091694	0.00649768322087785	3.16915609077033578	-0.10835142602781214	-0.20189117841365700	-0.20636300588634499	0.01852648878413843	0.00649768322087785	0.00000000000000000	-0.10835142602781214	-0.20189117841365700	0.00000000000000000
10	6	0.62973355482910454	0.00631301018000929	3.16915609077033578	-0.06451961229562805	-0.17289843767039390	-0.20636300588634499	0.01689570048232603	0.00631301018000929	0.00000000000000000	-0.06451961229562805	-0.17289843767039390	0.00000000000000000
1	7	0.39941488099126021	0.43052215723462489	3.16915609077033578	-0.14363731428709087	-0.13750283844776279	-0.20636300588634499	-0.21342297335551830	0.43052215723462489	0.00000000000000000	-0.14363731428709087	-0.13750283844776279	0.00000000000000000
2	7	0.37265440520824716	0.12873001111674745	3.16915609077033578	-0.01868918541167128	-0.16552097386923587	-0.20636300588634499	-0.24018344913853135	0.12873001111674745	0.00000000000000000	-0.01868918541167128	-0.16552097386923587	0.00000000000000000
3	7	0.43139437401429670	0.05732853857122364	3.16915609077033578	-0.03182421740193048	-0.15184534412165804	-0.20636300588634499	-0.18144348033248181	0.05732853857122364	0.00000000000000000	-0.03182421740193048	-0.15184534412165804	0.00000000000000000
4	7	0.39747555486511210	0.18076115264342307	3.16915609077033578	0.04521135240552818	-0.08988839609722019	-0.20636300588634499	-0.21536229948166641	0.18076115264342307	0.00000000000000000	0.04521135240552818	-0.08988839609722019	0.00000000000000000
5	7	0.36058071003385084	-0.07028974075719191	3.16915609077033578	0.05045797720047863	-0.12077854979818282	-0.20636300588634499	-0.25225714431292767	-0.07028974075719191	0.00000000000000000	0.05045797720047863	-0.12077854979818282	0.00000000000000000
6	7	0.38453781932413234	0.00812914968944973	3.16915609077033578	-0.04227574873866245	-0.10308504744090499	-0.20636300588634499	-0.22830003502264617	0.00812914968944973	0.00000000000000000	-0.04227574873866245	-0.10308504744090499	0.00000000000000000
7	7	0.38322623055177507	-0.04575326134087118	3.16915609077033578	-0.09027272479811471	-0.18365761157426166	-0.20636300588634499	-0.22961162379500344	-0.04575326134087118	0.00000000000000000	-0.09027272479811471	-0.18365761157426166	0.00000000000000000
8	7	0.36745733914328926	0.14602281766240915	3.16915609077033578	-0.02583821839457895	-0.14291890181562894	-0.20636300588634499	-0.24538051520348925	0.14602281766240915	0.00000000000000000	-0.02583821839457895	-0.14291890181562894	0.00000000000000000
9	7	0.37038794376754863	0.43159011072909687	3.16915609077033578	0.01517512098469168	-0.03426181444030162	-0.20636300588634499	-0.24244991057922988	0.43159011072909687	0.00000000000000000	0.01517512098469168	-0.03426181444030162	0.00000000000000000
10	7	0.36655907989974640	0.09042693203785471	3.16915609077033578	0.00714564128148796	-0.14389218352159650	-0.20636300588634499	-0.24627877444703211	0.09042693203785471	0.00000000000000000	0.00714564128148796	-0.14389218352159650	0.00000000000000000
