rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB
1	1	0.58753436388884039	-0.36882817117708572	3.64327289482982275	-0.01482872958296242	0.02333892548883822	0.24104504080431199	-0.02572524028123790	-0.36882817117708572	0.00000000000000000	-0.01482872958296242	0.02333892548883822	-0.01186813418445221
2	1	0.60479846067326326	-0.28029858584021056	3.64327289482982275	0.02360181810786954	0.15613157387976478	0.18336922178178200	-0.00846114349681504	-0.28029858584021056	0.00000000000000000	0.02360181810786954	0.15613157387976478	-0.06954395320698220
3	1	0.56907089663815880	-0.08935842172859715	3.64327289482982275	-0.02193480227352381	0.14574293939724650	0.24816124850531898	-0.04418870753191950	-0.08935842172859715	0.00000000000000000	-0.02193480227352381	0.14574293939724650	-0.00475192648344522
4	1	0.53212472933345634	0.04596800335396128	3.64327289482982275	-0.00358738384483519	0.08471701637144155	0.27191231093470558	-0.08113487483662196	0.04596800335396128	0.00000000000000000	-0.00358738384483519	0.08471701637144155	0.01899913594594138
5	1	0.57621919392462440	-0.28914125907075755	3.64327289482982275	-0.04751056693235704	0.01554900408685514	0.23066426968057574	-0.03704041024545390	-0.28914125907075755	0.00000000000000000	-0.04751056693235704	0.01554900408685514	-0.02224890530818846
6	1	0.62302611191598345	-0.25589018958766391	3.64327289482982275	0.05244154188447198	0.06110594176755461	0.19854639891396061	0.00976650774590515	-0.25589018958766391	0.00000000000000000	0.05244154188447198	0.06110594176755461	-0.05436677607480359
7	1	0.58182138709507214	0.08910730968769036	3.64327289482982275	0.04919220458214021	0.07153834953761304	0.19267704022409698	-0.03143821707500616	0.08910730968769036	0.00000000000000000	0.04919220458214021	0.07153834953761304	-0.06023613476466722
8	1	0.56053738925772001	-0.08760011811621811	3.64327289482982275	0.10902787124599463	0.03732553841028703	0.29399008239292623	-0.05272221491235829	-0.08760011811621811	0.00000000000000000	0.10902787124599463	0.03732553841028703	0.04107690740416203
9	1	0.58337996573085371	-0.23458023189391558	3.64327289482982275	0.01203998492492730	0.01939094632419726	0.21690211729087319	-0.02987963843922459	-0.23458023189391558	0.00000000000000000	0.01203998492492730	0.01939094632419726	-0.03601105769789101
10	1	0.58561838627038854	-0.21876684161837040	3.64327289482982275	-0.02994371968917073	0.04657636962759467	0.25652597839266589	-0.02764121789968976	-0.21876684161837040	0.00000000000000000	-0.02994371968917073	0.04657636962759467	0.00361280340390169
1	2	0.72910522087564833	0.44160483756189461	3.64327289482982275	0.06755161206003649	0.01696367580758315	0.28916684717313401	0.11584561670557003	0.44160483756189461	0.00000000000000000	0.06755161206003649	0.01696367580758315	0.03625367218436981
2	2	0.73596695625524300	0.22591968786595068	3.64327289482982275	-0.19093000366249474	-0.03539960019917952	0.26448844788312298	0.12270735208516470	0.22591968786595068	0.00000000000000000	-0.19093000366249474	-0.03539960019917952	0.01157527289435878
3	2	0.74846818332106402	-0.15862869561331996	3.64327289482982275	0.12891192163808612	-0.01282750038669287	0.23916412529868730	0.13520857915098572	-0.15862869561331996	0.00000000000000000	0.12891192163808612	-0.01282750038669287	-0.01374904969007690
4	2	0.76651182057889355	0.21272305039386810	3.64327289482982275	-0.05569970543244431	-0.02692335275048484	0.22950946699269503	0.15325221640881526	0.21272305039386810	0.00000000000000000	-0.05569970543244431	-0.02692335275048484	-0.02340370799606917
5	2	0.75533292889018355	-0.17754287478671360	3.64327289482982275	-0.02759804123181605	-0.08374634863758532	0.26457413588876644	0.14207332472010525	-0.17754287478671360	0.00000000000000000	-0.02759804123181605	-0.08374634863758532	0.01166096090000224
