rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB
1	1	0.59855217205111466	-0.64018390240461009	5.70833734138145221	0.00000000000000000	0.00000000000000000	0.27872334942089183	-0.01493193458830777	-0.64018390240461009	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
2	1	0.59399737871377789	-0.55471776179465249	5.70833734138145221	0.00000000000000000	0.00000000000000000	0.27872334942089183	-0.01948672792564454	-0.55471776179465249	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
3	1	0.59683096140068825	-0.74026205194017958	5.70833734138145221	0.00000000000000000	0.00000000000000000	0.27872334942089183	-0.01665314523873418	-0.74026205194017958	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
4	1	0.63939455582995730	-0.32334047916206687	5.70833734138145221	0.00000000000000000	0.00000000000000000	0.27872334942089183	0.02591044919053487	-0.32334047916206687	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
5	1	0.56590777766442402	0.13313800402132542	5.70833734138145221	0.00000000000000000	0.00000000000000000	0.27872334942089183	-0.04757632897499842	0.13313800402132542	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
6	1	0.58216057094744122	-0.58844253670335223	5.70833734138145221	0.00000000000000000	0.00000000000000000	0.27872334942089183	-0.03132353569198121	-0.58844253670335223	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
7	1	0.56510705564420194	-0.46642271397723112	5.70833734138145221	0.00000000000000000	0.00000000000000000	0.27872334942089183	-0.04837705099522049	-0.46642271397723112	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
8	1	0.60128379458628178	-0.19961248823707362	5.70833734138145221	0.00000000000000000	0.00000000000000000	0.27872334942089183	-0.01220031205314065	-0.19961248823707362	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
9	1	0.60498252822877741	-0.32908564157018422	5.70833734138145221	0.00000000000000000	0.00000000000000000	0.27872334942089183	-0.00850157841064503	-0.32908564157018422	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
10	1	0.59736761460674481	-0.34595469363463366	5.70833734138145221	0.00000000000000000	0.00000000000000000	0.27872334942089183	-0.01611649203267762	-0.34595469363463366	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
1	2	0.69337805715879031	0.27011812752159675	5.70833734138145221	0.00000000000000000	0.00000000000000000	0.27872334942089183	0.07989395051936787	0.27011812752159675	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
2	2	0.72636346414734176	0.24647398749638832	5.70833734138145221	0.00000000000000000	0.00000000000000000	0.27872334942089183	0.11287935750791933	0.24647398749638832	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
3	2	0.83629517631899764	0.08217487497839110	5.70833734138145221	0.00000000000000000	0.00000000000000000	0.27872334942089183	0.22281106967957520	0.08217487497839110	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
4	2	0.76548741884261307	-0.08842983530250162	5.70833734138145221	0.00000000000000000	0.00000000000000000	0.27872334942089183	0.15200331220319063	-0.08842983530250162	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
5	2	0.77479357391572568	-0.20007999021992795	5.70833734138145221	0.00000000000000000	0.00000000000000000	0.27872334942089183	0.16130946727630324	-0.20007999021992795	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
6	2	0.74511383468625647	0.09329232945486111	5.70833734138145221	0.00000000000000000	0.00000000000000000	0.27872334942089183	0.13162972804683404	0.09329232945486111	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
7	2	0.74063817982609448	0.14098927577530201	5.70833734138145221	0.00000000000000000	0.00000000000000000	0.27872334942089183	0.12715407318667205	0.14098927577530201	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
8	2	0.76099142038179968	0.03914479771836574	5.70833734138145221	0.00000000000000000	0.00000000000000000	0.27872334942089183	0.14750731374237724	0.03914479771836574	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
9	2	0.72741011092059726	-0.15850565674640543	5.70833734138145221	0.00000000000000000	0.00000000000000000	0.27872334942089183	0.11392600428117483	-0.15850565674640543	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
10	2	0.79416439923939020	0.08307986411755536	5.70833734138145221	0.00000000000000000	0.00000000000000000	0.27872334942089183	0.18068029259996776	0.08307986411755536	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
1	3	0.56067995242360447	-0.26522859443002988	5.70833734138145221	0.00000000000000000	0.00000000000000000	0.27872334942089183	-0.05280415421581797	-0.26522859443002988	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
2	3	0.59489146232052170	-0.10528520340174211	5.70833734138145221	0.00000000000000000	0.00000000000000000	0.27872334942089183	-0.01859264431890073	-0.10528520340174211	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
3	3	0.57399183001290122	0.16680591431053821	5.70833734138145221	0.00000000000000000	0.00000000000000000	0.27872334942089183	-0.03949227662652122	0.16680591431053821	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
4	3	0.57565563795426067	-0.11147534010685278	5.70833734138145221	0.00000000000000000	0.00000000000000000	0.27872334942089183	-0.03782846868516176	-0.11147534010685278	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
5	3	0.55046434134417377	-0.29327001905940869	5.70833734138145221	0.00000000000000000	0.00000000000000000	0.27872334942089183	-0.06301976529524866	-0.29327001905940869	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
6	3	0.55188904624810309	-0.03177742502637910	5.70833734138145221	0.00000000000000000	0.00000000000000000	0.27872334942089183	-0.06159506039131935	-0.03177742502637910	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
7	3	0.62268213428491204	0.17874396342283230	5.70833734138145221	0.00000000000000000	0.00000000000000000	0.27872334942089183	0.00919802764548960	0.17874396342283230	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
8	3	0.55404340204602298	-0.06473629311804904	5.70833734138145221	0.00000000000000000	0.00000000000000000	0.27872334942089183	-0.05944070459339945	-0.06473629311804904	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
9	3	0.57993004772630485	-0.34350813966885685	5.70833734138145221	0.00000000000000000	0.00000000000000000	0.27872334942089183	-0.03355405891311758	-0.34350813966885685	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
10	3	0.59866725984497637	-0.01353752380275906	5.70833734138145221	0.00000000000000000	0.00000000000000000	0.27872334942089183	-0.01481684679444606	-0.01353752380275906	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
1	4	0.75855775774579060	0.42381077052302857	5.70833734138145221	0.00000000000000000	0.00000000000000000	0.27872334942089183	0.14507365110636816	0.42381077052302857	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
2	4	0.75427787147333558	0.45232455690602624	5.70833734138145221	0.00000000000000000	0.00000000000000000	0.27872334942089183	0.14079376483391315	0.45232455690602624	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
3	4	0.75602763370336501	0.09686765387045754	5.70833734138145221	0.00000000000000000	0.00000000000000000	0.27872334942089183	0.14254352706394258	0.09686765387045754	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
4	4	0.71792866302465630	0.24429968187205608	5.70833734138145221	0.00000000000000000	0.00000000000000000	0.27872334942089183	0.10444455638523387	0.24429968187205608	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
5	4	0.72314331085134154	0.41632421784155654	5.70833734138145221	0.00000000000000000	0.00000000000000000	0.27872334942089183	0.10965920421191910	0.41632421784155654	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
6	4	0.74620999886995965	0.32921336526994888	5.70833734138145221	0.00000000000000000	0.00000000000000000	0.27872334942089183	0.13272589223053721	0.32921336526994888	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
7	4	0.72058861136820429	0.14679208426708940	5.70833734138145221	0.00000000000000000	0.00000000000000000	0.27872334942089183	0.10710450472878186	0.14679208426708940	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
8	4	0.72955628399742700	0.50124199642945133	5.70833734138145221	0.00000000000000000	0.00000000000000000	0.27872334942089183	0.11607217735800457	0.50124199642945133	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
9	4	0.71871105592237117	0.37779761041147214	5.70833734138145221	0.00000000000000000	0.00000000000000000	0.27872334942089183	0.10522694928294873	0.37779761041147214	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
10	4	0.75005473120288813	0.29986684346255466	5.70833734138145221	0.00000000000000000	0.00000000000000000	0.27872334942089183	0.13657062456346569	0.29986684346255466	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
1	5	0.63398613421685490	0.14822996867270241	5.70833734138145221	0.00000000000000000	0.00000000000000000	0.27872334942089183	0.02050202757743247	0.14822996867270241	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
2	5	0.67034196575256200	0.22439493396319413	5.70833734138145221	0.00000000000000000	0.00000000000000000	0.27872334942089183	0.05685785911313956	0.22439493396319413	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
3	5	0.68617152893439548	-0.04078962743990366	5.70833734138145221	0.00000000000000000	0.00000000000000000	0.27872334942089183	0.07268742229497305	-0.04078962743990366	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
4	5	0.63783296471212680	0.28457749833092433	5.70833734138145221	0.00000000000000000	0.00000000000000000	0.27872334942089183	0.02434885807270437	0.28457749833092433	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
