rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB
1	1	0.58611048832701140	-0.17038254123844979	3.86903637851337479	-0.22746374378710166	0.05918020728811099	0.26458540884765080	-0.02639406728196347	-0.17038254123844979	0.00000000000000000	-0.22746374378710166	0.05918020728811099	0.00000000000000000
2	1	0.58416309421376522	-0.58823688913944450	3.86903637851337479	-0.18502931838089545	-0.05547303167747429	0.26458540884765080	-0.02834146139520966	-0.58823688913944450	0.00000000000000000	-0.18502931838089545	-0.05547303167747429	0.00000000000000000
3	1	0.59336436703277295	-0.28190247714620925	3.86903637851337479	-0.13627466745449796	0.10753820992860602	0.26458540884765080	-0.01914018857620192	-0.28190247714620925	0.00000000000000000	-0.13627466745449796	0.10753820992860602	0.00000000000000000
4	1	0.58664298767065104	-0.15972886255429347	3.86903637851337479	-0.12641682961112352	0.07290032310660768	0.26458540884765080	-0.02586156793832384	-0.15972886255429347	0.00000000000000000	-0.12641682961112352	0.07290032310660768	0.00000000000000000
5	1	0.60072561609751041	-0.41596663961477487	3.86903637851337479	-0.01045925367504376	0.05541001959209339	0.26458540884765080	-0.01177893951146447	-0.41596663961477487	0.00000000000000000	-0.01045925367504376	0.05541001959209339	0.00000000000000000
6	1	0.61724188033667848	-0.24305867212914084	3.86903637851337479	0.01646834337851756	0.09416841467850902	0.26458540884765080	0.00473732472770361	-0.24305867212914084	0.00000000000000000	0.01646834337851756	0.09416841467850902	0.00000000000000000
7	1	0.62524894624832128	-0.58097088877685799	3.86903637851337479	0.05671565622296187	0.06107099550804963	0.26458540884765080	0.01274439063934640	-0.58097088877685799	0.00000000000000000	0.05671565622296187	0.06107099550804963	0.00000000000000000
8	1	0.59403209032174387	-0.40680824501087565	3.86903637851337479	0.11234644402758734	0.02523478316953383	0.26458540884765080	-0.01847246528723101	-0.40680824501087565	0.00000000000000000	0.11234644402758734	0.02523478316953383	0.00000000000000000
9	1	0.55904495231439033	-0.32618873523560149	3.86903637851337479	-0.16039238854424129	-0.01670460997725921	0.26458540884765080	-0.05345960329458455	-0.32618873523560149	0.00000000000000000	-0.16039238854424129	-0.01670460997725921	0.00000000000000000
10	1	0.55848602388562296	-0.12640257734009747	3.86903637851337479	-0.31449608336208545	0.09285393301866798	0.26458540884765080	-0.05401853172335191	-0.12640257734009747	0.00000000000000000	-0.31449608336208545	0.09285393301866798	0.00000000000000000
1	2	0.76149913192504515	-0.17775722527913881	3.86903637851337479	0.14973280246029030	-0.02191533571688173	0.26458540884765080	0.14899457631607027	-0.17775722527913881	0.00000000000000000	0.14973280246029030	-0.02191533571688173	0.00000000000000000
2	2	0.76091013602258561	-0.15100851913230617	3.86903637851337479	-0.17331422980126859	-0.10736122882952182	0.26458540884765080	0.14840558041361074	-0.15100851913230617	0.00000000000000000	-0.17331422980126859	-0.10736122882952182	0.00000000000000000
