rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB
1	1	0.60363265488842677	-0.34732525069783143	3.65648043699301128	0.00000000000000000	0.03676382775566656	0.25582831224694608	-0.01006330074339612	-0.34732525069783143	0.00000000000000000	0.00000000000000000	0.03676382775566656	-0.00092003537933388
2	1	0.61930836527390953	-0.28126971502333575	3.65648043699301128	0.00000000000000000	0.04298552562177763	0.25757227518013914	0.00561240964208665	-0.28126971502333575	0.00000000000000000	0.00000000000000000	0.04298552562177763	0.00082392755385918
3	1	0.59559357320191464	0.05842625705893773	3.65648043699301128	0.00000000000000000	0.00849131700580596	0.11798808996203893	-0.01810238242990825	0.05842625705893773	0.00000000000000000	0.00000000000000000	0.00849131700580596	-0.13876025766424105
4	1	0.61378681470919061	-0.53650807608462081	3.65648043699301128	0.00000000000000000	-0.08234145714540815	0.18423150520086840	0.00009085907736772	-0.53650807608462081	0.00000000000000000	0.00000000000000000	-0.08234145714540815	-0.07251684242541157
5	1	0.58496334135359174	-0.45436926313301684	3.65648043699301128	0.00000000000000000	0.07201069622175102	0.15813397542439317	-0.02873261427823115	-0.45436926313301684	0.00000000000000000	0.00000000000000000	0.07201069622175102	-0.09861437220188679
6	1	0.56677421373351478	-0.19199528902630250	3.65648043699301128	0.00000000000000000	0.03435759889603546	0.18191074164493232	-0.04692174189830811	-0.19199528902630250	0.00000000000000000	0.00000000000000000	0.03435759889603546	-0.07483760598134764
7	1	0.60580337056511457	-0.49066953703273952	3.65648043699301128	0.00000000000000000	0.00110588474371688	0.08966127415809376	-0.00789258506670831	-0.49066953703273952	0.00000000000000000	0.00000000000000000	0.00110588474371688	-0.16708707346818619
8	1	0.60937155664167930	0.08659450694408059	3.65648043699301128	0.00000000000000000	0.07295599160937849	0.19181457361109483	-0.00432439899014359	0.08659450694408059	0.00000000000000000	0.00000000000000000	0.07295599160937849	-0.06493377401518513
9	1	0.57008692627023616	-0.23283342184072606	3.65648043699301128	0.00000000000000000	-0.03277764606527577	-0.02209704833140949	-0.04360902936158673	-0.23283342184072606	0.00000000000000000	0.00000000000000000	-0.03277764606527577	-0.27884539595768942
10	1	0.55034825585874003	-0.20542286077121802	3.65648043699301128	0.00000000000000000	-0.00047582940234041	0.26708428043368154	-0.06334769977308286	-0.20542286077121802	0.00000000000000000	0.00000000000000000	-0.00047582940234041	0.01033593280740158
1	2	0.73394694106934644	0.10895439901083773	3.65648043699301128	0.00000000000000000	-0.03925789245767215	0.25680557236885632	0.12025098543752355	0.10895439901083773	0.00000000000000000	0.00000000000000000	-0.03925789245767215	0.00005722474257636
2	2	0.70764807892595083	-0.01925689705121996	3.65648043699301128	0.00000000000000000	-0.12064595168310786	0.27982780442932026	0.09395212329412794	-0.01925689705121996	0.00000000000000000	0.00000000000000000	-0.12064595168310786	0.02307945680304030
3	2	0.77536791166273944	-0.13732806798435537	3.65648043699301128	0.00000000000000000	-0.04122888956786690	0.35139784805618268	0.16167195603091655	-0.13732806798435537	0.00000000000000000	0.00000000000000000	-0.04122888956786690	0.09464950042990272
4	2	0.76604948631095926	-0.20153941221533850	3.65648043699301128	0.00000000000000000	0.03443348583704095	0.43232126140185190	0.15235353067913637	-0.20153941221533850	0.00000000000000000	0.00000000000000000	0.03443348583704095	0.17557291377557194
5	2	0.71788865870714924	0.20379117828102306	3.65648043699301128	0.00000000000000000	0.03248156542669638	0.42092988175422680	0.10419270307532635	0.20379117828102306	0.00000000000000000	0.00000000000000000	0.03248156542669638	0.16418153412794684
6	2	0.72847814540969424	0.24201009117790723	3.65648043699301128	0.00000000000000000	-0.00545433802690545	0.39901072377283531	0.11478218977787136	0.24201009117790723	0.00000000000000000	0.00000000000000000	-0.00545433802690545	0.14226237614655535
7	2	0.77275447338365655	0.15660750110209928	3.65648043699301128	0.00000000000000000	-0.04262383153748200	0.22850922036917259	0.15905851775183366	0.15660750110209928	0.00000000000000000	0.00000000000000000	-0.04262383153748200	-0.02823912725710737
8	2	0.73580635141463480	-0.00329580334118493	3.65648043699301128	0.00000000000000000	-0.00830305849267979	0.27032450380083523	0.12211039578281191	-0.00329580334118493	0.00000000000000000	0.00000000000000000	-0.00830305849267979	0.01357615617455527
9	2	0.72117602063177888	0.18162237782545645	3.65648043699301128	0.00000000000000000	-0.01007753458396626	0.36819602568959303	0.10748006499995599	0.18162237782545645	0.00000000000000000	0.00000000000000000	-0.01007753458396626	0.11144767806331307
10	2	0.74116549507884044	0.15983719165585838	3.65648043699301128	0.00000000000000000	0.04970395369259235	0.29000648342247054	0.12746953944701755	0.15983719165585838	0.00000000000000000	0.00000000000000000	0.04970395369259235	0.03325813579619058
1	3	0.55881967752277084	-0.27917718335246139	3.65648043699301128	0.00000000000000000	-0.04552719534134247	0.23861966359876269	-0.05487627810905205	-0.27917718335246139	0.00000000000000000	0.00000000000000000	-0.04552719534134247	-0.01812868402751727
2	3	0.54089531881683761	-0.12028357406648360	3.65648043699301128	0.00000000000000000	-0.00319161706680446	0.26256568387936374	-0.07280063681498528	-0.12028357406648360	0.00000000000000000	0.00000000000000000	-0.00319161706680446	0.00581733625308378
3	3	0.60639076223912636	0.26990103129414528	3.65648043699301128	0.00000000000000000	0.02674526074087415	0.18894661431200274	-0.00730519339269653	0.26990103129414528	0.00000000000000000	0.00000000000000000	0.02674526074087415	-0.06780173331427722
4	3	0.54632815424257553	0.24541114650002621	3.65648043699301128	0.00000000000000000	-0.00485846559016195	0.25505018147056835	-0.06736780138924736	0.24541114650002621	0.00000000000000000	0.00000000000000000	-0.00485846559016195	-0.00169816615571161
5	3	0.52289771380497685	0.08579820193738093	3.65648043699301128	0.00000000000000000	-0.02997091907642294	0.10099013548232094	-0.09079824182684604	0.08579820193738093	0.00000000000000000	0.00000000000000000	-0.02997091907642294	-0.15575821214395902
6	3	0.58055106471204920	0.02345517239791448	3.65648043699301128	0.00000000000000000	-0.02193301529811552	0.34906311107429217	-0.03314489091977368	0.02345517239791448	0.00000000000000000	0.00000000000000000	-0.02193301529811552	0.09231476344801220
7	3	0.61588931233374888	-0.22244821316199648	3.65648043699301128	0.00000000000000000	-0.02247452241480196	0.24255118206855922	0.00219335670192600	-0.22244821316199648	0.00000000000000000	0.00000000000000000	-0.02247452241480196	-0.01419716555772074
8	3	0.51634695964348909	-0.15041523938841023	3.65648043699301128	0.00000000000000000	0.02046045130682261	0.34989272594195964	-0.09734899598833380	-0.15041523938841023	0.00000000000000000	0.00000000000000000	0.02046045130682261	0.09314437831567968
9	3	0.56303145147866596	0.35411151630362347	3.65648043699301128	0.00000000000000000	-0.02137779023421798	0.14784146466077014	-0.05066450415315693	0.35411151630362347	0.00000000000000000	0.00000000000000000	-0.02137779023421798	-0.10890688296550982
10	3	0.61014306462036749	-0.05297300400125198	3.65648043699301128	0.00000000000000000	0.05918394145467847	0.17259586326335843	-0.00355289101145539	-0.05297300400125198	0.00000000000000000	0.00000000000000000	0.05918394145467847	-0.08415248436292153
1	4	0.80615230201238197	0.21681970779369686	3.65648043699301128	0.00000000000000000	0.00847125020370331	0.33374673910112412	0.19245634638055908	0.21681970779369686	0.00000000000000000	0.00000000000000000	0.00847125020370331	0.07699839147484416
2	4	0.73227613305059325	0.41037133401982823	3.65648043699301128	0.00000000000000000	0.01731953333107844	0.28632095199535501	0.11858017741877036	0.41037133401982823	0.00000000000000000	0.00000000000000000	0.01731953333107844	0.02957260436907505
3	4	0.77302849428569198	0.55097821790085766	3.65648043699301128	0.00000000000000000	-0.04165779757908829	0.19333186002386057	0.15933253865386909	0.55097821790085766	0.00000000000000000	0.00000000000000000	-0.04165779757908829	-0.06341648760241939
4	4	0.73719310809319882	0.27136355052487826	3.65648043699301128	0.00000000000000000	0.00377525057545501	0.31959245937262915	0.12349715246137594	0.27136355052487826	0.00000000000000000	0.00000000000000000	0.00377525057545501	0.06284411174634918
5	4	0.80292614379826688	0.25371828058043111	3.65648043699301128	0.00000000000000000	-0.03852568374215614	0.14648336126289185	0.18923018816644399	0.25371828058043111	0.00000000000000000	0.00000000000000000	-0.03852568374215614	-0.11026498636338811
6	4	0.75093846246525309	0.16710834046807493	3.65648043699301128	0.00000000000000000	-0.01632928451382469	0.13641890270727336	0.13724250683343020	0.16710834046807493	0.00000000000000000	0.00000000000000000	-0.01632928451382469	-0.12032944491900660
7	4	0.71762126015699479	0.22928613320971986	3.65648043699301128	0.00000000000000000	-0.00729996469833870	0.27320173994417268	0.10392530452517190	0.22928613320971986	0.00000000000000000	0.00000000000000000	-0.00729996469833870	0.01645339231789272
8	4	0.72248777769594497	0.58109936937980300	3.65648043699301128	0.00000000000000000	0.02279534846550350	0.37976238587027178	0.10879182206412208	0.58109936937980300	0.00000000000000000	0.00000000000000000	0.02279534846550350	0.12301403824399182
9	4	0.74037140748789676	0.44012109680936823	3.65648043699301128	0.00000000000000000	-0.01505275260008129	0.23829199609313986	0.12667545185607387	0.44012109680936823	0.00000000000000000	0.00000000000000000	-0.01505275260008129	-0.01845635153314010
10	4	0.75451136463901203	0.24394886429781953	3.65648043699301128	0.00000000000000000	0.03203628393525521	0.24244816949909814	0.14081540900718914	0.24394886429781953	0.00000000000000000	0.00000000000000000	0.03203628393525521	-0.01430017812718182
1	5	0.63863031235469714	0.15730917873799324	3.65648043699301128	0.00000000000000000	-0.05403151265719662	0.34820153398096504	0.02493435672287425	0.15730917873799324	0.00000000000000000	0.00000000000000000	-0.05403151265719662	0.09145318635468508
2	5	0.58805483747051723	0.47462824543361204	3.65648043699301128	0.00000000000000000	-0.02218665687844464	0.36884704184299666	-0.02564111816130565	0.47462824543361204	0.00000000000000000	0.00000000000000000	-0.02218665687844464	0.11209869421671670
3	5	0.60359981868736168	-0.12675999396754686	3.65648043699301128	0.00000000000000000	-0.09250958672179001	0.35495200684958772	-0.01009613694446121	-0.12675999396754686	0.00000000000000000	0.00000000000000000	-0.09250958672179001	0.09820365922330776
4	5	0.71714939617064466	-0.07511085140720583	3.65648043699301128	0.00000000000000000	0.01567470747609766	0.45685856447966144	0.10345344053882177	-0.07511085140720583	0.00000000000000000	0.00000000000000000	0.01567470747609766	0.20011021685338148
5	5	0.65687865090993425	-0.26106768206479425	3.65648043699301128	0.00000000000000000	-0.01998339201725904	0.45945407010139966	0.04318269527811136	-0.26106768206479425	0.00000000000000000	0.00000000000000000	-0.01998339201725904	0.20270572247511970
