rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB
1	1	0.57910364189673003	-0.35641470120672997	3.62179669324032094	-0.06385328266810410	-0.04008345390692292	0.18757297589814320	-0.03439185885176488	-0.35641470120672997	0.00000000000000000	-0.06385328266810410	-0.04008345390692292	-0.06696403628043207
2	1	0.59293103562500915	-0.50399598168438309	3.62179669324032094	-0.01612626866457788	0.09360734699771783	0.24515805644681632	-0.02056446512348575	-0.50399598168438309	0.00000000000000000	-0.01612626866457788	0.09360734699771783	-0.00937895573175895
3	1	0.60463822152819058	-0.24901332795076103	3.62179669324032094	-0.05678648943547246	-0.07971752924469219	0.18915428679461799	-0.00885727922030433	-0.24901332795076103	0.00000000000000000	-0.05678648943547246	-0.07971752924469219	-0.06538272538395729
4	1	0.56375137958327770	-0.31457219057773833	3.62179669324032094	-0.03497163591344978	0.14533179897234599	0.33039010048061057	-0.04974412116521720	-0.31457219057773833	0.00000000000000000	-0.03497163591344978	0.14533179897234599	0.07585308830203530
5	1	0.60839344031627596	-0.40613003621720006	3.62179669324032094	-0.07179604508524495	-0.04229546374030339	0.25736165562481428	-0.00510206043221895	-0.40613003621720006	0.00000000000000000	-0.07179604508524495	-0.04229546374030339	0.00282464344623901
6	1	0.60518013287740446	-0.62128499793187464	3.62179669324032094	0.01595497232216411	-0.01825894127980197	0.11813613794733890	-0.00831536787109044	-0.62128499793187464	0.00000000000000000	0.01595497232216411	-0.01825894127980197	-0.13640087423123637
7	1	0.61339900238915956	-0.57331429204468254	3.62179669324032094	-0.04529643956102476	0.04813307612360251	0.30338526242016095	-0.00009649835933534	-0.57331429204468254	0.00000000000000000	-0.04529643956102476	0.04813307612360251	0.04884825024158568
8	1	0.62255286216484840	-0.56895821363879351	3.62179669324032094	-0.05052184124345938	0.09812209689960416	0.19367785994000963	0.00905736141635349	-0.56895821363879351	0.00000000000000000	-0.05052184124345938	0.09812209689960416	-0.06085915223856564
9	1	0.60360103204058158	-0.55064286496900861	3.62179669324032094	-0.01023161850178387	0.01922181405831088	0.16579257631344824	-0.00989446870791333	-0.55064286496900861	0.00000000000000000	-0.01023161850178387	0.01922181405831088	-0.08874443586512704
10	1	0.55812518528706423	-0.54483673313884751	3.62179669324032094	-0.05381192005110867	0.08991721247048851	0.41272138832559474	-0.05537031546143067	-0.54483673313884751	0.00000000000000000	-0.05381192005110867	0.08991721247048851	0.15818437614701947
1	2	0.69304135032302328	0.26262064626784037	3.62179669324032094	0.08341650332135347	-0.10054660579534913	0.24452213893748811	0.07954584957452837	0.26262064626784037	0.00000000000000000	0.08341650332135347	-0.10054660579534913	-0.01001487324108716
2	2	0.77707588573925734	0.09042839460861668	3.62179669324032094	-0.04992645590249108	-0.00441205207408428	0.27239593913897336	0.16358038499076244	0.09042839460861668	0.00000000000000000	-0.04992645590249108	-0.00441205207408428	0.01785892696039809
3	2	0.78049707379737587	-0.20280194898330517	3.62179669324032094	0.01895578192548951	-0.07059612860996993	0.32339875906157689	0.16700157304888097	-0.20280194898330517	0.00000000000000000	0.01895578192548951	-0.07059612860996993	0.06886174688300162
4	2	0.75471346699022612	-0.06151538206410381	3.62179669324032094	0.05769582090232061	-0.03392437107611302	0.27426930369000985	0.14121796624173122	-0.06151538206410381	0.00000000000000000	0.05769582090232061	-0.03392437107611302	0.01973229151143457
5	2	0.72549945601185306	0.26577244117665033	3.62179669324032094	-0.03390202610212331	-0.06514606474513740	0.26586281184309296	0.11200395526335816	0.26577244117665033	0.00000000000000000	-0.03390202610212331	-0.06514606474513740	0.01132579966451769
6	2	0.76907849357785973	0.10230467381030520	3.62179669324032094	0.06511131832803528	-0.02059756087360051	0.35127609266978932	0.15558299282936483	0.10230467381030520	0.00000000000000000	0.06511131832803528	-0.02059756087360051	0.09673908049121405
7	2	0.75507187336263237	0.27210866883481649	3.62179669324032094	0.06468480131228971	-0.05736254363993548	0.18814197362713031	0.14157637261413747	0.27210866883481649	0.00000000000000000	0.06468480131228971	-0.05736254363993548	-0.06639503855144496
