rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB
1	1	0.61048308398305073	-0.31798448279323799	3.46515668174490976	-0.00408719743431749	0.21518538215553987	0.28751123956862390	-0.00238554764533694	-0.31798448279323799	0.00000000000000000	-0.00408719743431749	0.21518538215553987	0.02498456222697026
2	1	0.61107105542168783	-0.44087264161099327	3.46515668174490976	0.03086291217319069	0.04691355676987213	0.20117576884275562	-0.00179757620669985	-0.44087264161099327	0.00000000000000000	0.03086291217319069	0.04691355676987213	-0.06135090849889802
3	1	0.62597007698627760	-0.37557022673091389	3.46515668174490976	0.05047703979161706	-0.00221099047764480	0.17288257467849519	0.01310144535788993	-0.37557022673091389	0.00000000000000000	0.05047703979161706	-0.00221099047764480	-0.08964410266315845
4	1	0.61155174900524067	0.09366168057383990	3.46515668174490976	0.04377956217977426	0.03840557841201549	0.26806088677240253	-0.00131688262314700	0.09366168057383990	0.00000000000000000	0.04377956217977426	0.03840557841201549	0.00553420943074889
5	1	0.60135800256577765	-0.70580342624219461	3.46515668174490976	0.09112476648981831	0.16030761860495885	0.33360531395060478	-0.01151062906261002	-0.70580342624219461	0.00000000000000000	0.09112476648981831	0.16030761860495885	0.07107863660895114
6	1	0.58499764492567374	-0.35815805102327725	3.46515668174490976	-0.07659024454273040	-0.00363238735506369	0.24271337189078615	-0.02787098670271393	-0.35815805102327725	0.00000000000000000	-0.07659024454273040	-0.00363238735506369	-0.01981330545086749
7	1	0.56521207379506055	-0.36004959898902100	3.46515668174490976	-0.12150664447650673	-0.00884220762979670	0.23320884020195917	-0.04765655783332712	-0.36004959898902100	0.00000000000000000	-0.12150664447650673	-0.00884220762979670	-0.02931783713969446
8	1	0.55056349989355458	-0.58269730553651500	3.46515668174490976	0.00366387707364968	-0.06681693760314653	0.22812408620749547	-0.06230513173483310	-0.58269730553651500	0.00000000000000000	0.00366387707364968	-0.06681693760314653	-0.03440259113415817
9	1	0.58856066272257535	-0.57238555084885057	3.46515668174490976	-0.10164234927163796	-0.04535755005869495	0.24359753813332560	-0.02430796890581233	-0.57238555084885057	0.00000000000000000	-0.10164234927163796	-0.04535755005869495	-0.01892913920832803
10	1	0.62224328945217522	-0.12483373934119735	3.46515668174490976	0.02490299358101596	0.00918970789933149	0.25323566414842402	0.00937465782378755	-0.12483373934119735	0.00000000000000000	0.02490299358101596	0.00918970789933149	-0.00929101319322961
1	2	0.76235671975647712	-0.03859953083860490	3.46515668174490976	-0.03897807673595203	-0.03276275952741799	0.24797865311646283	0.14948808812808945	-0.03859953083860490	0.00000000000000000	-0.03897807673595203	-0.03276275952741799	-0.01454802422519080
2	2	0.73743572892468900	0.05874481382697260	3.46515668174490976	0.02384143824824614	-0.10950854038072741	0.25231632358377870	0.12456709729630133	0.05874481382697260	0.00000000000000000	0.02384143824824614	-0.10950854038072741	-0.01021035375787493
3	2	0.72343987425679290	0.20451538015192014	3.46515668174490976	0.15047690387170090	-0.06300899579727444	0.22738542801078185	0.11057124262840523	0.20451538015192014	0.00000000000000000	0.15047690387170090	-0.06300899579727444	-0.03514124933087179
4	2	0.71836332320855745	0.02746996633986812	3.46515668174490976	-0.03060176854267321	-0.07709477830758935	0.21334097389288306	0.10549469158016977	0.02746996633986812	0.00000000000000000	-0.03060176854267321	-0.07709477830758935	-0.04918570344877057
5	2	0.70811652258819813	-0.07370712544061533	3.46515668174490976	0.00860900056321576	-0.04266983970254766	0.34418276159185962	0.09524789095981046	-0.07370712544061533	0.00000000000000000	0.00860900056321576	-0.04266983970254766	0.08165608425020598
6	2	0.78088853204207154	-0.19608782008695302	3.46515668174490976	0.13725696059630832	-0.10423201127696040	0.23884897349463030	0.16801990041368386	-0.19608782008695302	0.00000000000000000	0.13725696059630832	-0.10423201127696040	-0.02367770384702333
7	2	0.75794673659385203	-0.19976243477442313	3.46515668174490976	-0.11821777933376920	-0.08133705231860963	0.25981181897850231	0.14507810496546436	-0.19976243477442313	0.00000000000000000	-0.11821777933376920	-0.08133705231860963	-0.00271485836315133
8	2	0.77098171060169807	0.08571381046903656	3.46515668174490976	-0.05623277595197024	-0.04285974182822388	0.20770502186014744	0.15811307897331039	0.08571381046903656	0.00000000000000000	-0.05623277595197024	-0.04285974182822388	-0.05482165548150619
9	2	0.71606992539311709	-0.03458984619096567	3.46515668174490976	0.16709421213694672	-0.00174130823989399	0.19317451614841963	0.10320129376472942	-0.03458984619096567	0.00000000000000000	0.16709421213694672	-0.00174130823989399	-0.06935216119323401
10	2	0.76555171290475654	-0.20920391971831717	3.46515668174490976	0.19893162977401596	-0.02115282141204575	0.27897677832147721	0.15268308127636887	-0.20920391971831717	0.00000000000000000	0.19893162977401596	-0.02115282141204575	0.01645010097982358
1	3	0.53346232947090311	-0.12877486697237017	3.46515668174490976	0.18333952642586571	-0.02873868268059734	0.23658146896470186	-0.07940630215748457	-0.12877486697237017	0.00000000000000000	0.18333952642586571	-0.02873868268059734	-0.02594520837695177
2	3	0.53345484296156220	-0.05392634836080179	3.46515668174490976	-0.10101310233801426	-0.01152648349738195	0.24602448590656689	-0.07941378866682547	-0.05392634836080179	0.00000000000000000	-0.10101310233801426	-0.01152648349738195	-0.01650219143508674
3	3	0.56875697638569311	0.07487311031006949	3.46515668174490976	-0.13120202289531008	-0.04092695348831922	0.33310235547471473	-0.04411165524269456	0.07487311031006949	0.00000000000000000	-0.13120202289531008	-0.04092695348831922	0.07057567813306109
4	3	0.58944336552941534	0.24298095415212498	3.46515668174490976	0.10632075638642777	0.08143310018050477	0.25879439732785359	-0.02342526609897233	0.24298095415212498	0.00000000000000000	0.10632075638642777	0.08143310018050477	-0.00373228001380005
