rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB
1	1	0.62830194173482634	-0.18078593412328545	3.45813743160340437	0.00000000000000000	0.01361238493114772	0.27949008651556012	0.01531355504488607	-0.18078593412328545	0.00000000000000000	0.00000000000000000	0.01361238493114772	0.01744372334455069
2	1	0.61929018357141108	-0.04294703674253965	3.45813743160340437	0.00000000000000000	0.06214497823305024	0.20019666831214367	0.00630179688147081	-0.04294703674253965	0.00000000000000000	0.00000000000000000	0.06214497823305024	-0.06184969485886577
3	1	0.56089338595409965	-0.64344211281197250	3.45813743160340437	0.00000000000000000	-0.06788165097332598	0.23080280663800765	-0.05209500073584061	-0.64344211281197250	0.00000000000000000	0.00000000000000000	-0.06788165097332598	-0.03124355653300179
4	1	0.60774020411178009	-0.11918332372030294	3.45813743160340437	0.00000000000000000	0.08471687962687195	0.23842682853073024	-0.00524818257816018	-0.11918332372030294	0.00000000000000000	0.00000000000000000	0.08471687962687195	-0.02361953464027919
5	1	0.57007973427072134	-0.20881644961667459	3.45813743160340437	0.00000000000000000	-0.03416978475370482	0.24032789474864077	-0.04290865241921893	-0.20881644961667459	0.00000000000000000	0.00000000000000000	-0.03416978475370482	-0.02171846842236866
6	1	0.61148008110866026	-0.39029958970870110	3.45813743160340437	0.00000000000000000	0.14685727953922809	0.27731972189911608	-0.00150830558128001	-0.39029958970870110	0.00000000000000000	0.00000000000000000	0.14685727953922809	0.01527335872810665
7	1	0.61680784389839460	-0.53292643146866614	3.45813743160340437	0.00000000000000000	0.03234857509056691	0.25676936523391825	0.00381945720845434	-0.53292643146866614	0.00000000000000000	0.00000000000000000	0.03234857509056691	-0.00527699793709119
8	1	0.59152281608590329	-0.01780016301490567	3.45813743160340437	0.00000000000000000	0.06670040324553532	0.25414506787454128	-0.02146557060403698	-0.01780016301490567	0.00000000000000000	0.00000000000000000	0.06670040324553532	-0.00790129529646816
9	1	0.61274342615819855	-0.50974165655735759	3.45813743160340437	0.00000000000000000	0.07079982412396406	0.18572548610924619	-0.00024496053174172	-0.50974165655735759	0.00000000000000000	0.00000000000000000	0.07079982412396406	-0.07632087706176324
10	1	0.61914388826126088	-0.36829929762273117	3.45813743160340437	0.00000000000000000	0.08445091379375587	0.24119869457135526	0.00615550157132061	-0.36829929762273117	0.00000000000000000	0.00000000000000000	0.08445091379375587	-0.02084766859965417
1	2	0.78987424979255050	0.18287713476667880	3.45813743160340437	0.00000000000000000	-0.09144457614877091	0.24795036067631426	0.17688586310261023	0.18287713476667880	0.00000000000000000	0.00000000000000000	-0.09144457614877091	-0.01409600249469517
2	2	0.69494062055553252	0.30312536352443120	3.45813743160340437	0.00000000000000000	-0.13084158173646471	0.24102528886487340	0.08195223386559225	0.30312536352443120	0.00000000000000000	0.00000000000000000	-0.13084158173646471	-0.02102107430613603
3	2	0.76382553864496738	0.10228370560632749	3.45813743160340437	0.00000000000000000	-0.02339520550096422	0.30997719933665646	0.15083715195502712	0.10228370560632749	0.00000000000000000	0.00000000000000000	-0.02339520550096422	0.04793083616564703
4	2	0.75501814839963188	0.10902855247372088	3.45813743160340437	0.00000000000000000	-0.01233936942746375	0.21859747134613935	0.14202976170969162	0.10902855247372088	0.00000000000000000	0.00000000000000000	-0.01233936942746375	-0.04344889182487008
5	2	0.79816469815949354	0.25783489370415275	3.45813743160340437	0.00000000000000000	-0.02590887064605898	0.23388354731496397	0.18517631146955327	0.25783489370415275	0.00000000000000000	0.00000000000000000	-0.02590887064605898	-0.02816281585604546
6	2	0.74154176156271812	-0.06042550713673424	3.45813743160340437	0.00000000000000000	-0.06960869792842193	0.32382656567227985	0.12855337487277785	-0.06042550713673424	0.00000000000000000	0.00000000000000000	-0.06960869792842193	0.06178020250127042
7	2	0.75746825232568826	0.05046729836163024	3.45813743160340437	0.00000000000000000	-0.05913938330617732	0.18385771250339761	0.14447986563574799	0.05046729836163024	0.00000000000000000	0.00000000000000000	-0.05913938330617732	-0.07818865066761183
8	2	0.82053385742486784	0.16960762398186396	3.45813743160340437	0.00000000000000000	-0.05982864128991401	0.20051618086815917	0.20754547073492757	0.16960762398186396	0.00000000000000000	0.00000000000000000	-0.05982864128991401	-0.06153018230285026
9	2	0.74097849412330874	0.05698421049487724	3.45813743160340437	0.00000000000000000	-0.08219640442264164	0.22888168372625387	0.12799010743336847	0.05698421049487724	0.00000000000000000	0.00000000000000000	-0.08219640442264164	-0.03316467944475557
10	2	0.80487698892688042	-0.09772692246799670	3.45813743160340437	0.00000000000000000	-0.00903720964307902	0.25468555530692177	0.19188860223694015	-0.09772692246799670	0.00000000000000000	0.00000000000000000	-0.00903720964307902	-0.00736080786408766
1	3	0.59009067154305650	-0.39002902812289086	3.45813743160340437	0.00000000000000000	-0.01165909201605615	0.28193309508368569	-0.02289771514688377	-0.39002902812289086	0.00000000000000000	0.00000000000000000	-0.01165909201605615	0.01988673191267626
2	3	0.56819044323877532	-0.08608782587876712	3.45813743160340437	0.00000000000000000	-0.00049507514056503	0.25035882184737129	-0.04479794345116495	-0.08608782587876712	0.00000000000000000	0.00000000000000000	-0.00049507514056503	-0.01168754132363814
3	3	0.57264886550627758	0.20045472887718030	3.45813743160340437	0.00000000000000000	0.04389415394019541	0.23236842819272069	-0.04033952118366269	0.20045472887718030	0.00000000000000000	0.00000000000000000	0.04389415394019541	-0.02967793497828874
4	3	0.55961662727394001	0.08762194907532406	3.45813743160340437	0.00000000000000000	-0.02197986718765097	0.25017059137912545	-0.05337175941600025	0.08762194907532406	0.00000000000000000	0.00000000000000000	-0.02197986718765097	-0.01187577179188398
5	3	0.59389716842173101	0.17677140634517591	3.45813743160340437	0.00000000000000000	0.02406920035938465	0.30158819275326798	-0.01909121826820925	0.17677140634517591	0.00000000000000000	0.00000000000000000	0.02406920035938465	0.03954182958225855
6	3	0.57924484352222239	-0.07690306304808611	3.45813743160340437	0.00000000000000000	-0.04979714804098676	0.20847961419995234	-0.03374354316771788	-0.07690306304808611	0.00000000000000000	0.00000000000000000	-0.04979714804098676	-0.05356674897105709
7	3	0.58627479627587253	-0.06458899129609105	3.45813743160340437	0.00000000000000000	0.00016104234976100	0.31679723079871275	-0.02671359041406773	-0.06458899129609105	0.00000000000000000	0.00000000000000000	0.00016104234976100	0.05475086762770331
