rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB
1	1	0.61968657685554462	-0.11461326835080354	3.78680831125039719	-0.01905592306275814	0.08936810980954274	0.26740530460728901	0.00702899110630295	-0.11461326835080354	0.00000000000000000	-0.01905592306275814	0.08936810980954274	0.00000000000000000
2	1	0.57550705760845500	-0.45420162169865247	3.78680831125039719	-0.03432980515383564	0.05113230444214407	0.26740530460728901	-0.03715052814078668	-0.45420162169865247	0.00000000000000000	-0.03432980515383564	0.05113230444214407	0.00000000000000000
3	1	0.59091557064535116	0.09058922377605622	3.78680831125039719	0.01560594070480625	0.11839888494556834	0.26740530460728901	-0.02174201510389051	0.09058922377605622	0.00000000000000000	0.01560594070480625	0.11839888494556834	0.00000000000000000
4	1	0.60287799841020118	-0.31867228298309647	3.78680831125039719	-0.06483952905199024	-0.01099089477892028	0.26740530460728901	-0.00977958733904050	-0.31867228298309647	0.00000000000000000	-0.06483952905199024	-0.01099089477892028	0.00000000000000000
5	1	0.56130028535667897	-0.34880955437107131	3.78680831125039719	0.09173719046915478	0.11150802169575429	0.26740530460728901	-0.05135730039256270	-0.34880955437107131	0.00000000000000000	0.09173719046915478	0.11150802169575429	0.00000000000000000
6	1	0.58932203921380399	-0.36415480571444087	3.78680831125039719	-0.08102007257342622	0.04571942420603713	0.26740530460728901	-0.02333554653543768	-0.36415480571444087	0.00000000000000000	-0.08102007257342622	0.04571942420603713	0.00000000000000000
7	1	0.59090778599143945	-0.29793981143287546	3.78680831125039719	0.11273875424024787	0.04972654862260010	0.26740530460728901	-0.02174979975780222	-0.29793981143287546	0.00000000000000000	0.11273875424024787	0.04972654862260010	0.00000000000000000
8	1	0.58142443236452168	-0.38816962902493279	3.78680831125039719	-0.02216104555195839	0.04201506493275174	0.26740530460728901	-0.03123315338471999	-0.38816962902493279	0.00000000000000000	-0.02216104555195839	0.04201506493275174	0.00000000000000000
9	1	0.61612892334446046	-0.49438751980597878	3.78680831125039719	0.13794038424072647	0.03696627116372193	0.26740530460728901	0.00347133759521878	-0.49438751980597878	0.00000000000000000	0.13794038424072647	0.03696627116372193	0.00000000000000000
10	1	0.63319130148095903	-0.56869012847619227	3.78680831125039719	-0.10584714015320654	0.06612603197588493	0.26740530460728901	0.02053371573171736	-0.56869012847619227	0.00000000000000000	-0.10584714015320654	0.06612603197588493	0.00000000000000000
