rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB
1	1	0.57096537093673150	0.06317223219800880	0.97220596034312623	0.00000000000000000	-0.34834080292892822	0.29461793284958515	-0.04556170824777372	0.06317223219800880	0.00000000000000000	0.00000000000000000	-0.34834080292892822	-0.36280616779044683
2	1	0.58199591909615334	0.01001207673393723	0.97220596034312623	0.00000000000000000	-0.43162323578773348	0.42794758040917358	-0.03453116008835189	0.01001207673393723	0.00000000000000000	0.00000000000000000	-0.43162323578773348	-0.22947652023085841
3	1	0.58417960214501308	-0.00451250310748835	0.97220596034312623	0.00000000000000000	0.00549649367599897	0.38692076905695982	-0.03234747703949215	-0.00451250310748835	0.00000000000000000	0.00000000000000000	0.00549649367599897	-0.27050333158307216
4	1	0.59935733079420084	-0.02566938141917541	0.97220596034312623	0.00000000000000000	-0.43955180787751452	0.54770814273060731	-0.01716974839030438	-0.02566938141917541	0.00000000000000000	0.00000000000000000	-0.43955180787751452	-0.10971595790942468
5	1	0.62111924450456790	0.18279787383372073	0.97220596034312623	0.00000000000000000	-0.69095520019470513	0.32007758962254662	0.00459216532006268	0.18279787383372073	0.00000000000000000	0.00000000000000000	-0.69095520019470513	-0.33734651101748536
6	1	0.56719798684862677	-0.22773614857141314	0.97220596034312623	0.00000000000000000	-0.26425993851667429	0.61951667843617653	-0.04932909233587845	-0.22773614857141314	0.00000000000000000	0.00000000000000000	-0.26425993851667429	-0.03790742220385546
7	1	0.59984195090492187	-0.05996858466199240	0.97220596034312623	0.00000000000000000	-0.32045384712249991	0.47781618898778144	-0.01668512827958335	-0.05996858466199240	0.00000000000000000	0.00000000000000000	-0.32045384712249991	-0.17960791165225054
8	1	0.67382408383351300	-0.13735521098267625	0.97220596034312623	0.00000000000000000	-0.18583304487431274	0.40538201179054889	0.05729700464900778	-0.13735521098267625	0.00000000000000000	0.00000000000000000	-0.18583304487431274	-0.25204208884948309
9	1	0.59907519698568823	-0.07344509840058895	0.97220596034312623	0.00000000000000000	-0.12702382051898037	0.40027329750481394	-0.01745188219881699	-0.07344509840058895	0.00000000000000000	0.00000000000000000	-0.12702382051898037	-0.25715080313521804
10	1	0.62862431676859110	0.11934548755470357	0.97220596034312623	0.00000000000000000	0.04127173400820584	0.40338010687930470	0.01209723758408587	0.11934548755470357	0.00000000000000000	0.00000000000000000	0.04127173400820584	-0.25404399376072728
1	2	0.75173771966435177	-0.13136672536209931	0.97220596034312623	0.00000000000000000	-0.17344772353286753	0.70073275976664329	0.13521064047984654	-0.13136672536209931	0.00000000000000000	0.00000000000000000	-0.17344772353286753	0.04330865912661130
2	2	0.73294850959792690	-0.27102536359938306	0.97220596034312623	0.00000000000000000	0.25007006253514724	0.89903813444162484	0.11642143041342168	-0.27102536359938306	0.00000000000000000	0.00000000000000000	0.25007006253514724	0.24161403380159285
3	2	0.78813782129201282	0.03428741886196077	0.97220596034312623	0.00000000000000000	0.02536235060184672	0.70006655772348303	0.17161074210750760	0.03428741886196077	0.00000000000000000	0.00000000000000000	0.02536235060184672	0.04264245708345105
4	2	0.77677164366726736	0.08353066814693907	0.97220596034312623	0.00000000000000000	0.00678071083298143	0.83225113816398411	0.16024456448276214	0.08353066814693907	0.00000000000000000	0.00000000000000000	0.00678071083298143	0.17482703752395212
5	2	0.76699356975006994	-0.08395517945810108	0.97220596034312623	0.00000000000000000	0.15607237875239791	0.82407892776530012	0.15046649056556471	-0.08395517945810108	0.00000000000000000	0.00000000000000000	0.15607237875239791	0.16665482712526813
6	2	0.77822546752125932	0.08032046878100782	0.97220596034312623	0.00000000000000000	0.18471360850456359	0.74164422684191833	0.16169838833675410	0.08032046878100782	0.00000000000000000	0.00000000000000000	0.18471360850456359	0.08422012620188635
7	2	0.75698264974709950	0.15109852399032411	0.97220596034312623	0.00000000000000000	-0.27033922046199915	0.83614005648646605	0.14045557056259428	0.15109852399032411	0.00000000000000000	0.00000000000000000	-0.27033922046199915	0.17871595584643407
8	2	0.72020335085171983	0.13162033253057936	0.97220596034312623	0.00000000000000000	-0.45346115476374321	0.85463764111729357	0.10367627166721460	0.13162033253057936	0.00000000000000000	0.00000000000000000	-0.45346115476374321	0.19721354047726158
9	2	0.79069845911659609	-0.13670746798038400	0.97220596034312623	0.00000000000000000	-0.09070891217515226	0.87474301328926052	0.17417137993209086	-0.13670746798038400	0.00000000000000000	0.00000000000000000	-0.09070891217515226	0.21731891264922854
10	2	0.75346963045443915	0.02626732733875900	0.97220596034312623	0.00000000000000000	-0.05446355053258055	0.77127951209018408	0.13694255126993393	0.02626732733875900	0.00000000000000000	0.00000000000000000	-0.05446355053258055	0.11385541145015210
1	3	0.60407203496879958	-0.05984536862924735	0.97220596034312623	0.00000000000000000	0.58993452060763285	0.65012049274806727	-0.01245504421570565	-0.05984536862924735	0.00000000000000000	0.00000000000000000	0.58993452060763285	-0.00730360789196471
2	3	0.58204712369281886	-0.06368034321575000	0.97220596034312623	0.00000000000000000	0.28038790399733937	0.58002821183136555	-0.03447995549168636	-0.06368034321575000	0.00000000000000000	0.00000000000000000	0.28038790399733937	-0.07739588880866644
3	3	0.53543829839858470	-0.01363104606437624	0.97220596034312623	0.00000000000000000	0.52646043630382378	0.69063571637615140	-0.08108878078592052	-0.01363104606437624	0.00000000000000000	0.00000000000000000	0.52646043630382378	0.03321161573611942
4	3	0.58905998595219100	0.12221071926666742	0.97220596034312623	0.00000000000000000	0.40116574846362918	0.63110033492987483	-0.02746709323231422	0.12221071926666742	0.00000000000000000	0.00000000000000000	0.40116574846362918	-0.02632376571015715
5	3	0.57291354599293243	0.12219449375711658	0.97220596034312623	0.00000000000000000	0.02539491797840898	0.64149607427218069	-0.04361353319157280	0.12219449375711658	0.00000000000000000	0.00000000000000000	0.02539491797840898	-0.01592802636785129
6	3	0.60863393386468922	-0.08848857265749310	0.97220596034312623	0.00000000000000000	0.54972188922991361	0.66083189900951422	-0.00789314531981600	-0.08848857265749310	0.00000000000000000	0.00000000000000000	0.54972188922991361	0.00340779836948224
7	3	0.54877392700357897	-0.05924788838688987	0.97220596034312623	0.00000000000000000	0.43986965105105907	0.64326388077866015	-0.06775315218092626	-0.05924788838688987	0.00000000000000000	0.00000000000000000	0.43986965105105907	-0.01416021986137184
8	3	0.55872438658493828	0.08746068418787126	0.97220596034312623	0.00000000000000000	1.12225852608397658	0.68324036701974034	-0.05780269259956694	0.08746068418787126	0.00000000000000000	0.00000000000000000	1.12225852608397658	0.02581626637970835
9	3	0.65951233327687731	-0.02316166752018447	0.97220596034312623	0.00000000000000000	0.38798695149671936	0.62406268533420195	0.04298525409237208	-0.02316166752018447	0.00000000000000000	0.00000000000000000	0.38798695149671936	-0.03336141530583003
10	3	0.61901599820760300	-0.06764284770765389	0.97220596034312623	0.00000000000000000	0.39512131917566645	0.57482476714562636	0.00248891902309778	-0.06764284770765389	0.00000000000000000	0.00000000000000000	0.39512131917566645	-0.08259933349440562
1	4	0.75704021130615606	0.15287251400698859	0.97220596034312623	0.00000000000000000	0.35411766897827196	0.69907483374650403	0.14051313212165084	0.15287251400698859	0.00000000000000000	0.00000000000000000	0.35411766897827196	0.04165073310647205
2	4	0.74563251638051631	0.07722899020208555	0.97220596034312623	0.00000000000000000	0.46036929327065734	0.72688342245120141	0.12910543719601109	0.07722899020208555	0.00000000000000000	0.00000000000000000	0.46036929327065734	0.06945932181116943
3	4	0.75414338751696985	0.07337173973453433	0.97220596034312623	0.00000000000000000	0.46818072174566083	0.70253669396665486	0.13761630833246463	0.07337173973453433	0.00000000000000000	0.00000000000000000	0.46818072174566083	0.04511259332662287
4	4	0.71502032886522238	0.03396277242785976	0.97220596034312623	0.00000000000000000	0.78435801598799471	0.82425094357850792	0.09849324968071715	0.03396277242785976	0.00000000000000000	0.00000000000000000	0.78435801598799471	0.16682684293847594
5	4	0.77550800736386571	0.18672597564152774	0.97220596034312623	0.00000000000000000	0.34114965441149603	0.76188243111237985	0.15898092817936049	0.18672597564152774	0.00000000000000000	0.00000000000000000	0.34114965441149603	0.10445833047234787
6	4	0.78575810583259054	0.10518900756887857	0.97220596034312623	0.00000000000000000	0.33929558610691490	0.77426699389147535	0.16923102664808531	0.10518900756887857	0.00000000000000000	0.00000000000000000	0.33929558610691490	0.11684289325144337
7	4	0.74304250577841058	-0.07483759577898333	0.97220596034312623	0.00000000000000000	0.89422819017262878	0.70290274450953460	0.12651542659390536	-0.07483759577898333	0.00000000000000000	0.00000000000000000	0.89422819017262878	0.04547864386950262
8	4	0.75047237606957951	0.20140409236498402	0.97220596034312623	0.00000000000000000	0.55971204260528584	0.66114640047209483	0.13394529688507428	0.20140409236498402	0.00000000000000000	0.00000000000000000	0.55971204260528584	0.00372229983206285
9	4	0.71040263618278654	0.18527374341146383	0.97220596034312623	0.00000000000000000	0.53812762477435550	0.78875136325875317	0.09387555699828132	0.18527374341146383	0.00000000000000000	0.00000000000000000	0.53812762477435550	0.13132726261872119
10	4	0.74396699144709599	0.03556830061190289	0.97220596034312623	0.00000000000000000	0.71922063847099038	0.70854045820557177	0.12743991226259077	0.03556830061190289	0.00000000000000000	0.00000000000000000	0.71922063847099038	0.05111635756553978
1	5	0.63610175227192933	-0.01543253561706362	0.97220596034312623	0.00000000000000000	0.56639170087594481	0.77481427796905011	0.01957467308742411	-0.01543253561706362	0.00000000000000000	0.00000000000000000	0.56639170087594481	0.11739017732901813
2	5	0.66893475669709845	0.19926087201144468	0.97220596034312623	0.00000000000000000	0.05383302793759920	0.82824334528525489	0.05240767751259323	0.19926087201144468	0.00000000000000000	0.00000000000000000	0.05383302793759920	0.17081924464522291
3	5	0.67218360129115196	-0.10854749707272418	0.97220596034312623	0.00000000000000000	0.31303746926730791	0.86598258242270498	0.05565652210664673	-0.10854749707272418	0.00000000000000000	0.00000000000000000	0.31303746926730791	0.20855848178267300
4	5	0.63464363743973196	-0.05360860631847443	0.97220596034312623	0.00000000000000000	0.37431842827104994	0.81968313644764879	0.01811655825522673	-0.05360860631847443	0.00000000000000000	0.00000000000000000	0.37431842827104994	0.16225903580761680
5	5	0.67575294419914600	0.05446386489296595	0.97220596034312623	0.00000000000000000	0.11604708757129079	0.81152538453824052	0.05922586501464078	0.05446386489296595	0.00000000000000000	0.00000000000000000	0.11604708757129079	0.15410128389820854
6	5	0.58325949267113819	-0.03258841326923405	0.97220596034312623	0.00000000000000000	0.66596790992344035	0.93052224368204262	-0.03326758651336703	-0.03258841326923405	0.00000000000000000	0.00000000000000000	0.66596790992344035	0.27309814304201063
7	5	0.64387389577293752	-0.20076786345625686	0.97220596034312623	0.00000000000000000	0.59371225564801611	0.86598139902296267	0.02734681658843230	-0.20076786345625686	0.00000000000000000	0.00000000000000000	0.59371225564801611	0.20855729838293069
8	5	0.70621275425142416	0.10026973601005604	0.97220596034312623	0.00000000000000000	-0.03243176100898390	0.81826859467176316	0.08968567506691894	0.10026973601005604	0.00000000000000000	0.00000000000000000	-0.03243176100898390	0.16084449403173118
9	5	0.60501335830137148	0.02149850756411327	0.97220596034312623	0.00000000000000000	-0.19643617440233035	0.79876774495454261	-0.01151372088313374	0.02149850756411327	0.00000000000000000	0.00000000000000000	-0.19643617440233035	0.14134364431451063
10	5	0.60231653925289463	-0.03378365956151228	0.97220596034312623	0.00000000000000000	0.13164989927132825	0.94702154651334625	-0.01421053993161059	-0.03378365956151228	0.00000000000000000	0.00000000000000000	0.13164989927132825	0.28959744587331426
1	6	0.54555602634416200	-0.03590801450914334	0.97220596034312623	0.00000000000000000	0.39040869632628727	0.63948106847031350	-0.07097105284034322	-0.03590801450914334	0.00000000000000000	0.00000000000000000	0.39040869632628727	-0.01794303216971849
2	6	0.65401675287253158	0.02928773458698769	0.97220596034312623	0.00000000000000000	0.30298207859906723	0.51369649078624879	0.03748967368802636	0.02928773458698769	0.00000000000000000	0.00000000000000000	0.30298207859906723	-0.14372760985378319
3	6	0.60501352298847022	-0.27763070662968525	0.97220596034312623	0.00000000000000000	0.15236992862526369	0.62763379812406106	-0.01151355619603500	-0.27763070662968525	0.00000000000000000	0.00000000000000000	0.15236992862526369	-0.02979030251597092
4	6	0.59530503505149157	-0.15381185312007650	0.97220596034312623	0.00000000000000000	0.54894078360390974	0.56522704599379570	-0.02122204413301365	-0.15381185312007650	0.00000000000000000	0.00000000000000000	0.54894078360390974	-0.09219705464623629
5	6	0.62888420097477438	-0.07849340193774583	0.97220596034312623	0.00000000000000000	0.22489894136707614	0.51296375217915724	0.01235712179026915	-0.07849340193774583	0.00000000000000000	0.00000000000000000	0.22489894136707614	-0.14446034846087474
6	6	0.60574865693181101	0.07008936819940802	0.97220596034312623	0.00000000000000000	-0.07194863250454439	0.56986849802035133	-0.01077842225269421	0.07008936819940802	0.00000000000000000	0.00000000000000000	-0.07194863250454439	-0.08755560261968065
7	6	0.61349346109813607	-0.02678585557055685	0.97220596034312623	0.00000000000000000	0.47075841774234006	0.56530117330727769	-0.00303361808636915	-0.02678585557055685	0.00000000000000000	0.00000000000000000	0.47075841774234006	-0.09212292733275429
