rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	S0	T0	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB	eta_S0	eta_T0
4	2	0.77352002241816120	0.06628879885940753	4.33109090665100549	0.00000000000000000	-0.06015927999338200	0.25485155862498865	23685.33783817788207671	24884.11988466870025150	0.14761622638882954	0.06628879885940753	0.00000000000000000	0.00000000000000000	-0.06015927999338200	0.00000000000000000	-0.01229940529391982	0.00749164573132965
5	2	0.73227232396073150	-0.20673529816110620	4.33109090665100549	0.00000000000000000	-0.11305428372067541	0.25485155862498865	24251.83594014125992544	24068.21694101856337511	0.10636852793139984	-0.20673529816110620	0.00000000000000000	0.00000000000000000	-0.11305428372067541	0.00000000000000000	0.01133671801845537	-0.02584602766304833
6	2	0.74852877630543213	0.10358762204336819	4.33109090665100549	0.00000000000000000	-0.11984341142545321	0.25485155862498865	23572.27158962318935664	25344.72783069425713620	0.12262498027610047	0.10358762204336819	0.00000000000000000	0.00000000000000000	-0.11984341142545321	0.00000000000000000	-0.01708451675707678	0.02583253463592072
7	2	0.75885453204134146	-0.13219374755168156	4.33109090665100549	0.00000000000000000	-0.08172836049668283	0.25485155862498865	24599.34330684169617598	23973.55326962153776549	0.13295073601200980	-0.13219374755168156	0.00000000000000000	0.00000000000000000	-0.08172836049668283	0.00000000000000000	0.02556414236710047	-0.02978692299216235
8	2	0.75617552769032881	0.17666058996371642	4.33109090665100549	0.00000000000000000	-0.03269450750347173	0.25485155862498865	23318.63872168937450624	24339.15573060812312178	0.13027173166099715	0.17666058996371642	0.00000000000000000	0.00000000000000000	-0.03269450750347173	0.00000000000000000	-0.02790261944811334	-0.01465179819236972
9	2	0.75385263887248510	0.19524048653299964	4.33109090665100549	0.00000000000000000	0.00418165350422331	0.25485155862498865	23833.83593770315928850	24986.71256593455836992	0.12794884284315344	0.19524048653299964	0.00000000000000000	0.00000000000000000	0.00418165350422331	0.00000000000000000	-0.00604935626633463	0.01160598755988751
10	2	0.80327671082054597	0.09450165139430687	4.33109090665100549	0.00000000000000000	0.01060875568667062	0.25485155862498865	24058.07674047828550101	24823.72985835630970541	0.17737291479121431	0.09450165139430687	0.00000000000000000	0.00000000000000000	0.01060875568667062	0.00000000000000000	0.00331516600694215	0.00506184615898420
1	3	0.58096236810769031	0.14317622486938522	4.33109090665100549	0.00000000000000000	0.03552958056991985	0.25485155862498865	23578.56834236597569543	25285.95187629319116240	-0.04494142792164135	0.14317622486938522	0.00000000000000000	0.00000000000000000	0.03552958056991985	0.00000000000000000	-0.01681742701745392	0.02351078106105042
2	3	0.56978554705452733	0.13135093500418291	4.33109090665100549	0.00000000000000000	0.01989583187427604	0.25485155862498865	23660.02226000382870552	24216.26347232334592263	-0.05611824897480433	0.13135093500418291	0.00000000000000000	0.00000000000000000	0.01989583187427604	0.00000000000000000	-0.01336880599270707	-0.01971374689803618
3	3	0.57834286669895196	0.26780479728319850	4.33109090665100549	0.00000000000000000	0.05526755707580332	0.25485155862498865	24869.88617221678214264	24907.82301403559176833	-0.04756092933037970	0.26780479728319850	0.00000000000000000	0.00000000000000000	0.05526755707580332	0.00000000000000000	0.03650207552250251	0.00844373274691890
4	3	0.55479376117878654	0.05458980691084500	4.33109090665100549	0.00000000000000000	-0.02177977446226977	0.25485155862498865	24434.81327104668525863	24384.90056135290433303	-0.07111003485054512	0.05458980691084500	0.00000000000000000	0.00000000000000000	-0.02177977446226977	0.00000000000000000	0.01885328345758452	-0.01277408735847452
5	3	0.58460467537790817	0.25562497737740802	4.33109090665100549	0.00000000000000000	-0.03317442605093053	0.25485155862498865	24964.79638792765763355	23758.72580637167993700	-0.04129912065142349	0.25562497737740802	0.00000000000000000	0.00000000000000000	-0.03317442605093053	0.00000000000000000	0.04031108264708827	-0.03878833327243569
6	3	0.56010435900484690	-0.01747984244180198	4.33109090665100549	0.00000000000000000	-0.09835467416569195	0.25485155862498865	23494.21482304813980591	25539.06242666859543533	-0.06579943702448476	-0.01747984244180198	0.00000000000000000	0.00000000000000000	-0.09835467416569195	0.00000000000000000	-0.02040139227030302	0.03347094128234573
7	3	0.59176864134304297	0.10927997602518141	4.33109090665100549	0.00000000000000000	0.02715809562502849	0.25485155862498865	25025.66740288880464504	25132.76342724639471271	-0.03413515468628869	0.10927997602518141	0.00000000000000000	0.00000000000000000	0.02715809562502849	0.00000000000000000	0.04274638892069760	0.01743411212930823
8	3	0.64322496750207836	-0.00079350332694032	4.33109090665100549	0.00000000000000000	0.14909005536061645	0.25485155862498865	23358.18382676297187572	25430.29270946035467205	0.01732117147274670	-0.00079350332694032	0.00000000000000000	0.00000000000000000	0.14909005536061645	0.00000000000000000	-0.02620819757550485	0.02920289111642127
9	3	0.61539150780049678	-0.18114583059010617	4.33109090665100549	0.00000000000000000	-0.06433001810061953	0.25485155862498865	23636.44980537330775405	24227.17889318125162390	-0.01051228822883488	-0.18114583059010617	0.00000000000000000	0.00000000000000000	-0.06433001810061953	0.00000000000000000	-0.01436560154860977	-0.01926310092782302
10	3	0.53470328649339871	-0.18282563254060946	4.33109090665100549	0.00000000000000000	-0.08061397415330920	0.25485155862498865	24815.07600243793785921	25170.41369224620575551	-0.09120050953593295	-0.18282563254060946	0.00000000000000000	0.00000000000000000	-0.08061397415330920	0.00000000000000000	0.03429576642560050	0.01893104628680575
1	4	0.75900942631873669	0.57329327543755793	4.33109090665100549	0.00000000000000000	0.01993569070452041	0.25485155862498865	24630.01877373892784817	24284.30897275010647718	0.13310563028940503	0.57329327543755793	0.00000000000000000	0.00000000000000000	0.01993569070452041	0.00000000000000000	0.02681036899165612	-0.01690777815818478
2	4	0.84446337385656478	0.58256303200943105	4.33109090665100549	0.00000000000000000	0.10854904254175095	0.25485155862498865	23950.01345755422516959	24354.63769044732907787	0.21855957782723312	0.58256303200943105	0.00000000000000000	0.00000000000000000	0.10854904254175095	0.00000000000000000	-0.00118671961224770	-0.01401590769080130
3	4	0.71681606376644524	0.28686020593761485	4.33109090665100549	0.00000000000000000	0.04280773951635865	0.25485155862498865	24446.05226095257967245	24224.96509204492394929	0.09091226773711358	0.28686020593761485	0.00000000000000000	0.00000000000000000	0.04280773951635865	0.00000000000000000	0.01931313579373395	-0.01935448186397082
4	4	0.72568342710730982	0.25583683593460682	4.33109090665100549	0.00000000000000000	0.01236275208978381	0.25485155862498865	23622.94147158774285344	24906.33460050612484338	0.09977963107797816	0.25583683593460682	0.00000000000000000	0.00000000000000000	0.01236275208978381	0.00000000000000000	-0.01493726926537242	0.00838397409190250
5	4	0.76516610451982181	0.49409002682094583	4.33109090665100549	0.00000000000000000	0.01705065365038911	0.25485155862498865	22934.37592719548774767	24417.24237504688790068	0.13926230849049015	0.49409002682094583	0.00000000000000000	0.00000000000000000	0.01705065365038911	0.00000000000000000	-0.04451868819158022	-0.01144866119959254
6	4	0.79723861950165420	0.47301873133947880	4.33109090665100549	0.00000000000000000	-0.00605014984810643	0.25485155862498865	23760.01790177545626648	24150.64782664291851688	0.17133482347232254	0.47301873133947880	0.00000000000000000	0.00000000000000000	-0.00605014984810643	0.00000000000000000	-0.00915135743518114	-0.02242699379232072
7	4	0.76249592381079567	0.42812262011966484	4.33109090665100549	0.00000000000000000	-0.02959121650967115	0.25485155862498865	24895.15315170597750694	24573.51140477718581678	0.13659212778146401	0.42812262011966484	0.00000000000000000	0.00000000000000000	-0.02959121650967115	0.00000000000000000	0.03751752661039909	-0.00506910801174953
8	4	0.78351457909027988	0.14407751274895175	4.33109090665100549	0.00000000000000000	-0.03112825830439921	0.25485155862498865	24082.59179963821952697	24945.40213778536781319	0.15761078306094822	0.14407751274895175	0.00000000000000000	0.00000000000000000	-0.03112825830439921	0.00000000000000000	0.00433364215288989	0.00995132350971950
9	4	0.72993625083165059	0.70559515565819853	4.33109090665100549	0.00000000000000000	-0.01285900146283515	0.25485155862498865	23337.49597363202337874	24969.36494154959655134	0.10403245480231893	0.70559515565819853	0.00000000000000000	0.00000000000000000	-0.01285900146283515	0.00000000000000000	-0.02709426903106227	0.01091147245991131
10	4	0.77898109914491886	0.32548312369690291	4.33109090665100549	0.00000000000000000	0.05687868069356841	0.25485155862498865	23873.09305916055745911	24660.86577597577343113	0.15307730311558720	0.32548312369690291	0.00000000000000000	0.00000000000000000	0.05687868069356841	0.00000000000000000	-0.00440359406182367	-0.00152059301616347
1	5	0.60259635103027820	-0.05154025426279746	4.33109090665100549	0.00000000000000000	-0.10051323567626151	0.25485155862498865	24610.88577272491602344	24412.26349096624107915	-0.02330744499905346	-0.05154025426279746	0.00000000000000000	0.00000000000000000	-0.10051323567626151	0.00000000000000000	0.02603325077446961	-0.01165259052509349
2	5	0.63115086572792745	-0.29298237372073110	4.33109090665100549	0.00000000000000000	-0.14642472330826856	0.25485155862498865	23472.73612886970659019	25394.67132587213563966	0.00524706969859579	-0.29298237372073110	0.00000000000000000	0.00000000000000000	-0.14642472330826856	0.00000000000000000	-0.02131602246197772	0.02780116304452385
3	5	0.63132449149175740	-0.09576807296353722	4.33109090665100549	0.00000000000000000	-0.11064736333792052	0.25485155862498865	23691.22669037032028427	24543.41823835595278069	0.00542069546242574	-0.09576807296353722	0.00000000000000000	0.00000000000000000	-0.11064736333792052	0.00000000000000000	-0.01205080760511024	-0.00629447655189885
4	5	0.63166962881280986	0.05504349929830528	4.33109090665100549	0.00000000000000000	-0.06183917495278994	0.25485155862498865	25003.59162123511123355	25153.96448557625262765	0.00576583278347820	0.05504349929830528	0.00000000000000000	0.00000000000000000	-0.06183917495278994	0.00000000000000000	0.04186387402772951	0.01827731909329167
5	5	0.63307304191816327	-0.09908103799238163	4.33109090665100549	0.00000000000000000	-0.13051764516927739	0.25485155862498865	22747.82952462010143790	24917.91702422103844583	0.00716924588883161	-0.09908103799238163	0.00000000000000000	0.00000000000000000	-0.13051764516927739	0.00000000000000000	-0.05268587003670966	0.00884890526681659
6	5	0.63877564613117699	-0.12677737117084675	4.33109090665100549	0.00000000000000000	-0.11373087837535954	0.25485155862498865	24671.67595161073768395	24416.16381907574759680	0.01287185010184533	-0.12677737117084675	0.00000000000000000	0.00000000000000000	-0.11373087837535954	0.00000000000000000	0.02850025766657183	-0.01149283407448998
7	5	0.63154761538890880	0.09074400634470248	4.33109090665100549	0.00000000000000000	-0.09274265674776967	0.25485155862498865	23907.61960380906748469	24948.14190807081104140	0.00564381935957714	0.09074400634470248	0.00000000000000000	0.00000000000000000	-0.09274265674776967	0.00000000000000000	-0.00295838536845494	0.01006114815098691
8	5	0.66686454120062366	-0.14128252764393584	4.33109090665100549	0.00000000000000000	-0.10345487099129604	0.25485155862498865	24259.89777143836545292	24404.30751253003836609	0.04096074517129200	-0.14128252764393584	0.00000000000000000	0.00000000000000000	-0.10345487099129604	0.00000000000000000	0.01166908426284685	-0.01197854453386960
9	5	0.65778109040746235	-0.04290042399610225	4.33109090665100549	0.00000000000000000	-0.15265176397041275	0.25485155862498865	23851.81958034185299766	24069.93608270347613143	0.03187729437813069	-0.04290042399610225	0.00000000000000000	0.00000000000000000	-0.15265176397041275	0.00000000000000000	-0.00529509827005015	-0.02577460233500162
10	5	0.67650024439411005	-0.23024151807055082	4.33109090665100549	0.00000000000000000	-0.14277217324314259	0.25485155862498865	23551.18487515118977171	25141.69145883623059490	0.05059644836477839	-0.23024151807055082	0.00000000000000000	0.00000000000000000	-0.14277217324314259	0.00000000000000000	-0.01797947300440583	0.01778928382451284
1	6	0.61950683130714079	0.10196024930086214	4.33109090665100549	0.00000000000000000	0.06942636813603970	0.25485155862498865	23389.46546295243751956	24625.75539087102151825	-0.00639696472219087	0.10196024930086214	0.00000000000000000	0.00000000000000000	0.06942636813603970	0.00000000000000000	-0.02486987826602949	-0.00294533629183213
2	6	0.64254875011061618	-0.21319786242061969	4.33109090665100549	0.00000000000000000	0.10936158000402987	0.25485155862498865	23714.18780894393057679	24383.05440125982568134	0.01664495408128452	-0.21319786242061969	0.00000000000000000	0.00000000000000000	0.10936158000402987	0.00000000000000000	-0.01108209461687082	-0.01284979937450537
3	6	0.61770770602430936	0.06380114062797179	4.33109090665100549	0.00000000000000000	0.08178198034249949	0.25485155862498865	23604.76319771830458194	24763.54726688440496218	-0.00819609000502231	0.06380114062797179	0.00000000000000000	0.00000000000000000	0.08178198034249949	0.00000000000000000	-0.01570708329272996	0.00263450493314998
4	6	0.59143528162353431	-0.05877046815380761	4.33109090665100549	0.00000000000000000	-0.02350449008949252	0.25485155862498865	24231.61211662949062884	24349.90654183292645030	-0.03446851440579735	-0.05877046815380761	0.00000000000000000	0.00000000000000000	-0.02350449008949252	0.00000000000000000	0.01050246115367770	-0.01421018724741607
5	6	0.58356891417643753	0.05553215778678672	4.33109090665100549	0.00000000000000000	-0.02655609021505687	0.25485155862498865	23649.49779760214369162	24779.93405631075438578	-0.04233488185289414	0.05553215778678672	0.00000000000000000	0.00000000000000000	-0.02655609021505687	0.00000000000000000	-0.01381372543228210	0.00329601638072141
6	6	0.62059000357230965	0.09147810737634979	4.33109090665100549	0.00000000000000000	0.05334957213766284	0.25485155862498865	23689.94842807106761029	23901.30633249820675701	-0.00531379245702202	0.09147810737634979	0.00000000000000000	0.00000000000000000	0.05334957213766284	0.00000000000000000	-0.01210476415204553	-0.03280508294362505
7	6	0.62069370119814626	-0.02940516313197356	4.33109090665100549	0.00000000000000000	-0.02661685267078846	0.25485155862498865	23084.61220082711224677	24256.34975454256709781	-0.00521009483118540	-0.02940516313197356	0.00000000000000000	0.00000000000000000	-0.02661685267078846	0.00000000000000000	-0.03798934830447998	-0.01805976999482795
8	6	0.64165284449020432	-0.12973274203935892	4.33109090665100549	0.00000000000000000	0.02248165489792545	0.25485155862498865	23030.94414688700271654	23946.14174967283179285	0.01574904846087266	-0.12973274203935892	0.00000000000000000	0.00000000000000000	0.02248165489792545	0.00000000000000000	-0.04031689598770605	-0.03093098381840598
9	6	0.64838733273893512	-0.15220407994334870	4.33109090665100549	0.00000000000000000	-0.04378927730991872	0.25485155862498865	23772.34223240814390010	23377.58098531992072822	0.02248353670960346	-0.15220407994334870	0.00000000000000000	0.00000000000000000	-0.04378927730991872	0.00000000000000000	-0.00863279152033591	-0.05496071308733086
10	6	0.61159621173789780	0.12098072140690581	4.33109090665100549	0.00000000000000000	0.09106678275052234	0.25485155862498865	24648.50468498462942080	24983.48762376462764223	-0.01430758429143386	0.12098072140690581	0.00000000000000000	0.00000000000000000	0.09106678275052234	0.00000000000000000	0.02756063141087495	0.01147691294493036
1	7	0.44063859235683678	-0.05599912464107606	4.33109090665100549	0.00000000000000000	0.05258651141348734	0.25485155862498865	23957.21236234396928921	23823.61613556534575764	-0.18526520367249488	-0.05599912464107606	0.00000000000000000	0.00000000000000000	0.05258651141348734	0.00000000000000000	-0.00088618437061250	-0.03606083534890914
2	7	0.37545811738365187	-0.07159868520175194	4.33109090665100549	0.00000000000000000	0.05680802214125565	0.25485155862498865	24099.54532168030709727	24560.05942980584950419	-0.25044567864567979	-0.07159868520175194	0.00000000000000000	0.00000000000000000	0.05680802214125565	0.00000000000000000	0.00503736862724935	-0.00561667559452239
3	7	0.41422359928452579	0.11545893796365460	4.33109090665100549	0.00000000000000000	0.12898345858452470	0.25485155862498865	22767.11898383270454360	24355.76640740292350529	-0.21168019674480587	0.11545893796365460	0.00000000000000000	0.00000000000000000	0.12898345858452470	0.00000000000000000	-0.05183826014151727	-0.01396956371247882
4	7	0.38467342997685117	0.21878280088085725	4.33109090665100549	0.00000000000000000	0.11293802668829978	0.25485155862498865	24063.64381183188743307	25087.11000541945031728	-0.24123036605248049	0.21878280088085725	0.00000000000000000	0.00000000000000000	0.11293802668829978	0.00000000000000000	0.00354654058434889	0.01561596997630943
5	7	0.40525835867202625	0.42732166540308958	4.33109090665100549	0.00000000000000000	0.07885568428039530	0.25485155862498865	23877.93058414793267730	24486.49361624921948533	-0.22064543735730541	0.42732166540308958	0.00000000000000000	0.00000000000000000	0.07885568428039530	0.00000000000000000	-0.00420097955705145	-0.00861651408086672
6	7	0.34979316425550788	0.28164379028108838	4.33109090665100549	0.00000000000000000	0.08296260739046060	0.25485155862498865	23280.46655295664822916	24819.95410562631514040	-0.27611063177382378	0.28164379028108838	0.00000000000000000	0.00000000000000000	0.08296260739046060	0.00000000000000000	-0.02954094177408528	0.00490973203546297
7	7	0.36283033500258272	-0.22005216568782646	4.33109090665100549	0.00000000000000000	-0.03376102122110903	0.25485155862498865	23629.94056427467512549	23691.29326310602846206	-0.26307346102674894	-0.22005216568782646	0.00000000000000000	0.00000000000000000	-0.03376102122110903	0.00000000000000000	-0.01464102944098222	-0.04163059087248655
8	7	0.37353799541834076	0.14541552834420618	4.33109090665100549	0.00000000000000000	0.12485428048648481	0.25485155862498865	23373.00321610983519349	24124.42983646917491569	-0.25236580061099090	0.14541552834420618	0.00000000000000000	0.00000000000000000	0.12485428048648481	0.00000000000000000	-0.02557395775488835	-0.02351318542662106
9	7	0.39443095352702601	-0.02366552857695520	4.33109090665100549	0.00000000000000000	0.00309753719287302	0.25485155862498865	24232.58072053420619341	23924.08539993810700253	-0.23147284250230565	-0.02366552857695520	0.00000000000000000	0.00000000000000000	0.00309753719287302	0.00000000000000000	0.01054243309370761	-0.03185248984036804
10	7	0.43538477200340497	-0.01575457414289816	4.33109090665100549	0.00000000000000000	0.14803204310747831	0.25485155862498865	23510.56341365044136182	23995.45173000453360146	-0.19051902402592669	-0.01575457414289816	0.00000000000000000	0.00000000000000000	0.14803204310747831	0.00000000000000000	-0.01970577825509778	-0.02887389751229641
