rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB
1	1	0.60395681195253736	-0.38273939911509064	3.76122240677259478	0.00000000000000000	0.10045712190776623	0.26195112219310029	-0.00879828694039209	-0.38273939911509064	0.00000000000000000	0.00000000000000000	0.10045712190776623	0.00000000000000000
2	1	0.60724331346257832	-0.68864809019963480	3.76122240677259478	0.00000000000000000	0.01578694762773802	0.26195112219310029	-0.00551178543035113	-0.68864809019963480	0.00000000000000000	0.00000000000000000	0.01578694762773802	0.00000000000000000
3	1	0.61370655004604313	0.08510144092283017	3.76122240677259478	0.00000000000000000	0.12907007583385852	0.26195112219310029	0.00095145115311368	0.08510144092283017	0.00000000000000000	0.00000000000000000	0.12907007583385852	0.00000000000000000
4	1	0.59082922116355907	-0.45349234943671046	3.76122240677259478	0.00000000000000000	0.07784908566977558	0.26195112219310029	-0.02192587772937038	-0.45349234943671046	0.00000000000000000	0.00000000000000000	0.07784908566977558	0.00000000000000000
5	1	0.66534799851101301	-0.12056304689651778	3.76122240677259478	0.00000000000000000	0.10031108575590533	0.26195112219310029	0.05259289961808356	-0.12056304689651778	0.00000000000000000	0.00000000000000000	0.10031108575590533	0.00000000000000000
6	1	0.57826890353121352	-0.65133051701463085	3.76122240677259478	0.00000000000000000	0.06168377983179707	0.26195112219310029	-0.03448619536171593	-0.65133051701463085	0.00000000000000000	0.00000000000000000	0.06168377983179707	0.00000000000000000
7	1	0.56801525997544522	-0.18510885876962641	3.76122240677259478	0.00000000000000000	0.17121935540865232	0.26195112219310029	-0.04473983891748423	-0.18510885876962641	0.00000000000000000	0.00000000000000000	0.17121935540865232	0.00000000000000000
8	1	0.62096356676560516	-0.49500232582093251	3.76122240677259478	0.00000000000000000	0.07257997914251368	0.26195112219310029	0.00820846787267571	-0.49500232582093251	0.00000000000000000	0.00000000000000000	0.07257997914251368	0.00000000000000000
9	1	0.60917544903759691	-0.36378804821304339	3.76122240677259478	0.00000000000000000	0.10761778834690537	0.26195112219310029	-0.00357964985533255	-0.36378804821304339	0.00000000000000000	0.00000000000000000	0.10761778834690537	0.00000000000000000
10	1	0.57010875431819152	-0.09366656230419901	3.76122240677259478	0.00000000000000000	0.09770898832830871	0.26195112219310029	-0.04264634457473793	-0.09366656230419901	0.00000000000000000	0.00000000000000000	0.09770898832830871	0.00000000000000000
1	2	0.76085496600970648	0.04186798519367439	3.76122240677259478	0.00000000000000000	-0.02008201855690580	0.26195112219310029	0.14809986711677703	0.04186798519367439	0.00000000000000000	0.00000000000000000	-0.02008201855690580	0.00000000000000000
2	2	0.75197460759035972	-0.18595484207878732	3.76122240677259478	0.00000000000000000	-0.05619019859920439	0.26195112219310029	0.13921950869743027	-0.18595484207878732	0.00000000000000000	0.00000000000000000	-0.05619019859920439	0.00000000000000000
3	2	0.74664748928604585	0.06808338522571863	3.76122240677259478	0.00000000000000000	-0.05630549685530625	0.26195112219310029	0.13389239039311640	0.06808338522571863	0.00000000000000000	0.00000000000000000	-0.05630549685530625	0.00000000000000000
4	2	0.72560201742828556	0.11978197055699641	3.76122240677259478	0.00000000000000000	-0.01445686606407002	0.26195112219310029	0.11284691853535611	0.11978197055699641	0.00000000000000000	0.00000000000000000	-0.01445686606407002	0.00000000000000000
5	2	0.74937261419268508	-0.09246379042483770	3.76122240677259478	0.00000000000000000	-0.09757414799104572	0.26195112219310029	0.13661751529975563	-0.09246379042483770	0.00000000000000000	0.00000000000000000	-0.09757414799104572	0.00000000000000000
6	2	0.78045629135424888	-0.18976716790460041	3.76122240677259478	0.00000000000000000	0.02348899712501376	0.26195112219310029	0.16770119246131943	-0.18976716790460041	0.00000000000000000	0.00000000000000000	0.02348899712501376	0.00000000000000000
7	2	0.73496350410975742	0.08069348299409652	3.76122240677259478	0.00000000000000000	-0.14648621176181156	0.26195112219310029	0.12220840521682796	0.08069348299409652	0.00000000000000000	0.00000000000000000	-0.14648621176181156	0.00000000000000000
8	2	0.76206742527293825	-0.03143454354303613	3.76122240677259478	0.00000000000000000	0.01485745917916270	0.26195112219310029	0.14931232638000880	-0.03143454354303613	0.00000000000000000	0.00000000000000000	0.01485745917916270	0.00000000000000000
9	2	0.71357270423877295	0.28632134131331954	3.76122240677259478	0.00000000000000000	-0.06263507648255581	0.26195112219310029	0.10081760534584350	0.28632134131331954	0.00000000000000000	0.00000000000000000	-0.06263507648255581	0.00000000000000000
10	2	0.76745096086272724	0.10411117511564472	3.76122240677259478	0.00000000000000000	0.02568288168795113	0.26195112219310029	0.15469586196979779	0.10411117511564472	0.00000000000000000	0.00000000000000000	0.02568288168795113	0.00000000000000000
1	3	0.57787035955124522	-0.19660394476755272	3.76122240677259478	0.00000000000000000	0.01850946118065348	0.26195112219310029	-0.03488473934168423	-0.19660394476755272	0.00000000000000000	0.00000000000000000	0.01850946118065348	0.00000000000000000
2	3	0.57786046230808852	-0.03093577985863827	3.76122240677259478	0.00000000000000000	0.06351452802627919	0.26195112219310029	-0.03489463658484093	-0.03093577985863827	0.00000000000000000	0.00000000000000000	0.06351452802627919	0.00000000000000000
3	3	0.65682097238142667	0.06819728754740401	3.76122240677259478	0.00000000000000000	0.03883808955108639	0.26195112219310029	0.04406587348849722	0.06819728754740401	0.00000000000000000	0.00000000000000000	0.03883808955108639	0.00000000000000000
4	3	0.59756420035656832	-0.05240977762295748	3.76122240677259478	0.00000000000000000	-0.04402998061052745	0.26195112219310029	-0.01519089853636113	-0.05240977762295748	0.00000000000000000	0.00000000000000000	-0.04402998061052745	0.00000000000000000
5	3	0.58777551081545387	-0.17639856506007739	3.76122240677259478	0.00000000000000000	0.03637799683626041	0.26195112219310029	-0.02497958807747558	-0.17639856506007739	0.00000000000000000	0.00000000000000000	0.03637799683626041	0.00000000000000000
6	3	0.64002906955778105	-0.07233108509319446	3.76122240677259478	0.00000000000000000	-0.04149107598285774	0.26195112219310029	0.02727397066485160	-0.07233108509319446	0.00000000000000000	0.00000000000000000	-0.04149107598285774	0.00000000000000000
7	3	0.59660141599783456	0.07647438253196348	3.76122240677259478	0.00000000000000000	0.09741872697520891	0.26195112219310029	-0.01615368289509489	0.07647438253196348	0.00000000000000000	0.00000000000000000	0.09741872697520891	0.00000000000000000
8	3	0.58871166085045457	0.24955932238994605	3.76122240677259478	0.00000000000000000	0.01179631353540263	0.26195112219310029	-0.02404343804247489	0.24955932238994605	0.00000000000000000	0.00000000000000000	0.01179631353540263	0.00000000000000000
9	3	0.63190376646812707	-0.08180223574145004	3.76122240677259478	0.00000000000000000	0.05313623183557287	0.26195112219310029	0.01914866757519762	-0.08180223574145004	0.00000000000000000	0.00000000000000000	0.05313623183557287	0.00000000000000000
10	3	0.60545889429311539	0.08560913846389366	3.76122240677259478	0.00000000000000000	0.03688786887686181	0.26195112219310029	-0.00729620459981406	0.08560913846389366	0.00000000000000000	0.00000000000000000	0.03688786887686181	0.00000000000000000
1	4	0.70443051918082622	0.35670453558783521	3.76122240677259478	0.00000000000000000	-0.03331560147375140	0.26195112219310029	0.09167542028789677	0.35670453558783521	0.00000000000000000	0.00000000000000000	-0.03331560147375140	0.00000000000000000
2	4	0.73978626023411753	0.42223983068078430	3.76122240677259478	0.00000000000000000	-0.07948283660972533	0.26195112219310029	0.12703116134118808	0.42223983068078430	0.00000000000000000	0.00000000000000000	-0.07948283660972533	0.00000000000000000
3	4	0.71575984954261618	0.07427233804204790	3.76122240677259478	0.00000000000000000	0.03255376714228650	0.26195112219310029	0.10300475064968673	0.07427233804204790	0.00000000000000000	0.00000000000000000	0.03255376714228650	0.00000000000000000
4	4	0.74304562799514784	0.45449844567346831	3.76122240677259478	0.00000000000000000	0.01920164755582782	0.26195112219310029	0.13029052910221839	0.45449844567346831	0.00000000000000000	0.00000000000000000	0.01920164755582782	0.00000000000000000
5	4	0.73871846139273933	0.28335044601028292	3.76122240677259478	0.00000000000000000	0.02256958099763114	0.26195112219310029	0.12596336249980988	0.28335044601028292	0.00000000000000000	0.00000000000000000	0.02256958099763114	0.00000000000000000
6	4	0.72132585037971553	0.29056379603949628	3.76122240677259478	0.00000000000000000	-0.02770142292778806	0.26195112219310029	0.10857075148678608	0.29056379603949628	0.00000000000000000	0.00000000000000000	-0.02770142292778806	0.00000000000000000
7	4	0.73456339546781158	0.22469950408019429	3.76122240677259478	0.00000000000000000	-0.00810460608991943	0.26195112219310029	0.12180829657488212	0.22469950408019429	0.00000000000000000	0.00000000000000000	-0.00810460608991943	0.00000000000000000
8	4	0.76938221667385720	0.39037714961070080	3.76122240677259478	0.00000000000000000	-0.00751764417755473	0.26195112219310029	0.15662711778092775	0.39037714961070080	0.00000000000000000	0.00000000000000000	-0.00751764417755473	0.00000000000000000
9	4	0.75022427957653226	0.17459698534937629	3.76122240677259478	0.00000000000000000	-0.04252265563948482	0.26195112219310029	0.13746918068360281	0.17459698534937629	0.00000000000000000	0.00000000000000000	-0.04252265563948482	0.00000000000000000
10	4	0.73072014311317401	0.00450579029631540	3.76122240677259478	0.00000000000000000	-0.03242107979459000	0.26195112219310029	0.11796504422024456	0.00450579029631540	0.00000000000000000	0.00000000000000000	-0.03242107979459000	0.00000000000000000
1	5	0.66068858311936907	-0.11702298129174021	3.76122240677259478	0.00000000000000000	-0.16302423539828317	0.26195112219310029	0.04793348422643962	-0.11702298129174021	0.00000000000000000	0.00000000000000000	-0.16302423539828317	0.00000000000000000
2	5	0.61737111801712830	-0.14884790273384127	3.76122240677259478	0.00000000000000000	-0.20493721299416190	0.26195112219310029	0.00461601912419884	-0.14884790273384127	0.00000000000000000	0.00000000000000000	-0.20493721299416190	0.00000000000000000
