rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB
1	1	0.60932036614922003	-0.27567720182281685	3.91506380977864321	0.00000000000000000	0.10326209148636478	0.24597726304209480	-0.00378886332263917	-0.27567720182281685	0.00000000000000000	0.00000000000000000	0.10326209148636478	0.00000000000000000
2	1	0.59292461157022991	-0.26335327539761882	3.91506380977864321	0.00000000000000000	0.01447431873561422	0.24597726304209480	-0.02018461790162929	-0.26335327539761882	0.00000000000000000	0.00000000000000000	0.01447431873561422	0.00000000000000000
3	1	0.62034174577211942	-0.34695517973117479	3.91506380977864321	0.00000000000000000	0.03252118956282695	0.24597726304209480	0.00723251630026023	-0.34695517973117479	0.00000000000000000	0.00000000000000000	0.03252118956282695	0.00000000000000000
4	1	0.62131590702155726	0.17103000577055172	3.91506380977864321	0.00000000000000000	0.19813789708605564	0.24597726304209480	0.00820667754969806	0.17103000577055172	0.00000000000000000	0.00000000000000000	0.19813789708605564	0.00000000000000000
5	1	0.64461740150559421	-0.36991016233928153	3.91506380977864321	0.00000000000000000	0.04737720075348498	0.24597726304209480	0.03150817203373502	-0.36991016233928153	0.00000000000000000	0.00000000000000000	0.04737720075348498	0.00000000000000000
6	1	0.58708390505351304	-0.64016137756263525	3.91506380977864321	0.00000000000000000	-0.01628424564163032	0.24597726304209480	-0.02602532441834615	-0.64016137756263525	0.00000000000000000	0.00000000000000000	-0.01628424564163032	0.00000000000000000
7	1	0.64917120439644127	0.07489664207603625	3.91506380977864321	0.00000000000000000	0.09325014364069512	0.24597726304209480	0.03606197492458207	0.07489664207603625	0.00000000000000000	0.00000000000000000	0.09325014364069512	0.00000000000000000
8	1	0.59378909027549465	-0.31252861305098123	3.91506380977864321	0.00000000000000000	-0.00069326686294430	0.24597726304209480	-0.01932013919636455	-0.31252861305098123	0.00000000000000000	0.00000000000000000	-0.00069326686294430	0.00000000000000000
9	1	0.57261239619166093	-0.21918234318847710	3.91506380977864321	0.00000000000000000	0.00091977498470731	0.24597726304209480	-0.04049683328019826	-0.21918234318847710	0.00000000000000000	0.00000000000000000	0.00091977498470731	0.00000000000000000
10	1	0.60724265587717652	-0.43679802565218928	3.91506380977864321	0.00000000000000000	0.05841729580163323	0.24597726304209480	-0.00586657359468268	-0.43679802565218928	0.00000000000000000	0.00000000000000000	0.05841729580163323	0.00000000000000000
