rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	S0	T0	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB	eta_S0	eta_T0
1	1	0.64019019391295140	0.00000000000000000	3.17832403718404510	0.00000000000000000	0.00000000000000000	0.22700994848080183	20545.21324149704014417	19615.51230869950086344	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.14301267896953540	-0.25220095811985388
2	1	0.64019019391295140	0.00000000000000000	3.17832403718404510	0.00000000000000000	0.00000000000000000	0.22700994848080183	23335.98449968410932343	24749.95643736203055596	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.01564409214973317	-0.01969792674425719
3	1	0.64019019391295140	0.00000000000000000	3.17832403718404510	0.00000000000000000	0.00000000000000000	0.22700994848080183	21655.12919792539469199	22684.93346855545678409	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.09039831964906142	-0.10682067537783624
4	1	0.64019019391295140	0.00000000000000000	3.17832403718404510	0.00000000000000000	0.00000000000000000	0.22700994848080183	22238.61295254738797667	21706.69340022806500201	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.06381056029570153	-0.15090099104241794
5	1	0.64019019391295140	0.00000000000000000	3.17832403718404510	0.00000000000000000	0.00000000000000000	0.22700994848080183	19111.61007280014018761	23662.94964821196845151	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.21534465289470539	-0.06461113673018204
6	1	0.64019019391295140	0.00000000000000000	3.17832403718404510	0.00000000000000000	0.00000000000000000	0.22700994848080183	23039.74050793099377188	21918.77500404769307352	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.02842008740393176	-0.14117807998446352
7	1	0.64019019391295140	0.00000000000000000	3.17832403718404510	0.00000000000000000	0.00000000000000000	0.22700994848080183	23824.15332149156165542	21922.81435331318425597	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00505925101916027	-0.14099380978184861
8	1	0.64019019391295140	0.00000000000000000	3.17832403718404510	0.00000000000000000	0.00000000000000000	0.22700994848080183	25210.13239576943306020	25682.38403415851644240	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.06160533241080657	0.01728365508304819
9	1	0.64019019391295140	0.00000000000000000	3.17832403718404510	0.00000000000000000	0.00000000000000000	0.22700994848080183	23734.04891578461683821	20224.68498102232479141	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00127001974967911	-0.22161776854958148
10	1	0.64019019391295140	0.00000000000000000	3.17832403718404510	0.00000000000000000	0.00000000000000000	0.22700994848080183	20821.90526911682536593	24905.49100536718469812	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.12963509000673135	-0.01343335418772718
