rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB
1	1	0.59277800496119848	-0.13092705434398078	5.67544669750632558	0.00000000000000000	0.00000000000000000	0.28304189452160111	-0.02000064465483664	-0.13092705434398078	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
2	1	0.56083801263791211	-0.30260198254962445	5.67544669750632558	0.00000000000000000	0.00000000000000000	0.28304189452160111	-0.05194063697812301	-0.30260198254962445	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
3	1	0.57094616385264529	-0.26595632113775841	5.67544669750632558	0.00000000000000000	0.00000000000000000	0.28304189452160111	-0.04183248576338983	-0.26595632113775841	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
4	1	0.59449332887611184	-0.54608874889345516	5.67544669750632558	0.00000000000000000	0.00000000000000000	0.28304189452160111	-0.01828532073992328	-0.54608874889345516	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
5	1	0.60066904382104158	-0.43167326255374927	5.67544669750632558	0.00000000000000000	0.00000000000000000	0.28304189452160111	-0.01210960579499354	-0.43167326255374927	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
6	1	0.61305704676123685	-0.20436272176725020	5.67544669750632558	0.00000000000000000	0.00000000000000000	0.28304189452160111	0.00027839714520173	-0.20436272176725020	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
7	1	0.58496274365717549	-0.28717973192270496	5.67544669750632558	0.00000000000000000	0.00000000000000000	0.28304189452160111	-0.02781590595885963	-0.28717973192270496	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
8	1	0.55819433214430714	-0.41073063262480708	5.67544669750632558	0.00000000000000000	0.00000000000000000	0.28304189452160111	-0.05458431747172798	-0.41073063262480708	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
9	1	0.57210686664284949	-0.56716686593275356	5.67544669750632558	0.00000000000000000	0.00000000000000000	0.28304189452160111	-0.04067178297318563	-0.56716686593275356	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
10	1	0.58417358697790900	-0.41481749820867958	5.67544669750632558	0.00000000000000000	0.00000000000000000	0.28304189452160111	-0.02860506263812612	-0.41481749820867958	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
1	2	0.69877198545161145	0.16248734715399243	5.67544669750632558	0.00000000000000000	0.00000000000000000	0.28304189452160111	0.08599333583557633	0.16248734715399243	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
2	2	0.71503504050509881	0.34250411811553727	5.67544669750632558	0.00000000000000000	0.00000000000000000	0.28304189452160111	0.10225639088906369	0.34250411811553727	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
3	2	0.76809906937198058	0.10640560376912378	5.67544669750632558	0.00000000000000000	0.00000000000000000	0.28304189452160111	0.15532041975594546	0.10640560376912378	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
4	2	0.76577332730032666	-0.03607118415015725	5.67544669750632558	0.00000000000000000	0.00000000000000000	0.28304189452160111	0.15299467768429154	-0.03607118415015725	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
5	2	0.73964199923654594	-0.01901225987282691	5.67544669750632558	0.00000000000000000	0.00000000000000000	0.28304189452160111	0.12686334962051082	-0.01901225987282691	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
6	2	0.73462989766597608	0.05486631758339445	5.67544669750632558	0.00000000000000000	0.00000000000000000	0.28304189452160111	0.12185124804994096	0.05486631758339445	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
7	2	0.77521150864199639	0.00824618089009193	5.67544669750632558	0.00000000000000000	0.00000000000000000	0.28304189452160111	0.16243285902596127	0.00824618089009193	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
8	2	0.74827488548690346	0.38261384784613700	5.67544669750632558	0.00000000000000000	0.00000000000000000	0.28304189452160111	0.13549623587086834	0.38261384784613700	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
9	2	0.75006480642911866	0.06677380221457838	5.67544669750632558	0.00000000000000000	0.00000000000000000	0.28304189452160111	0.13728615681308354	0.06677380221457838	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
10	2	0.71967457157568615	0.05042651220073892	5.67544669750632558	0.00000000000000000	0.00000000000000000	0.28304189452160111	0.10689592195965103	0.05042651220073892	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
1	3	0.57345042691533721	0.16535010171540912	5.67544669750632558	0.00000000000000000	0.00000000000000000	0.28304189452160111	-0.03932822270069791	0.16535010171540912	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
2	3	0.55649624754258831	0.08500058844876890	5.67544669750632558	0.00000000000000000	0.00000000000000000	0.28304189452160111	-0.05628240207344681	0.08500058844876890	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
3	3	0.55981392735470592	-0.17276789078169053	5.67544669750632558	0.00000000000000000	0.00000000000000000	0.28304189452160111	-0.05296472226132920	-0.17276789078169053	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
4	3	0.61330309436096253	0.11812376462308913	5.67544669750632558	0.00000000000000000	0.00000000000000000	0.28304189452160111	0.00052444474492741	0.11812376462308913	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
5	3	0.55145811816663104	0.09742309571948182	5.67544669750632558	0.00000000000000000	0.00000000000000000	0.28304189452160111	-0.06132053144940408	0.09742309571948182	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
6	3	0.52562233303296890	0.14038593008614014	5.67544669750632558	0.00000000000000000	0.00000000000000000	0.28304189452160111	-0.08715631658306622	0.14038593008614014	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
7	3	0.55423749566686453	-0.21412678809486055	5.67544669750632558	0.00000000000000000	0.00000000000000000	0.28304189452160111	-0.05854115394917059	-0.21412678809486055	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
8	3	0.51543524420331865	0.08709596664429373	5.67544669750632558	0.00000000000000000	0.00000000000000000	0.28304189452160111	-0.09734340541271647	0.08709596664429373	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
9	3	0.53701634987603963	0.26475082532402283	5.67544669750632558	0.00000000000000000	0.00000000000000000	0.28304189452160111	-0.07576229973999549	0.26475082532402283	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
