rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB
1	1	0.53906989302054720	0.10558627290468625	0.78321754092472751	0.53439856758522331	0.27847894409023971	-0.64467443358072118	-0.07382599749590191	0.10558627290468625	0.00000000000000000	0.53439856758522331	0.27847894409023971	0.00000000000000000
2	1	0.60981179748146641	-0.42001932761600425	0.78321754092472751	0.57304483718009380	0.32218894324639291	-0.64467443358072118	-0.00308409303498269	-0.42001932761600425	0.00000000000000000	0.57304483718009380	0.32218894324639291	0.00000000000000000
3	1	0.58640779714940561	-0.91749394206911039	0.78321754092472751	2.31807022777431992	1.70918799377822572	-0.64467443358072118	-0.02648809336704350	-0.91749394206911039	0.00000000000000000	2.31807022777431992	1.70918799377822572	0.00000000000000000
4	1	0.60465245127710965	-0.12203482762411347	0.78321754092472751	0.67345756148655433	0.47486607602443009	-0.64467443358072118	-0.00824343923933946	-0.12203482762411347	0.00000000000000000	0.67345756148655433	0.47486607602443009	0.00000000000000000
5	1	0.61346323063993102	-0.28558595521493191	0.78321754092472751	0.49440988387964679	0.25992744212160296	-0.64467443358072118	0.00056734012348192	-0.28558595521493191	0.00000000000000000	0.49440988387964679	0.25992744212160296	0.00000000000000000
6	1	0.57801499444496651	-0.49752301973195018	0.78321754092472751	1.02903241430498360	0.89834332805309569	-0.64467443358072118	-0.03488089607148259	-0.49752301973195018	0.00000000000000000	1.02903241430498360	0.89834332805309569	0.00000000000000000
7	1	0.59763642365569691	-0.26365975926684182	0.78321754092472751	1.02562953944870361	0.99817699378363833	-0.64467443358072118	-0.01525946686075219	-0.26365975926684182	0.00000000000000000	1.02562953944870361	0.99817699378363833	0.00000000000000000
8	1	0.62677487833448087	-1.01071331332431136	0.78321754092472751	0.91687876060439488	0.83857760567853645	-0.64467443358072118	0.01387898781803176	-1.01071331332431136	0.00000000000000000	0.91687876060439488	0.83857760567853645	0.00000000000000000
9	1	0.55770304042181151	-0.47288786709848452	0.78321754092472751	0.55734991532039668	0.18400251423855701	-0.64467443358072118	-0.05519285009463759	-0.47288786709848452	0.00000000000000000	0.55734991532039668	0.18400251423855701	0.00000000000000000
10	1	0.62408475413415587	0.35578280546099156	0.78321754092472751	0.40919300743337039	0.04120150144507093	-0.64467443358072118	0.01118886361770677	0.35578280546099156	0.00000000000000000	0.40919300743337039	0.04120150144507093	0.00000000000000000
1	2	0.79354529451844869	0.04601030501819564	0.78321754092472751	1.26115219280841662	0.99429232620820174	-0.64467443358072118	0.18064940400199958	0.04601030501819564	0.00000000000000000	1.26115219280841662	0.99429232620820174	0.00000000000000000
2	2	0.76345665663986340	0.21217728919028639	0.78321754092472751	2.45106613374024773	1.66292203550831874	-0.64467443358072118	0.15056076612341429	0.21217728919028639	0.00000000000000000	2.45106613374024773	1.66292203550831874	0.00000000000000000
3	2	0.73589159032847518	-0.21992467447989189	0.78321754092472751	2.54030030735119983	1.69737662722630689	-0.64467443358072118	0.12299569981202607	-0.21992467447989189	0.00000000000000000	2.54030030735119983	1.69737662722630689	0.00000000000000000
4	2	0.73982416596483935	-0.85919478514492087	0.78321754092472751	2.33152173177730138	1.60853164099131485	-0.64467443358072118	0.12692827544839025	-0.85919478514492087	0.00000000000000000	2.33152173177730138	1.60853164099131485	0.00000000000000000
5	2	0.79855437648166416	-0.39848729257711746	0.78321754092472751	1.17216701095019804	0.87594430701725434	-0.64467443358072118	0.18565848596521506	-0.39848729257711746	0.00000000000000000	1.17216701095019804	0.87594430701725434	0.00000000000000000
6	2	0.74347630936118114	-0.33494107272855500	0.78321754092472751	1.40812356318756993	1.06080330588556615	-0.64467443358072118	0.13058041884473204	-0.33494107272855500	0.00000000000000000	1.40812356318756993	1.06080330588556615	0.00000000000000000
7	2	0.74949764150576792	-0.99448407508710202	0.78321754092472751	1.97460480419392592	1.47338307595161755	-0.64467443358072118	0.13660175098931882	-0.99448407508710202	0.00000000000000000	1.97460480419392592	1.47338307595161755	0.00000000000000000
8	2	0.73837989251218072	-0.88150528478896684	0.78321754092472751	2.11122827799618440	1.54710623876829256	-0.64467443358072118	0.12548400199573162	-0.88150528478896684	0.00000000000000000	2.11122827799618440	1.54710623876829256	0.00000000000000000
9	2	0.79590747311089893	-0.59064277891035655	0.78321754092472751	1.70633987458916758	1.32841965074047663	-0.64467443358072118	0.18301158259444983	-0.59064277891035655	0.00000000000000000	1.70633987458916758	1.32841965074047663	0.00000000000000000
10	2	0.78378467992714751	-0.07143853114648913	0.78321754092472751	1.06402811783577600	0.68486514550103628	-0.64467443358072118	0.17088878941069841	-0.07143853114648913	0.00000000000000000	1.06402811783577600	0.68486514550103628	0.00000000000000000
1	3	0.53359157801503176	-0.34309333007942405	0.78321754092472751	1.52900208378511793	1.32664255128981656	-0.64467443358072118	-0.07930431250141734	-0.34309333007942405	0.00000000000000000	1.52900208378511793	1.32664255128981656	0.00000000000000000
2	3	0.57481810195599359	-0.62567273323780015	0.78321754092472751	1.83285108528195795	1.49323145042630800	-0.64467443358072118	-0.03807778856045552	-0.62567273323780015	0.00000000000000000	1.83285108528195795	1.49323145042630800	0.00000000000000000
3	3	0.56800415708185281	-0.59477168685059301	0.78321754092472751	1.87875910495211151	1.47779498629585726	-0.64467443358072118	-0.04489173343459629	-0.59477168685059301	0.00000000000000000	1.87875910495211151	1.47779498629585726	0.00000000000000000
4	3	0.52001591482983045	0.44773926497570127	0.78321754092472751	1.32454788362441156	1.13309376453428845	-0.64467443358072118	-0.09287997568661865	0.44773926497570127	0.00000000000000000	1.32454788362441156	1.13309376453428845	0.00000000000000000
5	3	0.63113575513857167	-0.14004823041458334	0.78321754092472751	0.99628706288542213	0.91777256621743042	-0.64467443358072118	0.01823986462212257	-0.14004823041458334	0.00000000000000000	0.99628706288542213	0.91777256621743042	0.00000000000000000
6	3	0.58044064579106847	-0.33376609592644718	0.78321754092472751	1.93704624326414843	1.52745626722692962	-0.64467443358072118	-0.03245524472538064	-0.33376609592644718	0.00000000000000000	1.93704624326414843	1.52745626722692962	0.00000000000000000
7	3	0.59637302029125128	-0.47114776966807781	0.78321754092472751	2.15051310587427746	1.62649119724888558	-0.64467443358072118	-0.01652287022519783	-0.47114776966807781	0.00000000000000000	2.15051310587427746	1.62649119724888558	0.00000000000000000
8	3	0.60204697299923493	-0.11645638208511441	0.78321754092472751	1.21882559069904484	1.11078593413544269	-0.64467443358072118	-0.01084891751721417	-0.11645638208511441	0.00000000000000000	1.21882559069904484	1.11078593413544269	0.00000000000000000
9	3	0.56942368098340623	-0.92457927820928221	0.78321754092472751	1.72372241452360631	1.38978771780558530	-0.64467443358072118	-0.04347220953304287	-0.92457927820928221	0.00000000000000000	1.72372241452360631	1.38978771780558530	0.00000000000000000
10	3	0.58387879114376329	-0.93761410116508914	0.78321754092472751	1.98545287978148632	1.47746947299482678	-0.64467443358072118	-0.02901709937268582	-0.93761410116508914	0.00000000000000000	1.98545287978148632	1.47746947299482678	0.00000000000000000
1	4	0.76574228932567678	0.23619846162173416	0.78321754092472751	1.79159880011352346	1.37126090998616101	-0.64467443358072118	0.15284639880922768	0.23619846162173416	0.00000000000000000	1.79159880011352346	1.37126090998616101	0.00000000000000000
2	4	0.78816087482111730	-0.38679811582011137	0.78321754092472751	1.97186767836659183	1.51480391169879791	-0.64467443358072118	0.17526498430466819	-0.38679811582011137	0.00000000000000000	1.97186767836659183	1.51480391169879791	0.00000000000000000
3	4	0.73805414558285376	0.09348775146711372	0.78321754092472751	2.01634115354190024	1.55795142918814333	-0.64467443358072118	0.12515825506640466	0.09348775146711372	0.00000000000000000	2.01634115354190024	1.55795142918814333	0.00000000000000000
4	4	0.71014851341321272	-0.00637437745083907	0.78321754092472751	1.77307112357422580	1.39271203559909673	-0.64467443358072118	0.09725262289676362	-0.00637437745083907	0.00000000000000000	1.77307112357422580	1.39271203559909673	0.00000000000000000
5	4	0.80057763879537680	0.18710712592685896	0.78321754092472751	1.16283640344537198	0.98638890924512945	-0.64467443358072118	0.18768174827892770	0.18710712592685896	0.00000000000000000	1.16283640344537198	0.98638890924512945	0.00000000000000000
6	4	0.77824019153438750	-0.07195838746251904	0.78321754092472751	1.31989011583942695	1.07720470584788908	-0.64467443358072118	0.16534430101793840	-0.07195838746251904	0.00000000000000000	1.31989011583942695	1.07720470584788908	0.00000000000000000
7	4	0.74951405261108117	0.57278286302569770	0.78321754092472751	1.45455745430878203	1.17571226726744182	-0.64467443358072118	0.13661816209463207	0.57278286302569770	0.00000000000000000	1.45455745430878203	1.17571226726744182	0.00000000000000000
8	4	0.73701769072604795	-0.10879650613681394	0.78321754092472751	1.80219949674143498	1.40124281295176090	-0.64467443358072118	0.12412180020959884	-0.10879650613681394	0.00000000000000000	1.80219949674143498	1.40124281295176090	0.00000000000000000
9	4	0.68524504318233881	-0.35933287275779591	0.78321754092472751	1.84297840546538438	1.47042713685181914	-0.64467443358072118	0.07234915266588970	-0.35933287275779591	0.00000000000000000	1.84297840546538438	1.47042713685181914	0.00000000000000000
10	4	0.75882872965413317	-0.34221845186201172	0.78321754092472751	1.83889596396116395	1.47344307569894784	-0.64467443358072118	0.14593283913768407	-0.34221845186201172	0.00000000000000000	1.83889596396116395	1.47344307569894784	0.00000000000000000
1	5	0.63728534437199424	0.03232349154284325	0.78321754092472751	1.06634003098653363	0.77029860569904474	-0.64467443358072118	0.02438945385554514	0.03232349154284325	0.00000000000000000	1.06634003098653363	0.77029860569904474	0.00000000000000000
2	5	0.61966126588920301	-1.10749988421344159	0.78321754092472751	2.12449254234648421	1.48514491608964283	-0.64467443358072118	0.00676537537275390	-1.10749988421344159	0.00000000000000000	2.12449254234648421	1.48514491608964283	0.00000000000000000
3	5	0.64796640578151921	-0.22117857982036604	0.78321754092472751	1.25992842101205049	0.92987622963862759	-0.64467443358072118	0.03507051526507010	-0.22117857982036604	0.00000000000000000	1.25992842101205049	0.92987622963862759	0.00000000000000000
4	5	0.57841792677064241	-0.63349127912687075	0.78321754092472751	1.75833057597700360	1.26504967217168929	-0.64467443358072118	-0.03447796374580669	-0.63349127912687075	0.00000000000000000	1.75833057597700360	1.26504967217168929	0.00000000000000000
5	5	0.58365292095292043	-1.03945785047042882	0.78321754092472751	1.61285504382133160	1.17194342723038170	-0.64467443358072118	-0.02924296956352868	-1.03945785047042882	0.00000000000000000	1.61285504382133160	1.17194342723038170	0.00000000000000000
6	5	0.61255871841353360	-0.48744564623935671	0.78321754092472751	1.22334721293431170	0.81740261066527364	-0.64467443358072118	-0.00033717210291551	-0.48744564623935671	0.00000000000000000	1.22334721293431170	0.81740261066527364	0.00000000000000000
7	5	0.59245383659434792	-0.50295215138930449	0.78321754092472751	1.42903609524914121	1.01415589999592437	-0.64467443358072118	-0.02044205392210119	-0.50295215138930449	0.00000000000000000	1.42903609524914121	1.01415589999592437	0.00000000000000000
8	5	0.59704461360638061	-0.76488959100066523	0.78321754092472751	1.66457805506889667	1.25789932499581458	-0.64467443358072118	-0.01585127691006849	-0.76488959100066523	0.00000000000000000	1.66457805506889667	1.25789932499581458	0.00000000000000000
9	5	0.64740492913268388	-0.82623728010247544	0.78321754092472751	1.67968131183150482	1.25199275060712223	-0.64467443358072118	0.03450903861623478	-0.82623728010247544	0.00000000000000000	1.67968131183150482	1.25199275060712223	0.00000000000000000
10	5	0.65391678790651298	-0.28474375013628705	0.78321754092472751	1.69251669104362712	1.28625845552115159	-0.64467443358072118	0.04102089739006387	-0.28474375013628705	0.00000000000000000	1.69251669104362712	1.28625845552115159	0.00000000000000000
1	6	0.66012376268946416	-0.86703898439438964	0.78321754092472751	1.93265828607017642	1.60975958370319305	-0.64467443358072118	0.04722787217301505	-0.86703898439438964	0.00000000000000000	1.93265828607017642	1.60975958370319305	0.00000000000000000
2	6	0.58528307174108041	-0.71802328165574392	0.78321754092472751	1.49435103604437325	1.26681926411308199	-0.64467443358072118	-0.02761281877536870	-0.71802328165574392	0.00000000000000000	1.49435103604437325	1.26681926411308199	0.00000000000000000
3	6	0.57182716080237128	-0.48173665331850091	0.78321754092472751	0.96234300964261010	0.89583703387054403	-0.64467443358072118	-0.04106872971407782	-0.48173665331850091	0.00000000000000000	0.96234300964261010	0.89583703387054403	0.00000000000000000
4	6	0.63080994643957566	-0.58709344004059827	0.78321754092472751	1.24254992402815523	1.08759594168859297	-0.64467443358072118	0.01791405592312656	-0.58709344004059827	0.00000000000000000	1.24254992402815523	1.08759594168859297	0.00000000000000000
5	6	0.67733347770447205	-0.51568305137927828	0.78321754092472751	1.07229502852379421	1.04155309560910769	-0.64467443358072118	0.06443758718802295	-0.51568305137927828	0.00000000000000000	1.07229502852379421	1.04155309560910769	0.00000000000000000
6	6	0.60569554772844936	0.52786740509368768	0.78321754092472751	1.11257278686803129	0.97388605404196693	-0.64467443358072118	-0.00720034278799975	0.52786740509368768	0.00000000000000000	1.11257278686803129	0.97388605404196693	0.00000000000000000
7	6	0.59252540327948400	-0.90105982639827031	0.78321754092472751	1.29917557403134887	1.17149562496937976	-0.64467443358072118	-0.02037048723696511	-0.90105982639827031	0.00000000000000000	1.29917557403134887	1.17149562496937976	0.00000000000000000
8	6	0.59243713427360534	0.83866595654501996	0.78321754092472751	1.12702966366434865	1.04384916054853027	-0.64467443358072118	-0.02045875624284377	0.83866595654501996	0.00000000000000000	1.12702966366434865	1.04384916054853027	0.00000000000000000
9	6	0.57789513790325442	0.10972680135928126	0.78321754092472751	0.89589570185637213	0.82976015061690289	-0.64467443358072118	-0.03500075261319469	0.10972680135928126	0.00000000000000000	0.89589570185637213	0.82976015061690289	0.00000000000000000
10	6	0.56456889665712962	-0.22150204607511631	0.78321754092472751	0.95526453765837238	0.87496477124906336	-0.64467443358072118	-0.04832699385931949	-0.22150204607511631	0.00000000000000000	0.95526453765837238	0.87496477124906336	0.00000000000000000
1	7	0.41459236763117618	0.13540223006028979	0.78321754092472751	0.84166500644552955	0.87705925162738996	-0.64467443358072118	-0.19830352288527292	0.13540223006028979	0.00000000000000000	0.84166500644552955	0.87705925162738996	0.00000000000000000
2	7	0.38294426748764809	-0.88811559437582832	0.78321754092472751	1.64230347302056923	1.48364431621191195	-0.64467443358072118	-0.22995162302880101	-0.88811559437582832	0.00000000000000000	1.64230347302056923	1.48364431621191195	0.00000000000000000
3	7	0.38357220844165474	-0.56234659634293860	0.78321754092472751	2.03354176942807818	1.61602093542161995	-0.64467443358072118	-0.22932368207479437	-0.56234659634293860	0.00000000000000000	2.03354176942807818	1.61602093542161995	0.00000000000000000
4	7	0.38363709461100493	-0.41168032445724612	0.78321754092472751	1.24444343711227368	1.23281585200195187	-0.64467443358072118	-0.22925879590544418	-0.41168032445724612	0.00000000000000000	1.24444343711227368	1.23281585200195187	0.00000000000000000
5	7	0.40975164679701870	-0.55163761664814892	0.78321754092472751	2.06301545303561218	1.64393671230508653	-0.64467443358072118	-0.20314424371943041	-0.55163761664814892	0.00000000000000000	2.06301545303561218	1.64393671230508653	0.00000000000000000
6	7	0.47336354586332335	-0.95783890782784475	0.78321754092472751	1.40017246310295329	1.31032692772243164	-0.64467443358072118	-0.13953234465312575	-0.95783890782784475	0.00000000000000000	1.40017246310295329	1.31032692772243164	0.00000000000000000
7	7	0.39520830643710281	-0.69132019310671233	0.78321754092472751	1.29415437557882362	1.17360315068834420	-0.64467443358072118	-0.21768758407934630	-0.69132019310671233	0.00000000000000000	1.29415437557882362	1.17360315068834420	0.00000000000000000
8	7	0.35551076374004670	-0.01879938383681889	0.78321754092472751	0.94273823560650527	0.96488626562084934	-0.64467443358072118	-0.25738512677640241	-0.01879938383681889	0.00000000000000000	0.94273823560650527	0.96488626562084934	0.00000000000000000
9	7	0.39931876724432436	-0.80972703494645359	0.78321754092472751	1.43906769566423520	1.30573023039844660	-0.64467443358072118	-0.21357712327212475	-0.80972703494645359	0.00000000000000000	1.43906769566423520	1.30573023039844660	0.00000000000000000
10	7	0.38552504601269794	-0.21441630476500995	0.78321754092472751	1.18822473753595004	1.18723588123274149	-0.64467443358072118	-0.22737084450375117	-0.21441630476500995	0.00000000000000000	1.18822473753595004	1.18723588123274149	0.00000000000000000
