rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB
1	1	0.58692607120331408	-0.52121585936246662	3.83199100954549232	0.00000000000000000	0.07191077542584445	0.25342852496782570	-0.02587383637914153	-0.52121585936246662	0.00000000000000000	0.00000000000000000	0.07191077542584445	0.00000000000000000
2	1	0.57193707079142153	-0.35572060116979654	3.83199100954549232	0.00000000000000000	-0.01403141095884151	0.25342852496782570	-0.04086283679103409	-0.35572060116979654	0.00000000000000000	0.00000000000000000	-0.01403141095884151	0.00000000000000000
3	1	0.59049492139517223	-0.31631879813359870	3.83199100954549232	0.00000000000000000	0.05816362796151626	0.25342852496782570	-0.02230498618728338	-0.31631879813359870	0.00000000000000000	0.00000000000000000	0.05816362796151626	0.00000000000000000
4	1	0.58926330251785974	-0.39467610689469335	3.83199100954549232	0.00000000000000000	-0.09407241230718566	0.25342852496782570	-0.02353660506459587	-0.39467610689469335	0.00000000000000000	0.00000000000000000	-0.09407241230718566	0.00000000000000000
5	1	0.59131259427223903	0.02816947555157051	3.83199100954549232	0.00000000000000000	0.01950256363352393	0.25342852496782570	-0.02148731331021658	0.02816947555157051	0.00000000000000000	0.00000000000000000	0.01950256363352393	0.00000000000000000
6	1	0.65250234747409952	-0.35932799009589722	3.83199100954549232	0.00000000000000000	0.08169707803275397	0.25342852496782570	0.03970243989164390	-0.35932799009589722	0.00000000000000000	0.00000000000000000	0.08169707803275397	0.00000000000000000
7	1	0.61451735947603714	-0.70554248748420911	3.83199100954549232	0.00000000000000000	-0.05121472068770911	0.25342852496782570	0.00171745189358152	-0.70554248748420911	0.00000000000000000	0.00000000000000000	-0.05121472068770911	0.00000000000000000
8	1	0.67848827957014468	-0.39111862091266569	3.83199100954549232	0.00000000000000000	0.28388665164964960	0.25342852496782570	0.06568837198768906	-0.39111862091266569	0.00000000000000000	0.00000000000000000	0.28388665164964960	0.00000000000000000
9	1	0.56781852721636250	-0.13152413673066254	3.83199100954549232	0.00000000000000000	0.13064444621211804	0.25342852496782570	-0.04498138036609312	-0.13152413673066254	0.00000000000000000	0.00000000000000000	0.13064444621211804	0.00000000000000000
10	1	0.62597533326299004	-0.41758628323852098	3.83199100954549232	0.00000000000000000	0.06371772349676712	0.25342852496782570	0.01317542568053442	-0.41758628323852098	0.00000000000000000	0.00000000000000000	0.06371772349676712	0.00000000000000000
1	2	0.71537617304111922	0.01721614873554705	3.83199100954549232	0.00000000000000000	-0.15269755732838841	0.25342852496782570	0.10257626545866361	0.01721614873554705	0.00000000000000000	0.00000000000000000	-0.15269755732838841	0.00000000000000000
2	2	0.77978336508900226	-0.18366818363421594	3.83199100954549232	0.00000000000000000	-0.06670497765405226	0.25342852496782570	0.16698345750654664	-0.18366818363421594	0.00000000000000000	0.00000000000000000	-0.06670497765405226	0.00000000000000000
3	2	0.75707859621978524	-0.05161663419011828	3.83199100954549232	0.00000000000000000	-0.00864714892859336	0.25342852496782570	0.14427868863732962	-0.05161663419011828	0.00000000000000000	0.00000000000000000	-0.00864714892859336	0.00000000000000000
4	2	0.78015919286497448	0.19350298345668995	3.83199100954549232	0.00000000000000000	-0.05428855590317760	0.25342852496782570	0.16735928528251887	0.19350298345668995	0.00000000000000000	0.00000000000000000	-0.05428855590317760	0.00000000000000000
5	2	0.72455828143224610	-0.14024149006642150	3.83199100954549232	0.00000000000000000	-0.02087361501261844	0.25342852496782570	0.11175837384979048	-0.14024149006642150	0.00000000000000000	0.00000000000000000	-0.02087361501261844	0.00000000000000000
6	2	0.83339712884592809	0.41131221780167115	3.83199100954549232	0.00000000000000000	0.01422892012003180	0.25342852496782570	0.22059722126347248	0.41131221780167115	0.00000000000000000	0.00000000000000000	0.01422892012003180	0.00000000000000000
7	2	0.75700905769718330	0.30796609893676385	3.83199100954549232	0.00000000000000000	-0.01023647402518239	0.25342852496782570	0.14420915011472768	0.30796609893676385	0.00000000000000000	0.00000000000000000	-0.01023647402518239	0.00000000000000000
8	2	0.75641816420847741	0.11630132715939179	3.83199100954549232	0.00000000000000000	-0.08225414291917357	0.25342852496782570	0.14361825662602179	0.11630132715939179	0.00000000000000000	0.00000000000000000	-0.08225414291917357	0.00000000000000000
9	2	0.76330234864033730	0.24121278469116939	3.83199100954549232	0.00000000000000000	-0.07579574699547421	0.25342852496782570	0.15050244105788169	0.24121278469116939	0.00000000000000000	0.00000000000000000	-0.07579574699547421	0.00000000000000000
10	2	0.73470426721759308	0.03238191542845853	3.83199100954549232	0.00000000000000000	-0.07568069670047403	0.25342852496782570	0.12190435963513746	0.03238191542845853	0.00000000000000000	0.00000000000000000	-0.07568069670047403	0.00000000000000000
1	3	0.56203864572137374	0.10867323242465332	3.83199100954549232	0.00000000000000000	0.00907698221264591	0.25342852496782570	-0.05076126186108187	0.10867323242465332	0.00000000000000000	0.00000000000000000	0.00907698221264591	0.00000000000000000
2	3	0.61019554703082557	0.01915161690140399	3.83199100954549232	0.00000000000000000	-0.05238699379233595	0.25342852496782570	-0.00260436055163005	0.01915161690140399	0.00000000000000000	0.00000000000000000	-0.05238699379233595	0.00000000000000000
3	3	0.54963630748276360	0.29115888967987014	3.83199100954549232	0.00000000000000000	0.02057482507550795	0.25342852496782570	-0.06316360009969202	0.29115888967987014	0.00000000000000000	0.00000000000000000	0.02057482507550795	0.00000000000000000
4	3	0.58887343756891186	0.01089961890082358	3.83199100954549232	0.00000000000000000	0.04204658552217484	0.25342852496782570	-0.02392647001354375	0.01089961890082358	0.00000000000000000	0.00000000000000000	0.04204658552217484	0.00000000000000000
5	3	0.55729439225984612	0.24701061644643224	3.83199100954549232	0.00000000000000000	0.02171256041743291	0.25342852496782570	-0.05550551532260950	0.24701061644643224	0.00000000000000000	0.00000000000000000	0.02171256041743291	0.00000000000000000
6	3	0.58132277194397464	-0.07748463423954899	3.83199100954549232	0.00000000000000000	0.00739513790092881	0.25342852496782570	-0.03147713563848098	-0.07748463423954899	0.00000000000000000	0.00000000000000000	0.00739513790092881	0.00000000000000000
7	3	0.58328628513078329	-0.04784614352702940	3.83199100954549232	0.00000000000000000	0.01398876271778356	0.25342852496782570	-0.02951362245167233	-0.04784614352702940	0.00000000000000000	0.00000000000000000	0.01398876271778356	0.00000000000000000
8	3	0.51441833010206850	0.24351591228518382	3.83199100954549232	0.00000000000000000	-0.02447035143260057	0.25342852496782570	-0.09838157748038712	0.24351591228518382	0.00000000000000000	0.00000000000000000	-0.02447035143260057	0.00000000000000000
9	3	0.55261232499243251	0.06173083765364695	3.83199100954549232	0.00000000000000000	-0.03089049304232755	0.25342852496782570	-0.06018758259002310	0.06173083765364695	0.00000000000000000	0.00000000000000000	-0.03089049304232755	0.00000000000000000
10	3	0.55603580715983991	0.17843516310013452	3.83199100954549232	0.00000000000000000	0.00194456762414978	0.25342852496782570	-0.05676410042261570	0.17843516310013452	0.00000000000000000	0.00000000000000000	0.00194456762414978	0.00000000000000000
1	4	0.74595902314374940	0.44140196013058847	3.83199100954549232	0.00000000000000000	-0.07858549650979849	0.25342852496782570	0.13315911556129378	0.44140196013058847	0.00000000000000000	0.00000000000000000	-0.07858549650979849	0.00000000000000000
2	4	0.73188478424228864	0.42691147276096780	3.83199100954549232	0.00000000000000000	-0.02256448758772644	0.25342852496782570	0.11908487665983303	0.42691147276096780	0.00000000000000000	0.00000000000000000	-0.02256448758772644	0.00000000000000000
3	4	0.68923822564456305	0.84056168295436939	3.83199100954549232	0.00000000000000000	0.00369061818922739	0.25342852496782570	0.07643831806210744	0.84056168295436939	0.00000000000000000	0.00000000000000000	0.00369061818922739	0.00000000000000000
4	4	0.68474095522928580	0.16435162120087576	3.83199100954549232	0.00000000000000000	-0.07664755252011100	0.25342852496782570	0.07194104764683018	0.16435162120087576	0.00000000000000000	0.00000000000000000	-0.07664755252011100	0.00000000000000000
