rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB
1	1	0.58669044568807249	-0.30559848030622305	3.78942494212249636	-0.07767749499983320	0.06673193353190726	0.17196886601679315	-0.02637418523059987	-0.30559848030622305	0.00000000000000000	-0.07767749499983320	0.06673193353190726	-0.08677517179461400
2	1	0.59036944092879118	-0.22024901275891492	3.78942494212249636	-0.08673413165787854	0.01262126822758281	0.28682425665321809	-0.02269518998988118	-0.22024901275891492	0.00000000000000000	-0.08673413165787854	0.01262126822758281	0.02808021884181094
3	1	0.59997691184607982	-0.38199446007452093	3.78942494212249636	-0.08294512340649304	0.01828424529331901	0.30828440508623145	-0.01308771907259254	-0.38199446007452093	0.00000000000000000	-0.08294512340649304	0.01828424529331901	0.04954036727482430
4	1	0.60747739219838714	-0.27550705332831377	3.78942494212249636	0.01897419905970393	0.02327691571420246	0.20994060258826991	-0.00558723872028521	-0.27550705332831377	0.00000000000000000	0.01897419905970393	0.02327691571420246	-0.04880343522313724
5	1	0.65341318700281648	-0.56418362739336814	3.78942494212249636	0.04208011004795019	-0.02409208575989586	0.13950486138870971	0.04034855608414412	-0.56418362739336814	0.00000000000000000	0.04208011004795019	-0.02409208575989586	-0.11923917642269743
6	1	0.55388224353448723	-0.47586829716462081	3.78942494212249636	0.06539507157169905	0.03918606972483210	0.24189393014964664	-0.05918238738418513	-0.47586829716462081	0.00000000000000000	0.06539507157169905	0.03918606972483210	-0.01685010766176051
7	1	0.61003359324714246	-0.55732960699813561	3.78942494212249636	0.04785218313848513	-0.00895731836567859	0.26292416350341508	-0.00303103767152990	-0.55732960699813561	0.00000000000000000	0.04785218313848513	-0.00895731836567859	0.00418012569200793
8	1	0.57406743848402964	-0.25895548297191029	3.78942494212249636	0.01393798824194998	0.04666501323618856	0.23030612149255600	-0.03899719243464272	-0.25895548297191029	0.00000000000000000	0.01393798824194998	0.04666501323618856	-0.02843791631885115
9	1	0.63571464195870442	-0.56087160564214411	3.78942494212249636	-0.06971337533437198	0.00152591763966524	0.24251419529882851	0.02265001104003206	-0.56087160564214411	0.00000000000000000	-0.06971337533437198	0.00152591763966524	-0.01622984251257864
10	1	0.58290266806403923	-0.60789080763479841	3.78942494212249636	0.00480341138030756	0.04164531443775379	0.33785822023370582	-0.03016196285463313	-0.60789080763479841	0.00000000000000000	0.00480341138030756	0.04164531443775379	0.07911418242229867
