rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB
1	1	0.59041897717577485	-0.46018427138611129	0.79071396571511354	-0.07136905873057652	0.40716158935196384	0.59371887176950222	-0.02570359877648676	-0.46018427138611129	0.00000000000000000	-0.07136905873057652	0.40716158935196384	-0.10283610003626542
2	1	0.61429581855734705	-0.20791424860827848	0.79071396571511354	-0.00082896637396111	0.23042613171071863	0.66014566574646660	-0.00182675739491456	-0.20791424860827848	0.00000000000000000	-0.00082896637396111	0.23042613171071863	-0.03640930605930104
3	1	0.56845314419696247	-0.08632869360078779	0.79071396571511354	0.00783614000462209	-0.62671077575439205	0.63599752814918331	-0.04766943175529914	-0.08632869360078779	0.00000000000000000	0.00783614000462209	-0.62671077575439205	-0.06055744365658433
4	1	0.57498753550850690	0.02009295134514413	0.79071396571511354	-0.00027940670696665	-0.43392124524461728	0.75042325350425754	-0.04113504044375471	0.02009295134514413	0.00000000000000000	-0.00027940670696665	-0.43392124524461728	0.05386828169848989
5	1	0.57287921369034356	-0.04974729893947406	0.79071396571511354	-0.09534332722583810	-0.52123103141859950	0.64959184517853241	-0.04324336226191805	-0.04974729893947406	0.00000000000000000	-0.09534332722583810	-0.52123103141859950	-0.04696312662723523
6	1	0.61158277789544624	-0.31959972103114970	0.79071396571511354	0.04419118980804772	-0.34000226567896874	0.67071639688133899	-0.00453979805681537	-0.31959972103114970	0.00000000000000000	0.04419118980804772	-0.34000226567896874	-0.02583857492442865
7	1	0.63327870673544573	-0.38986853535583882	0.79071396571511354	0.03504775840714804	0.14115839768310456	0.62669321968061287	0.01715613078318412	-0.38986853535583882	0.00000000000000000	0.03504775840714804	0.14115839768310456	-0.06986175212515477
8	1	0.60188882359175355	0.12961745116115922	0.79071396571511354	-0.15492209624744069	-0.19362398637274622	0.68001491021562221	-0.01423375236050806	0.12961745116115922	0.00000000000000000	-0.15492209624744069	-0.19362398637274622	-0.01654006159014543
9	1	0.58182767465297103	-0.10997473239457214	0.79071396571511354	-0.04144637800267482	-0.15458762977115997	0.69125886488386468	-0.03429490129929058	-0.10997473239457214	0.00000000000000000	-0.04144637800267482	-0.15458762977115997	-0.00529610692190297
10	1	0.63018321477470451	0.14001879324032535	0.79071396571511354	0.03355019491739925	-0.59149059111931823	0.71517092716062947	0.01406063882244291	0.14001879324032535	0.00000000000000000	0.03355019491739925	-0.59149059111931823	0.01861595535486182
1	2	0.73640643858340882	-0.10387370897978243	0.79071396571511354	0.30006140804541048	0.16887616296330005	0.79660050789511139	0.12028386263114721	-0.10387370897978243	0.00000000000000000	0.30006140804541048	0.16887616296330005	0.10004553608934375
2	2	0.80222351628905519	0.20407287168946892	0.79071396571511354	0.22431573427649404	0.11133558582223238	0.71311815589298755	0.18610094033679359	0.20407287168946892	0.00000000000000000	0.22431573427649404	0.11133558582223238	0.01656318408721991
3	2	0.75845497420557073	-0.33135693445723602	0.79071396571511354	0.31144355880684316	0.88794075744736400	0.72342814106927300	0.14233239825330912	-0.33135693445723602	0.00000000000000000	0.31144355880684316	0.88794075744736400	0.02687316926350536
4	2	0.81870265502705819	-0.24928882094540128	0.79071396571511354	0.11537268202640691	1.53009775011098315	0.81192944593633698	0.20258007907479658	-0.24928882094540128	0.00000000000000000	0.11537268202640691	1.53009775011098315	0.11537447413056934
5	2	0.72809475045094085	-0.40251922375530352	0.79071396571511354	0.37691116668616143	0.57741777440563136	0.77129822435580664	0.11197217449867924	-0.40251922375530352	0.00000000000000000	0.37691116668616143	0.57741777440563136	0.07474325255003900
6	2	0.76718303319872638	-0.29104760351018660	0.79071396571511354	0.29041604213165273	0.51190098543551177	0.63412269105507835	0.15106045724646477	-0.29104760351018660	0.00000000000000000	0.29041604213165273	0.51190098543551177	-0.06243228075068930
7	2	0.78150620648961000	0.23886090447243669	0.79071396571511354	0.19894898065730243	0.68836165107537584	0.69627143188271967	0.16538363053734839	0.23886090447243669	0.00000000000000000	0.19894898065730243	0.68836165107537584	-0.00028353992304797
8	2	0.75957769874855219	-0.08653588866081008	0.79071396571511354	0.46181356667693496	0.98362693718555905	0.73541132865820291	0.14345512279629058	-0.08653588866081008	0.00000000000000000	0.46181356667693496	0.98362693718555905	0.03885635685243527
9	2	0.74293350497833299	-0.01401922103023890	0.79071396571511354	0.39136293349798501	0.44942937854015408	0.65511833201024405	0.12681092902607138	-0.01401922103023890	0.00000000000000000	0.39136293349798501	0.44942937854015408	-0.04143663979552359
10	2	0.79382934119188175	0.21731253948223528	0.79071396571511354	0.24270635569950372	0.19471747304302300	0.67499432161023420	0.17770676523962015	0.21731253948223528	0.00000000000000000	0.24270635569950372	0.19471747304302300	-0.02156065019553344
1	3	0.58747923605241414	0.07307930805321607	0.79071396571511354	0.03383920231195896	0.59729174733109525	0.68630571551840402	-0.02864333989984746	0.07307930805321607	0.00000000000000000	0.03383920231195896	0.59729174733109525	-0.01024925628736362
2	3	0.54411610698746393	0.22420854849083754	0.79071396571511354	0.01566038781301226	0.53585562423594946	0.71717151234739129	-0.07200646896479768	0.22420854849083754	0.00000000000000000	0.01566038781301226	0.53585562423594946	0.02061654054162365
3	3	0.50758340012255609	-0.30596355072887554	0.79071396571511354	0.21469593666595804	0.66520453246560829	0.67348438403284849	-0.10853917582970551	-0.30596355072887554	0.00000000000000000	0.21469593666595804	0.66520453246560829	-0.02307058777291915
4	3	0.58924339919370883	-0.04936768711167459	0.79071396571511354	-0.04210678004935869	0.58682614019789781	0.68490976548844196	-0.02687917675855278	-0.04936768711167459	0.00000000000000000	-0.04210678004935869	0.58682614019789781	-0.01164520631732568
5	3	0.56728240938357488	0.16354257755888993	0.79071396571511354	0.15457956035803055	0.61415606716717897	0.62127838136856206	-0.04884016656868673	0.16354257755888993	0.00000000000000000	0.15457956035803055	0.61415606716717897	-0.07527659043720558
6	3	0.60369386250644730	-0.05344206679925079	0.79071396571511354	0.07582115640083913	0.59259960852998539	0.75017926699663529	-0.01242871344581431	-0.05344206679925079	0.00000000000000000	0.07582115640083913	0.59259960852998539	0.05362429519086764
7	3	0.59830876845104741	0.24278521434617636	0.79071396571511354	0.01854167472459189	0.12199859504556465	0.73905886578223490	-0.01781380750121420	0.24278521434617636	0.00000000000000000	0.01854167472459189	0.12199859504556465	0.04250389397646726
8	3	0.56842358780706104	-0.21076384944762144	0.79071396571511354	0.03020788090419674	0.72694295657646801	0.68625152699955794	-0.04769898814520057	-0.21076384944762144	0.00000000000000000	0.03020788090419674	0.72694295657646801	-0.01030344480620971
9	3	0.51439399493354032	-0.11291374107334945	0.79071396571511354	0.13102565540068076	1.09042294355792557	0.72610263784922335	-0.10172858101872129	-0.11291374107334945	0.00000000000000000	0.13102565540068076	1.09042294355792557	0.02954766604345571
