rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB
1	1	0.60867689143215609	-0.01831732305759662	0.79283075567800554	0.00000000000000000	-0.15021124764944749	0.55618800351964803	-0.00729064526405809	-0.01831732305759662	0.00000000000000000	0.00000000000000000	-0.15021124764944749	-0.18621400197300608
2	1	0.62267497988202236	-0.04295993271070259	0.79283075567800554	0.00000000000000000	-0.42306001540503252	0.69833854776836335	0.00670744318580818	-0.04295993271070259	0.00000000000000000	0.00000000000000000	-0.42306001540503252	-0.04406345772429077
3	1	0.66991371808417877	-0.00757211271776954	0.79283075567800554	0.00000000000000000	-0.48228627436567256	0.72190490283333342	0.05394618138796459	-0.00757211271776954	0.00000000000000000	0.00000000000000000	-0.48228627436567256	-0.02049710265932070
4	1	0.61487373703957926	0.06236047113068146	0.79283075567800554	0.00000000000000000	0.32848594279983206	0.69783282163175364	-0.00109379965663492	0.06236047113068146	0.00000000000000000	0.00000000000000000	0.32848594279983206	-0.04456918386090047
5	1	0.54305884217033140	0.08984451547976634	0.79283075567800554	0.00000000000000000	-0.40097425410043702	0.69430587054404602	-0.07290869452588278	0.08984451547976634	0.00000000000000000	0.00000000000000000	-0.40097425410043702	-0.04809613494860809
6	1	0.60996361083261652	-0.06636234329777865	0.79283075567800554	0.00000000000000000	-0.21884603883129666	0.77627809881386356	-0.00600392586359766	-0.06636234329777865	0.00000000000000000	0.00000000000000000	-0.21884603883129666	0.03387609332120944
7	1	0.57992964871403441	0.00789028367558640	0.79283075567800554	0.00000000000000000	0.73388201898484628	0.73331615512647597	-0.03603788798217977	0.00789028367558640	0.00000000000000000	0.00000000000000000	0.73388201898484628	-0.00908585036617815
8	1	0.55224031875280832	0.08054718411454401	0.79283075567800554	0.00000000000000000	0.16012319300560376	0.56665523132206430	-0.06372721794340586	0.08054718411454401	0.00000000000000000	0.00000000000000000	0.16012319300560376	-0.17574677417058981
9	1	0.59850797182262128	0.10103149026160765	0.79283075567800554	0.00000000000000000	-0.53512267249113132	0.72794322766600339	-0.01745956487359290	0.10103149026160765	0.00000000000000000	0.00000000000000000	-0.53512267249113132	-0.01445877782665073
10	1	0.57184099924736076	-0.01144010099605022	0.79283075567800554	0.00000000000000000	-0.33003773414922127	0.70001601003636493	-0.04412653744885342	-0.01144010099605022	0.00000000000000000	0.00000000000000000	-0.33003773414922127	-0.04238599545628918
1	2	0.74214510877572482	-0.03048811639338249	0.79283075567800554	0.00000000000000000	0.26356140201145606	0.94917797018473826	0.12617757207951064	-0.03048811639338249	0.00000000000000000	0.00000000000000000	0.26356140201145606	0.20677596469208415
2	2	0.73583094321863696	0.08169001854977803	0.79283075567800554	0.00000000000000000	0.30138927199836729	0.91559213094561565	0.11986340652242278	0.08169001854977803	0.00000000000000000	0.00000000000000000	0.30138927199836729	0.17319012545296153
3	2	0.76143358161361674	-0.14639761994095651	0.79283075567800554	0.00000000000000000	-0.12634501739117954	1.03964955423145167	0.14546604491740256	-0.14639761994095651	0.00000000000000000	0.00000000000000000	-0.12634501739117954	0.29724754873879755
4	2	0.71816977608939547	-0.07593066113521196	0.79283075567800554	0.00000000000000000	0.28861163174757470	0.86970830403814370	0.10220223939318129	-0.07593066113521196	0.00000000000000000	0.00000000000000000	0.28861163174757470	0.12730629854548958
5	2	0.73799536818071143	0.04982215646002385	0.79283075567800554	0.00000000000000000	0.22345974205902691	0.87327294259405863	0.12202783148449725	0.04982215646002385	0.00000000000000000	0.00000000000000000	0.22345974205902691	0.13087093710140452
6	2	0.72839373940231122	0.14816321277951841	0.79283075567800554	0.00000000000000000	0.49010455903381533	0.90428129737535634	0.11242620270609704	0.14816321277951841	0.00000000000000000	0.00000000000000000	0.49010455903381533	0.16187929188270223
7	2	0.76403268490613363	-0.16161229704263885	0.79283075567800554	0.00000000000000000	0.14935443542778887	0.89277634004406725	0.14806514820991945	-0.16161229704263885	0.00000000000000000	0.00000000000000000	0.14935443542778887	0.15037433455141314
8	2	0.77015017912023176	0.15817017203786210	0.79283075567800554	0.00000000000000000	0.46168131266675239	0.93090689064196641	0.15418264242401758	0.15817017203786210	0.00000000000000000	0.00000000000000000	0.46168131266675239	0.18850488514931230
9	2	0.71790330368239164	0.04300408850075657	0.79283075567800554	0.00000000000000000	0.11563602194657101	0.95361481121158009	0.10193576698617746	0.04300408850075657	0.00000000000000000	0.00000000000000000	0.11563602194657101	0.21121280571892598
10	2	0.74683672166672010	-0.02025987539287294	0.79283075567800554	0.00000000000000000	0.35783318415560073	0.83574512151968283	0.13086918497050593	-0.02025987539287294	0.00000000000000000	0.00000000000000000	0.35783318415560073	0.09334311602702872
1	3	0.52303672057147466	0.05773030317216420	0.79283075567800554	0.00000000000000000	0.50389729044483100	0.68766439155571946	-0.09293081612473952	0.05773030317216420	0.00000000000000000	0.00000000000000000	0.50389729044483100	-0.05473761393693466
2	3	0.55961036690430743	-0.15056530515692051	0.79283075567800554	0.00000000000000000	0.18879682966817452	0.72749736671954435	-0.05635716979190675	-0.15056530515692051	0.00000000000000000	0.00000000000000000	0.18879682966817452	-0.01490463877310977
3	3	0.61484786134047165	-0.10629010606052619	0.79283075567800554	0.00000000000000000	0.57071441590766803	0.68518828544742350	-0.00111967535574253	-0.10629010606052619	0.00000000000000000	0.00000000000000000	0.57071441590766803	-0.05721372004523062
4	3	0.66076062204698427	-0.04382228208118393	0.79283075567800554	0.00000000000000000	1.02929598724505356	0.63442117242687979	0.04479308535077009	-0.04382228208118393	0.00000000000000000	0.00000000000000000	1.02929598724505356	-0.10798083306577433
5	3	0.59306928066039788	-0.16844670797321198	0.79283075567800554	0.00000000000000000	0.86870778197681098	0.69292363108234523	-0.02289825603581630	-0.16844670797321198	0.00000000000000000	0.00000000000000000	0.86870778197681098	-0.04947837441030889
6	3	0.52938224546149293	-0.01967125032740730	0.79283075567800554	0.00000000000000000	0.84819154948939268	0.69044672271434271	-0.08658529123472125	-0.01967125032740730	0.00000000000000000	0.00000000000000000	0.84819154948939268	-0.05195528277831141
7	3	0.56237223246533541	0.15186503177186755	0.79283075567800554	0.00000000000000000	0.51415517536637390	0.68129122203647452	-0.05359530423087877	0.15186503177186755	0.00000000000000000	0.00000000000000000	0.51415517536637390	-0.06111078345617960
8	3	0.60187608776313750	0.01708912207846186	0.79283075567800554	0.00000000000000000	0.78593403430187359	0.69966947351187903	-0.01409144893307668	0.01708912207846186	0.00000000000000000	0.00000000000000000	0.78593403430187359	-0.04273253198077509
9	3	0.59600800185210479	0.09102437418857252	0.79283075567800554	0.00000000000000000	0.26943926576036159	0.72415786726225739	-0.01995953484410939	0.09102437418857252	0.00000000000000000	0.00000000000000000	0.26943926576036159	-0.01824413823039672
10	3	0.63855850969275207	-0.02140182110511182	0.79283075567800554	0.00000000000000000	0.30387197012872902	0.66334011862044684	0.02259097299653789	-0.02140182110511182	0.00000000000000000	0.00000000000000000	0.30387197012872902	-0.07906188687220728
