rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB
1	1	0.56343959142895672	-0.26289389192392842	4.00538762166741957	-0.02957852888283753	-0.02082426500023466	0.13474566833627932	-0.04941734350417859	-0.26289389192392842	0.00000000000000000	-0.02957852888283753	-0.02082426500023466	-0.12160598928592042
2	1	0.61791081976665929	-0.23726244988283074	4.00538762166741957	-0.01434237275411235	0.06041370958802450	0.21113704513268219	0.00505388483352398	-0.23726244988283074	0.00000000000000000	-0.01434237275411235	0.06041370958802450	-0.04521461248951755
3	1	0.60434416662673085	-0.70098303997963674	4.00538762166741957	0.11062963315306436	-0.01199892133611076	0.24116015780826705	-0.00851276830640446	-0.70098303997963674	0.00000000000000000	0.11062963315306436	-0.01199892133611076	-0.01519149981393270
4	1	0.63042417785673122	-0.46295419290139472	4.00538762166741957	-0.08038378010161965	0.03753046664268786	0.15971298799787473	0.01756724292359590	-0.46295419290139472	0.00000000000000000	-0.08038378010161965	0.03753046664268786	-0.09663866962432502
5	1	0.57231922701589655	-0.27511065724758887	4.00538762166741957	-0.10233489610007800	0.00220061598518030	0.19540299552470233	-0.04053770791723876	-0.27511065724758887	0.00000000000000000	-0.10233489610007800	0.00220061598518030	-0.06094866209749741
6	1	0.58452593439147271	-0.27817131314000942	4.00538762166741957	0.00034665644071477	-0.00073569593269295	0.31294804973606521	-0.02833100054166260	-0.27817131314000942	0.00000000000000000	0.00034665644071477	-0.00073569593269295	0.05659639211386547
7	1	0.59120946512759731	-0.68628303009963265	4.00538762166741957	0.16258623154116014	0.09730158117587973	0.20693962324801624	-0.02164746980553800	-0.68628303009963265	0.00000000000000000	0.16258623154116014	0.09730158117587973	-0.04941203437418351
8	1	0.61833264286125700	-0.39232490596209330	4.00538762166741957	-0.21307800064178220	0.01833481198173200	0.22393758131260838	0.00547570792812169	-0.39232490596209330	0.00000000000000000	-0.21307800064178220	0.01833481198173200	-0.03241407630959137
9	1	0.66122054085233528	-0.43547800542497517	4.00538762166741957	-0.14995809200137661	-0.04085621524147171	0.10774665342144120	0.04836360591919997	-0.43547800542497517	0.00000000000000000	-0.14995809200137661	-0.04085621524147171	-0.14860500420075856
10	1	0.55815659099400527	-0.15886181087711290	4.00538762166741957	-0.20632967395697580	-0.02602112840256883	0.13686303674549377	-0.05470034393913004	-0.15886181087711290	0.00000000000000000	-0.20632967395697580	-0.02602112840256883	-0.11948862087670598
1	2	0.71853885749153290	-0.14204665015824017	4.00538762166741957	0.11233365846588973	-0.01090626568934099	0.30253511964669438	0.10568192255839759	-0.14204665015824017	0.00000000000000000	0.11233365846588973	-0.01090626568934099	0.04618346202449464
2	2	0.74749085868979814	-0.33187904037794058	4.00538762166741957	-0.06525860736019837	-0.02829690744249085	0.39231337874531585	0.13463392375666283	-0.33187904037794058	0.00000000000000000	-0.06525860736019837	-0.02829690744249085	0.13596172112311611
3	2	0.78981055444886861	0.11286814439030789	4.00538762166741957	-0.00951928064788668	-0.03305568736007552	0.30827850840032928	0.17695361951573330	0.11286814439030789	0.00000000000000000	-0.00951928064788668	-0.03305568736007552	0.05192685077812953
4	2	0.74511951177627278	-0.17290908074101236	4.00538762166741957	0.14449763572045121	-0.00527828920596778	0.41727882863372012	0.13226257684313747	-0.17290908074101236	0.00000000000000000	0.14449763572045121	-0.00527828920596778	0.16092717101152038
5	2	0.71610662875339548	0.25814805300485805	4.00538762166741957	-0.10717903175374016	-0.10295276149019869	0.26238245694147105	0.10324969382026017	0.25814805300485805	0.00000000000000000	-0.10717903175374016	-0.10295276149019869	0.00603079931927131
6	2	0.77518232516039320	0.50338274087714552	4.00538762166741957	0.04060410225251714	0.00026378251693647	0.30139020137271044	0.16232539022725789	0.50338274087714552	0.00000000000000000	0.04060410225251714	0.00026378251693647	0.04503854375051070
7	2	0.74974518313417615	-0.07939989947389346	4.00538762166741957	0.20310479440865853	0.01822292137572912	0.35436133502059425	0.13688824820104084	-0.07939989947389346	0.00000000000000000	0.20310479440865853	0.01822292137572912	0.09800967739839450
8	2	0.74771342540547248	0.08617801261900362	4.00538762166741957	0.14386797074055307	-0.05051611993004880	0.29813265375153614	0.13485649047233716	0.08617801261900362	0.00000000000000000	0.14386797074055307	-0.05051611993004880	0.04178099612933639
9	2	0.74297849815715689	-0.06340571243345902	4.00538762166741957	0.05158127084743984	-0.04764632609101679	0.29479640880240027	0.13012156322402157	-0.06340571243345902	0.00000000000000000	0.05158127084743984	-0.04764632609101679	0.03844475118020052
10	2	0.72795469555325021	-0.04663110815655781	4.00538762166741957	0.10104017375734498	0.03898773937768718	0.30092625796728750	0.11509776062011490	-0.04663110815655781	0.00000000000000000	0.10104017375734498	0.03898773937768718	0.04457460034508776
1	3	0.58903154363391430	-0.06649977207916048	4.00538762166741957	0.08792957080690270	0.07667186656751025	0.31363090801716093	-0.02382539129922101	-0.06649977207916048	0.00000000000000000	0.08792957080690270	0.07667186656751025	0.05727925039496118
2	3	0.56790397368305912	0.08709773732861048	4.00538762166741957	-0.18061512934421417	0.01532699063200518	0.37116212014081673	-0.04495296125007620	0.08709773732861048	0.00000000000000000	-0.18061512934421417	0.01532699063200518	0.11481046251861698
3	3	0.55125167945346254	-0.00442306624352131	4.00538762166741957	-0.05474573680187713	-0.01817091271599918	0.22925505048273875	-0.06160525547967277	-0.00442306624352131	0.00000000000000000	-0.05474573680187713	-0.01817091271599918	-0.02709660713946099
4	3	0.50363372809652740	0.16691897492274155	4.00538762166741957	-0.00940836831610933	0.03370595529460695	0.37601611216851571	-0.10922320683660791	0.16691897492274155	0.00000000000000000	-0.00940836831610933	0.03370595529460695	0.11966445454631597
5	3	0.57036242846243623	-0.18014596830046856	4.00538762166741957	-0.02303844256420098	-0.04311960203199566	0.19305065075501415	-0.04249450647069908	-0.18014596830046856	0.00000000000000000	-0.02303844256420098	-0.04311960203199566	-0.06330100686718559
6	3	0.59938871855183429	0.18715835817766605	4.00538762166741957	0.17440743662731623	-0.01241742851677383	0.05818287742733043	-0.01346821638130102	0.18715835817766605	0.00000000000000000	0.17440743662731623	-0.01241742851677383	-0.19816878019486933
7	3	0.59797855784775289	0.11009253025201726	4.00538762166741957	-0.06623818701415780	0.02263600328211297	0.18213636090819865	-0.01487837708538242	0.11009253025201726	0.00000000000000000	-0.06623818701415780	0.02263600328211297	-0.07421529671400109
8	3	0.59693501293318318	0.00214766897113761	4.00538762166741957	-0.15339457905689932	0.02152702475460021	0.20293076230075591	-0.01592192199995213	0.00214766897113761	0.00000000000000000	-0.15339457905689932	0.02152702475460021	-0.05342089532144384
9	3	0.61239320377487372	-0.01389816547241830	4.00538762166741957	-0.22464017324260049	-0.00068485627909994	0.21152904368476455	-0.00046373115826159	-0.01389816547241830	0.00000000000000000	-0.22464017324260049	-0.00068485627909994	-0.04482261393743520
10	3	0.53480529573253055	0.21325304810852228	4.00538762166741957	-0.06525022880778687	0.03213607291394613	0.23688510909678834	-0.07805163920060476	0.21325304810852228	0.00000000000000000	-0.06525022880778687	0.03213607291394613	-0.01946654852541141
1	4	0.74041331244658004	0.29321487619170677	4.00538762166741957	0.02113164446543443	0.03858992303801734	0.28663195609459463	0.12755637751344473	0.29321487619170677	0.00000000000000000	0.02113164446543443	0.03858992303801734	0.03028029847239488
2	4	0.73436286305791187	0.44911664247331068	4.00538762166741957	-0.08983998298698295	-0.04352728754104894	0.13064499676811386	0.12150592812477656	0.44911664247331068	0.00000000000000000	-0.08983998298698295	-0.04352728754104894	-0.12570666085408588
3	4	0.72161388887348854	0.19699807837780603	4.00538762166741957	0.14457215564317560	-0.04113474993505552	0.25469107491707288	0.10875695394035323	0.19699807837780603	0.00000000000000000	0.14457215564317560	-0.04113474993505552	-0.00166058270512687
4	4	0.75543287951729787	0.23719492864424785	4.00538762166741957	-0.03229020929018082	0.02775595185150437	0.21005981714059407	0.14257594458416256	0.23719492864424785	0.00000000000000000	-0.03229020929018082	0.02775595185150437	-0.04629184048160567
5	4	0.72992567142962439	0.73774681758496985	4.00538762166741957	0.10132628253562609	0.09799589878616261	0.29943883134662108	0.11706873649648908	0.73774681758496985	0.00000000000000000	0.10132628253562609	0.09799589878616261	0.04308717372442133
6	4	0.73295460799635703	0.63388027689875259	4.00538762166741957	0.01187097613307100	-0.01675376132675674	0.24930928006316735	0.12009767306322172	0.63388027689875259	0.00000000000000000	0.01187097613307100	-0.01675376132675674	-0.00704237755903239
7	4	0.72653795199187354	0.13641013705907687	4.00538762166741957	0.01888668175727296	-0.03674417139951344	0.22462974517876769	0.11368101705873823	0.13641013705907687	0.00000000000000000	0.01888668175727296	-0.03674417139951344	-0.03172191244343206
8	4	0.73235364957565541	0.33723324633636342	4.00538762166741957	-0.09839149972569045	0.01119492149665976	0.20626073259268182	0.11949671464252010	0.33723324633636342	0.00000000000000000	-0.09839149972569045	0.01119492149665976	-0.05009092502951792
9	4	0.76426912964909899	0.38817958020193399	4.00538762166741957	-0.02004886687290394	-0.00377846289844871	0.24426966600781252	0.15141219471596368	0.38817958020193399	0.00000000000000000	-0.02004886687290394	-0.00377846289844871	-0.01208199161438722
10	4	0.77570424787180281	0.70662496163192956	4.00538762166741957	-0.01167391883168309	0.05999340877208684	0.21245438295540120	0.16284731293866750	0.70662496163192956	0.00000000000000000	-0.01167391883168309	0.05999340877208684	-0.04389727466679855
1	5	0.68089535208738738	0.01815125616026792	4.00538762166741957	0.10552085255123547	0.01757046658207886	0.43481701222813174	0.06803841715425207	0.01815125616026792	0.00000000000000000	0.10552085255123547	0.01757046658207886	0.17846535460593199
2	5	0.62180611257883867	-0.07832208397344190	4.00538762166741957	-0.05163446598191858	-0.06396165386454498	0.38134092319371865	0.00894917764570335	-0.07832208397344190	0.00000000000000000	-0.05163446598191858	-0.06396165386454498	0.12498926557151890
3	5	0.61261081347717206	-0.19224258304976041	4.00538762166741957	0.14502584318170705	-0.04174295427251461	0.33390868442399829	-0.00024612145596326	-0.19224258304976041	0.00000000000000000	0.14502584318170705	-0.04174295427251461	0.07755702680179855
4	5	0.63314814822519783	-0.33456837635507120	4.00538762166741957	0.27617593561973391	-0.03965529763521205	0.45530521625228715	0.02029121329206252	-0.33456837635507120	0.00000000000000000	0.27617593561973391	-0.03965529763521205	0.19895355863008740
5	5	0.64134680683200640	0.07564848211234303	4.00538762166741957	0.05953715110105068	-0.03813223417362052	0.33882511664219500	0.02848987189887109	0.07564848211234303	0.00000000000000000	0.05953715110105068	-0.03813223417362052	0.08247345901999525
6	5	0.60934639296979054	0.13608185430200281	4.00538762166741957	0.44005069182343409	0.01864548235678470	0.33624359364803219	-0.00351054196334477	0.13608185430200281	0.00000000000000000	0.44005069182343409	0.01864548235678470	0.07989193602583244
7	5	0.61835567240258493	-0.07857328097989541	4.00538762166741957	0.01996050638594688	-0.02854512587712038	0.45012324100038542	0.00549873746944962	-0.07857328097989541	0.00000000000000000	0.01996050638594688	-0.02854512587712038	0.19377158337818567
8	5	0.66061377416148492	-0.15326478575892880	4.00538762166741957	0.10380071468173338	0.00028318214570754	0.39741821611029238	0.04775683922834961	-0.15326478575892880	0.00000000000000000	0.10380071468173338	0.00028318214570754	0.14106655848809263
