rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB
10	5	0.66010164230282498	0.13395720770869507	3.98662182967743695	0.11347620006351634	-0.06044451739711368	0.24554486775793796	0.04709005853560333	0.13395720770869507	0.00000000000000000	0.11347620006351634	-0.06044451739711368	0.00000000000000000
1	6	0.59615754569493284	-0.24470783385546555	3.98662182967743695	0.06007549625049102	0.03863410586245373	0.24554486775793796	-0.01685403807228880	-0.24470783385546555	0.00000000000000000	0.06007549625049102	0.03863410586245373	0.00000000000000000
2	6	0.55614670509006670	-0.02730421370693388	3.98662182967743695	0.00455513126637708	0.07317588445995070	0.24554486775793796	-0.05686487867715495	-0.02730421370693388	0.00000000000000000	0.00455513126637708	0.07317588445995070	0.00000000000000000
3	6	0.60234826883059889	0.06751314947000597	3.98662182967743695	-0.14763563546761371	0.03347964148255615	0.24554486775793796	-0.01066331493662276	0.06751314947000597	0.00000000000000000	-0.14763563546761371	0.03347964148255615	0.00000000000000000
4	6	0.56142958453033820	-0.12709600267383186	3.98662182967743695	0.08175943868678888	0.05147228389043195	0.24554486775793796	-0.05158199923688345	-0.12709600267383186	0.00000000000000000	0.08175943868678888	0.05147228389043195	0.00000000000000000
5	6	0.56996854702300426	-0.08350004781433920	3.98662182967743695	0.04549471011971466	-0.00912610123054638	0.24554486775793796	-0.04304303674421739	-0.08350004781433920	0.00000000000000000	0.04549471011971466	-0.00912610123054638	0.00000000000000000
6	6	0.64110044312234649	-0.02335244912817347	3.98662182967743695	-0.05633605921467152	0.00062577693075428	0.24554486775793796	0.02808885935512484	-0.02335244912817347	0.00000000000000000	-0.05633605921467152	0.00062577693075428	0.00000000000000000
7	6	0.55837337858080327	-0.14190720492976222	3.98662182967743695	-0.14077348073950965	-0.05936973907822131	0.24554486775793796	-0.05463820518641838	-0.14190720492976222	0.00000000000000000	-0.14077348073950965	-0.05936973907822131	0.00000000000000000
8	6	0.59982599378272494	0.01047101287489072	3.98662182967743695	0.12423708430419490	0.18618961721806421	0.24554486775793796	-0.01318558998449670	0.01047101287489072	0.00000000000000000	0.12423708430419490	0.18618961721806421	0.00000000000000000
9	6	0.61202881145277932	-0.14980481743922403	3.98662182967743695	0.12237721772429618	0.01029766691122834	0.24554486775793796	-0.00098277231444233	-0.14980481743922403	0.00000000000000000	0.12237721772429618	0.01029766691122834	0.00000000000000000
10	6	0.63507348412765363	0.11828779122065408	3.98662182967743695	-0.02899110257848262	0.10154186683664597	0.24554486775793796	0.02206190036043199	0.11828779122065408	0.00000000000000000	-0.02899110257848262	0.10154186683664597	0.00000000000000000
1	7	0.38145030754769982	-0.25840866475203927	3.98662182967743695	0.01610843671637133	-0.01187049801327445	0.24554486775793796	-0.23156127621952183	-0.25840866475203927	0.00000000000000000	0.01610843671637133	-0.01187049801327445	0.00000000000000000
2	7	0.36713289519826225	0.03277709807525465	3.98662182967743695	-0.03918743572312870	0.01866468697451314	0.24554486775793796	-0.24587868856895939	0.03277709807525465	0.00000000000000000	-0.03918743572312870	0.01866468697451314	0.00000000000000000
3	7	0.33634381935216073	-0.01431338363630264	3.98662182967743695	-0.03639747758422106	0.02204012627505517	0.24554486775793796	-0.27666776441506091	-0.01431338363630264	0.00000000000000000	-0.03639747758422106	0.02204012627505517	0.00000000000000000
4	7	0.34816751322378753	-0.24057069589808394	3.98662182967743695	0.00454871618988323	0.00429453179911590	0.24554486775793796	-0.26484407054343412	-0.24057069589808394	0.00000000000000000	0.00454871618988323	0.00429453179911590	0.00000000000000000
5	7	0.39628649087600948	-0.11120423254071186	3.98662182967743695	-0.14535653978180754	0.05484245826744504	0.24554486775793796	-0.21672509289121217	-0.11120423254071186	0.00000000000000000	-0.14535653978180754	0.05484245826744504	0.00000000000000000
6	7	0.40138080503374318	0.03265412582967378	3.98662182967743695	-0.06780185980230445	0.07946267324334159	0.24554486775793796	-0.21163077873347846	0.03265412582967378	0.00000000000000000	-0.06780185980230445	0.07946267324334159	0.00000000000000000
7	7	0.35236131064529097	-0.19887580311510134	3.98662182967743695	0.01273264717735167	0.00876408600047846	0.24554486775793796	-0.26065027312193068	-0.19887580311510134	0.00000000000000000	0.01273264717735167	0.00876408600047846	0.00000000000000000
8	7	0.37497386565244156	-0.09251047372420979	3.98662182967743695	-0.29874902383897239	-0.00957339343676461	0.24554486775793796	-0.23803771811478008	-0.09251047372420979	0.00000000000000000	-0.29874902383897239	-0.00957339343676461	0.00000000000000000
9	7	0.39744480424334294	0.12964521212924945	3.98662182967743695	-0.12920974046390918	0.05733115296327999	0.24554486775793796	-0.21556677952387870	0.12964521212924945	0.00000000000000000	-0.12920974046390918	0.05733115296327999	0.00000000000000000
10	7	0.34742409459406565	0.00836434872347630	3.98662182967743695	-0.05403581955889557	0.01283309132898534	0.24554486775793796	-0.26558748917315600	0.00836434872347630	0.00000000000000000	-0.05403581955889557	0.01283309132898534	0.00000000000000000
