rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB
1	1	0.57871818283632248	-0.18026330650683836	0.90185149332429559	0.00000000000000000	-0.06612421768414067	0.71095418131006982	-0.03772564658209410	-0.18026330650683836	0.00000000000000000	0.00000000000000000	-0.06612421768414067	0.01475297487602223
2	1	0.57897480063320894	-0.20666337958265643	0.90185149332429559	0.00000000000000000	-0.20488775858884417	0.47643013590687489	-0.03746902878520764	-0.20666337958265643	0.00000000000000000	0.00000000000000000	-0.20488775858884417	-0.21977107052717271
3	1	0.56528672223283560	0.13630993150250775	0.90185149332429559	0.00000000000000000	-0.18339352827658570	0.59519944507291522	-0.05115710718558097	0.13630993150250775	0.00000000000000000	0.00000000000000000	-0.18339352827658570	-0.10100176136113237
4	1	0.62368524213792420	-0.02813940269088731	0.90185149332429559	0.00000000000000000	0.01174152981890958	0.50259755216538982	0.00724141271950762	-0.02813940269088731	0.00000000000000000	0.00000000000000000	0.01174152981890958	-0.19360365426865778
5	1	0.58849535452572999	-0.14374347773703122	0.90185149332429559	0.00000000000000000	-0.05637702067788930	0.43520539700592759	-0.02794847489268659	-0.14374347773703122	0.00000000000000000	0.00000000000000000	-0.05637702067788930	-0.26099580942812001
6	1	0.59196235024027288	-0.03371922439183818	0.90185149332429559	0.00000000000000000	-0.68664636427221737	0.62902451377402979	-0.02448147917814369	-0.03371922439183818	0.00000000000000000	0.00000000000000000	-0.68664636427221737	-0.06717669266001780
7	1	0.60459895878788472	-0.03846247890426364	0.90185149332429559	0.00000000000000000	-0.35060881213333617	0.55175701385702591	-0.01184487063053186	-0.03846247890426364	0.00000000000000000	0.00000000000000000	-0.35060881213333617	-0.14444419257702168
8	1	0.59151563991344736	0.13915779391155492	0.90185149332429559	0.00000000000000000	-0.47742542045290159	0.48383356567606967	-0.02492818950496922	0.13915779391155492	0.00000000000000000	0.00000000000000000	-0.47742542045290159	-0.21236764075797793
9	1	0.64268633135829667	-0.20471021831339845	0.90185149332429559	0.00000000000000000	0.16903105030418747	0.48064585931861870	0.02624250193988009	-0.20471021831339845	0.00000000000000000	0.00000000000000000	0.16903105030418747	-0.21555534711542890
10	1	0.62610904841367632	0.00110903271092066	0.90185149332429559	0.00000000000000000	-0.26824277736495050	0.59872710032138310	0.00966521899525974	0.00110903271092066	0.00000000000000000	0.00000000000000000	-0.26824277736495050	-0.09747410611266449
1	2	0.78613825780306090	-0.43553889103516136	0.90185149332429559	0.00000000000000000	0.16120882638106104	0.84645367402811411	0.16969442838464432	-0.43553889103516136	0.00000000000000000	0.00000000000000000	0.16120882638106104	0.15025246759406652
2	2	0.74289885973531833	0.08889345154782136	0.90185149332429559	0.00000000000000000	0.01809080397441062	0.86802039955719257	0.12645503031690175	0.08889345154782136	0.00000000000000000	0.00000000000000000	0.01809080397441062	0.17181919312314498
3	2	0.78367159989578428	0.09772354463122962	0.90185149332429559	0.00000000000000000	-0.21242883092316717	0.82905600438296911	0.16722777047736770	0.09772354463122962	0.00000000000000000	0.00000000000000000	-0.21242883092316717	0.13285479794892152
4	2	0.75213274268393371	-0.27275931811710030	0.90185149332429559	0.00000000000000000	0.05738222638427187	0.89159463555968532	0.13568891326551713	-0.27275931811710030	0.00000000000000000	0.00000000000000000	0.05738222638427187	0.19539342912563773
5	2	0.76347824258767483	-0.14257341137473251	0.90185149332429559	0.00000000000000000	0.59296733563726578	0.93075534731249643	0.14703441316925825	-0.14257341137473251	0.00000000000000000	0.00000000000000000	0.59296733563726578	0.23455414087844884
6	2	0.72864818034669965	-0.11279182295574033	0.90185149332429559	0.00000000000000000	0.00236218028146995	0.81420719993331947	0.11220435092828307	-0.11279182295574033	0.00000000000000000	0.00000000000000000	0.00236218028146995	0.11800599349927188
7	2	0.72824230522914501	-0.15372539703836732	0.90185149332429559	0.00000000000000000	-0.32052217692978680	0.87315313620077006	0.11179847581072844	-0.15372539703836732	0.00000000000000000	0.00000000000000000	-0.32052217692978680	0.17695192976672247
8	2	0.79413225563742462	0.00705411435495255	0.90185149332429559	0.00000000000000000	-0.08498439487199694	0.80239173269518194	0.17768842621900804	0.00705411435495255	0.00000000000000000	0.00000000000000000	-0.08498439487199694	0.10619052626113434
9	2	0.71309390305562959	0.04181341328232474	0.90185149332429559	0.00000000000000000	0.46761480324200633	0.78073741490649484	0.09665007363721301	0.04181341328232474	0.00000000000000000	0.00000000000000000	0.46761480324200633	0.08453620847244725
10	2	0.72297171520392511	-0.07219172679499514	0.90185149332429559	0.00000000000000000	-0.37912068428311341	1.06382825837577077	0.10652788578550854	-0.07219172679499514	0.00000000000000000	0.00000000000000000	-0.37912068428311341	0.36762705194172318
1	3	0.56961932046401298	0.14857239050701709	0.90185149332429559	0.00000000000000000	0.51947793546340881	0.69573276630254977	-0.04682450895440360	0.14857239050701709	0.00000000000000000	0.00000000000000000	0.51947793546340881	-0.00046844013149783
2	3	0.58729042103098217	0.01271880264414696	0.90185149332429559	0.00000000000000000	0.36014155110325802	0.66311390356796773	-0.02915340838743441	0.01271880264414696	0.00000000000000000	0.00000000000000000	0.36014155110325802	-0.03308730286607986
3	3	0.54779085999226806	-0.22440056958049284	0.90185149332429559	0.00000000000000000	0.15130087184958743	0.79376817032063351	-0.06865296942614851	-0.22440056958049284	0.00000000000000000	0.00000000000000000	0.15130087184958743	0.09756696388658592
4	3	0.57869348841821133	-0.29296560553322565	0.90185149332429559	0.00000000000000000	0.65628431236292384	0.68533228518152234	-0.03775034100020525	-0.29296560553322565	0.00000000000000000	0.00000000000000000	0.65628431236292384	-0.01086892125252525
5	3	0.54279896468088928	-0.00620617479494747	0.90185149332429559	0.00000000000000000	0.36854038372823011	0.71392964233408784	-0.07364486473752729	-0.00620617479494747	0.00000000000000000	0.00000000000000000	0.36854038372823011	0.01772843590004025
6	3	0.57559649331835794	0.06321495482151672	0.90185149332429559	0.00000000000000000	0.23849060043600148	0.68620701275348617	-0.04084733610005864	0.06321495482151672	0.00000000000000000	0.00000000000000000	0.23849060043600148	-0.00999419368056143
7	3	0.62373636517909770	-0.05164543810694313	0.90185149332429559	0.00000000000000000	0.05345961308633337	0.64689270053044723	0.00729253576068112	-0.05164543810694313	0.00000000000000000	0.00000000000000000	0.05345961308633337	-0.04930850590360036
8	3	0.55275413626966063	-0.03699128532537579	0.90185149332429559	0.00000000000000000	0.61910440685542323	0.65154289360351691	-0.06368969314875594	-0.03699128532537579	0.00000000000000000	0.00000000000000000	0.61910440685542323	-0.04465831283053068
9	3	0.54768551953825872	-0.17865496737847608	0.90185149332429559	0.00000000000000000	0.37065644395352138	0.57134656909091930	-0.06875830988015785	-0.17865496737847608	0.00000000000000000	0.00000000000000000	0.37065644395352138	-0.12485463734312829
10	3	0.65954325599407371	-0.33900651282513666	0.90185149332429559	0.00000000000000000	0.18707068957432835	0.87687322264481604	0.04309942657565713	-0.33900651282513666	0.00000000000000000	0.00000000000000000	0.18707068957432835	0.18067201621076845
1	4	0.73652443673422541	0.18736019907883927	0.90185149332429559	0.00000000000000000	1.06130544965738483	0.83323612780628309	0.12008060731580883	0.18736019907883927	0.00000000000000000	0.00000000000000000	1.06130544965738483	0.13703492137223550
2	4	0.73748344803944188	0.27154518332084043	0.90185149332429559	0.00000000000000000	1.21288163362736556	0.78028582467637042	0.12103961862102530	0.27154518332084043	0.00000000000000000	0.00000000000000000	1.21288163362736556	0.08408461824232283
3	4	0.73359075145280184	-0.02493148263951743	0.90185149332429559	0.00000000000000000	1.39971633183898692	0.84092694217238040	0.11714692203438526	-0.02493148263951743	0.00000000000000000	0.00000000000000000	1.39971633183898692	0.14472573573833281
4	4	0.71175469874445463	-0.02625354657421294	0.90185149332429559	0.00000000000000000	0.58346639181761450	0.67554134316326153	0.09531086932603805	-0.02625354657421294	0.00000000000000000	0.00000000000000000	0.58346639181761450	-0.02065986327078606
5	4	0.72284595302609433	-0.03575207733421989	0.90185149332429559	0.00000000000000000	0.94552037583807169	0.86069796323958836	0.10640212360767776	-0.03575207733421989	0.00000000000000000	0.00000000000000000	0.94552037583807169	0.16449675680554077
6	4	0.72300408297797902	0.21431692500750935	0.90185149332429559	0.00000000000000000	0.68770823493341937	0.83922246920327392	0.10656025355956245	0.21431692500750935	0.00000000000000000	0.00000000000000000	0.68770823493341937	0.14302126276922633
7	4	0.73793830346947598	0.24342125327831265	0.90185149332429559	0.00000000000000000	0.67256859638385191	0.74351022806374167	0.12149447405105940	0.24342125327831265	0.00000000000000000	0.00000000000000000	0.67256859638385191	0.04730902162969408
8	4	0.73903028126892889	-0.04210000134639043	0.90185149332429559	0.00000000000000000	1.24518746706517680	0.78103671454559043	0.12258645185051231	-0.04210000134639043	0.00000000000000000	0.00000000000000000	1.24518746706517680	0.08483550811154283
9	4	0.70819986729417250	0.06822066232186152	0.90185149332429559	0.00000000000000000	0.97935459990446461	0.75631186747587442	0.09175603787575592	0.06822066232186152	0.00000000000000000	0.00000000000000000	0.97935459990446461	0.06011066104182683
10	4	0.75868038754440970	-0.16738070178356929	0.90185149332429559	0.00000000000000000	0.77843674858064738	0.87569429314355318	0.14223655812599312	-0.16738070178356929	0.00000000000000000	0.00000000000000000	0.77843674858064738	0.17949308670950559
1	5	0.63865911502511175	0.04946558554561430	0.90185149332429559	0.00000000000000000	0.00099732509313064	0.97274220923639987	0.02221528560669517	0.04946558554561430	0.00000000000000000	0.00000000000000000	0.00099732509313064	0.27654100280235228
2	5	0.62784911617025352	0.26640588870446025	0.90185149332429559	0.00000000000000000	-0.24162731080124469	0.84131091424760507	0.01140528675183694	0.26640588870446025	0.00000000000000000	0.00000000000000000	-0.24162731080124469	0.14510970781355748
3	5	0.64315286304035069	0.14415575029533276	0.90185149332429559	0.00000000000000000	0.12714504711333063	0.86606578808121815	0.02670903362193411	0.14415575029533276	0.00000000000000000	0.00000000000000000	0.12714504711333063	0.16986458164717055
4	5	0.60294259228766311	0.25376537701657309	0.90185149332429559	0.00000000000000000	0.19855301113403911	0.79847844658574807	-0.01350123713075346	0.25376537701657309	0.00000000000000000	0.00000000000000000	0.19855301113403911	0.10227724015170048
5	5	0.59339146289370692	0.30092175990464853	0.90185149332429559	0.00000000000000000	0.23832085809161385	0.84055636753360230	-0.02305236652470966	0.30092175990464853	0.00000000000000000	0.00000000000000000	0.23832085809161385	0.14435516109955471
6	5	0.63129738172382710	0.55392404123572814	0.90185149332429559	0.00000000000000000	0.44148150119086349	0.83260786575256118	0.01485355230541052	0.55392404123572814	0.00000000000000000	0.00000000000000000	0.44148150119086349	0.13640665931851359
7	5	0.61015424850890243	-0.15424147855193360	0.90185149332429559	0.00000000000000000	0.30763759015885539	0.89525047394763047	-0.00628958090951415	-0.15424147855193360	0.00000000000000000	0.00000000000000000	0.30763759015885539	0.19904926751358287
8	5	0.57613933542019913	0.03253945102257705	0.90185149332429559	0.00000000000000000	0.57474867853035960	0.91962112284278319	-0.04030449399821745	0.03253945102257705	0.00000000000000000	0.00000000000000000	0.57474867853035960	0.22341991640873560
9	5	0.73544015801549878	-0.17804702471098033	0.90185149332429559	0.00000000000000000	0.34072603621162884	0.83500020748926473	0.11899632859708220	-0.17804702471098033	0.00000000000000000	0.00000000000000000	0.34072603621162884	0.13879900105521714
10	5	0.65103710075929422	0.08866494963818262	0.90185149332429559	0.00000000000000000	0.55044044961976746	0.84287489259152382	0.03459327134087764	0.08866494963818262	0.00000000000000000	0.00000000000000000	0.55044044961976746	0.14667368615747622
1	6	0.66127493339053300	0.07351182240451573	0.90185149332429559	0.00000000000000000	0.63542516449036668	0.64461261084817634	0.04483110397211643	0.07351182240451573	0.00000000000000000	0.00000000000000000	0.63542516449036668	-0.05158859558587126
2	6	0.61037329189024414	-0.01241108224309780	0.90185149332429559	0.00000000000000000	0.04777002388883078	0.67558600530343438	-0.00607053752817244	-0.01241108224309780	0.00000000000000000	0.00000000000000000	0.04777002388883078	-0.02061520113061321
3	6	0.61225054414766888	-0.15801943622978987	0.90185149332429559	0.00000000000000000	0.53068105329654081	0.68521905286800988	-0.00419328527074769	-0.15801943622978987	0.00000000000000000	0.00000000000000000	0.53068105329654081	-0.01098215356603771
4	6	0.62089740187548947	-0.19825217097012426	0.90185149332429559	0.00000000000000000	0.74811498421518219	0.58554914103508859	0.00445357245707290	-0.19825217097012426	0.00000000000000000	0.00000000000000000	0.74811498421518219	-0.11065206539895900
5	6	0.62814178632894124	0.10928415872623601	0.90185149332429559	0.00000000000000000	0.68785819547679106	0.59245324840434355	0.01169795691052467	0.10928415872623601	0.00000000000000000	0.00000000000000000	0.68785819547679106	-0.10374795802970405
6	6	0.66792407166370948	-0.11069708045318112	0.90185149332429559	0.00000000000000000	1.07129972630821468	0.72523704538881595	0.05148024224529291	-0.11069708045318112	0.00000000000000000	0.00000000000000000	1.07129972630821468	0.02903583895476836
7	6	0.59787147608423186	-0.14231179296650220	0.90185149332429559	0.00000000000000000	0.60255045092795823	0.59777764722259563	-0.01857235333418472	-0.14231179296650220	0.00000000000000000	0.00000000000000000	0.60255045092795823	-0.09842355921145196
8	6	0.58450550499024412	-0.07640043910808778	0.90185149332429559	0.00000000000000000	0.16042589841519558	0.61781690135176381	-0.03193832442817246	-0.07640043910808778	0.00000000000000000	0.00000000000000000	0.16042589841519558	-0.07838430508228378
9	6	0.64745544953432632	0.07437745026234341	0.90185149332429559	0.00000000000000000	0.23986127614102720	0.61033576835917058	0.03101162011590974	0.07437745026234341	0.00000000000000000	0.00000000000000000	0.23986127614102720	-0.08586543807487701
10	6	0.61832365912430176	-0.15317161433979573	0.90185149332429559	0.00000000000000000	0.89202563368588073	0.73183155108218301	0.00187982970588518	-0.15317161433979573	0.00000000000000000	0.00000000000000000	0.89202563368588073	0.03563034464813541
1	7	0.39746476419381038	0.12324121968943180	0.90185149332429559	0.00000000000000000	0.92687179275994636	0.48012839600196766	-0.21897906522460620	0.12324121968943180	0.00000000000000000	0.00000000000000000	0.92687179275994636	-0.21607281043207993
2	7	0.39619177183747256	0.14415601394844146	0.90185149332429559	0.00000000000000000	0.38707496706092281	0.57042564891153769	-0.22025205758094402	0.14415601394844146	0.00000000000000000	0.00000000000000000	0.38707496706092281	-0.12577555752250991
3	7	0.34915400832846999	0.16782032301836536	0.90185149332429559	0.00000000000000000	0.64662196416889439	0.54129971437461566	-0.26728982108994659	0.16782032301836536	0.00000000000000000	0.00000000000000000	0.64662196416889439	-0.15490149205943193
4	7	0.39644320035701497	0.04774482696354167	0.90185149332429559	0.00000000000000000	0.32663341023344472	0.51930733578865262	-0.22000062906140161	0.04774482696354167	0.00000000000000000	0.00000000000000000	0.32663341023344472	-0.17689387064539497
5	7	0.43396289148418754	-0.11470844204095169	0.90185149332429559	0.00000000000000000	0.80768418551148713	0.58314169950193784	-0.18248093793422904	-0.11470844204095169	0.00000000000000000	0.00000000000000000	0.80768418551148713	-0.11305950693210975
6	7	0.41858156261118884	0.14827869602614543	0.90185149332429559	0.00000000000000000	0.88017744535731390	0.48388130630366610	-0.19786226680722774	0.14827869602614543	0.00000000000000000	0.00000000000000000	0.88017744535731390	-0.21231990013038149
7	7	0.40015851910721106	-0.01891892695198730	0.90185149332429559	0.00000000000000000	0.61082663453621233	0.49616424467964548	-0.21628531031120551	-0.01891892695198730	0.00000000000000000	0.00000000000000000	0.61082663453621233	-0.20003696175440211
8	7	0.36736961375883759	0.00685167632644491	0.90185149332429559	0.00000000000000000	0.75396937012941012	0.54109420911799655	-0.24907421565957899	0.00685167632644491	0.00000000000000000	0.00000000000000000	0.75396937012941012	-0.15510699731605104
9	7	0.38801362891964442	-0.13173700143530234	0.90185149332429559	0.00000000000000000	0.82158076418318526	0.52741759395086318	-0.22843020049877216	-0.13173700143530234	0.00000000000000000	0.00000000000000000	0.82158076418318526	-0.16878361248318441
10	7	0.34843901327678461	0.03648998064326076	0.90185149332429559	0.00000000000000000	0.81922177005787111	0.46204263106664745	-0.26800481614163196	0.03648998064326076	0.00000000000000000	0.00000000000000000	0.81922177005787111	-0.23415857536740015
