rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	S0	T0	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB	eta_S0	eta_T0
1	2	-0.04486984360872279	0.00000000000000000	0.96229279677543889	0.00000000000000000	0.00000000000000000	1.19477672357846565	176348.95218383448082022	19996.22525904779467965	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.21277865971645049	0.03127818251642012
2	2	-0.04486984360872279	0.00000000000000000	0.96229279677543889	0.00000000000000000	0.00000000000000000	1.19477672357846565	163525.86453226953744888	19785.40362252840714063	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.13728511542118582	0.02067913888347306
3	2	-0.04486984360872279	0.00000000000000000	0.96229279677543889	0.00000000000000000	0.00000000000000000	1.19477672357846565	199894.58297419591690414	19576.00797925922233844	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.33810408719794971	0.01003939756757433
4	2	-0.04486984360872279	0.00000000000000000	0.96229279677543889	0.00000000000000000	0.00000000000000000	1.19477672357846565	164489.82417568529490381	19693.07702856688047177	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.14316265391482830	0.01600181793492617
5	2	-0.04486984360872279	0.00000000000000000	0.96229279677543889	0.00000000000000000	0.00000000000000000	1.19477672357846565	156434.65309214949957095	19190.23774516166668036	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.09295231539133475	-0.00986363722090289
6	2	-0.04486984360872279	0.00000000000000000	0.96229279677543889	0.00000000000000000	0.00000000000000000	1.19477672357846565	194444.19912927920813672	18934.93386135339460452	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.31045917269682555	-0.02325676776012564
7	2	-0.04486984360872279	0.00000000000000000	0.96229279677543889	0.00000000000000000	0.00000000000000000	1.19477672357846565	167832.70102889797999524	19411.76595396023185458	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.16328160076611020	0.00161403852234621
8	2	-0.04486984360872279	0.00000000000000000	0.96229279677543889	0.00000000000000000	0.00000000000000000	1.19477672357846565	127766.14648711326299235	19004.90710777877393411	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.10948444287720349	-0.01956812152563359
9	2	-0.04486984360872279	0.00000000000000000	0.96229279677543889	0.00000000000000000	0.00000000000000000	1.19477672357846565	126853.37138434014923405	19706.09686652262462303	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.11665419184635972	0.01666273729655288
10	2	-0.04486984360872279	0.00000000000000000	0.96229279677543889	0.00000000000000000	0.00000000000000000	1.19477672357846565	148913.93210714671295136	18331.08112580603847164	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.04368244692135548	-0.05566729484222321
1	3	-0.04486984360872279	0.00000000000000000	0.96229279677543889	0.00000000000000000	0.00000000000000000	1.19477672357846565	198163.31384592151152901	19822.00881559904155438	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.32940545286036738	0.02252754054565642
2	3	-0.04486984360872279	0.00000000000000000	0.96229279677543889	0.00000000000000000	0.00000000000000000	1.19477672357846565	116559.92496499358094297	19335.83550136206031311	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.20128053712189242	-0.00230520018869562
3	3	-0.04486984360872279	0.00000000000000000	0.96229279677543889	0.00000000000000000	0.00000000000000000	1.19477672357846565	116647.54205785715021193	19916.11507856341631850	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.20052912810309387	0.02726387078295645
4	3	-0.04486984360872279	0.00000000000000000	0.96229279677543889	0.00000000000000000	0.00000000000000000	1.19477672357846565	167622.91126356180757284	18314.17486611139247543	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.16203082549213121	-0.05658999331636316
5	3	-0.04486984360872279	0.00000000000000000	0.96229279677543889	0.00000000000000000	0.00000000000000000	1.19477672357846565	79995.57781508201151155	20388.80367363575714990	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.57771469942830933	0.05072057447808476
6	3	-0.04486984360872279	0.00000000000000000	0.96229279677543889	0.00000000000000000	0.00000000000000000	1.19477672357846565	111651.74274257825163659	18662.81874429209346999	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.24430146811886821	-0.03773209405798283
7	3	-0.04486984360872279	0.00000000000000000	0.96229279677543889	0.00000000000000000	0.00000000000000000	1.19477672357846565	112424.25474002903501969	19439.70934289716024068	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.23740635158044654	0.00305251124657602
8	3	-0.04486984360872279	0.00000000000000000	0.96229279677543889	0.00000000000000000	0.00000000000000000	1.19477672357846565	159727.34876829729182646	19715.68169637424580287	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.11378223619362693	0.01714900810370068
9	3	-0.04486984360872279	0.00000000000000000	0.96229279677543889	0.00000000000000000	0.00000000000000000	1.19477672357846565	126274.75051339469791856	19072.51301889471506001	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.12122596265099617	-0.01601714659454245
10	3	-0.04486984360872279	0.00000000000000000	0.96229279677543889	0.00000000000000000	0.00000000000000000	1.19477672357846565	100445.56593863519083243	21990.01285007899787161	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.35007010695097307	0.12632305274973454
1	4	-0.04486984360872279	0.00000000000000000	0.96229279677543889	0.00000000000000000	0.00000000000000000	1.19477672357846565	205065.67834396095713601	20283.37622025213931920	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.36364425472979534	0.04553630897836136
2	4	-0.04486984360872279	0.00000000000000000	0.96229279677543889	0.00000000000000000	0.00000000000000000	1.19477672357846565	215179.98171310246107168	20317.83320041231854702	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.41178874691870249	0.04723364700963018
3	4	-0.04486984360872279	0.00000000000000000	0.96229279677543889	0.00000000000000000	0.00000000000000000	1.19477672357846565	209089.55006514614797197	20289.04329826488901745	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.38307657414644680	0.04581566515760116
4	4	-0.04486984360872279	0.00000000000000000	0.96229279677543889	0.00000000000000000	0.00000000000000000	1.19477672357846565	251719.96561085758730769	19936.92536272730649216	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.56863116677920722	0.02830822202064809
5	4	-0.04486984360872279	0.00000000000000000	0.96229279677543889	0.00000000000000000	0.00000000000000000	1.19477672357846565	208992.36918600741773844	19732.54399445968374494	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.38261168496366160	0.01800391596417583
6	4	-0.04486984360872279	0.00000000000000000	0.96229279677543889	0.00000000000000000	0.00000000000000000	1.19477672357846565	196693.98334843755583279	19793.52988048442784930	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.32196308170518506	0.02108977440853543
7	4	-0.04486984360872279	0.00000000000000000	0.96229279677543889	0.00000000000000000	0.00000000000000000	1.19477672357846565	155225.43532212247373536	20532.76365342984718154	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.08519242644298863	0.05775650115846176
8	4	-0.04486984360872279	0.00000000000000000	0.96229279677543889	0.00000000000000000	0.00000000000000000	1.19477672357846565	159620.29412244254490361	20708.84897644589000265	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.11311177782483561	0.06629575953282263
9	4	-0.04486984360872279	0.00000000000000000	0.96229279677543889	0.00000000000000000	0.00000000000000000	1.19477672357846565	159246.23445881970110349	20072.31914206755027408	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.11076559343932502	0.03507637262470453
10	4	-0.04486984360872279	0.00000000000000000	0.96229279677543889	0.00000000000000000	0.00000000000000000	1.19477672357846565	173343.65738276453339495	18904.20486002510733670	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.19559002769440070	-0.02488095948974234
1	5	-0.04486984360872279	0.00000000000000000	0.96229279677543889	0.00000000000000000	0.00000000000000000	1.19477672357846565	140568.30776813687407412	18460.34126826290957979	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.01399250834879595	-0.04864062036824102
2	5	-0.04486984360872279	0.00000000000000000	0.96229279677543889	0.00000000000000000	0.00000000000000000	1.19477672357846565	106092.52871618281642441	18748.44919217873029993	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.29537442950045900	-0.03315429693157057
3	5	-0.04486984360872279	0.00000000000000000	0.96229279677543889	0.00000000000000000	0.00000000000000000	1.19477672357846565	114051.72668192113633268	18691.89453953977863421	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.22303396695465061	-0.03617535336511679
4	5	-0.04486984360872279	0.00000000000000000	0.96229279677543889	0.00000000000000000	0.00000000000000000	1.19477672357846565	122531.90958969216444530	18848.64595297276173369	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.15131457275232485	-0.02782425759649776
5	5	-0.04486984360872279	0.00000000000000000	0.96229279677543889	0.00000000000000000	0.00000000000000000	1.19477672357846565	121192.89461120072519407	19162.11199755777488463	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.16230260866631241	-0.01133034019136581
6	5	-0.04486984360872279	0.00000000000000000	0.96229279677543889	0.00000000000000000	0.00000000000000000	1.19477672357846565	130009.91197813025792129	18320.18848021708254237	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.09207536172824682	-0.05626168876236548
7	5	-0.04486984360872279	0.00000000000000000	0.96229279677543889	0.00000000000000000	0.00000000000000000	1.19477672357846565	154376.34570450041792355	19226.71226140892758849	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.07970736919555144	-0.00796476043860750
8	5	-0.04486984360872279	0.00000000000000000	0.96229279677543889	0.00000000000000000	0.00000000000000000	1.19477672357846565	124572.64665771869476885	19077.28810935453657294	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.13479700224137758	-0.01576681289195214
9	5	-0.04486984360872279	0.00000000000000000	0.96229279677543889	0.00000000000000000	0.00000000000000000	1.19477672357846565	106063.28340375122206751	20168.75439896359603154	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.29565012604937380	0.03986925874912295
10	5	-0.04486984360872279	0.00000000000000000	0.96229279677543889	0.00000000000000000	0.00000000000000000	1.19477672357846565	194492.13571038839290850	19072.92381116704927990	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.31070567361256884	-0.01599560838150893
1	6	-0.04486984360872279	0.00000000000000000	0.96229279677543889	0.00000000000000000	0.00000000000000000	1.19477672357846565	160968.13938358999439515	19960.66761341749224812	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.12152039811099158	0.02949838171308450
2	6	-0.04486984360872279	0.00000000000000000	0.96229279677543889	0.00000000000000000	0.00000000000000000	1.19477672357846565	132302.93233556899940595	19972.88839072328846669	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.07459182009756837	0.03011043728289309
3	6	-0.04486984360872279	0.00000000000000000	0.96229279677543889	0.00000000000000000	0.00000000000000000	1.19477672357846565	115816.20443761567003094	19042.71156037528271554	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.20768156521948455	-0.01758090306830162
4	6	-0.04486984360872279	0.00000000000000000	0.96229279677543889	0.00000000000000000	0.00000000000000000	1.19477672357846565	156655.21083398594055325	18817.80583009814654361	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.09436122576329709	-0.02946179595258158
5	6	-0.04486984360872279	0.00000000000000000	0.96229279677543889	0.00000000000000000	0.00000000000000000	1.19477672357846565	133332.19191699003567919	17623.66236958883746411	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.06684235748221390	-0.09502288428267747
6	6	-0.04486984360872279	0.00000000000000000	0.96229279677543889	0.00000000000000000	0.00000000000000000	1.19477672357846565	168416.44919873645994812	18574.85778057130664820	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.16675372110245590	-0.04245640209920509
7	6	-0.04486984360872279	0.00000000000000000	0.96229279677543889	0.00000000000000000	0.00000000000000000	1.19477672357846565	161419.39062399708200246	20469.77213265174214030	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.12431983353019049	0.05468393166355767
8	6	-0.04486984360872279	0.00000000000000000	0.96229279677543889	0.00000000000000000	0.00000000000000000	1.19477672357846565	129523.75532538309926167	18390.77611901897398639	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.09582175214007016	-0.05241609513313605
9	6	-0.04486984360872279	0.00000000000000000	0.96229279677543889	0.00000000000000000	0.00000000000000000	1.19477672357846565	122302.89760926592862234	19989.20501629958380363	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.15318532021536413	0.03092704247506006
10	6	-0.04486984360872279	0.00000000000000000	0.96229279677543889	0.00000000000000000	0.00000000000000000	1.19477672357846565	117695.41005786716414150	19927.28535777625074843	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.19158603871653668	0.02782457992841891
1	7	-0.04486984360872279	0.00000000000000000	0.96229279677543889	0.00000000000000000	0.00000000000000000	1.19477672357846565	114769.62275516598310787	19478.16815032473823521	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.21675921653948294	0.00502892015804512
2	7	-0.04486984360872279	0.00000000000000000	0.96229279677543889	0.00000000000000000	0.00000000000000000	1.19477672357846565	96632.34753712473320775	20217.05758447777770925	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.38877250946494435	0.04226134677087146
3	7	-0.04486984360872279	0.00000000000000000	0.96229279677543889	0.00000000000000000	0.00000000000000000	1.19477672357846565	73968.49373810594261158	19126.22921758490338107	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.65604681301621426	-0.01320468571479516
4	7	-0.04486984360872279	0.00000000000000000	0.96229279677543889	0.00000000000000000	0.00000000000000000	1.19477672357846565	74914.06049890402937308	20474.40652490316279000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.64334445874069246	0.05491030778945216
5	7	-0.04486984360872279	0.00000000000000000	0.96229279677543889	0.00000000000000000	0.00000000000000000	1.19477672357846565	156482.83948670863173902	18792.87679561954064411	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.09326029686301851	-0.03078743198941503
6	7	-0.04486984360872279	0.00000000000000000	0.96229279677543889	0.00000000000000000	0.00000000000000000	1.19477672357846565	91593.31684764374222141	18022.83553564552858006	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.44232774642306971	-0.07262574145639178
7	7	-0.04486984360872279	0.00000000000000000	0.96229279677543889	0.00000000000000000	0.00000000000000000	1.19477672357846565	130892.11858972242043819	18675.15421677183985594	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.08531259355827991	-0.03707134726589523
8	7	-0.04486984360872279	0.00000000000000000	0.96229279677543889	0.00000000000000000	0.00000000000000000	1.19477672357846565	94059.73765130271203816	19807.39683603488811059	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.41575596791312819	0.02179010933839720
9	7	-0.04486984360872279	0.00000000000000000	0.96229279677543889	0.00000000000000000	0.00000000000000000	1.19477672357846565	102359.68382776378712151	17567.32497628293640446	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.33119313280211848	-0.09822469506912590
10	7	-0.04486984360872279	0.00000000000000000	0.96229279677543889	0.00000000000000000	0.00000000000000000	1.19477672357846565	84209.02727661067910958	19746.54647310596919851	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.52638392745012652	0.01871327775886833
