rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB
2	3	0.55392549325736207	-0.06209396096509118	3.45104657151421179	0.00000000000000000	0.04061736091441288	0.28423083193869836	-0.05979902943317705	-0.06209396096509118	0.00000000000000000	0.00000000000000000	0.04061736091441288	0.03505783364056114
3	3	0.66337763547835460	0.22964354873190895	3.45104657151421179	0.00000000000000000	0.11865899255951580	0.22313221535398564	0.04965311278781548	0.22964354873190895	0.00000000000000000	0.00000000000000000	0.11865899255951580	-0.02604078294415157
4	3	0.59771287215635505	-0.21862745157632815	3.45104657151421179	0.00000000000000000	0.08291482552564357	0.30978829080234871	-0.01601165053418407	-0.21862745157632815	0.00000000000000000	0.00000000000000000	0.08291482552564357	0.06061529250421149
5	3	0.58153191457760101	0.21504606348103006	3.45104657151421179	0.00000000000000000	0.02538948992895906	0.21673104342086646	-0.03219260811293811	0.21504606348103006	0.00000000000000000	0.00000000000000000	0.02538948992895906	-0.03244195487727075
6	3	0.60750517049918340	0.08084566690136075	3.45104657151421179	0.00000000000000000	0.07685047806862533	0.21446727712089711	-0.00621935219135572	0.08084566690136075	0.00000000000000000	0.00000000000000000	0.07685047806862533	-0.03470572117724011
7	3	0.53507490471905461	0.10605931290669640	3.45104657151421179	0.00000000000000000	-0.03060765848781643	0.24187880323776098	-0.07864961797148451	0.10605931290669640	0.00000000000000000	0.00000000000000000	-0.03060765848781643	-0.00729419506037624
8	3	0.56753664825178407	-0.10617441640816430	3.45104657151421179	0.00000000000000000	-0.06545784101275737	0.23300858235313443	-0.04618787443875505	-0.10617441640816430	0.00000000000000000	0.00000000000000000	-0.06545784101275737	-0.01616441594500279
9	3	0.60987589436656220	0.02592052494749717	3.45104657151421179	0.00000000000000000	0.11207931404450086	0.28998958921930423	-0.00384862832397692	0.02592052494749717	0.00000000000000000	0.00000000000000000	0.11207931404450086	0.04081659092116702
10	3	0.58024998996719268	-0.10673822426364837	3.45104657151421179	0.00000000000000000	0.04668633497196259	0.19153579359331610	-0.03347453272334644	-0.10673822426364837	0.00000000000000000	0.00000000000000000	0.04668633497196259	-0.05763720470482112
1	4	0.75630593901178833	0.39968215760297265	3.45104657151421179	0.00000000000000000	0.07795953466685154	0.28342659173865131	0.14258141632124921	0.39968215760297265	0.00000000000000000	0.00000000000000000	0.07795953466685154	0.03425359344051410
2	4	0.79580648000803111	0.55674258085790251	3.45104657151421179	0.00000000000000000	0.09504042667195836	0.23806720698000655	0.18208195731749199	0.55674258085790251	0.00000000000000000	0.00000000000000000	0.09504042667195836	-0.01110579131813066
3	4	0.75826134897736452	0.33586675316027442	3.45104657151421179	0.00000000000000000	-0.04714763219969968	0.17709547754974855	0.14453682628682540	0.33586675316027442	0.00000000000000000	0.00000000000000000	-0.04714763219969968	-0.07207752074838866
4	4	0.74560398016638729	0.20316964598648352	3.45104657151421179	0.00000000000000000	-0.05428000474227058	0.17466565791935898	0.13187945747584817	0.20316964598648352	0.00000000000000000	0.00000000000000000	-0.05428000474227058	-0.07450734037877824
5	4	0.73947481115892377	0.23474381439624070	3.45104657151421179	0.00000000000000000	0.05301347027979615	0.29448292073885485	0.12575028846838465	0.23474381439624070	0.00000000000000000	0.00000000000000000	0.05301347027979615	0.04530992244071763
6	4	0.72086171282605371	0.57523934340978078	3.45104657151421179	0.00000000000000000	-0.02517342816087740	0.18833212042523248	0.10713719013551459	0.57523934340978078	0.00000000000000000	0.00000000000000000	-0.02517342816087740	-0.06084087787290474
7	4	0.73817283203628725	0.23476321630659686	3.45104657151421179	0.00000000000000000	-0.02076790884167218	0.25122738003673145	0.12444830934574813	0.23476321630659686	0.00000000000000000	0.00000000000000000	-0.02076790884167218	0.00205438173859424
8	4	0.77674608041857240	0.17453437830473753	3.45104657151421179	0.00000000000000000	0.04875656344458158	0.23665736263493342	0.16302155772803328	0.17453437830473753	0.00000000000000000	0.00000000000000000	0.04875656344458158	-0.01251563566320379
9	4	0.79553788233443146	0.36336742864781268	3.45104657151421179	0.00000000000000000	-0.00161353845866405	0.14375680894641218	0.18181335964389234	0.36336742864781268	0.00000000000000000	0.00000000000000000	-0.00161353845866405	-0.10541618935172503
10	4	0.75589399161809556	0.27547316949462763	3.45104657151421179	0.00000000000000000	0.00949943331921167	0.31718337190328666	0.14216946892755644	0.27547316949462763	0.00000000000000000	0.00000000000000000	0.00949943331921167	0.06801037360514944
1	5	0.60603955376626861	-0.03046281793668221	3.45104657151421179	0.00000000000000000	-0.26002054994951201	0.17421179704784659	-0.00768496892427051	-0.03046281793668221	0.00000000000000000	0.00000000000000000	-0.26002054994951201	-0.07496120125029063
2	5	0.60544977163186364	-0.13000736502617216	3.45104657151421179	0.00000000000000000	-0.17106191049706826	0.29500869295925547	-0.00827475105867548	-0.13000736502617216	0.00000000000000000	0.00000000000000000	-0.17106191049706826	0.04583569466111825
3	5	0.62477936657872191	-0.16783400784857011	3.45104657151421179	0.00000000000000000	-0.05808734648002102	0.34978605582505812	0.01105484388818279	-0.16783400784857011	0.00000000000000000	0.00000000000000000	-0.05808734648002102	0.10061305752692090
4	5	0.62287735101351371	-0.01968933483943539	3.45104657151421179	0.00000000000000000	-0.13878201837890708	0.31434730379127934	0.00915282832297459	-0.01968933483943539	0.00000000000000000	0.00000000000000000	-0.13878201837890708	0.06517430549314213
5	5	0.56810862993411237	0.05850706935308078	3.45104657151421179	0.00000000000000000	-0.17167334850967850	0.31261825395311554	-0.04561589275642675	0.05850706935308078	0.00000000000000000	0.00000000000000000	-0.17167334850967850	0.06344525565497833
6	5	0.62408560118376888	-0.05184957677270466	3.45104657151421179	0.00000000000000000	-0.13321821379174373	0.19466351066338458	0.01036107849322976	-0.05184957677270466	0.00000000000000000	0.00000000000000000	-0.13321821379174373	-0.05450948763475263
7	5	0.61526486266876912	0.09321600777110167	3.45104657151421179	0.00000000000000000	-0.08892190626222732	0.33227051297669907	0.00154033997823000	0.09321600777110167	0.00000000000000000	0.00000000000000000	-0.08892190626222732	0.08309751467856186
8	5	0.63350804283675166	-0.02971279376950170	3.45104657151421179	0.00000000000000000	-0.16582666622491077	0.20352446594522275	0.01978352014621254	-0.02971279376950170	0.00000000000000000	0.00000000000000000	-0.16582666622491077	-0.04564853235291447
9	5	0.60651482145778191	0.01450453722193870	3.45104657151421179	0.00000000000000000	-0.07259805985659783	0.33311663984456363	-0.00720970123275722	0.01450453722193870	0.00000000000000000	0.00000000000000000	-0.07259805985659783	0.08394364154642642
10	5	0.59205331559878582	-0.00384218295641131	3.45104657151421179	0.00000000000000000	-0.07814260337462808	0.35950805679983228	-0.02167120709175330	-0.00384218295641131	0.00000000000000000	0.00000000000000000	-0.07814260337462808	0.11033505850169506
1	6	0.62309716202620868	0.11285715794305583	3.45104657151421179	0.00000000000000000	0.14573938735501971	0.18182973506765959	0.00937263933566956	0.11285715794305583	0.00000000000000000	0.00000000000000000	0.14573938735501971	-0.06734326323047762
2	6	0.55982193217663978	-0.01092198470780020	3.45104657151421179	0.00000000000000000	0.02877217553667824	0.24024665493438813	-0.05390259051389934	-0.01092198470780020	0.00000000000000000	0.00000000000000000	0.02877217553667824	-0.00892634336374909
3	6	0.61056035902458572	0.28368865807182253	3.45104657151421179	0.00000000000000000	-0.02162551110854103	0.21901163776502114	-0.00316416366595340	0.28368865807182253	0.00000000000000000	0.00000000000000000	-0.02162551110854103	-0.03016136053311608
4	6	0.58903558392753641	-0.05722949492799267	3.45104657151421179	0.00000000000000000	0.09591800183284942	0.32343710638323991	-0.02468893876300271	-0.05722949492799267	0.00000000000000000	0.00000000000000000	0.09591800183284942	0.07426410808510270
5	6	0.60304676958214143	-0.13051530063956826	3.45104657151421179	0.00000000000000000	0.08026410226641273	0.29171478404449996	-0.01067775310839769	-0.13051530063956826	0.00000000000000000	0.00000000000000000	0.08026410226641273	0.04254178574636275
6	6	0.59686476619536966	-0.17130213098090474	3.45104657151421179	0.00000000000000000	-0.07840933516404337	0.07113348918763546	-0.01685975649516946	-0.17130213098090474	0.00000000000000000	0.00000000000000000	-0.07840933516404337	-0.17803950911050176
7	6	0.60155855705545225	-0.11924603994691704	3.45104657151421179	0.00000000000000000	0.07735403120856565	0.31676699459428265	-0.01216596563508687	-0.11924603994691704	0.00000000000000000	0.00000000000000000	0.07735403120856565	0.06759399629614543
8	6	0.61012363776417433	-0.15311240671438128	3.45104657151421179	0.00000000000000000	-0.00136151347194023	0.30894051489304963	-0.00360088492636479	-0.15311240671438128	0.00000000000000000	0.00000000000000000	-0.00136151347194023	0.05976751659491242
9	6	0.62324911038312802	-0.16624992402190383	3.45104657151421179	0.00000000000000000	0.09276198603395522	0.26223259105486890	0.00952458769258890	-0.16624992402190383	0.00000000000000000	0.00000000000000000	0.09276198603395522	0.01305959275673169
10	6	0.59886543910368761	-0.06652588854908946	3.45104657151421179	0.00000000000000000	-0.00005464069096232	0.25351560341346752	-0.01485908358685151	-0.06652588854908946	0.00000000000000000	0.00000000000000000	-0.00005464069096232	0.00434260511533030
1	7	0.37336714006256833	-0.02357873441181786	3.45104657151421179	0.00000000000000000	0.10500894772423124	0.34953617927127983	-0.24035738262797079	-0.02357873441181786	0.00000000000000000	0.00000000000000000	0.10500894772423124	0.10036318097314262
2	7	0.35626272868674991	-0.09817713922881613	3.45104657151421179	0.00000000000000000	-0.01910296940087076	0.20892072606424456	-0.25746179400378921	-0.09817713922881613	0.00000000000000000	0.00000000000000000	-0.01910296940087076	-0.04025227223389266
3	7	0.38489454255885142	0.01493458466776024	3.45104657151421179	0.00000000000000000	0.07935515733029568	0.19721733729757485	-0.22882998013168770	0.01493458466776024	0.00000000000000000	0.00000000000000000	0.07935515733029568	-0.05195566100056237
4	7	0.38863996544615059	0.26446821202630610	3.45104657151421179	0.00000000000000000	0.06571957485415293	0.15381201624188381	-0.22508455724438853	0.26446821202630610	0.00000000000000000	0.00000000000000000	0.06571957485415293	-0.09536098205625340
5	7	0.39884982102006306	-0.14368134950172512	3.45104657151421179	0.00000000000000000	0.12593258672007415	0.30426469606104767	-0.21487470167047606	-0.14368134950172512	0.00000000000000000	0.00000000000000000	0.12593258672007415	0.05509169776291045
6	7	0.39039472976520168	-0.08775308334436119	3.45104657151421179	0.00000000000000000	0.01794756046715366	0.21549543074889244	-0.22332979292533744	-0.08775308334436119	0.00000000000000000	0.00000000000000000	0.01794756046715366	-0.03367756754924478
7	7	0.35502494341870755	0.06140330507017049	3.45104657151421179	0.00000000000000000	0.01014880827300215	0.16610293387245151	-0.25869957927183157	0.06140330507017049	0.00000000000000000	0.00000000000000000	0.01014880827300215	-0.08307006442568571
8	7	0.35705248447675453	0.32015650745460994	3.45104657151421179	0.00000000000000000	0.08849027903256997	0.26802275728213576	-0.25667203821378459	0.32015650745460994	0.00000000000000000	0.00000000000000000	0.08849027903256997	0.01884975898399854
9	7	0.37744779366636028	0.28036342837535266	3.45104657151421179	0.00000000000000000	0.21125652918144150	0.23909318400257504	-0.23627672902417884	0.28036342837535266	0.00000000000000000	0.00000000000000000	0.21125652918144150	-0.01007981429556218
10	7	0.44547721714793381	-0.28446582594130898	3.45104657151421179	0.00000000000000000	0.11016096501322471	0.36199963635884613	-0.16824730554260531	-0.28446582594130898	0.00000000000000000	0.00000000000000000	0.11016096501322471	0.11282663806070892
