rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB
10	4	0.73116024980306327	0.35468650152897452	3.10157799719284277	0.18945033251362722	-0.11412076645198840	-0.19124911979942866	0.11843427133050843	0.35468650152897452	0.00000000000000000	0.18945033251362722	-0.11412076645198840	0.00000000000000000
1	5	0.62488598126440253	0.29375243995278982	3.10157799719284277	-0.02107054709166631	-0.33931636395180120	-0.19124911979942866	0.01216000279184770	0.29375243995278982	0.00000000000000000	-0.02107054709166631	-0.33931636395180120	0.00000000000000000
2	5	0.59009830383944284	0.14077751018606449	3.10157799719284277	0.15686622999983058	-0.21623372921955417	-0.19124911979942866	-0.02262767463311199	0.14077751018606449	0.00000000000000000	0.15686622999983058	-0.21623372921955417	0.00000000000000000
3	5	0.62750750028667068	0.13405788669429136	3.10157799719284277	0.13611881527288211	-0.27093533799925512	-0.19124911979942866	0.01478152181411585	0.13405788669429136	0.00000000000000000	0.13611881527288211	-0.27093533799925512	0.00000000000000000
4	5	0.62989768764634457	-0.09941644373059130	3.10157799719284277	0.10971976989161800	-0.22401752459777102	-0.19124911979942866	0.01717170917378974	-0.09941644373059130	0.00000000000000000	0.10971976989161800	-0.22401752459777102	0.00000000000000000
5	5	0.62709675552244759	-0.22964379305746074	3.10157799719284277	0.19526789247332113	-0.24909315034432195	-0.19124911979942866	0.01437077704989276	-0.22964379305746074	0.00000000000000000	0.19526789247332113	-0.24909315034432195	0.00000000000000000
6	5	0.58061461707474971	-0.01768274261693951	3.10157799719284277	0.22479222052911235	-0.24389974071434914	-0.19124911979942866	-0.03211136139780513	-0.01768274261693951	0.00000000000000000	0.22479222052911235	-0.24389974071434914	0.00000000000000000
7	5	0.68200522592654567	-0.05230615456773433	3.10157799719284277	0.00202056214209851	-0.33171548912624382	-0.19124911979942866	0.06927924745399083	-0.05230615456773433	0.00000000000000000	0.00202056214209851	-0.33171548912624382	0.00000000000000000
8	5	0.61646152863432069	-0.14338163088798775	3.10157799719284277	-0.18252127963002940	-0.40769334500525894	-0.19124911979942866	0.00373555016176585	-0.14338163088798775	0.00000000000000000	-0.18252127963002940	-0.40769334500525894	0.00000000000000000
9	5	0.58104679665341508	-0.11771767520019427	3.10157799719284277	0.09729941747661788	-0.25203941960464160	-0.19124911979942866	-0.03167918181913976	-0.11771767520019427	0.00000000000000000	0.09729941747661788	-0.25203941960464160	0.00000000000000000
10	5	0.64572695058519347	-0.12925484811357649	3.10157799719284277	0.10635816200731391	-0.27968771447832680	-0.19124911979942866	0.03300097211263864	-0.12925484811357649	0.00000000000000000	0.10635816200731391	-0.27968771447832680	0.00000000000000000
1	6	0.61798461083884026	-0.02143853417801735	3.10157799719284277	0.08675749176595046	-0.07953803878370605	-0.19124911979942866	0.00525863236628543	-0.02143853417801735	0.00000000000000000	0.08675749176595046	-0.07953803878370605	0.00000000000000000
2	6	0.64062557634268547	-0.14760317294842412	3.10157799719284277	0.20419591762847009	-0.10768360073313482	-0.19124911979942866	0.02789959787013063	-0.14760317294842412	0.00000000000000000	0.20419591762847009	-0.10768360073313482	0.00000000000000000
3	6	0.60314992352330954	0.14804128507698044	3.10157799719284277	0.04440973266779862	-0.10266174367824382	-0.19124911979942866	-0.00957605494924529	0.14804128507698044	0.00000000000000000	0.04440973266779862	-0.10266174367824382	0.00000000000000000
4	6	0.59611707223841182	0.02410637854547082	3.10157799719284277	0.12710715229895597	-0.05261298488446560	-0.19124911979942866	-0.01660890623414302	0.02410637854547082	0.00000000000000000	0.12710715229895597	-0.05261298488446560	0.00000000000000000
5	6	0.63654284423262109	-0.00735658874635073	3.10157799719284277	-0.21246674761518067	-0.24872864343429679	-0.19124911979942866	0.02381686576006625	-0.00735658874635073	0.00000000000000000	-0.21246674761518067	-0.24872864343429679	0.00000000000000000
6	6	0.57136879448524913	-0.20828402790497169	3.10157799719284277	0.08043224456226859	-0.15686753292961936	-0.19124911979942866	-0.04135718398730570	-0.20828402790497169	0.00000000000000000	0.08043224456226859	-0.15686753292961936	0.00000000000000000
7	6	0.62884950170884468	0.08262050938549642	3.10157799719284277	-0.12219297924494051	-0.13359544846919141	-0.19124911979942866	0.01612352323628985	0.08262050938549642	0.00000000000000000	-0.12219297924494051	-0.13359544846919141	0.00000000000000000
8	6	0.62435342065983279	-0.21319554948401059	3.10157799719284277	-0.25769903147825185	-0.25507494352839627	-0.19124911979942866	0.01162744218727796	-0.21319554948401059	0.00000000000000000	-0.25769903147825185	-0.25507494352839627	0.00000000000000000
9	6	0.58877425350655566	0.15835083324632776	3.10157799719284277	0.04179562025327878	-0.15229212691387523	-0.19124911979942866	-0.02395172496599918	0.15835083324632776	0.00000000000000000	0.04179562025327878	-0.15229212691387523	0.00000000000000000
10	6	0.56784539186634508	-0.11993627688974048	3.10157799719284277	0.10165438636551008	-0.19221714281424837	-0.19124911979942866	-0.04488058660620975	-0.11993627688974048	0.00000000000000000	0.10165438636551008	-0.19221714281424837	0.00000000000000000
1	7	0.34571382208671908	0.21964538450949012	3.10157799719284277	0.14587622707839706	-0.10808590161794419	-0.19124911979942866	-0.26701215638583575	0.21964538450949012	0.00000000000000000	0.14587622707839706	-0.10808590161794419	0.00000000000000000
2	7	0.38969626216157405	0.77605760789148959	3.10157799719284277	-0.08098733986651169	-0.05975317195093728	-0.19124911979942866	-0.22302971631098079	0.77605760789148959	0.00000000000000000	-0.08098733986651169	-0.05975317195093728	0.00000000000000000
3	7	0.36373470987421619	0.15597882799426885	3.10157799719284277	-0.16134956850810786	-0.17805970698969731	-0.19124911979942866	-0.24899126859833864	0.15597882799426885	0.00000000000000000	-0.16134956850810786	-0.17805970698969731	0.00000000000000000
4	7	0.38947745980398124	0.02274013078886662	3.10157799719284277	-0.04168431335340274	-0.15595899585544870	-0.19124911979942866	-0.22324851866857359	0.02274013078886662	0.00000000000000000	-0.04168431335340274	-0.15595899585544870	0.00000000000000000
5	7	0.43655855312019931	-0.01591675539183836	3.10157799719284277	-0.02831697811919385	-0.12417838046635205	-0.19124911979942866	-0.17616742535235552	-0.01591675539183836	0.00000000000000000	-0.02831697811919385	-0.12417838046635205	0.00000000000000000
6	7	0.37688257856091167	0.12017946360329121	3.10157799719284277	-0.03875681866466818	-0.15108114185207694	-0.19124911979942866	-0.23584339991164316	0.12017946360329121	0.00000000000000000	-0.03875681866466818	-0.15108114185207694	0.00000000000000000
7	7	0.37509045802818314	0.32817207274372201	3.10157799719284277	-0.15384069993825267	-0.17459788524410488	-0.19124911979942866	-0.23763552044437170	0.32817207274372201	0.00000000000000000	-0.15384069993825267	-0.17459788524410488	0.00000000000000000
8	7	0.38655879776698426	0.03272756522106748	3.10157799719284277	0.07725733817787481	-0.07827192365690165	-0.19124911979942866	-0.22616718070557057	0.03272756522106748	0.00000000000000000	0.07725733817787481	-0.07827192365690165	0.00000000000000000
9	7	0.35598006048200986	0.35325859787360614	3.10157799719284277	-0.35759231762367027	-0.25971112906645938	-0.19124911979942866	-0.25674591799054497	0.35325859787360614	0.00000000000000000	-0.35759231762367027	-0.25971112906645938	0.00000000000000000
10	7	0.41506857666080110	0.07558198473237496	3.10157799719284277	-0.20082240954197178	-0.16918830521535866	-0.19124911979942866	-0.19765740181175373	0.07558198473237496	0.00000000000000000	-0.20082240954197178	-0.16918830521535866	0.00000000000000000
