rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	S0	T0	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB	eta_S0	eta_T0
1	2	0.77056936600301806	0.02812235139641515	3.71483194302227826	0.00000000000000000	-0.05434875597723979	0.25030120093019131	24374.18617252746844315	24644.98775233299966203	0.13741151204821123	0.02812235139641515	0.00000000000000000	0.00000000000000000	-0.05434875597723979	0.00000000000000000	0.03760023768726128	0.00639906613842101
2	2	0.78627311238788800	0.10796386438761647	3.71483194302227826	0.00000000000000000	-0.00264593785311943	0.25030120093019131	24107.45213194430471049	24524.15139637730317190	0.15311525843308116	0.10796386438761647	0.00000000000000000	0.00000000000000000	-0.00264593785311943	0.00000000000000000	0.02659661894646170	0.00148392622271487
3	2	0.77762565034503417	0.09347485452545401	3.71483194302227826	0.00000000000000000	-0.01688435291941891	0.25030120093019131	22742.56186336835526163	24826.22528475727813202	0.14446779639022733	0.09347485452545401	0.00000000000000000	0.00000000000000000	-0.01688435291941891	0.00000000000000000	-0.03168624996944303	0.01372608854650181
4	2	0.73464969764418697	0.15893160661544853	3.71483194302227826	0.00000000000000000	-0.04260589609831902	0.25030120093019131	23768.95798111912881723	24796.40424709815852111	0.10149184368938013	0.15893160661544853	0.00000000000000000	0.00000000000000000	-0.04260589609831902	0.00000000000000000	0.01245605200233690	0.01252417556726648
5	2	0.77425072610571255	0.14787206623396831	3.71483194302227826	0.00000000000000000	-0.05917648032667262	0.25030120093019131	23404.83327821950297221	23578.60794861298927572	0.14109287215090571	0.14787206623396831	0.00000000000000000	0.00000000000000000	-0.05917648032667262	0.00000000000000000	-0.00298183945919028	-0.03783461894680151
6	2	0.76947723916090327	0.21006548843197512	3.71483194302227826	0.00000000000000000	-0.03874600759566303	0.25030120093019131	23411.15069924957424519	24770.13604794883212890	0.13631938520609643	0.21006548843197512	0.00000000000000000	0.00000000000000000	-0.03874600759566303	0.00000000000000000	-0.00271195637517962	0.01146425887943003
7	2	0.76898600359944813	0.08942845935454886	3.71483194302227826	0.00000000000000000	-0.04326364995119145	0.25030120093019131	23773.39053614278236637	24674.02006698395416606	0.13582814964464129	0.08942845935454886	0.00000000000000000	0.00000000000000000	-0.04326364995119145	0.00000000000000000	0.01264251965379870	0.00757639387829734
8	2	0.84901921774740929	0.28406665726937369	3.71483194302227826	0.00000000000000000	0.01207291836021592	0.25030120093019131	23497.86802205754065653	24592.82814796750972164	0.21586136379260246	0.28406665726937369	0.00000000000000000	0.00000000000000000	0.01207291836021592	0.00000000000000000	0.00098530372342509	0.00428038467690683
9	2	0.77510710130204841	-0.18341476096533971	3.71483194302227826	0.00000000000000000	-0.06579082144971987	0.25030120093019131	22882.68704248996436945	24784.23465619817579864	0.14194924734724157	-0.18341476096533971	0.00000000000000000	0.00000000000000000	-0.06579082144971987	0.00000000000000000	-0.02554379056127054	0.01203327462635251
10	2	0.76832196004363673	0.04841007367533678	3.71483194302227826	0.00000000000000000	-0.08258234296901001	0.25030120093019131	23962.74298053223901661	24836.77858697020201362	0.13516410608882989	0.04841007367533678	0.00000000000000000	0.00000000000000000	-0.08258234296901001	0.00000000000000000	0.02057585750747748	0.01415108508513363
1	3	0.61126797644881570	0.25045568300983545	3.71483194302227826	0.00000000000000000	0.05554058446598802	0.25030120093019131	23889.69648004350528936	24059.95045397399735521	-0.02188987750599114	0.25045568300983545	0.00000000000000000	0.00000000000000000	0.05554058446598802	0.00000000000000000	0.01752286551586479	-0.01762582578039762
2	3	0.59644164560314294	0.06588605170112638	3.71483194302227826	0.00000000000000000	0.01674511028358272	0.25030120093019131	22963.95182377489254577	24803.30103926681476878	-0.03671620835166389	0.06588605170112638	0.00000000000000000	0.00000000000000000	0.01674511028358272	0.00000000000000000	-0.02199871644448592	0.01280227367987763
3	3	0.62650001428908086	0.01640546545645905	3.71483194302227826	0.00000000000000000	0.01855605619613813	0.25030120093019131	23390.67869553873606492	24358.66897751265059924	-0.00665783966572597	0.01640546545645905	0.00000000000000000	0.00000000000000000	0.01855605619613813	0.00000000000000000	-0.00358679418734376	-0.00528667538151772
4	3	0.58118686500686001	0.16046612645645764	3.71483194302227826	0.00000000000000000	0.02337797191511843	0.25030120093019131	23879.83014694600569783	24648.97059669884765754	-0.05197098894794683	0.16046612645645764	0.00000000000000000	0.00000000000000000	0.02337797191511843	0.00000000000000000	0.01710978487913017	0.00656066177845105
5	3	0.55537959190827768	0.15703825906951943	3.71483194302227826	0.00000000000000000	0.03572173700634629	0.25030120093019131	23743.83590079421992414	24109.25447904359680251	-0.07777826204652916	0.15703825906951943	0.00000000000000000	0.00000000000000000	0.03572173700634629	0.00000000000000000	0.01139856492934044	-0.01557870698919750
6	3	0.53129124792192928	0.01078926976898269	3.71483194302227826	0.00000000000000000	-0.01193888459212390	0.25030120093019131	24483.15803457325819181	24490.41648590279146447	-0.10186660603287756	0.01078926976898269	0.00000000000000000	0.00000000000000000	-0.01193888459212390	0.00000000000000000	0.04206106315849745	0.00010740013021326
7	3	0.57741154784994708	-0.05807746852666423	3.71483194302227826	0.00000000000000000	0.00041329305745866	0.25030120093019131	23848.76730311913343030	24108.69711471867049113	-0.05574630610485976	-0.05807746852666423	0.00000000000000000	0.00000000000000000	0.00041329305745866	0.00000000000000000	0.01580813974928397	-0.01560182552934819
8	3	0.54528388202131495	-0.05553895579794135	3.71483194302227826	0.00000000000000000	-0.01263559744186550	0.25030120093019131	23570.01783612276267377	25619.52953063706081593	-0.08787397193349189	-0.05553895579794135	0.00000000000000000	0.00000000000000000	-0.01263559744186550	0.00000000000000000	0.00405108283209188	0.04518045588163311
9	3	0.52250651654219005	0.00831867086218775	3.71483194302227826	0.00000000000000000	-0.02186915076001585	0.25030120093019131	23527.13024661244344315	24489.72437921869641286	-0.11065133741261679	0.00831867086218775	0.00000000000000000	0.00000000000000000	-0.02186915076001585	0.00000000000000000	0.00222984298591200	0.00007913942406113
10	3	0.58269648986208888	0.23424793457726856	3.71483194302227826	0.00000000000000000	0.10363117182444784	0.25030120093019131	23078.63305371021124301	23856.76838124619825976	-0.05046136409271795	0.23424793457726856	0.00000000000000000	0.00000000000000000	0.10363117182444784	0.00000000000000000	-0.01701717740194120	-0.02610651041145573
1	4	0.75533831138623997	0.24462601830222461	3.71483194302227826	0.00000000000000000	0.00465656424015719	0.25030120093019131	24025.05570983386860462	23649.97650097730729613	0.12218045743143313	0.24462601830222461	0.00000000000000000	0.00000000000000000	0.00465656424015719	0.00000000000000000	0.02317288283578023	-0.03481235573396724
2	4	0.78217056468786683	0.14312715956581820	3.71483194302227826	0.00000000000000000	0.09778333181404414	0.25030120093019131	23671.91835981175245252	24796.12065138703474076	0.14901271073305999	0.14312715956581820	0.00000000000000000	0.00000000000000000	0.09778333181404414	0.00000000000000000	0.00836507543821874	0.01251273853268486
3	4	0.81142809251464731	0.32981110724793328	3.71483194302227826	0.00000000000000000	0.04692333683623500	0.25030120093019131	22858.16962755234635551	24387.28465561266784789	0.17827023855984048	0.32981110724793328	0.00000000000000000	0.00000000000000000	0.04692333683623500	0.00000000000000000	-0.02661580447051826	-0.00411260125825841
4	4	0.77696609665486638	0.39257052218640437	3.71483194302227826	0.00000000000000000	0.02868307368476338	0.25030120093019131	23816.18992171960053383	24398.66173866978715523	0.14380824270005954	0.39257052218640437	0.00000000000000000	0.00000000000000000	0.02868307368476338	0.00000000000000000	0.01444120737930632	-0.00364619303604563
5	4	0.77738533265421839	0.25248111412413965	3.71483194302227826	0.00000000000000000	0.06140503042764268	0.25030120093019131	23494.11217496743483935	24586.01748489286183030	0.14422747869941155	0.25248111412413965	0.00000000000000000	0.00000000000000000	0.06140503042764268	0.00000000000000000	0.00082545316669780	0.00400340936239729
6	4	0.76427315711197008	0.19942269483847133	3.71483194302227826	0.00000000000000000	-0.03114198944873019	0.25030120093019131	23541.48354476568420068	25455.43481049082402023	0.13111530315716324	0.19942269483847133	0.00000000000000000	0.00000000000000000	-0.03114198944873019	0.00000000000000000	0.00283973129329951	0.03875479168886109
7	4	0.74527525173060427	0.35623380753183875	3.71483194302227826	0.00000000000000000	-0.05795953636954104	0.25030120093019131	23262.14406607967976015	25047.36372922390000895	0.11211739777579743	0.35623380753183875	0.00000000000000000	0.00000000000000000	-0.05795953636954104	0.00000000000000000	-0.00909706975381397	0.02259410458714228
8	4	0.78385136379410358	0.10266272292288198	3.71483194302227826	0.00000000000000000	0.01997917198347535	0.25030120093019131	23923.15538786247998360	24801.45869726423188695	0.15069350983929675	0.10266272292288198	0.00000000000000000	0.00000000000000000	0.01997917198347535	0.00000000000000000	0.01892244374529461	0.01272799282403980
9	4	0.75418056109077314	0.72676710237072872	3.71483194302227826	0.00000000000000000	0.07245493465051404	0.25030120093019131	23642.34703611772783916	25088.43976996862329543	0.12102270713596630	0.72676710237072872	0.00000000000000000	0.00000000000000000	0.07245493465051404	0.00000000000000000	0.00711507917189280	0.02423269605545642
10	4	0.79668468423096439	0.51595903390856690	3.71483194302227826	0.00000000000000000	0.05394435920757602	0.25030120093019131	23425.51961411285446957	24112.81471943554788595	0.16352683027615755	0.51595903390856690	0.00000000000000000	0.00000000000000000	0.05394435920757602	0.00000000000000000	-0.00209838093448589	-0.01543104678060025
1	5	0.62646848691799051	0.44900078022036383	3.71483194302227826	0.00000000000000000	-0.07976312637705998	0.25030120093019131	23142.83631791656807764	24806.22523882968744147	-0.00668936703681633	0.44900078022036383	0.00000000000000000	0.00000000000000000	-0.07976312637705998	0.00000000000000000	-0.01423910451196519	0.01292016231077753
2	5	0.68616486460191894	0.03819676283183276	3.71483194302227826	0.00000000000000000	-0.11877115530204120	0.25030120093019131	23806.93489421946287621	24534.31119402354670456	0.05300701064711211	0.03819676283183276	0.00000000000000000	0.00000000000000000	-0.11877115530204120	0.00000000000000000	0.01405252949844815	0.00189811766920656
3	5	0.71850032208859105	0.08680549176898139	3.71483194302227826	0.00000000000000000	-0.06444619509514929	0.25030120093019131	23792.21050971017393749	24742.64514494878676487	0.08534246813378421	0.08680549176898139	0.00000000000000000	0.00000000000000000	-0.06444619509514929	0.00000000000000000	0.01343384675303305	0.01035380193628654
4	5	0.66067299638718924	-0.05710929725478520	3.71483194302227826	0.00000000000000000	-0.05658303507409775	0.25030120093019131	23297.83053015895347926	24234.44945023446780397	0.02751514243238240	-0.05710929725478520	0.00000000000000000	0.00000000000000000	-0.05658303507409775	0.00000000000000000	-0.00756414490250457	-0.01039932515088360
5	5	0.62968028735907833	-0.01176323441700236	3.71483194302227826	0.00000000000000000	-0.08326373242033930	0.25030120093019131	23580.12627098497978295	24947.66259413220177521	-0.00347756659572851	-0.01176323441700236	0.00000000000000000	0.00000000000000000	-0.08326373242033930	0.00000000000000000	0.00447985925297090	0.01860565715179519
6	5	0.61395248616270970	0.01612901501698061	3.71483194302227826	0.00000000000000000	-0.16336393648510453	0.25030120093019131	23240.77103790735782241	23496.63501725478636217	-0.01920536779209714	0.01612901501698061	0.00000000000000000	0.00000000000000000	-0.16336393648510453	0.00000000000000000	-0.01001628222165429	-0.04131725691301114
7	5	0.64733995327565919	0.10991688559803586	3.71483194302227826	0.00000000000000000	-0.12110564385925274	0.25030120093019131	22534.52114782930948422	23917.02403076398331905	0.01418209932085235	0.10991688559803586	0.00000000000000000	0.00000000000000000	-0.12110564385925274	0.00000000000000000	-0.04087598419296334	-0.02358396914239513
8	5	0.64224295098845818	-0.06290303020254531	3.71483194302227826	0.00000000000000000	-0.16238767959696010	0.25030120093019131	23893.01148278919208678	23818.33927364263581694	0.00908509703365135	-0.06290303020254531	0.00000000000000000	0.00000000000000000	-0.16238767959696010	0.00000000000000000	0.01766161875494809	-0.02771863538890429
9	5	0.70443575431249339	0.22677140087132799	3.71483194302227826	0.00000000000000000	-0.04852946565945214	0.25030120093019131	23867.63167134668401559	24341.80900387262227014	0.07127790035768655	0.22677140087132799	0.00000000000000000	0.00000000000000000	-0.04852946565945214	0.00000000000000000	0.01659882679255631	-0.00597906999497688
10	5	0.65045605697677444	0.28975571941359379	3.71483194302227826	0.00000000000000000	-0.05193216532462688	0.25030120093019131	23133.92499848135048524	25184.99179289069797960	0.01729820302196761	0.28975571941359379	0.00000000000000000	0.00000000000000000	-0.05193216532462688	0.00000000000000000	-0.01462423602471041	0.02807377626941410
1	6	0.67272631251735493	-0.35645119231860578	3.71483194302227826	0.00000000000000000	0.10666454594089035	0.25030120093019131	23132.40976736471202457	24029.77854524545909953	0.03956845856254809	-0.35645119231860578	0.00000000000000000	0.00000000000000000	0.10666454594089035	0.00000000000000000	-0.01468973639878790	-0.01888064311105886
2	6	0.65701815238459027	-0.01088571311118510	3.71483194302227826	0.00000000000000000	0.12048442844112844	0.25030120093019131	23972.43884878575045150	24398.03981621897401055	0.02386029842978343	-0.01088571311118510	0.00000000000000000	0.00000000000000000	0.12048442844112844	0.00000000000000000	0.02098039830677045	-0.00367168338400070
3	6	0.61755259930621687	-0.03270099144748781	3.71483194302227826	0.00000000000000000	0.17841013051461618	0.25030120093019131	23679.37489000842833775	24323.26213888332131319	-0.01560525464858997	-0.03270099144748781	0.00000000000000000	0.00000000000000000	0.17841013051461618	0.00000000000000000	0.00868002059585038	-0.00674129495229181
4	6	0.63876020866375460	-0.29275773217643686	3.71483194302227826	0.00000000000000000	0.05523149642417127	0.25030120093019131	23366.17332396801793948	24166.08127496817178326	0.00560235470894777	-0.29275773217643686	0.00000000000000000	0.00000000000000000	0.05523149642417127	0.00000000000000000	-0.00463499879291618	-0.01322442726086415
5	6	0.61428421822170631	-0.17284369862170743	3.71483194302227826	0.00000000000000000	-0.06816263759456206	0.25030120093019131	22948.69212431786218076	23336.70854271017014980	-0.01887363573310052	-0.17284369862170743	0.00000000000000000	0.00000000000000000	-0.06816263759456206	0.00000000000000000	-0.02266344400999820	-0.04814688230461606
6	6	0.61463394855195230	-0.04567744064287584	3.71483194302227826	0.00000000000000000	0.06300175873930459	0.25030120093019131	23395.05883780158546870	25087.52476545795434504	-0.01852390540285453	-0.04567744064287584	0.00000000000000000	0.00000000000000000	0.06300175873930459	0.00000000000000000	-0.00339955155715010	0.02419622422998202
7	6	0.64115140617022648	-0.03352687009012282	3.71483194302227826	0.00000000000000000	0.14849606817351169	0.25030120093019131	23707.03845679383448442	24964.76464807492448017	0.00799355221541964	-0.03352687009012282	0.00000000000000000	0.00000000000000000	0.14849606817351169	0.00000000000000000	0.00984759450466655	0.01929093957771322
8	6	0.60095084616491468	-0.39426083924186794	3.71483194302227826	0.00000000000000000	-0.12779668284955076	0.25030120093019131	23677.07212024666296202	24959.47948744750101469	-0.03220700778989216	-0.39426083924186794	0.00000000000000000	0.00000000000000000	-0.12779668284955076	0.00000000000000000	0.00858276795512403	0.01907921236025878
9	6	0.60745213933203956	0.09095591223338564	3.71483194302227826	0.00000000000000000	0.03293077620791320	0.25030120093019131	23677.42526254378026351	23904.11937684756048839	-0.02570571462276727	0.09095591223338564	0.00000000000000000	0.00000000000000000	0.03293077620791320	0.00000000000000000	0.00859768279179818	-0.02412367410593674
10	6	0.60537631002536840	-0.12371547835855740	3.71483194302227826	0.00000000000000000	0.11244869754850235	0.25030120093019131	23596.22109449946583482	24611.74705465880470001	-0.02778154392943843	-0.12371547835855740	0.00000000000000000	0.00000000000000000	0.11244869754850235	0.00000000000000000	0.00516218525054057	0.00504937445258058
1	7	0.40253508460694820	0.00658730055757488	3.71483194302227826	0.00000000000000000	0.07019584689789188	0.25030120093019131	23378.12346103490563110	24162.50291640507202828	-0.23062276934785864	0.00658730055757488	0.00000000000000000	0.00000000000000000	0.07019584689789188	0.00000000000000000	-0.00412370059616762	-0.01337251182115118
2	7	0.42038553249762023	-0.12461328167384722	3.71483194302227826	0.00000000000000000	0.14898756639297450	0.25030120093019131	23650.00099886267344118	24669.30228267587517621	-0.21277232145718661	-0.12461328167384722	0.00000000000000000	0.00000000000000000	0.14898756639297450	0.00000000000000000	0.00743876632762941	0.00738517107051706
3	7	0.43435130552574786	0.00505896209957049	3.71483194302227826	0.00000000000000000	0.14375658984513850	0.25030120093019131	23127.19018757926460239	24868.95064496640407015	-0.19880654842905898	0.00505896209957049	0.00000000000000000	0.00000000000000000	0.14375658984513850	0.00000000000000000	-0.01491540111757850	0.01544558626179793
4	7	0.40142966990952633	-0.04933457009426030	3.71483194302227826	0.00000000000000000	0.07589961678712329	0.25030120093019131	23306.66951305423935992	23480.85039620469615329	-0.23172818404528051	-0.04933457009426030	0.00000000000000000	0.00000000000000000	0.07589961678712329	0.00000000000000000	-0.00718482603874371	-0.04198926485490873
5	7	0.38574537248648871	-0.19049631753790719	3.71483194302227826	0.00000000000000000	0.03421798994014631	0.25030120093019131	23245.73373686012200778	24199.75545975230852491	-0.24741248146831812	-0.19049631753790719	0.00000000000000000	0.00000000000000000	0.03421798994014631	0.00000000000000000	-0.00980277083826842	-0.01183194891256178
6	7	0.47142636588543169	0.00847359332012881	3.71483194302227826	0.00000000000000000	0.13247481532046240	0.25030120093019131	22648.80902121853068820	24254.13237197359194397	-0.16173148806937515	0.00847359332012881	0.00000000000000000	0.00000000000000000	0.13247481532046240	0.00000000000000000	-0.03581712214360699	-0.00958746709768654
7	7	0.45582659944510068	-0.25212218338501841	3.71483194302227826	0.00000000000000000	0.05993362612523601	0.25030120093019131	23287.37435335164627759	25262.80433448481926462	-0.17733125450970616	-0.25212218338501841	0.00000000000000000	0.00000000000000000	0.05993362612523601	0.00000000000000000	-0.00801305038694089	0.03115865248902061
8	7	0.34494348814555886	-0.02715894330210858	3.71483194302227826	0.00000000000000000	0.06698059987218952	0.25030120093019131	23327.48772569543143618	24176.85046245713238022	-0.28821436580924797	-0.02715894330210858	0.00000000000000000	0.00000000000000000	0.06698059987218952	0.00000000000000000	-0.00629199489278598	-0.01277889417960232
9	7	0.37912582169501535	0.05228577977847193	3.71483194302227826	0.00000000000000000	0.09636145432405818	0.25030120093019131	23639.10412790105328895	23554.11336612911327393	-0.25403203225979148	0.05228577977847193	0.00000000000000000	0.00000000000000000	0.09636145432405818	0.00000000000000000	0.00697790452340286	-0.03887400661658980
10	7	0.44519770280958260	-0.25156201537241019	3.71483194302227826	0.00000000000000000	0.04937123147380264	0.25030120093019131	23346.34173793827721965	25370.42071191711875144	-0.18796015114522424	-0.25156201537241019	0.00000000000000000	0.00000000000000000	0.04937123147380264	0.00000000000000000	-0.00548408975686598	0.03540947946603978
