rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB
10	6	0.60180398384232492	-0.06274983340612766	2.67938038526799227	-1434008163465953993031680.00000000000000000	582.57242653466391857	0.84420369563368447	-0.01658649823407998	-0.06274983340612766	0.00000000000000000	-1434008163465953993031680.00000000000000000	582.57242653466391857	0.00000000000000000
1	7	0.40244932403415462	-0.02822762843259194	2.67938038526799227	1070604555015487735463936.00000000000000000	99.72021306766778537	0.84420369563368447	-0.21594115804225028	-0.02822762843259194	0.00000000000000000	1070604555015487735463936.00000000000000000	99.72021306766778537	0.00000000000000000
2	7	0.37946051979824513	-0.15123819654663462	2.67938038526799227	546076334731712406749184.00000000000000000	149.37256170068440042	0.84420369563368447	-0.23892996227815977	-0.15123819654663462	0.00000000000000000	546076334731712406749184.00000000000000000	149.37256170068440042	0.00000000000000000
3	7	0.31185653029441673	0.01410816605932744	2.67938038526799227	169147894284475158233088.00000000000000000	88.06854103238536879	0.84420369563368447	-0.30653395178198817	0.01410816605932744	0.00000000000000000	169147894284475158233088.00000000000000000	88.06854103238536879	0.00000000000000000
4	7	0.43511663446797999	-0.25008349765930915	2.67938038526799227	1003607208496642834563072.00000000000000000	347.18082690442520288	0.84420369563368447	-0.18327384760842491	-0.25008349765930915	0.00000000000000000	1003607208496642834563072.00000000000000000	347.18082690442520288	0.00000000000000000
5	7	0.36003183751512824	0.23506318827494893	2.67938038526799227	877970384418408922873856.00000000000000000	219.16414697291239122	0.84420369563368447	-0.25835864456127666	0.23506318827494893	0.00000000000000000	877970384418408922873856.00000000000000000	219.16414697291239122	0.00000000000000000
6	7	0.35398343826537915	-0.07694470492918026	2.67938038526799227	320882197673930913742848.00000000000000000	413.79945618522305040	0.84420369563368447	-0.26440704381102575	-0.07694470492918026	0.00000000000000000	320882197673930913742848.00000000000000000	413.79945618522305040	0.00000000000000000
7	7	0.40700830087565559	-0.26912453787463475	2.67938038526799227	-630177325239409632608256.00000000000000000	432.77754037055359504	0.84420369563368447	-0.21138218120074931	-0.26912453787463475	0.00000000000000000	-630177325239409632608256.00000000000000000	432.77754037055359504	0.00000000000000000
8	7	0.31100394331685544	-0.01864028907045725	2.67938038526799227	107478669595442180784128.00000000000000000	163.88860725134648533	0.84420369563368447	-0.30738653875954947	-0.01864028907045725	0.00000000000000000	107478669595442180784128.00000000000000000	163.88860725134648533	0.00000000000000000
9	7	0.37492424692560222	-0.29684244667965171	2.67938038526799227	-404725804210716898492416.00000000000000000	263.64404337093856157	0.84420369563368447	-0.24346623515080268	-0.29684244667965171	0.00000000000000000	-404725804210716898492416.00000000000000000	263.64404337093856157	0.00000000000000000
10	7	0.36713641447938816	-0.41461942291324860	2.67938038526799227	-621986055131894420340736.00000000000000000	637.50464892830291319	0.84420369563368447	-0.25125406759701674	-0.41461942291324860	0.00000000000000000	-621986055131894420340736.00000000000000000	637.50464892830291319	0.00000000000000000
